Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
144.57,5.03,1.78,12.82,9.27,68.03,2.63,25.47,13.20,15.97,2.80,20.30,32.88,41.89,63.60,48.71,149.28,112.80,2.52
144.67,4.74,1.78,12.63,9.27,68.43,2.63,25.15,13.20,15.97,4.02,20.14,32.98,42.32,63.74,48.66,149.07,112.68,1.98
144.74,4.55,1.78,12.49,9.27,68.69,2.63,24.91,13.20,15.97,4.73,20.14,33.21,42.32,64.34,48.66,149.60,113.00,-0.49
144.87,4.48,1.66,12.43,9.16,68.78,2.74,24.80,13.20,15.97,4.40,19.95,33.11,42.42,63.81,48.43,149.09,113.00,-0.49
144.97,4.46,1.66,12.33,9.16,68.78,2.74,24.76,13.20,15.97,3.97,20.30,33.06,43.03,63.47,48.97,148.77,112.49,-1.11
145.06,5.94,1.45,13.58,9.40,67.29,2.73,26.20,13.20,15.97,3.13,20.03,33.06,42.74,63.49,48.82,149.31,112.49,-1.11
145.17,5.15,1.45,12.88,9.40,68.03,2.73,25.46,13.20,15.87,3.23,20.03,33.04,42.74,63.51,48.82,149.05,112.49,-1.11
145.26,4.88,1.45,12.66,9.40,68.32,2.73,25.14,13.20,15.87,3.14,19.75,32.98,43.73,63.33,48.83,148.80,112.17,-2.34
145.35,4.79,1.45,12.51,9.40,68.34,2.73,25.05,13.20,15.87,2.99,19.75,32.95,43.73,63.27,48.83,148.63,112.17,-2.34
145.44,4.58,1.45,12.44,9.40,68.59,2.73,24.92,13.20,15.97,4.85,19.75,33.19,43.73,64.84,48.83,149.59,112.17,-2.34
145.55,4.56,1.45,12.36,9.40,68.62,2.73,24.81,13.20,15.97,4.61,18.81,33.04,43.90,64.62,49.34,149.48,112.57,-3.35
145.65,4.39,1.60,12.28,9.15,68.88,2.28,24.54,13.20,15.97,5.20,19.49,32.99,44.12,65.06,49.51,149.75,112.57,-3.35
145.73,4.36,1.60,12.25,9.15,68.97,2.28,24.38,13.38,16.82,4.62,19.49,32.76,44.12,64.67,49.51,149.57,112.57,-3.35
145.80,4.49,1.83,12.32,8.86,68.75,2.46,24.54,13.14,16.74,3.31,19.49,32.63,44.12,63.82,49.51,149.04,112.57,-3.35
145.89,4.47,1.75,12.68,8.34,68.89,2.25,24.71,13.20,17.05,5.63,19.49,32.66,44.12,61.51,49.51,141.50,112.57,-3.35
145.98,6.24,1.75,14.63,8.34,67.22,2.25,26.61,13.20,17.05,3.64,19.49,32.06,44.12,60.72,49.51,141.90,112.97,10.81
146.06,6.59,1.75,15.46,8.34,67.04,2.25,27.43,13.20,17.05,3.15,19.49,33.74,44.12,67.90,49.51,156.05,112.99,13.02
146.15,5.87,1.75,15.47,8.34,67.78,2.25,27.33,13.03,17.89,3.80,19.49,32.98,44.12,65.75,49.51,151.93,112.99,13.02
146.23,6.43,1.04,16.06,8.36,67.22,4.66,27.93,13.79,15.45,3.80,19.49,31.92,44.12,64.80,49.51,151.07,112.99,13.02
146.35,6.08,1.04,15.96,8.36,67.58,4.66,27.81,13.79,15.45,5.32,19.49,31.23,44.12,66.36,49.51,152.22,112.92,12.38
146.44,6.38,1.04,15.96,8.36,67.22,4.66,27.76,13.37,15.18,2.43,19.49,30.40,44.12,64.57,49.51,150.96,112.92,12.38
146.53,6.87,1.01,16.10,9.35,66.96,4.18,27.68,13.47,15.41,1.55,19.49,31.04,44.12,63.70,49.51,150.33,112.92,12.38
146.61,6.52,1.01,15.58,9.35,67.39,4.18,27.05,13.47,15.41,0.94,16.16,32.09,46.89,62.88,48.73,149.37,113.23,7.68
146.69,6.00,1.01,14.76,9.35,67.83,4.18,26.33,13.47,15.41,1.28,16.07,32.45,46.60,62.75,49.13,148.49,113.42,7.73
146.78,6.26,2.99,14.56,7.66,67.35,6.12,26.46,13.47,15.41,0.66,16.24,33.26,48.72,61.81,50.76,147.86,113.42,7.73
146.86,5.84,2.79,13.91,7.68,67.64,6.34,26.01,13.47,15.41,0.80,15.76,33.57,48.69,61.68,50.47,147.66,113.42,7.73
146.95,6.18,2.77,13.94,8.18,67.36,4.49,26.19,13.47,17.10,1.24,15.76,33.67,48.69,61.54,50.47,147.56,113.42,7.73
147.04,5.96,2.77,13.68,8.18,67.54,4.49,25.96,13.47,17.10,1.17,17.10,33.71,50.02,61.63,51.54,147.61,112.00,6.93
147.17,5.79,2.66,13.46,8.17,67.70,3.57,25.74,13.47,17.10,1.20,18.13,33.82,49.96,61.56,51.54,147.54,112.00,6.93
147.27,5.59,2.66,13.19,8.17,67.82,3.57,25.49,13.47,17.10,0.82,18.15,33.92,50.95,61.61,51.56,147.53,111.44,5.99
147.35,5.49,2.66,13.04,8.17,67.98,3.57,25.23,13.47,17.10,0.62,18.15,33.95,50.95,61.70,51.56,147.59,112.45,2.35
147.44,5.39,2.69,12.86,8.63,68.10,3.56,25.04,13.47,17.10,0.15,18.04,34.03,50.50,61.87,51.75,147.72,112.45,2.35
147.54,5.33,2.89,12.76,8.51,68.13,3.78,24.95,13.28,16.94,0.23,18.04,34.02,50.50,61.92,51.75,147.79,112.45,2.35
147.64,5.15,2.89,12.76,8.51,68.25,3.78,25.03,13.28,16.94,0.77,18.04,34.39,50.50,63.07,51.75,148.27,112.71,1.84
147.72,5.11,3.00,12.74,8.84,68.29,3.65,25.01,13.28,16.94,0.53,18.21,34.55,50.17,62.96,52.02,148.17,112.71,1.84
147.83,5.16,3.00,12.73,8.84,68.23,3.65,24.98,13.28,16.94,0.09,18.21,34.52,50.17,62.49,52.02,147.92,112.71,1.84
147.94,6.25,3.00,13.56,8.84,67.15,3.65,25.99,13.28,16.94,0.79,18.21,34.75,50.17,62.22,52.02,147.83,112.59,1.65
148.04,5.91,2.80,13.21,8.86,67.43,3.88,25.67,13.28,16.94,1.25,17.72,34.78,50.14,61.84,51.74,147.56,112.59,1.65
148.19,6.07,2.80,13.32,8.86,67.28,3.88,25.77,13.28,16.94,1.22,17.95,34.68,51.94,61.72,50.34,147.56,111.53,0.61
148.28,5.63,2.63,12.89,8.83,67.71,3.70,25.29,13.44,17.10,1.46,17.95,34.69,51.94,61.53,50.34,147.37,111.53,0.61
148.41,6.07,2.63,13.29,8.83,67.28,3.70,25.72,13.44,17.10,2.12,17.95,34.67,51.94,61.28,50.34,147.26,112.27,0.44
148.50,5.67,2.63,12.96,8.83,67.68,3.70,25.30,13.44,17.10,1.76,17.95,34.56,51.94,61.60,50.34,147.55,112.27,0.44
148.59,5.47,2.63,12.74,8.83,67.84,3.70,25.13,13.44,17.10,1.77,17.95,34.55,51.94,61.72,50.34,147.67,112.58,0.47
148.67,5.27,2.17,12.60,8.86,68.00,3.69,25.00,13.44,17.10,1.10,17.49,34.39,51.84,62.22,49.79,148.09,112.58,0.47
148.78,5.20,2.34,12.57,8.88,68.11,3.87,24.89,13.28,16.94,0.78,17.49,34.38,51.84,62.35,49.79,148.21,112.58,0.47
148.88,5.06,2.34,12.52,8.88,68.25,3.87,24.79,13.28,16.94,0.81,17.49,34.37,51.84,62.45,49.79,148.26,112.32,0.56
148.98,5.03,2.43,12.51,8.76,68.30,3.75,24.75,13.28,16.94,0.01,17.78,34.36,51.97,62.77,49.88,148.51,112.32,0.56
149.07,4.95,2.43,12.48,8.76,68.47,3.75,24.62,13.28,16.94,0.41,17.78,34.34,51.97,63.17,49.88,148.87,112.32,0.56
149.16,5.58,2.43,13.12,8.76,67.87,3.75,25.31,13.28,16.94,0.71,17.78,34.26,51.97,63.22,49.88,149.00,112.58,0.47
149.24,5.17,2.28,12.92,8.88,68.26,3.41,25.03,13.28,16.94,0.96,18.04,34.28,51.81,63.47,49.80,149.12,112.58,0.47
149.34,5.15,2.46,12.93,8.90,68.21,3.58,25.11,13.11,16.79,0.90,18.04,34.27,51.81,63.59,49.80,149.19,112.58,0.47
149.43,5.06,2.46,12.85,8.90,68.29,3.58,25.07,13.11,16.79,0.94,18.04,34.25,51.81,63.69,49.80,149.26,112.45,-0.10
149.53,5.89,2.80,13.54,8.77,67.45,3.70,25.95,13.11,16.79,1.65,18.28,34.19,52.01,64.40,50.16,149.87,112.45,-0.10
149.66,5.40,2.34,13.13,8.85,68.01,4.48,25.35,13.61,15.95,1.81,18.28,34.02,52.01,64.30,50.16,149.81,112.45,-0.10
149.74,5.15,2.34,12.90,8.85,68.21,4.48,25.10,13.61,15.95,1.90,18.28,33.88,52.01,64.13,50.16,149.65,112.45,-0.10
149.84,5.11,2.32,12.86,8.85,68.27,4.16,25.02,13.61,16.25,1.78,18.28,33.82,52.01,63.99,50.16,149.50,112.45,-0.10
149.93,5.06,2.32,12.80,8.85,68.39,4.16,24.93,13.61,16.25,1.12,17.59,33.78,51.82,63.63,51.92,149.13,112.79,-1.02
150.00,4.94,2.32,12.67,8.85,68.55,4.16,24.76,13.61,16.25,0.67,17.59,33.84,51.82,63.24,51.92,148.76,112.01,-2.25
150.08,4.83,2.32,12.54,8.85,68.70,4.16,24.58,13.61,16.25,0.49,17.59,33.88,51.82,63.14,51.92,148.66,112.01,-2.25
150.18,4.74,2.53,12.47,8.93,68.76,3.12,24.52,13.61,16.25,0.21,19.13,33.97,51.72,62.94,52.38,148.51,112.01,-2.25
150.26,4.64,2.50,12.38,8.42,68.87,3.95,24.41,13.63,15.56,0.00,19.13,33.95,51.72,62.94,52.38,148.53,112.01,-2.25
150.34,4.56,2.50,12.33,8.42,68.99,3.95,24.29,13.63,15.56,0.56,18.25,33.84,51.54,63.11,52.44,148.66,112.49,-2.64
150.42,4.53,2.50,12.31,8.42,69.00,3.95,24.28,13.63,15.56,0.36,18.25,33.79,51.54,63.03,52.44,148.57,112.49,-2.64
150.50,4.54,2.50,12.31,8.42,68.90,3.95,24.40,13.63,15.56,0.26,18.25,33.77,51.54,63.01,52.44,148.54,112.22,-2.68
150.59,4.52,2.50,12.28,8.42,68.91,3.95,24.38,13.63,15.56,0.80,18.25,33.73,51.54,63.22,52.44,148.68,112.22,-2.68
150.67,4.57,2.24,12.18,8.55,68.70,2.78,24.49,13.86,16.63,0.50,18.25,33.83,51.54,63.06,52.44,148.50,112.22,-2.68
150.78,5.28,2.24,12.65,8.55,67.94,2.78,25.12,13.86,16.63,0.10,19.62,33.88,51.12,62.82,52.81,148.36,111.84,-1.58
150.87,4.85,2.24,12.23,8.55,68.38,2.78,24.63,13.86,16.63,0.01,19.62,33.90,51.12,62.80,52.81,148.18,111.84,-1.58
150.96,4.74,2.34,12.09,8.74,68.64,2.28,24.25,13.75,17.09,0.08,19.62,33.93,51.12,62.79,52.81,148.08,111.84,-1.58
151.06,4.74,2.34,11.99,8.74,68.69,2.28,24.11,13.75,17.09,0.03,18.02,33.95,50.20,62.71,52.57,148.00,113.07,-1.62
151.15,6.23,2.34,12.92,8.74,67.08,2.28,25.46,13.75,17.09,0.23,18.02,33.89,50.20,62.38,52.57,147.99,113.07,-1.62
151.23,5.70,2.34,12.52,8.74,67.53,2.28,25.02,12.82,13.70,0.34,18.02,33.84,50.20,62.53,52.57,147.98,113.07,-1.62
151.32,5.45,2.42,12.33,8.74,67.66,3.62,24.92,12.76,12.40,0.22,18.02,33.92,50.20,62.51,52.57,147.90,113.07,-1.62
151.42,5.11,2.42,12.20,8.74,68.10,3.62,24.61,12.76,12.40,0.23,18.02,33.93,50.20,62.50,52.57,147.89,112.20,-2.07
151.50,4.91,3.06,12.19,8.02,68.25,3.43,24.58,12.76,12.40,0.11,19.13,34.02,51.02,62.40,53.14,147.76,112.20,-2.07
151.61,5.81,3.08,12.89,8.02,67.22,3.74,25.59,12.74,12.09,0.17,19.13,34.08,51.02,62.13,53.14,147.72,112.20,-2.07
151.70,5.21,3.08,12.62,8.02,67.88,3.74,25.08,12.74,12.09,0.08,19.13,34.12,51.02,62.15,53.14,147.66,111.93,-3.41
151.78,5.78,3.08,13.13,8.02,67.31,3.74,25.68,12.74,12.09,0.60,19.13,34.13,51.02,61.79,53.14,147.47,111.93,-3.41
151.93,5.33,3.08,12.91,8.02,67.79,3.74,25.33,13.34,13.41,0.27,19.13,34.07,51.02,61.81,53.14,147.44,111.93,-3.41
152.05,4.99,2.45,12.75,7.92,68.13,3.38,25.02,13.34,13.41,0.23,18.98,33.93,50.98,62.02,52.40,147.61,111.93,-3.41
152.15,4.78,2.45,12.67,7.92,68.32,3.38,24.86,13.34,13.41,0.41,18.98,33.87,50.98,62.10,52.40,147.61,111.93,-3.41
152.26,4.70,2.45,12.61,7.92,68.38,3.38,24.79,13.13,13.22,0.50,18.98,33.85,50.98,62.09,52.40,147.60,111.93,-3.41
152.34,4.65,2.62,12.58,7.95,68.41,3.56,24.79,12.97,13.07,0.02,18.98,33.86,50.98,61.93,52.40,147.43,111.93,-3.41
152.42,5.70,2.62,13.26,7.95,67.42,3.56,25.67,12.97,13.07,0.46,18.98,33.82,50.98,61.46,52.40,147.23,111.93,-3.41
152.54,5.43,2.68,13.02,7.96,67.74,4.02,25.34,12.97,13.07,0.30,18.45,33.78,51.01,61.38,52.40,147.11,111.93,-3.41
152.61,5.09,2.55,12.80,7.95,68.24,4.56,24.83,13.10,12.53,0.04,18.45,33.65,51.01,61.49,52.40,147.17,111.93,-3.41
152.71,5.00,2.55,12.68,7.95,68.49,4.56,24.55,13.10,12.53,0.06,15.01,33.65,51.71,61.43,51.00,147.14,113.08,-5.62
152.79,4.78,2.24,12.54,7.94,68.78,3.86,24.25,13.10,12.53,0.10,15.61,33.62,51.64,61.43,50.73,147.15,113.08,-5.62
152.90,4.74,2.24,12.52,7.94,68.82,3.86,24.19,13.01,12.63,0.01,15.61,33.67,51.64,61.25,50.73,147.00,113.08,-5.62
153.01,4.72,2.24,12.51,7.94,68.73,3.86,24.24,13.01,12.63,0.31,17.24,33.76,51.00,60.85,51.53,146.70,112.70,-4.36
153.12,4.74,2.24,12.53,7.94,68.68,3.86,24.27,13.12,12.05,0.81,17.24,33.85,51.00,60.26,51.53,146.24,112.70,-4.36
153.22,5.47,2.24,13.10,7.94,67.97,3.86,24.96,13.12,12.05,1.61,19.28,33.78,50.52,59.50,52.10,145.85,112.02,-2.87
153.31,5.75,2.24,13.31,7.94,67.70,3.86,25.21,13.12,12.05,1.85,19.28,33.72,50.52,59.22,52.10,145.65,110.79,-3.95
153.42,5.58,2.24,13.17,7.94,67.94,3.86,24.98,12.99,11.53,1.99,19.28,33.68,50.52,59.11,52.10,145.59,110.79,-3.95
153.51,5.47,2.24,13.07,7.94,67.98,3.86,24.91,12.99,11.53,2.02,17.12,33.61,49.29,58.95,51.24,145.42,112.48,-3.82
153.60,5.39,2.24,13.00,7.94,68.03,3.86,24.88,12.99,11.53,2.19,17.12,33.54,49.29,58.91,51.24,145.41,111.55,-11.93
153.73,5.32,2.24,12.94,7.94,68.07,3.86,24.83,13.09,11.34,2.45,17.12,33.44,49.29,58.77,51.24,145.26,111.55,-11.93
153.83,5.16,2.24,12.81,7.94,68.31,3.86,24.57,13.09,11.34,2.57,17.12,33.03,49.29,58.86,51.24,145.07,110.32,-9.08
153.93,5.11,2.24,12.81,7.94,68.34,3.86,24.58,12.94,11.20,2.54,17.12,32.64,49.29,58.75,51.24,144.68,110.32,-9.08
154.02,5.19,2.24,12.79,7.94,68.30,3.86,24.51,12.94,11.20,4.76,17.60,32.34,38.64,55.23,57.56,141.24,115.64,-0.93
154.12,5.29,1.63,12.75,7.99,68.13,4.54,24.51,12.94,11.20,8.21,16.39,32.54,38.59,46.09,56.59,132.79,115.64,-0.93
154.21,5.24,1.93,12.64,7.72,68.06,3.23,24.51,12.61,12.58,6.41,16.39,30.60,38.59,34.11,56.59,121.12,115.64,-0.93
154.30,5.03,1.93,12.33,7.72,68.19,3.23,24.34,12.61,12.58,4.43,17.08,29.39,34.58,23.09,53.01,108.56,117.23,5.44
154.40,5.14,1.74,12.27,8.42,68.12,3.21,24.36,12.61,12.58,3.84,16.78,26.26,33.85,22.86,53.19,104.98,117.23,5.44
154.48,5.23,1.74,12.10,8.10,67.92,2.19,24.46,12.58,13.65,3.37,16.78,28.61,33.85,18.17,53.19,78.84,117.23,5.44
154.57,6.31,1.74,13.02,8.10,66.90,2.19,25.50,12.58,13.65,3.54,13.84,30.26,34.01,24.81,48.87,67.46,119.19,4.57
154.68,5.62,2.05,12.26,7.51,67.60,2.10,24.74,12.58,13.65,1.04,14.30,32.03,34.63,35.45,49.03,54.67,119.19,4.57
154.81,6.06,2.05,12.73,7.51,67.07,2.10,25.34,12.58,13.65,0.39,13.42,32.49,34.84,47.32,45.78,42.83,119.80,5.15
154.93,5.77,2.05,12.46,7.51,67.30,2.10,25.10,13.27,11.90,0.55,13.42,31.65,34.84,57.68,45.78,32.60,119.80,5.15
155.06,5.68,2.05,12.44,7.51,67.40,2.10,24.99,13.27,11.90,1.96,13.42,30.04,34.84,64.60,45.78,25.64,10.83,-2.57
155.15,6.33,1.70,13.10,7.60,66.58,2.04,25.84,13.62,11.90,2.85,13.42,29.16,34.84,72.73,45.78,17.74,10.83,-2.57
155.23,6.64,1.70,13.42,7.60,66.27,2.04,26.18,13.62,11.90,4.80,13.42,28.86,34.84,76.78,45.78,13.91,26.59,-8.97
155.34,6.29,1.17,13.10,6.47,66.59,2.05,25.85,13.62,11.90,6.84,13.04,28.76,35.91,78.68,44.35,12.02,26.59,-8.97
155.44,6.45,0.66,13.25,6.38,66.45,1.55,26.00,14.12,12.36,10.00,13.04,29.20,35.91,79.99,44.35,10.54,26.59,-8.97
155.52,6.49,0.66,13.31,6.38,66.39,1.55,26.09,14.12,12.36,11.59,13.04,29.59,35.91,80.50,44.35,9.99,35.65,-16.03
155.61,6.07,0.90,12.89,5.31,66.77,1.02,25.71,14.12,12.36,12.45,13.88,29.68,36.94,80.41,44.27,10.12,35.65,-16.03
155.74,6.19,0.54,13.09,5.56,66.61,1.32,25.93,14.49,11.97,13.22,13.88,29.49,36.94,80.09,44.27,10.32,35.65,-16.03
155.84,5.97,-0.07,12.98,5.24,66.82,1.21,25.70,14.49,11.97,13.86,13.41,29.16,37.17,79.97,43.20,10.31,35.65,-16.03
155.99,5.79,-0.07,12.78,5.24,67.04,1.21,25.43,14.49,11.97,14.35,-4.08,29.08,26.56,79.85,27.66,10.36,17.79,-11.17
156.07,5.80,-0.08,12.86,5.41,67.20,1.56,25.27,14.52,11.59,14.62,-4.08,28.92,26.56,79.61,27.66,10.54,17.79,-11.17
156.15,5.72,-0.08,12.76,5.41,67.29,1.56,25.17,14.52,11.59,14.78,-4.46,28.81,25.87,79.51,25.39,10.62,17.16,-12.56
156.24,5.94,-0.08,13.04,5.41,67.06,1.56,25.44,14.52,11.59,14.89,-4.46,28.57,25.87,79.53,25.39,10.59,18.84,-12.84
156.35,5.85,-0.08,12.98,5.41,67.25,1.56,25.25,13.51,11.87,15.18,-4.46,28.40,25.87,79.61,25.39,10.49,18.84,-12.84
156.45,5.78,-0.08,12.86,5.41,67.31,1.56,25.14,13.51,11.87,15.59,-4.46,28.08,25.87,79.44,25.39,10.60,19.12,-11.88
156.54,5.59,-0.08,12.68,5.41,67.58,1.56,24.90,13.56,12.20,15.72,-4.46,27.81,25.87,79.22,25.39,10.80,19.12,-11.88
156.63,5.72,0.16,12.97,4.46,67.64,2.52,24.91,13.29,11.50,15.62,-4.46,27.53,25.87,79.10,25.39,10.92,19.12,-11.88
156.74,6.62,0.16,14.56,4.46,66.96,2.52,26.28,13.29,11.50,13.49,-4.46,26.62,25.87,79.49,25.39,10.52,16.76,-9.30
156.85,9.64,-3.65,20.12,7.00,66.45,14.99,29.88,17.28,-1.40,9.00,-4.46,25.43,25.87,80.72,25.39,9.28,16.76,-9.30
156.93,11.27,-3.65,24.57,7.00,66.12,14.99,32.84,17.28,-1.40,5.51,-4.46,25.29,25.87,80.15,25.39,9.88,16.04,-4.81
157.01,11.18,2.30,26.28,-1.50,66.69,2.13,34.04,17.28,-1.40,2.81,9.76,26.40,33.93,80.16,37.49,9.85,16.04,-4.81
157.09,10.34,2.30,26.44,-1.50,66.15,2.13,35.18,15.37,31.02,1.23,9.76,27.30,33.93,81.20,37.49,8.81,16.04,-4.81
157.18,8.99,5.33,26.95,2.71,66.31,17.49,36.51,14.89,14.91,2.88,9.76,27.62,33.93,79.94,37.49,10.07,16.04,-4.81
157.31,9.47,5.33,27.15,2.71,64.74,17.49,38.47,14.89,14.91,3.80,9.76,27.03,33.93,79.38,37.49,10.63,18.07,-17.11
157.40,8.90,4.62,25.78,0.16,64.66,13.39,37.83,14.42,19.55,7.07,9.76,26.72,33.93,79.18,37.49,10.87,18.07,-17.11
157.49,7.12,4.62,22.27,0.16,66.84,13.39,32.96,14.42,19.55,11.02,9.76,25.90,33.93,79.10,37.49,11.16,21.33,-18.78
157.58,6.57,-0.51,19.98,3.98,67.50,18.90,30.17,14.42,19.55,13.61,0.88,26.27,30.05,79.15,28.69,11.20,21.33,-18.78
157.68,6.35,-0.63,17.02,1.75,68.71,0.27,26.45,12.10,38.38,16.15,0.88,27.83,30.05,79.85,28.69,10.23,21.33,-18.78
157.77,6.65,-0.63,14.96,1.75,69.06,0.27,24.37,12.10,38.38,16.35,0.88,28.49,30.05,79.99,28.69,10.03,20.06,-14.35
157.85,6.48,0.44,14.06,4.29,68.35,7.61,24.44,12.10,38.38,15.76,-2.49,28.75,27.44,81.10,29.96,8.90,20.06,-14.35
157.97,6.42,-0.44,13.60,3.66,67.79,0.33,24.73,11.88,46.24,15.73,-2.49,28.92,27.44,80.83,29.96,9.17,20.06,-14.35
158.07,7.39,0.53,13.38,5.07,65.10,11.48,27.05,11.88,46.24,15.37,-8.10,29.82,25.13,79.82,29.53,10.20,20.06,-14.35
158.16,7.57,0.85,12.74,4.54,62.84,5.26,29.44,8.73,63.06,15.26,-8.10,32.91,25.13,79.87,29.53,10.24,20.06,-14.35
158.24,6.92,0.85,12.66,4.54,61.80,5.26,31.64,8.73,63.06,17.09,-1.38,39.84,39.14,78.29,4.99,11.73,27.25,-44.53
158.36,5.96,6.52,12.83,9.82,60.99,18.74,33.58,8.73,63.06,20.07,-14.16,48.06,29.90,75.97,6.80,14.09,27.25,-44.53
158.48,9.78,6.52,17.13,9.82,56.51,18.74,40.12,8.73,63.06,15.01,5.43,66.21,64.15,78.43,1.49,11.68,51.25,-42.99
158.59,7.76,14.47,13.43,17.42,69.85,41.52,24.73,8.73,63.06,43.30,-21.49,78.67,51.75,90.24,2.78,8.48,51.25,-42.99
158.68,0.78,15.12,3.24,14.01,93.29,4.60,3.42,2.23,110.29,99.48,-21.49,94.26,51.75,97.40,2.78,8.23,51.25,-42.99
158.76,2.61,15.12,3.88,14.01,93.52,4.60,5.08,2.23,110.29,100.38,69.59,96.68,77.72,109.02,2.69,39.47,163.18,27.21
158.86,80.95,27.59,84.60,18.60,87.48,29.85,4.60,2.23,110.29,102.52,2.06,100.15,65.38,105.20,9.62,15.54,163.18,27.21
158.95,75.40,30.94,80.67,19.75,86.97,20.11,5.07,2.23,110.29,97.65,-15.36,96.67,58.91,96.66,8.86,14.62,163.18,27.21
159.03,74.12,25.46,79.98,23.07,90.34,57.15,1.10,4.10,157.11,96.78,-15.36,95.97,58.91,95.55,8.86,17.16,163.18,27.21
159.13,73.42,25.24,79.49,22.35,89.33,66.36,2.15,5.17,165.74,95.26,-15.36,94.65,58.91,95.97,8.86,16.12,163.18,27.21
159.23,72.61,25.44,79.00,20.76,88.61,54.00,2.34,5.17,165.74,93.85,-33.55,93.38,53.46,95.87,2.02,15.90,163.18,27.21
159.32,73.71,26.75,79.55,18.64,89.08,59.23,1.68,6.58,166.69,93.01,-33.55,92.67,53.46,94.54,2.02,15.11,163.18,27.21
159.41,75.03,26.75,80.54,18.64,89.28,59.23,1.08,6.58,166.69,92.70,-15.00,92.38,64.72,97.55,24.83,18.27,153.34,-2.66
159.49,74.03,26.75,79.85,18.64,88.16,59.23,2.09,6.58,166.69,91.09,-15.00,90.96,64.72,99.92,24.83,19.60,32.16,12.52
159.58,73.57,26.75,79.32,18.64,87.85,59.23,2.22,6.58,166.69,90.00,-15.00,90.00,64.72,90.33,24.83,4.29,33.17,12.77
159.67,47.86,26.75,49.90,18.64,42.02,59.23,103.23,21.60,37.09,91.51,-15.00,91.32,64.72,102.57,24.83,21.60,33.17,12.77
159.75,47.77,24.45,49.81,17.80,42.36,58.80,103.25,23.80,38.02,90.93,-15.00,90.82,64.72,96.72,24.83,17.71,33.17,12.77
159.89,47.69,24.45,49.55,17.80,43.05,58.80,103.18,23.80,38.02,90.65,-15.00,90.55,64.72,93.81,24.83,15.70,34.70,10.92
159.99,46.97,23.68,48.54,16.00,44.11,60.59,103.05,24.56,38.66,90.98,-15.00,90.81,64.72,98.39,24.83,16.27,34.70,10.92
160.09,46.76,23.68,48.30,16.00,43.96,60.59,103.04,24.56,38.66,90.69,-15.00,90.57,64.72,95.14,24.83,15.40,35.40,9.37
160.18,45.08,23.68,46.87,16.00,43.02,60.59,102.47,19.85,43.33,90.61,-15.00,90.50,64.72,94.53,24.83,14.66,35.40,9.37
160.30,45.01,24.29,46.77,17.19,42.52,58.01,102.39,19.26,41.58,90.30,-15.00,90.24,64.72,93.39,24.83,13.19,35.40,9.37
160.41,44.77,20.63,46.45,18.26,41.88,53.29,102.34,19.26,41.58,89.86,-12.56,89.89,64.67,92.99,21.48,12.81,35.40,9.37
160.53,45.01,20.63,46.79,18.26,42.06,53.29,102.65,19.26,41.58,89.88,-18.89,89.90,64.41,92.96,24.61,12.61,32.28,13.75
160.67,45.52,20.63,47.43,18.26,42.32,53.29,103.06,18.86,43.20,89.74,-18.89,89.79,64.41,93.45,24.61,12.92,32.28,13.75
160.77,44.97,20.98,46.79,18.39,41.79,53.75,102.64,18.86,43.20,90.23,-18.26,90.19,64.32,93.50,25.01,13.39,32.28,13.75
160.85,45.12,20.98,47.11,18.39,42.24,53.75,102.99,18.35,43.29,90.50,-18.26,90.41,64.32,94.53,25.01,13.45,32.28,13.75
160.94,45.24,19.90,47.33,18.15,42.37,52.77,103.25,19.38,43.43,90.33,-18.26,90.27,64.32,94.86,25.01,13.59,32.28,13.75
161.02,45.04,19.90,47.10,18.15,42.77,52.77,103.33,19.38,43.43,90.63,-18.83,90.52,63.76,98.57,26.29,12.89,31.51,14.90
161.09,45.04,19.90,47.15,18.15,42.89,52.77,103.40,19.38,43.43,90.64,-18.83,90.52,63.76,95.38,26.29,13.57,31.51,14.90
161.17,45.01,19.90,47.10,18.15,42.82,52.77,103.44,19.38,43.43,90.25,-18.83,90.20,63.76,95.58,26.29,13.67,31.67,12.08
161.26,44.91,19.90,47.08,18.15,42.50,52.77,103.46,19.38,43.43,89.95,-18.83,89.96,63.76,94.97,26.29,13.31,31.67,12.08
161.35,44.77,19.89,46.95,18.18,42.45,51.56,103.48,19.42,42.34,89.83,-18.83,89.86,63.76,94.78,26.29,13.17,31.67,12.08
161.46,44.78,19.89,46.99,18.18,42.56,51.56,103.51,19.42,42.34,89.96,-19.47,89.96,63.25,94.77,26.74,13.17,30.97,12.57
