Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
217.56,28.48,52.66,60.78,46.39,71.42,55.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
217.63,28.26,51.18,63.54,46.80,71.71,56.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
217.73,19.53,47.10,59.42,29.52,73.18,65.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
217.81,17.36,63.91,61.59,43.54,60.73,67.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
217.87,17.45,64.57,62.80,43.62,58.24,66.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
217.95,18.01,66.52,62.46,45.03,71.14,59.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.02,20.85,55.40,64.79,46.32,65.10,59.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.08,20.51,60.19,64.21,45.45,64.00,61.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.15,20.25,57.08,68.31,45.39,65.22,60.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.24,20.13,57.03,63.90,44.57,66.06,60.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.30,20.72,57.02,63.05,44.33,66.25,59.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.37,20.92,59.29,63.09,45.59,66.69,55.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.46,21.69,57.92,64.87,47.54,69.74,51.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.55,18.65,59.56,72.23,54.70,65.13,44.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.62,18.31,68.45,82.22,63.84,59.36,35.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.71,22.17,63.16,77.76,62.00,59.30,40.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.78,23.37,61.02,83.74,69.06,67.73,26.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.84,24.09,62.37,78.49,69.82,65.81,34.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.91,23.58,63.16,79.04,68.95,66.88,35.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
218.98,24.48,60.84,83.36,68.49,68.97,38.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.05,24.02,62.41,89.28,68.35,67.24,39.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.12,23.69,62.12,89.13,67.31,66.89,37.49,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.18,25.45,61.20,86.57,67.87,68.66,29.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.25,25.36,60.81,87.59,68.01,67.91,28.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.32,25.43,60.56,88.16,68.02,68.18,28.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.39,25.27,60.56,87.76,67.66,68.06,28.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.46,28.07,49.80,89.48,53.79,73.40,28.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.53,25.12,59.63,88.84,62.05,61.53,40.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.60,27.34,57.86,86.55,61.86,61.16,38.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.67,28.15,58.63,83.86,61.57,59.40,38.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.75,29.74,59.44,83.49,67.78,62.62,29.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.82,28.18,60.18,86.33,65.45,59.54,30.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.89,19.01,66.78,94.35,64.30,57.25,39.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
219.96,18.32,65.97,93.99,60.86,57.01,49.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.02,18.91,66.25,86.01,55.11,63.84,58.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.11,21.14,61.20,89.89,45.32,67.19,64.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.17,21.51,60.98,88.21,45.83,64.28,64.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.24,22.86,59.28,81.94,44.54,61.40,55.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.31,24.05,57.26,81.24,45.30,64.73,68.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.38,27.65,57.14,82.32,44.32,65.03,65.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.47,24.02,55.79,83.39,45.06,59.74,71.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.56,25.00,56.82,83.61,46.25,60.00,70.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.63,20.74,55.90,84.00,43.64,59.97,68.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.70,21.60,60.91,83.14,45.98,56.93,71.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.77,23.14,60.55,83.37,45.81,57.97,72.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.84,22.82,58.39,84.21,47.43,60.56,66.61,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.92,23.48,42.76,83.43,40.48,62.61,64.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
220.98,24.69,53.28,83.15,44.96,59.91,61.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.06,23.86,60.68,83.33,47.34,55.98,71.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.13,22.56,57.41,82.24,46.19,58.33,72.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.21,20.69,58.28,80.87,44.63,59.95,70.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.27,19.97,55.20,79.46,45.88,62.19,70.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.34,19.02,67.40,80.34,46.24,58.70,70.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.40,20.49,64.55,76.67,46.84,60.45,66.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.46,20.74,63.38,77.13,47.57,59.79,64.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.54,22.01,65.36,74.11,42.94,57.92,68.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.61,22.09,60.82,79.02,45.54,56.59,70.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.68,22.62,61.31,79.81,45.78,57.08,72.35,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.74,19.95,61.59,80.05,42.33,57.59,69.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.81,20.47,62.28,80.19,44.28,57.01,70.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.87,22.80,63.92,76.92,44.88,56.41,71.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
221.94,21.63,64.83,78.23,46.35,55.38,70.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.00,17.76,60.42,79.26,42.30,60.16,71.80,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.06,16.60,59.77,78.73,42.70,61.15,73.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.13,20.93,57.30,77.54,44.19,57.34,73.08,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.20,20.76,55.70,78.50,45.50,64.77,67.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.26,20.94,59.01,78.29,46.00,63.64,67.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.36,21.37,60.03,77.81,46.86,64.07,64.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.42,19.58,58.26,77.41,40.89,66.99,63.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.48,21.44,55.09,75.80,41.26,66.48,65.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.57,21.14,60.52,76.10,42.26,59.62,73.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.63,21.67,46.34,76.34,38.18,69.76,66.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.71,21.05,59.00,76.84,42.02,59.71,73.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.80,20.99,60.25,78.37,43.45,58.24,70.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.87,22.48,48.73,77.96,34.46,67.40,68.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
222.95,20.57,64.29,77.93,44.07,57.38,74.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.01,20.97,63.37,78.00,44.34,57.68,66.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.09,19.35,62.20,80.70,45.08,62.50,68.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.15,23.53,61.55,74.48,44.60,56.39,74.91,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.22,25.14,60.19,75.47,46.18,57.71,73.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.32,21.55,57.54,78.15,46.70,59.02,73.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.39,23.79,57.40,78.04,51.33,65.09,66.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.48,23.78,53.37,77.15,45.52,69.08,60.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.54,19.03,66.68,77.55,40.62,59.03,63.05,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.60,18.35,65.26,78.85,40.94,56.86,43.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.68,21.73,57.53,79.34,49.64,64.64,15.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.75,22.74,58.11,77.12,42.22,58.89,70.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.86,23.23,64.61,75.56,40.26,53.13,76.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
223.94,23.22,52.10,77.53,35.40,54.65,66.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.00,17.93,66.97,78.01,47.60,47.57,52.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.06,17.83,68.32,75.15,47.80,47.41,67.13,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.12,15.12,63.47,72.24,45.40,47.89,69.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.20,19.17,57.35,74.89,36.87,55.74,64.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.26,22.97,54.02,67.52,36.83,56.09,64.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.32,21.81,55.76,65.99,37.36,55.40,66.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.38,22.07,56.00,55.89,37.49,55.32,67.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.46,22.19,61.90,56.19,40.45,53.07,67.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.54,21.58,53.35,58.21,36.00,56.87,66.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.60,20.90,49.55,65.77,33.06,60.46,64.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.67,18.65,58.50,65.21,41.23,49.25,27.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.73,19.73,67.67,64.40,43.27,49.84,29.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.79,19.71,63.14,72.35,43.00,51.71,29.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.87,25.10,58.01,52.77,37.68,54.47,30.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.93,21.86,55.74,66.06,37.15,54.88,25.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
224.99,21.89,57.69,65.18,36.96,54.67,27.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.05,21.68,59.56,61.42,37.29,53.84,29.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.13,21.62,59.39,60.87,37.16,53.85,62.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.19,21.96,52.06,61.10,32.11,58.56,62.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.27,22.40,51.28,59.99,32.15,57.96,63.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.33,21.67,52.57,59.60,31.97,58.37,63.26,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.42,27.54,45.31,46.31,30.36,60.74,62.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.48,28.71,70.56,44.52,44.70,50.50,37.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.55,22.63,74.50,46.77,43.89,50.79,37.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.64,17.43,72.88,55.89,43.85,50.22,41.52,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.71,23.11,52.23,55.98,31.73,57.33,60.20,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.77,22.55,59.07,58.14,33.27,55.43,62.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.84,18.96,64.80,57.90,37.53,53.26,42.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
225.92,15.28,74.36,59.95,43.46,49.24,31.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.03,16.04,65.41,76.26,43.88,48.13,32.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.12,36.94,60.08,49.55,33.85,52.85,62.71,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.19,33.44,47.51,52.04,30.37,58.00,63.32,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.26,34.22,47.52,50.39,29.93,58.36,63.44,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.33,35.17,48.26,47.78,29.73,58.61,65.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.39,36.79,60.87,48.02,33.13,54.57,64.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.48,35.29,49.29,49.84,31.96,57.72,64.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.54,35.91,49.48,50.36,31.13,57.12,63.27,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.60,36.31,62.97,49.93,33.00,55.04,63.86,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.66,33.70,48.66,52.26,30.67,58.06,65.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.74,33.84,48.54,52.24,30.38,58.36,64.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.80,33.93,49.13,50.62,30.39,57.99,63.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.86,32.62,49.14,53.38,30.75,57.40,64.04,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.92,31.47,46.53,55.87,30.86,57.77,63.75,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
226.99,34.78,47.88,48.96,30.50,57.99,64.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.05,34.55,48.72,48.84,30.18,58.19,65.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.11,36.89,48.62,45.76,30.14,58.24,63.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.19,35.88,59.22,47.98,31.20,56.87,65.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.25,26.10,58.24,68.14,32.17,56.11,64.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.35,27.68,50.39,85.10,31.34,58.02,56.36,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.41,20.44,63.08,76.82,40.12,52.02,29.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.47,18.60,65.75,77.29,43.13,48.82,32.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.55,26.96,58.67,65.03,37.89,52.95,31.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.62,51.93,57.12,21.53,29.83,58.43,26.23,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.70,32.79,63.19,49.01,30.74,57.91,30.21,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.76,27.34,69.01,62.29,43.38,50.29,30.16,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.84,45.02,73.43,41.96,43.07,50.18,35.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.92,38.31,60.31,51.71,37.55,52.07,31.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
227.99,36.05,50.98,47.22,30.13,57.99,29.24,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.05,35.58,59.54,48.20,30.86,56.10,30.46,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.11,25.79,51.46,68.82,30.62,57.53,31.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.17,37.63,50.06,47.74,30.90,57.16,27.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.24,37.41,49.54,47.45,30.36,58.12,27.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.30,36.15,58.65,51.36,31.94,55.82,28.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.36,35.52,46.16,49.86,31.17,57.60,31.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.44,25.64,51.00,68.80,31.06,57.37,33.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.50,24.20,55.96,73.09,31.75,56.54,31.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.58,25.02,50.81,72.25,30.67,58.48,63.88,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.66,25.11,51.92,76.42,30.07,58.70,62.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.72,24.49,56.57,75.04,32.40,56.41,52.76,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.79,25.41,56.69,73.97,32.73,55.78,53.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.86,25.44,49.39,74.21,30.62,60.27,48.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.92,25.53,49.83,74.95,29.89,59.36,47.93,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
228.98,27.38,48.01,74.22,27.86,60.74,47.73,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.05,27.64,48.30,74.44,28.94,58.97,47.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.12,27.83,48.40,71.55,27.72,60.29,47.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.17,28.04,48.53,74.12,27.16,60.94,47.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.24,28.85,47.96,73.39,26.04,62.41,44.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.32,26.98,58.55,73.98,30.56,55.89,42.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.38,26.70,53.24,75.21,29.34,59.90,50.33,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.44,27.39,52.46,72.10,29.98,60.00,44.53,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.50,26.99,53.11,74.65,35.56,52.64,60.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.57,24.89,55.76,74.67,32.24,55.24,53.50,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.64,27.30,49.66,73.92,26.89,63.69,45.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.70,27.85,49.39,73.54,25.67,63.84,44.39,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.76,28.06,49.27,72.76,25.27,64.17,43.28,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.83,27.38,59.17,72.86,26.64,60.58,55.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.91,26.44,50.19,73.49,25.31,62.99,54.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
229.98,27.29,49.67,74.37,26.16,63.67,51.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
230.06,28.03,49.82,76.30,25.58,64.51,51.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
230.14,28.13,59.09,75.51,30.28,59.58,51.51,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
230.24,27.41,59.76,75.01,32.53,58.43,53.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
230.31,25.71,60.54,75.17,35.38,57.16,56.58,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
230.38,23.48,53.94,75.00,31.98,60.44,58.31,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
