Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
95.74,3.52,177.00,24.81,106.98,-17.32,7.45,47.97,16.01,-2.07,-18.52,2.57,26.64,4.51,-35.92,-53.71,51.45,88.47,91.04
95.83,-0.71,172.64,32.55,106.88,-17.32,7.13,52.23,16.01,-2.07,-11.50,2.40,18.41,4.67,-35.92,-55.02,51.18,88.47,91.04
95.94,24.52,56.92,50.55,83.50,-17.32,-2.81,44.10,25.27,0.29,-2.36,2.40,13.00,4.67,-35.92,-55.02,57.33,88.47,91.04
96.07,48.34,56.92,66.49,83.50,-17.32,-2.81,30.87,25.27,0.29,-2.46,2.40,15.10,4.67,-35.92,-55.02,60.21,88.47,91.04
96.16,74.80,46.76,-80.61,83.44,-17.32,-2.57,19.29,22.32,0.39,-9.55,2.40,23.09,4.67,-35.92,-55.02,43.54,88.47,91.04
96.24,88.85,47.39,-89.07,83.58,-17.32,-2.75,28.45,22.32,0.61,-16.45,2.40,-22.51,4.67,-35.92,-55.02,5.40,88.47,91.04
96.37,87.03,47.39,-87.34,83.58,-17.32,-2.75,32.53,22.32,0.61,-16.43,2.40,-21.50,4.67,-35.92,-55.02,9.89,88.47,91.04
96.51,88.12,23.82,-88.40,83.98,-17.32,-2.04,35.34,18.04,0.83,-16.61,2.40,-21.89,4.67,-35.92,-55.02,2.24,88.47,91.04
96.60,113.42,22.63,-112.03,83.56,61.89,-2.19,119.12,18.04,0.83,-9.87,2.55,-9.87,5.10,-35.92,-55.04,42.73,88.47,91.04
96.69,88.79,-65.06,-88.94,82.83,73.99,-1.20,146.70,0.35,1.63,-22.60,2.55,-35.71,5.10,-10.24,-55.04,86.48,88.47,91.04
96.80,142.18,-65.06,-124.49,82.83,73.99,-1.20,35.82,0.35,1.63,-0.34,2.55,26.70,5.10,-25.03,-55.04,80.64,88.47,91.04
96.92,119.10,-45.87,-107.99,82.64,73.99,-1.93,46.78,7.78,1.38,16.53,2.55,25.88,5.10,-36.30,-55.04,97.06,88.47,91.04
97.02,114.72,-45.87,104.53,82.64,73.99,-1.93,48.39,7.78,1.38,71.38,2.55,73.68,5.10,-36.30,-55.04,50.86,88.47,91.04
97.12,120.53,-45.87,108.24,82.64,73.99,-1.93,55.73,7.78,1.38,81.10,2.55,81.79,5.10,-36.30,-55.04,53.15,88.47,91.04
97.23,89.28,-45.87,89.38,82.64,73.99,-1.93,45.58,7.78,1.38,49.88,2.55,49.96,5.10,-64.70,-55.04,71.97,88.47,91.04
97.34,85.36,-52.43,-85.56,82.55,73.99,-1.73,30.56,5.73,1.44,52.17,2.55,52.45,5.10,-64.70,-55.04,63.60,88.47,91.04
97.45,89.59,-53.71,89.59,82.65,73.99,-1.90,17.52,5.42,1.66,68.21,2.55,68.57,5.10,-64.70,-55.04,58.56,88.47,91.04
97.57,53.26,-56.70,54.20,82.59,73.99,-1.79,54.53,4.19,1.71,100.38,2.55,99.76,5.10,-64.70,-55.04,57.55,88.47,91.04
97.66,33.25,-56.70,39.85,82.59,-18.40,-1.79,75.78,4.19,1.71,100.50,2.55,99.56,5.10,-64.70,-55.04,59.20,88.47,91.04
97.77,30.43,-56.70,48.55,82.59,-26.41,-1.79,71.56,4.19,1.71,97.80,2.55,97.01,5.10,-64.70,-55.04,54.83,88.47,91.04
97.89,31.68,-56.70,33.99,82.59,-32.94,-1.79,79.88,4.19,1.71,98.14,2.55,97.13,5.10,-64.70,-55.04,45.88,88.47,91.04
98.02,31.80,-58.48,36.81,82.56,-23.21,-1.71,76.18,3.37,1.73,98.47,2.55,97.12,5.10,-64.70,-55.04,54.84,88.47,91.04
98.13,31.63,-58.87,32.95,82.55,-12.25,-1.69,81.15,3.17,1.74,63.01,2.55,66.40,5.10,-64.70,-55.04,51.23,88.47,91.04
98.22,29.84,-58.87,29.85,82.55,14.99,-1.69,100.15,3.17,1.74,32.78,2.55,35.52,5.10,-23.77,-55.04,85.19,88.47,91.04
98.31,67.72,-58.87,67.85,82.55,-33.36,-1.69,86.54,3.17,1.74,26.26,2.55,27.77,5.10,-28.22,-55.04,86.23,88.47,91.04
98.41,67.81,-58.87,68.15,82.55,-49.67,-1.69,75.77,3.17,1.74,42.68,2.55,42.83,5.10,-36.51,-55.04,86.40,88.47,91.04
98.50,93.15,-58.87,93.14,82.55,-49.67,-1.69,64.60,3.17,1.74,88.30,2.55,-88.32,5.10,-36.51,-55.04,61.41,88.47,91.04
98.59,107.83,-58.87,107.54,82.55,-49.67,-1.69,64.93,3.17,1.74,117.17,2.55,-117.15,5.10,-36.51,-55.04,53.36,88.47,91.04
98.68,137.49,-58.87,133.74,82.55,-49.67,-1.69,52.75,3.17,1.74,141.26,2.55,-141.20,5.10,-36.51,-55.04,31.54,88.47,91.04
98.80,148.82,-58.87,145.05,82.55,-49.67,-1.69,55.24,3.17,1.74,160.09,2.55,155.92,5.10,-36.51,-55.04,40.62,88.47,91.04
98.92,166.64,-58.87,166.38,82.55,-49.67,-1.69,24.74,3.17,1.74,170.45,2.55,164.20,5.10,-36.51,-55.04,38.03,88.47,91.04
99.03,169.87,-58.87,169.85,82.55,-49.67,-1.69,10.96,3.17,1.74,178.36,2.55,168.04,5.10,-36.51,-55.04,26.84,88.47,91.04
99.15,161.29,-58.87,161.24,82.55,-49.67,-1.69,16.76,3.17,1.74,175.46,2.55,173.43,5.10,-36.51,-55.04,12.78,88.47,91.04
99.25,174.34,-58.87,173.48,82.55,-49.67,-1.69,9.92,3.17,1.74,-178.23,2.55,162.82,5.10,-36.51,-55.04,36.76,88.47,91.04
99.36,176.80,-58.87,145.25,82.55,-49.67,-1.69,36.86,3.17,1.74,-174.13,2.55,170.54,5.10,-36.51,-55.04,32.97,88.47,91.04
99.46,-177.69,-58.87,141.80,82.55,-49.67,-1.69,16.94,3.17,1.74,-169.94,2.55,152.38,5.10,-36.51,-55.04,53.99,88.47,91.04
99.57,-172.86,-58.87,143.76,82.55,-49.67,-1.69,8.97,3.17,1.74,-166.83,2.55,147.91,5.10,-36.51,-55.04,49.10,88.47,91.04
99.66,-171.32,-57.27,147.31,83.27,-49.67,-1.97,7.13,3.17,1.74,-166.51,2.54,143.96,4.47,-36.51,-56.83,52.97,88.47,91.04
99.74,-179.40,-58.72,158.19,83.09,-49.67,-1.87,14.44,3.17,1.74,-173.06,2.54,140.61,4.61,-36.51,-55.96,55.46,88.47,91.04
99.84,168.78,-58.72,164.01,83.09,-49.67,-1.87,15.38,3.17,1.74,-157.22,2.54,122.93,4.61,-117.75,-55.96,70.87,88.47,91.04
99.93,165.72,-58.72,164.28,83.09,-49.67,-1.87,15.37,3.17,1.74,-157.00,2.54,125.58,4.61,-117.75,-55.96,69.04,88.47,91.04
100.02,177.44,-58.72,156.60,83.09,-49.67,-1.87,31.79,3.17,1.74,-171.94,2.54,137.90,4.61,-119.10,-55.96,71.47,88.47,91.04
100.13,-167.50,-74.81,142.12,87.78,-49.67,-21.92,32.79,3.17,1.74,-164.08,21.47,137.88,-2.91,-114.32,-56.86,85.81,88.47,91.04
100.26,-138.25,-74.81,113.34,87.78,-49.67,-21.92,39.19,3.17,1.74,-153.70,21.47,133.08,-2.91,-122.89,-56.86,96.47,88.47,91.04
100.35,-38.15,-74.81,56.52,87.78,-49.67,-21.92,69.47,3.17,1.74,-55.22,21.47,73.55,-2.91,89.29,-56.86,129.25,88.47,91.04
100.43,-24.65,-74.81,39.00,87.78,28.35,-21.92,101.10,3.17,1.74,-32.40,21.47,63.96,-2.91,73.45,-56.86,142.48,88.47,91.04
100.52,4.88,-74.81,41.96,87.78,40.62,-21.92,129.92,3.17,1.74,-10.60,21.47,71.95,-2.91,66.92,-56.86,139.67,88.47,91.04
100.63,100.29,-48.90,92.86,73.55,-66.27,-22.01,135.61,3.17,1.74,123.77,25.01,98.61,5.71,-60.84,-42.65,133.51,88.47,91.04
100.72,130.22,-48.90,99.33,73.55,-71.79,-22.01,119.53,3.17,1.74,140.44,25.01,109.19,5.71,-71.20,-42.65,128.13,88.47,91.04
100.81,140.32,-48.90,107.92,73.55,-78.43,-22.01,106.43,3.17,1.74,151.30,25.01,116.55,5.71,-75.62,-42.65,130.08,88.47,91.04
100.93,123.85,-48.90,104.85,73.55,-69.30,-22.01,141.02,3.17,1.74,149.04,25.01,120.23,5.71,-71.26,-42.65,130.34,88.47,91.04
101.01,107.07,-61.01,93.46,58.50,-66.35,-11.36,150.08,3.17,1.74,155.20,22.69,125.66,5.51,-75.25,-16.77,126.96,88.47,91.04
101.10,119.15,-61.92,95.01,56.23,-71.63,-10.99,149.02,3.17,1.74,155.19,22.96,123.92,4.55,-75.36,-13.37,129.05,88.47,91.04
101.22,111.38,-61.92,94.74,56.23,-67.15,-10.99,148.65,3.17,1.74,158.32,22.96,123.88,4.55,-80.50,-13.37,128.41,88.47,91.04
101.33,84.43,-61.92,89.14,56.23,-58.37,-10.99,145.85,3.17,1.74,151.92,22.96,116.25,4.55,-79.71,-13.37,135.94,88.47,91.04
101.42,34.00,-61.92,74.61,56.23,52.94,-10.99,142.84,3.17,1.74,114.60,22.96,97.08,4.55,-74.05,-13.37,128.64,88.47,91.04
101.51,-9.83,-61.92,69.78,56.23,68.47,-10.99,148.98,3.17,1.74,37.96,22.96,69.99,4.55,47.06,-13.37,136.96,88.47,91.04
101.64,-13.55,-61.92,59.86,56.23,47.78,-10.99,136.26,3.17,1.74,4.82,22.96,45.78,4.55,36.95,-13.37,126.93,88.47,91.04
101.75,17.78,-61.92,49.66,56.23,-51.31,-10.99,96.34,3.17,1.74,-20.98,22.96,50.05,4.55,-10.76,-13.37,93.72,88.47,91.04
101.85,2.28,-61.26,46.62,72.95,-34.00,-0.71,95.65,3.17,1.74,-6.10,6.92,33.51,11.39,-23.84,-38.56,86.18,88.47,91.04
101.94,6.97,-61.26,41.60,72.95,-38.48,-0.71,97.46,3.17,1.74,-1.49,6.92,26.27,11.39,-22.57,-38.56,88.44,88.47,91.04
102.03,8.65,-61.26,39.36,72.95,-38.87,-0.71,93.28,3.17,1.74,-0.47,6.92,21.92,11.39,-18.35,-38.56,90.92,88.47,91.04
102.14,7.79,-61.26,39.45,72.95,-41.63,-0.71,88.69,3.17,1.74,1.12,6.92,23.48,11.39,-19.22,-38.56,86.75,88.47,91.04
102.22,6.47,-28.89,38.79,73.84,-41.63,-8.23,69.26,3.17,1.74,3.66,7.78,28.67,13.19,-19.22,-57.49,66.80,88.47,91.04
102.31,4.46,18.30,36.50,80.93,-41.63,-0.98,58.02,3.17,1.74,3.36,0.79,29.15,7.35,-19.22,-70.35,51.86,88.47,91.04
102.45,4.02,18.30,36.89,80.93,-41.63,-0.98,51.27,3.17,1.74,1.92,0.79,28.36,7.35,-19.22,-70.35,44.11,88.47,91.04
102.54,5.04,18.30,43.60,80.93,-41.63,-0.98,49.96,3.17,1.74,0.43,0.79,30.22,7.35,-19.22,-70.35,35.26,88.47,91.04
102.63,7.38,18.30,44.89,80.93,-41.63,-0.98,45.18,3.17,1.74,-0.17,0.79,30.82,7.35,-19.22,-70.35,31.04,88.47,91.04
102.71,9.08,18.30,45.22,80.93,-41.63,-0.98,42.72,3.17,1.74,-1.37,0.79,31.13,7.35,-19.22,-70.35,30.42,88.47,91.04
102.85,8.93,18.30,44.84,80.93,-41.63,-0.98,42.30,3.17,1.74,-1.48,0.79,30.78,7.35,-19.22,-70.35,30.62,88.47,91.04
102.94,7.22,18.30,42.72,80.93,-41.63,-0.98,39.94,3.17,1.74,-1.54,0.79,29.22,7.35,-19.22,-70.35,33.38,88.47,91.04
103.04,6.61,18.30,42.12,80.93,-41.63,-0.98,38.46,3.17,1.74,-1.35,0.79,28.89,7.35,-19.22,-70.35,33.89,88.47,91.04
103.13,6.15,18.30,41.84,80.93,-41.63,-0.98,37.29,3.17,1.74,-1.28,0.79,28.45,7.35,-19.22,-70.35,33.82,88.47,91.04
103.23,4.81,27.06,40.62,83.27,-41.63,-2.23,37.04,3.17,1.74,-1.43,2.06,28.48,5.09,-19.22,-70.60,33.21,88.47,91.04
103.35,3.47,27.06,39.80,83.27,-41.63,-2.23,37.62,3.17,1.74,-1.71,2.06,28.57,5.09,-19.22,-70.60,32.62,88.47,91.04
103.43,2.59,27.06,39.70,83.27,-41.63,-2.23,37.52,3.17,1.74,-2.26,2.06,27.95,5.09,-19.22,-70.60,32.24,88.47,91.04
103.52,2.98,27.06,41.98,83.27,-41.63,-2.23,33.82,3.17,1.74,-3.73,2.06,27.13,5.09,-19.22,-70.60,32.99,88.47,91.04
103.60,-13.53,27.06,44.39,83.27,-41.63,-2.23,41.58,3.17,1.74,-6.95,2.06,27.06,5.09,-19.22,-70.60,33.43,88.47,91.04
103.69,-21.85,27.06,49.89,83.27,-41.63,-2.23,52.54,3.17,1.74,-8.45,2.06,27.87,5.09,-19.22,-70.60,34.55,88.47,91.04
103.77,-42.41,27.06,51.67,83.27,77.32,-2.23,80.71,3.17,1.74,-11.41,2.06,29.34,5.09,-19.22,-70.60,34.91,88.47,91.04
103.86,-42.63,32.68,63.78,84.75,77.32,-3.00,62.58,3.17,1.74,-13.68,2.82,30.68,3.65,-19.22,-70.46,35.05,88.47,91.04
103.99,-42.24,32.68,65.40,84.75,77.32,-3.00,62.35,3.17,1.74,-15.78,2.82,31.80,3.65,-19.22,-70.46,34.41,88.47,91.04
104.09,-42.06,32.68,66.03,84.75,77.32,-3.00,55.46,3.17,1.74,-16.79,2.82,33.12,3.65,-19.22,-70.46,34.50,88.47,91.04
104.20,-41.70,32.68,66.33,84.75,77.32,-3.00,54.90,3.17,1.74,-17.05,2.82,33.79,3.65,-19.22,-70.46,36.13,88.47,91.04
104.29,-42.89,32.68,68.45,84.75,77.32,-3.00,53.96,3.17,1.74,-18.01,2.82,34.31,3.65,-19.22,-70.46,37.75,88.47,91.04
104.38,-54.87,32.68,66.20,84.75,81.39,-3.00,71.16,3.17,1.74,-18.32,2.82,34.67,3.65,-19.22,-70.46,38.17,88.47,91.04
104.46,-55.83,32.68,68.11,84.75,86.66,-3.00,81.36,3.17,1.74,-17.19,2.82,35.35,3.65,-19.22,-70.46,36.05,88.47,91.04
104.55,-61.95,79.05,88.26,89.17,86.66,-7.11,13.91,3.17,1.74,-17.40,6.88,34.82,-0.44,-19.22,-71.34,35.32,88.47,91.04
104.67,-162.80,79.05,104.37,89.17,86.66,-7.11,12.50,3.17,1.74,-26.67,6.88,30.52,-0.44,-19.22,-71.34,34.08,88.47,91.04
104.78,-160.51,118.51,109.96,98.47,86.66,-52.04,17.27,3.17,1.74,-24.64,52.36,26.63,8.73,-19.22,-98.67,33.61,88.47,91.04
104.90,122.26,118.51,112.32,98.47,86.66,-52.04,8.89,3.17,1.74,-21.19,52.36,42.39,8.73,-19.22,-98.67,13.21,88.47,91.04
104.98,38.08,118.51,77.29,98.47,86.66,-52.04,16.21,3.17,1.74,-10.99,52.36,30.95,8.73,-19.22,-98.67,29.10,88.47,91.04
105.07,15.61,118.51,-60.02,98.47,86.66,-52.04,50.47,3.17,1.74,4.78,52.36,47.60,8.73,-19.22,-98.67,14.08,88.47,91.04
105.15,-2.07,78.85,18.57,84.71,86.66,-13.84,29.30,3.17,1.74,-10.78,11.11,25.46,8.51,-19.22,-90.90,33.22,88.47,91.04
105.23,-6.88,82.50,15.43,86.47,86.66,-14.22,26.11,3.17,1.74,-10.88,12.10,25.23,7.24,-19.22,-91.07,32.44,88.47,91.04
105.33,-10.29,82.50,19.01,86.47,86.66,-14.22,32.49,3.17,1.74,-11.03,12.10,24.98,7.24,-19.22,-91.07,30.09,88.47,91.04
105.41,-17.05,82.50,43.17,86.47,86.66,-14.22,61.13,3.17,1.74,-13.24,12.10,32.45,7.24,-19.22,-91.07,37.30,88.47,91.04
105.55,-21.77,82.50,69.55,86.47,-51.81,-14.22,75.66,3.17,1.74,-30.04,12.10,62.54,7.24,-33.24,-91.07,74.25,88.47,91.04
105.64,-38.81,82.50,79.26,86.47,-28.97,-14.22,75.29,3.17,1.74,-67.29,12.10,85.13,7.24,25.67,-91.07,88.95,88.47,91.04
105.73,-24.94,82.50,65.44,86.47,-26.72,-14.22,71.71,3.17,1.74,-124.02,12.10,96.99,7.24,90.80,-91.07,103.54,88.47,91.04
105.82,-32.87,82.50,60.55,86.47,24.15,-14.22,114.08,3.17,1.74,-145.30,12.10,101.21,7.24,113.40,-91.07,123.94,88.47,91.04
105.92,-23.78,94.06,59.21,92.02,59.69,-14.21,141.74,3.17,1.74,-130.97,14.07,94.79,3.07,102.76,-93.43,159.55,88.47,91.04
106.02,-36.28,-4.49,62.99,17.23,70.78,-60.12,155.48,79.88,65.67,-115.94,14.07,96.01,3.07,113.80,-93.43,153.83,88.47,91.04
106.11,-36.63,-4.49,63.06,17.23,71.97,-60.12,157.22,79.88,65.67,-105.81,14.07,93.86,3.07,102.93,-93.43,155.29,88.47,91.04
106.21,-37.55,-4.49,63.88,17.23,69.83,-60.12,155.60,79.88,65.67,-106.90,14.07,94.38,3.07,104.62,-93.43,154.84,88.47,91.04
106.30,24.54,-11.01,60.88,16.48,67.67,-59.66,150.70,79.88,65.67,-103.31,8.02,93.23,3.54,99.24,-91.83,154.39,88.47,91.04
106.39,-26.75,-11.01,68.29,16.48,44.09,-59.66,133.68,79.88,65.67,-81.01,8.02,88.09,3.54,81.83,-91.83,151.96,88.47,91.04
106.49,-22.25,-77.30,58.96,76.29,-18.18,-29.73,84.74,67.21,12.69,-53.46,8.02,80.90,3.54,38.82,-91.83,125.78,88.47,91.04
106.58,-0.72,-77.30,41.99,76.29,-18.18,-29.73,40.27,67.21,12.69,-20.10,8.02,54.92,3.54,-21.29,-91.83,78.27,88.47,91.04
106.67,-2.84,-77.30,31.78,76.29,-18.18,-29.73,23.12,67.21,12.69,-11.07,8.02,37.54,3.54,-21.29,-91.83,51.41,88.47,91.04
106.75,-4.13,-77.30,24.63,76.29,-18.18,-29.73,20.99,67.21,12.69,-9.39,8.02,27.65,3.54,-21.29,-91.83,34.68,88.47,91.04
106.86,-5.75,-77.30,14.59,76.29,-18.18,-29.73,19.24,67.21,12.69,-10.24,8.02,19.83,3.54,-21.29,-91.83,22.90,88.47,91.04
106.94,-5.89,-77.30,11.11,76.29,-18.18,-29.73,20.03,67.21,12.69,-12.71,8.02,19.10,3.54,-21.29,-91.83,23.93,88.47,91.04
107.07,31.35,-18.99,-41.09,45.35,-18.18,-11.17,68.21,48.96,22.77,-72.27,8.02,-76.67,3.54,-21.29,-91.83,28.21,88.47,91.04
107.19,-6.65,-18.99,13.10,45.35,-18.18,-11.17,27.79,48.96,22.77,-12.42,8.02,17.38,3.54,-21.29,-91.83,24.43,88.47,91.04
107.29,-7.80,-18.47,13.41,36.21,-18.18,-11.58,27.62,48.96,22.77,-13.92,7.49,19.84,12.39,-21.29,-89.32,21.19,88.47,91.04
107.37,-8.08,-18.47,13.30,36.21,-18.18,-11.58,24.57,48.96,22.77,-14.21,7.49,21.80,12.39,-21.29,-89.32,22.90,88.47,91.04
107.45,-7.29,-18.52,12.39,36.31,-18.18,-11.25,23.62,48.96,22.77,-14.56,7.23,22.19,12.40,-21.29,-89.56,27.64,88.47,91.04
107.54,-6.50,-18.52,11.20,36.31,-18.18,-11.25,23.16,48.96,22.77,-13.12,7.23,19.33,12.40,-21.29,-89.56,28.41,88.47,91.04
107.63,-6.75,-28.23,11.26,56.12,-18.18,-3.94,24.38,40.19,6.21,-12.53,7.23,18.54,12.40,-21.29,-89.56,30.02,88.47,91.04
107.72,-7.00,-28.23,12.55,56.12,-18.18,-3.94,24.86,40.19,6.21,-10.84,7.23,17.08,12.40,-21.29,-89.56,28.11,88.47,91.04
107.84,-7.74,-28.23,13.34,56.12,-18.18,-3.94,23.90,40.19,6.21,-9.82,7.23,16.05,12.40,-21.29,-89.56,27.42,88.47,91.04
107.94,-8.59,-28.23,12.97,56.12,-18.18,-3.94,22.24,40.19,6.21,-10.33,7.23,16.07,12.40,-21.29,-89.56,27.84,88.47,91.04
108.02,-8.48,-28.23,12.15,56.12,-18.18,-3.94,21.49,40.19,6.21,-10.63,7.23,16.76,12.40,-21.29,-89.56,27.55,88.47,91.04
108.11,-8.41,-28.23,12.12,56.12,-18.18,-3.94,22.08,40.19,6.21,-10.71,7.23,17.10,12.40,-21.29,-89.56,27.52,88.47,91.04
108.21,-8.38,-28.23,12.31,56.12,-18.18,-3.94,23.19,40.19,6.21,-10.76,7.23,17.12,12.40,-21.29,-89.56,27.88,88.47,91.04
108.29,-8.23,-28.23,11.95,56.12,-18.18,-3.94,22.92,40.19,6.21,-10.94,7.23,16.80,12.40,-21.29,-89.56,28.20,88.47,91.04
108.37,-8.54,-28.23,12.31,56.12,-18.18,-3.94,24.49,40.19,6.21,-10.73,7.23,17.87,12.40,-21.29,-89.56,29.00,88.47,91.04
108.50,-8.18,-28.23,11.81,56.12,-18.18,-3.94,24.05,40.19,6.21,-11.33,7.23,17.01,12.40,-21.29,-89.56,28.88,88.47,91.04
108.59,-8.01,-28.23,12.10,56.12,-18.18,-3.94,25.19,40.19,6.21,-11.53,7.23,16.97,12.40,-21.29,-89.56,28.96,88.47,91.04
108.72,-6.98,-28.23,10.94,56.12,-18.18,-3.94,24.87,40.19,6.21,-12.13,7.23,17.42,12.40,-21.29,-89.56,27.99,88.47,91.04
108.81,-6.31,-28.23,10.59,56.12,-18.18,-3.94,23.63,40.19,6.21,-13.03,7.23,18.81,12.40,-21.29,-89.56,26.07,88.47,91.04
108.89,-6.69,-28.23,10.98,56.12,-18.18,-3.94,23.20,40.19,6.21,-12.89,7.23,18.11,12.40,-21.29,-89.56,25.22,88.47,91.04
108.98,-7.38,-28.23,11.88,56.12,-18.18,-3.94,24.35,40.19,6.21,-12.11,7.23,16.73,12.40,-21.29,-89.56,26.88,88.47,91.04
109.07,-7.87,-28.23,11.84,56.12,-18.18,-3.94,24.23,40.19,6.21,-9.98,7.23,14.41,12.40,-21.29,-89.56,27.20,88.47,91.04
109.15,-7.86,-28.23,12.34,56.12,-18.18,-3.94,23.68,40.19,6.21,-9.73,7.23,14.71,12.40,-21.29,-89.56,27.50,88.47,91.04
109.24,-7.88,-28.23,12.40,56.12,-18.18,-3.94,24.08,40.19,6.21,-10.04,7.23,15.18,12.40,-21.29,-89.56,26.21,88.47,91.04
109.33,-7.56,-28.23,12.47,56.12,-18.18,-3.94,24.30,40.19,6.21,-10.35,7.23,15.58,12.40,-21.29,-89.56,24.50,88.47,91.04
109.44,-7.02,-47.04,12.32,65.02,-18.18,4.27,23.43,40.19,6.21,-9.95,6.44,15.49,1.59,-21.29,-82.73,24.81,88.47,91.04
109.53,-6.99,-47.04,12.77,65.02,-18.18,4.27,23.29,40.19,6.21,-10.03,6.44,15.81,1.59,-21.29,-82.73,25.31,88.47,91.04
109.62,-6.45,-47.04,12.39,65.02,-18.18,4.27,22.92,40.19,6.21,-10.48,6.44,16.26,1.59,-21.29,-82.73,25.93,88.47,91.04
109.74,-6.44,-47.04,12.19,65.02,-18.18,4.27,22.77,40.19,6.21,-10.59,6.44,16.51,1.59,-21.29,-82.73,26.26,88.47,91.04
109.84,-6.54,-47.04,12.17,65.02,-18.18,4.27,23.04,40.19,6.21,-10.81,6.44,16.85,1.59,-21.29,-82.73,26.45,88.47,91.04
109.92,-7.03,-47.04,12.40,65.02,-18.18,4.27,23.22,40.19,6.21,-11.31,6.44,17.34,1.59,-21.29,-82.73,26.44,88.47,91.04
110.01,-7.14,-47.04,12.61,65.02,-18.18,4.27,23.29,40.19,6.21,-11.11,6.44,17.24,1.59,-21.29,-82.73,26.42,88.47,91.04
110.14,-7.37,-47.04,12.99,65.02,-18.18,4.27,23.38,40.19,6.21,-10.83,6.44,17.09,1.59,-21.29,-82.73,26.40,88.47,91.04
110.25,-7.39,-47.04,13.14,65.02,-18.18,4.27,22.81,40.19,6.21,-10.67,6.44,17.01,1.59,-21.29,-82.73,26.40,88.47,91.04
110.33,-7.41,-47.04,13.08,65.02,-18.18,4.27,22.72,40.19,6.21,-10.37,6.44,16.90,1.59,-21.29,-82.73,26.19,88.47,91.04
110.42,-7.34,-47.04,13.05,65.02,-18.18,4.27,22.68,40.19,6.21,-10.38,6.44,16.90,1.59,-21.29,-82.73,26.16,88.47,91.04
110.53,-7.32,-47.04,13.04,65.02,-18.18,4.27,22.63,40.19,6.21,-10.26,6.44,16.83,1.59,-21.29,-82.73,26.06,88.47,91.04
110.63,-7.08,-47.04,13.06,65.02,-18.18,4.27,22.25,40.19,6.21,-10.38,6.44,16.84,1.59,-21.29,-82.73,26.15,88.47,91.04
110.72,-5.88,-47.04,13.02,65.02,-18.18,4.27,20.29,40.19,6.21,-10.42,6.44,16.79,1.59,-21.29,-82.73,26.05,88.47,91.04
110.83,-4.57,-47.12,13.13,65.32,-18.18,4.17,18.17,40.19,6.21,-10.42,6.41,16.74,1.37,-21.29,-82.97,26.01,88.47,91.04
110.93,-3.43,-48.83,13.33,67.79,-18.18,4.36,16.82,38.41,4.19,-10.47,6.41,16.68,1.37,-21.29,-82.97,26.02,88.47,91.04
111.02,-2.44,-48.83,13.42,67.79,-18.18,4.36,15.65,38.41,4.19,-10.46,6.41,16.62,1.37,-21.29,-82.97,26.00,88.47,91.04
111.15,-1.86,-48.83,13.45,67.79,-18.18,4.36,15.03,38.41,4.19,-10.43,6.41,16.51,1.37,-21.29,-82.97,25.98,88.47,91.04
111.26,-1.61,-48.83,13.56,67.79,-18.18,4.36,14.57,38.41,4.19,-10.36,6.41,16.41,1.37,-21.29,-82.97,25.89,88.47,91.04
111.58,-1.30,-48.83,13.74,67.79,-18.18,4.36,14.11,38.41,4.19,-10.33,6.41,16.35,1.37,-21.29,-82.97,25.80,88.47,91.04
111.67,-1.36,-48.83,14.04,67.79,-18.18,4.36,13.30,38.41,4.19,-10.28,6.41,16.31,1.37,-21.29,-82.97,25.76,88.47,91.04
111.77,-1.35,-48.83,14.18,67.79,-18.18,4.36,12.86,38.41,4.19,-10.25,6.41,16.35,1.37,-21.29,-82.97,25.72,88.47,91.04
111.88,-1.39,1.47,14.35,4.87,-18.18,10.16,12.35,31.38,26.83,-10.32,6.41,16.45,1.37,-21.29,-82.97,25.87,88.47,91.04
111.97,-1.20,1.47,14.95,4.87,-18.18,10.16,12.58,31.38,26.83,-10.25,6.41,16.36,1.37,-21.29,-82.97,25.88,88.47,91.04
112.08,-0.92,1.47,15.60,4.87,-18.18,10.16,13.07,31.38,26.83,-10.13,6.41,16.25,1.37,-21.29,-82.97,25.91,88.47,91.04
112.19,-0.78,1.47,16.00,4.87,-18.18,10.16,13.57,31.38,26.83,-10.20,6.41,16.29,1.37,-21.29,-82.97,26.00,88.47,91.04
112.28,-0.71,1.47,16.43,4.87,-18.18,10.16,14.19,31.38,26.83,-9.91,6.41,16.15,1.37,-21.29,-82.97,25.97,88.47,91.04
112.39,-0.84,1.47,16.78,4.87,-18.18,10.16,14.85,31.38,26.83,-9.94,6.41,16.08,1.37,-21.29,-82.97,26.24,88.47,91.04
