Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
52.14,16.51,0.00,16.89,0.00,94.81,0.00,8.73,0.00,0.00,14.84,0.00,25.56,0.00,57.21,10.00,39.72,0.00,0.00
52.25,16.59,0.00,16.94,0.00,94.86,0.00,8.82,0.00,0.00,14.68,0.00,25.47,0.00,57.29,10.00,39.65,0.00,0.00
52.34,16.73,0.00,17.02,0.00,94.89,0.00,8.93,0.00,0.00,14.43,0.00,25.19,0.00,57.84,10.00,39.01,0.00,0.00
52.45,16.78,0.00,17.04,0.00,94.85,0.00,8.91,0.00,0.00,14.49,0.00,25.28,0.00,57.77,10.00,38.95,0.00,0.00
52.57,17.12,0.00,17.37,0.00,94.74,0.00,8.77,0.00,0.00,14.46,0.00,24.87,0.00,57.28,10.00,38.72,0.00,0.00
52.66,17.49,0.00,17.73,0.00,94.65,0.00,8.69,0.00,0.00,14.58,0.00,24.63,0.00,56.45,10.00,38.96,0.00,0.00
52.75,17.65,0.00,17.89,0.00,94.59,0.00,8.62,0.00,0.00,14.71,0.00,24.53,0.00,55.93,10.00,39.11,0.00,0.00
52.83,17.86,0.00,18.11,0.00,94.54,0.00,8.57,0.00,0.00,14.70,0.00,24.25,0.00,55.57,10.00,39.21,0.00,0.00
52.92,18.07,0.00,18.33,0.00,94.53,0.00,8.53,0.00,0.00,14.66,0.00,24.04,0.00,55.38,10.00,39.40,0.00,0.00
53.03,18.12,0.00,18.37,0.00,94.53,0.00,8.51,0.00,0.00,14.80,0.00,24.07,0.00,55.24,10.00,39.44,0.00,0.00
53.12,18.19,0.00,18.42,0.00,94.55,0.00,8.52,0.00,0.00,14.95,0.00,24.16,0.00,55.13,10.00,39.47,0.00,0.00
53.22,18.25,0.00,18.48,0.00,94.59,0.00,8.55,0.00,0.00,15.03,0.00,24.19,0.00,54.99,10.00,39.70,0.00,0.00
53.33,18.31,0.00,18.54,0.00,94.64,0.00,8.58,0.00,0.00,15.02,0.00,24.10,0.00,55.03,10.00,39.61,0.00,0.00
53.47,18.20,0.00,18.42,0.00,94.70,0.00,8.61,0.00,0.00,15.16,0.00,24.26,0.00,54.97,10.00,39.65,0.00,0.00
53.56,17.99,0.00,18.17,0.00,94.75,0.00,8.67,0.00,0.00,15.10,0.00,24.35,0.00,53.63,10.00,41.43,0.00,0.00
53.65,17.94,0.00,18.10,0.00,94.75,0.00,8.70,0.00,0.00,15.05,0.00,24.37,0.00,53.73,10.00,41.31,0.00,0.00
53.74,18.06,0.00,18.23,0.00,94.75,0.00,8.70,0.00,0.00,14.89,0.00,24.16,0.00,54.65,10.00,40.22,0.00,0.00
53.84,18.25,0.00,18.44,0.00,94.74,0.00,8.71,0.00,0.00,14.73,0.00,23.93,0.00,54.25,10.00,40.95,0.00,0.00
53.93,18.29,0.00,18.48,0.00,94.74,0.00,8.72,0.00,0.00,14.68,0.00,23.86,0.00,54.24,10.00,40.89,0.00,0.00
54.02,18.19,0.00,18.37,0.00,94.73,0.00,8.72,0.00,0.00,14.77,0.00,23.98,0.00,55.12,10.00,39.73,0.00,0.00
54.12,18.04,0.00,18.21,0.00,94.71,0.00,8.72,0.00,0.00,14.90,0.00,24.15,0.00,55.14,10.00,39.44,0.00,0.00
54.26,17.98,0.00,18.15,0.00,94.70,0.00,8.70,0.00,0.00,14.95,0.00,24.24,0.00,55.03,10.00,39.57,0.00,0.00
54.34,17.87,0.00,18.05,0.00,94.66,0.00,8.65,0.00,0.00,15.00,0.00,24.35,0.00,54.98,10.00,39.49,0.00,0.00
54.43,17.76,0.00,17.94,0.00,94.62,0.00,8.60,0.00,0.00,15.22,0.00,24.62,0.00,54.57,10.00,39.76,0.00,0.00
54.54,17.76,0.00,17.92,0.00,94.61,0.00,8.61,0.00,0.00,15.58,0.00,24.94,0.00,54.29,10.00,39.99,0.00,0.00
54.62,17.72,0.00,17.89,0.00,94.62,0.00,8.59,0.00,0.00,16.00,0.00,25.22,0.00,54.23,10.00,40.13,0.00,0.00
54.71,17.76,0.00,17.93,0.00,94.65,0.00,8.59,0.00,0.00,16.29,0.00,25.39,0.00,53.97,10.00,40.44,0.00,0.00
54.82,17.80,0.00,17.99,0.00,94.68,0.00,8.56,0.00,0.00,16.33,0.00,25.38,0.00,53.86,10.00,40.62,0.00,0.00
54.91,17.83,0.00,18.02,0.00,94.71,0.00,8.56,0.00,0.00,16.35,0.00,25.38,0.00,53.87,10.00,40.69,0.00,0.00
55.00,17.89,0.00,18.07,0.00,94.75,0.00,8.59,0.00,0.00,16.36,0.00,25.33,0.00,53.91,10.00,40.65,0.00,0.00
55.12,17.93,0.00,18.10,0.00,94.79,0.00,8.62,0.00,0.00,16.37,0.00,25.34,0.00,54.00,10.00,40.63,0.00,0.00
55.19,18.04,0.00,18.21,0.00,94.86,0.00,8.67,0.00,0.00,16.31,0.00,25.26,0.00,54.11,10.00,40.55,0.00,0.00
55.28,18.14,0.00,18.30,0.00,94.89,0.00,8.69,0.00,0.00,16.22,0.00,25.15,0.00,54.27,10.00,40.41,0.00,0.00
55.40,18.25,0.00,18.40,0.00,94.93,0.00,8.72,0.00,0.00,16.19,0.00,25.09,0.00,54.30,10.00,40.38,0.00,0.00
55.49,18.34,0.00,18.48,0.00,94.96,0.00,8.75,0.00,0.00,16.20,0.00,25.04,0.00,54.26,10.00,40.40,0.00,0.00
55.58,18.38,0.00,18.51,0.00,94.98,0.00,8.78,0.00,0.00,16.25,0.00,25.06,0.00,54.28,10.00,40.37,0.00,0.00
55.68,18.47,0.00,18.60,0.00,95.04,0.00,8.80,0.00,0.00,16.26,0.00,25.06,0.00,54.32,10.00,40.36,0.00,0.00
55.77,18.50,0.00,18.63,0.00,95.08,0.00,8.81,0.00,0.00,16.27,0.00,25.04,0.00,54.38,10.00,40.32,0.00,0.00
55.87,18.52,0.00,18.65,0.00,95.10,0.00,8.81,0.00,0.00,16.42,0.00,25.23,0.00,54.24,10.00,40.56,0.00,0.00
55.97,18.52,0.00,18.66,0.00,95.10,0.00,8.80,0.00,0.00,16.34,0.00,25.14,0.00,54.41,10.00,40.47,0.00,0.00
56.06,18.51,0.00,18.65,0.00,95.10,0.00,8.79,0.00,0.00,16.25,0.00,25.06,0.00,54.57,10.00,40.39,0.00,0.00
56.15,18.50,0.00,18.65,0.00,95.10,0.00,8.77,0.00,0.00,16.32,0.00,25.26,0.00,54.60,10.00,40.57,0.00,0.00
56.25,18.51,0.00,18.65,0.00,95.10,0.00,8.76,0.00,0.00,16.28,0.00,25.26,0.00,54.66,10.00,40.59,0.00,0.00
56.34,18.48,0.00,18.63,0.00,95.09,0.00,8.74,0.00,0.00,16.39,0.00,25.45,0.00,54.58,10.00,40.81,0.00,0.00
56.43,18.50,0.00,18.65,0.00,95.12,0.00,8.78,0.00,0.00,16.25,0.00,25.28,0.00,54.81,10.00,40.71,0.00,0.00
56.55,18.38,0.00,18.53,0.00,95.16,0.00,8.87,0.00,0.00,16.56,0.00,25.96,0.00,54.91,10.00,41.25,0.00,0.00
56.66,17.90,0.00,18.02,0.00,95.04,0.00,8.96,0.00,0.00,16.65,0.00,26.79,0.00,55.88,10.00,41.67,0.00,0.00
56.74,16.71,0.00,17.02,0.00,93.97,0.00,9.96,0.00,0.00,15.01,0.00,26.42,0.00,60.05,10.00,36.74,0.00,0.00
56.84,17.95,0.00,18.91,0.00,92.60,0.00,10.06,0.00,0.00,12.15,0.00,24.15,0.00,62.36,10.00,34.99,0.00,0.00
56.96,0.42,0.00,12.80,0.00,78.39,0.00,12.91,0.00,0.00,10.22,0.00,20.69,0.00,64.24,10.00,31.63,0.00,0.00
57.08,5.92,0.00,14.55,0.00,67.28,0.00,24.03,0.00,0.00,8.36,0.00,18.01,0.00,66.70,10.00,28.23,0.00,0.00
57.20,0.52,0.00,15.60,0.00,85.07,0.00,6.14,0.00,0.00,12.12,0.00,23.48,0.00,68.15,10.00,32.25,0.00,0.00
57.28,11.75,0.00,16.03,0.00,95.81,0.00,6.68,0.00,0.00,16.46,0.00,25.41,0.00,61.74,10.00,38.30,0.00,0.00
57.37,9.62,0.00,17.85,0.00,95.39,0.00,5.90,0.00,0.00,12.99,0.00,18.36,0.00,57.93,10.00,36.10,0.00,0.00
57.49,8.29,0.00,17.53,0.00,96.64,0.00,7.05,0.00,0.00,11.39,0.00,18.87,0.00,61.08,10.00,34.96,0.00,0.00
57.61,0.17,0.00,15.13,0.00,90.72,0.00,1.85,0.00,0.00,7.43,0.00,15.13,0.00,67.43,10.00,28.14,0.00,0.00
57.71,16.74,0.00,27.09,0.00,59.01,0.00,32.17,0.00,0.00,9.38,0.00,21.31,0.00,66.62,10.00,33.10,0.00,0.00
57.80,3.38,0.00,20.51,0.00,63.69,0.00,56.94,0.00,0.00,12.38,0.00,15.76,0.00,61.63,10.00,29.98,0.00,0.00
57.89,13.99,0.00,33.75,0.00,64.41,0.00,152.89,0.00,0.00,11.93,0.00,14.92,0.00,60.91,10.00,30.22,0.00,0.00
58.00,11.48,0.00,35.89,0.00,62.69,0.00,151.66,0.00,0.00,11.09,0.00,14.49,0.00,64.66,10.00,25.81,0.00,0.00
58.09,14.96,0.00,36.94,0.00,64.28,0.00,153.80,0.00,0.00,10.96,0.00,15.72,0.00,68.47,10.00,21.79,0.00,0.00
58.18,18.46,0.00,38.08,0.00,52.63,0.00,142.63,0.00,0.00,10.64,0.00,15.97,0.00,68.98,10.00,21.40,0.00,0.00
58.28,19.40,0.00,38.47,0.00,65.50,0.00,155.30,0.00,0.00,10.09,0.00,15.21,0.00,66.58,10.00,23.88,0.00,0.00
58.38,19.63,0.00,38.88,0.00,53.74,0.00,143.61,0.00,0.00,9.52,0.00,13.99,0.00,64.20,10.00,27.03,0.00,0.00
58.47,20.29,0.00,39.37,0.00,65.19,0.00,155.18,0.00,0.00,8.78,0.00,12.37,0.00,64.89,10.00,26.53,0.00,0.00
58.57,22.20,0.00,39.30,0.00,66.42,0.00,156.39,0.00,0.00,9.09,0.00,13.62,0.00,65.16,10.00,26.98,0.00,0.00
58.66,23.55,0.00,39.53,0.00,67.19,0.00,157.19,0.00,0.00,9.25,0.00,14.08,0.00,66.77,10.00,25.04,0.00,0.00
58.76,23.73,0.00,39.99,0.00,67.34,0.00,157.28,0.00,0.00,9.47,0.00,13.95,0.00,67.80,10.00,23.37,0.00,0.00
58.86,24.81,0.00,41.85,0.00,61.03,0.00,149.44,0.00,0.00,9.33,0.00,13.23,0.00,67.81,10.00,23.00,0.00,0.00
58.95,29.28,0.00,43.77,0.00,79.73,0.00,166.96,0.00,0.00,8.69,0.00,13.12,0.00,67.01,10.00,24.87,0.00,0.00
59.04,25.50,0.00,40.26,0.00,78.53,0.00,166.81,0.00,0.00,8.49,0.00,13.06,0.00,66.37,10.00,26.12,0.00,0.00
59.15,24.65,0.00,39.23,0.00,84.43,0.00,170.55,0.00,0.00,8.31,0.00,13.11,0.00,65.59,10.00,27.20,0.00,0.00
59.24,23.75,0.00,37.71,0.00,80.33,0.00,168.57,0.00,0.00,8.22,0.00,13.53,0.00,65.55,10.00,27.35,0.00,0.00
59.34,23.60,0.00,37.51,0.00,83.11,0.00,172.34,0.00,0.00,7.69,0.00,11.49,0.00,66.93,10.00,24.99,0.00,0.00
59.43,20.89,0.00,36.70,0.00,81.04,0.00,170.73,0.00,0.00,7.99,0.00,11.76,0.00,67.97,10.00,23.82,0.00,0.00
59.54,18.02,0.00,36.07,0.00,81.59,0.00,169.57,0.00,0.00,8.38,0.00,12.18,0.00,68.12,10.00,23.60,0.00,0.00
59.65,17.85,0.00,36.11,0.00,82.87,0.00,170.33,0.00,0.00,8.71,0.00,13.48,0.00,67.83,10.00,24.44,0.00,0.00
59.75,19.15,0.00,36.23,0.00,83.86,0.00,170.89,0.00,0.00,8.77,0.00,13.83,0.00,67.04,10.00,25.75,0.00,0.00
59.84,20.73,0.00,36.10,0.00,83.01,0.00,170.14,0.00,0.00,9.02,0.00,14.17,0.00,66.65,10.00,26.22,0.00,0.00
59.93,21.63,0.00,36.02,0.00,82.56,0.00,170.89,0.00,0.00,9.26,0.00,14.75,0.00,66.60,10.00,26.42,0.00,0.00
60.02,21.75,0.00,35.72,0.00,82.17,0.00,171.87,0.00,0.00,9.51,0.00,15.19,0.00,66.71,10.00,26.42,0.00,0.00
60.11,21.91,0.00,35.37,0.00,89.96,0.00,176.14,0.00,0.00,9.74,0.00,15.65,0.00,66.41,10.00,26.95,0.00,0.00
60.22,22.05,0.00,34.92,0.00,89.67,0.00,179.31,0.00,0.00,9.81,0.00,15.89,0.00,66.16,10.00,27.40,0.00,0.00
60.30,21.24,0.00,34.00,0.00,89.28,0.00,175.28,0.00,0.00,10.07,0.00,16.17,0.00,66.03,10.00,27.76,0.00,0.00
60.40,21.02,0.00,33.52,0.00,89.28,0.00,179.13,0.00,0.00,10.32,0.00,16.38,0.00,65.55,10.00,28.36,0.00,0.00
60.50,20.77,0.00,33.21,0.00,89.06,0.00,178.86,0.00,0.00,10.54,0.00,16.58,0.00,65.37,10.00,28.66,0.00,0.00
60.59,20.21,0.00,32.74,0.00,88.87,0.00,178.85,0.00,0.00,10.77,0.00,16.92,0.00,65.24,10.00,28.90,0.00,0.00
60.68,16.33,0.00,32.63,0.00,82.73,0.00,172.23,0.00,0.00,10.70,0.00,16.66,0.00,65.42,10.00,28.42,0.00,0.00
60.79,15.48,0.00,32.05,0.00,85.56,0.00,174.94,0.00,0.00,10.34,0.00,16.27,0.00,65.86,10.00,27.93,0.00,0.00
60.92,14.73,0.00,31.70,0.00,85.51,0.00,174.76,0.00,0.00,10.18,0.00,16.00,0.00,66.00,10.00,27.76,0.00,0.00
61.03,14.05,0.00,31.31,0.00,84.41,0.00,173.73,0.00,0.00,10.08,0.00,15.63,0.00,66.37,10.00,27.29,0.00,0.00
61.12,17.59,0.00,31.04,0.00,87.08,0.00,176.82,0.00,0.00,10.54,0.00,17.02,0.00,65.90,10.00,28.66,0.00,0.00
61.22,18.42,0.00,30.84,0.00,87.78,0.00,177.77,0.00,0.00,10.66,0.00,17.37,0.00,65.71,10.00,29.15,0.00,0.00
61.34,18.34,0.00,30.74,0.00,87.85,0.00,177.85,0.00,0.00,10.80,0.00,17.44,0.00,65.50,10.00,29.37,0.00,0.00
61.44,18.54,0.00,30.73,0.00,88.12,0.00,178.12,0.00,0.00,10.78,0.00,17.33,0.00,65.53,10.00,29.37,0.00,0.00
61.53,18.61,0.00,30.56,0.00,88.19,0.00,178.18,0.00,0.00,10.79,0.00,17.31,0.00,65.55,10.00,29.28,0.00,0.00
61.63,18.99,0.00,30.26,0.00,88.41,0.00,178.39,0.00,0.00,10.81,0.00,17.27,0.00,65.53,10.00,29.23,0.00,0.00
61.73,18.56,0.00,30.06,0.00,88.19,0.00,178.18,0.00,0.00,10.85,0.00,17.35,0.00,65.53,10.00,29.23,0.00,0.00
61.81,18.32,0.00,30.03,0.00,88.06,0.00,178.06,0.00,0.00,10.86,0.00,17.28,0.00,65.57,10.00,29.13,0.00,0.00
61.92,18.37,0.00,30.03,0.00,88.09,0.00,178.06,0.00,0.00,10.87,0.00,17.25,0.00,65.49,10.00,29.21,0.00,0.00
62.05,18.19,0.00,29.69,0.00,88.00,0.00,177.97,0.00,0.00,10.85,0.00,17.24,0.00,65.53,10.00,29.16,0.00,0.00
62.15,17.83,0.00,29.72,0.00,87.89,0.00,177.89,0.00,0.00,10.82,0.00,17.28,0.00,65.61,10.00,29.18,0.00,0.00
62.23,17.84,0.00,29.71,0.00,87.91,0.00,177.86,0.00,0.00,10.83,0.00,17.44,0.00,65.62,10.00,29.28,0.00,0.00
62.32,18.38,0.00,30.42,0.00,88.30,0.00,178.30,0.00,0.00,10.71,0.00,17.49,0.00,65.82,10.00,29.27,0.00,0.00
62.43,18.36,0.00,30.39,0.00,88.29,0.00,178.29,0.00,0.00,10.71,0.00,17.55,0.00,65.79,10.00,29.33,0.00,0.00
62.52,19.08,0.00,29.91,0.00,88.58,0.00,178.46,0.00,0.00,10.72,0.00,17.64,0.00,65.66,10.00,29.47,0.00,0.00
62.61,19.58,0.00,29.90,0.00,88.70,0.00,178.37,0.00,0.00,10.69,0.00,17.61,0.00,65.67,10.00,29.47,0.00,0.00
62.74,19.91,0.00,30.35,0.00,88.74,0.00,178.26,0.00,0.00,10.70,0.00,17.51,0.00,65.62,10.00,29.49,0.00,0.00
62.84,22.74,0.00,32.00,0.00,89.80,0.00,178.20,0.00,0.00,11.10,0.00,17.28,0.00,65.17,10.00,29.40,0.00,0.00
62.92,26.24,0.00,36.01,0.00,82.72,0.00,169.77,0.00,0.00,11.19,0.00,17.18,0.00,64.99,10.00,29.31,0.00,0.00
63.01,27.63,0.00,36.97,0.00,80.00,0.00,164.97,0.00,0.00,11.05,0.00,16.94,0.00,65.07,10.00,28.99,0.00,0.00
63.09,30.12,0.00,38.31,0.00,82.96,0.00,169.64,0.00,0.00,10.04,0.00,14.90,0.00,65.97,10.00,27.29,0.00,0.00
63.18,31.85,0.00,39.57,0.00,81.00,0.00,167.85,0.00,0.00,10.09,0.00,15.67,0.00,66.00,10.00,27.75,0.00,0.00
63.31,33.21,0.00,40.68,0.00,80.76,0.00,167.30,0.00,0.00,9.82,0.00,15.33,0.00,66.34,10.00,27.41,0.00,0.00
63.41,34.34,0.00,41.86,0.00,81.79,0.00,167.10,0.00,0.00,10.16,0.00,16.37,0.00,66.05,10.00,28.09,0.00,0.00
63.50,34.90,0.00,42.27,0.00,82.03,0.00,167.25,0.00,0.00,10.31,0.00,16.70,0.00,65.94,10.00,28.24,0.00,0.00
63.59,35.22,0.00,42.66,0.00,82.33,0.00,167.52,0.00,0.00,10.44,0.00,16.91,0.00,66.16,10.00,28.40,0.00,0.00
63.67,34.67,0.00,40.32,0.00,87.81,0.00,171.68,0.00,0.00,10.55,0.00,17.18,0.00,66.42,10.00,28.52,0.00,0.00
63.78,37.59,0.00,42.93,0.00,85.09,0.00,171.16,0.00,0.00,10.57,0.00,17.52,0.00,66.49,10.00,28.72,0.00,0.00
63.88,38.20,0.00,43.66,0.00,88.69,0.00,172.91,0.00,0.00,10.81,0.00,18.10,0.00,66.23,10.00,29.36,0.00,0.00
63.97,38.33,0.00,43.59,0.00,89.55,0.00,172.97,0.00,0.00,10.96,0.00,18.46,0.00,65.81,10.00,29.55,0.00,0.00
64.05,38.21,0.00,43.35,0.00,87.12,0.00,172.76,0.00,0.00,11.40,0.00,18.63,0.00,65.39,10.00,29.63,0.00,0.00
64.13,38.18,0.00,43.25,0.00,86.52,0.00,172.51,0.00,0.00,11.67,0.00,19.27,0.00,65.34,10.00,29.88,0.00,0.00
64.20,38.31,0.00,43.35,0.00,83.71,0.00,171.48,0.00,0.00,11.61,0.00,23.11,0.00,65.50,10.00,32.43,0.00,0.00
64.28,38.12,0.00,43.22,0.00,81.46,0.00,170.26,0.00,0.00,12.06,0.00,24.22,0.00,64.90,10.00,33.15,0.00,0.00
64.43,37.94,0.00,43.05,0.00,81.13,0.00,170.00,0.00,0.00,12.45,0.00,24.00,0.00,64.44,10.00,32.95,0.00,0.00
64.56,37.76,0.00,42.82,0.00,81.46,0.00,169.81,0.00,0.00,12.76,0.00,23.76,0.00,64.14,10.00,32.76,0.00,0.00
64.65,37.69,0.00,42.70,0.00,81.77,0.00,169.73,0.00,0.00,12.64,0.00,23.25,0.00,64.32,10.00,32.34,0.00,0.00
64.74,37.69,0.00,42.65,0.00,82.00,0.00,169.61,0.00,0.00,12.45,0.00,22.74,0.00,64.52,10.00,31.97,0.00,0.00
64.83,37.65,0.00,42.65,0.00,81.91,0.00,169.39,0.00,0.00,12.46,0.00,22.79,0.00,64.46,10.00,32.06,0.00,0.00
64.91,37.58,0.00,42.70,0.00,81.62,0.00,169.23,0.00,0.00,12.46,0.00,22.79,0.00,64.38,10.00,32.29,0.00,0.00
65.01,37.63,0.00,42.76,0.00,81.26,0.00,168.89,0.00,0.00,12.23,0.00,22.50,0.00,64.62,10.00,32.21,0.00,0.00
65.10,37.73,0.00,42.89,0.00,81.85,0.00,169.38,0.00,0.00,12.02,0.00,22.15,0.00,64.73,10.00,32.18,0.00,0.00
65.19,31.94,0.00,38.78,0.00,83.73,0.00,169.44,0.00,0.00,11.92,0.00,22.08,0.00,64.77,10.00,32.30,0.00,0.00
65.28,35.25,0.00,40.90,0.00,82.66,0.00,170.73,0.00,0.00,11.83,0.00,21.31,0.00,64.82,10.00,31.94,0.00,0.00
65.37,31.54,0.00,38.60,0.00,79.72,0.00,167.63,0.00,0.00,11.69,0.00,20.93,0.00,64.93,10.00,31.69,0.00,0.00
65.44,34.49,0.00,40.53,0.00,81.44,0.00,169.76,0.00,0.00,11.61,0.00,20.77,0.00,64.94,10.00,31.71,0.00,0.00
65.54,34.75,0.00,40.80,0.00,77.55,0.00,166.50,0.00,0.00,11.66,0.00,20.96,0.00,64.80,10.00,32.04,0.00,0.00
65.65,31.42,0.00,37.41,0.00,85.28,0.00,171.51,0.00,0.00,11.61,0.00,20.98,0.00,64.73,10.00,32.13,0.00,0.00
65.74,29.45,0.00,35.52,0.00,86.09,0.00,175.88,0.00,0.00,11.58,0.00,20.94,0.00,64.68,10.00,32.19,0.00,0.00
65.83,25.76,0.00,36.27,0.00,83.48,0.00,173.44,0.00,0.00,11.56,0.00,20.96,0.00,64.64,10.00,32.23,0.00,0.00
65.96,27.37,0.00,37.19,0.00,80.75,0.00,170.68,0.00,0.00,11.48,0.00,21.02,0.00,64.73,10.00,32.19,0.00,0.00
66.08,23.49,0.00,34.38,0.00,79.96,0.00,169.95,0.00,0.00,11.48,0.00,21.12,0.00,64.74,10.00,32.21,0.00,0.00
66.19,25.88,0.00,35.77,0.00,81.99,0.00,167.99,0.00,0.00,11.48,0.00,21.28,0.00,64.80,10.00,32.19,0.00,0.00
66.28,25.40,0.00,34.64,0.00,81.59,0.00,168.22,0.00,0.00,11.61,0.00,21.65,0.00,64.72,10.00,32.44,0.00,0.00
66.38,30.57,0.00,39.87,0.00,77.93,0.00,167.02,0.00,0.00,11.62,0.00,21.93,0.00,64.93,10.00,32.53,0.00,0.00
66.50,29.78,0.00,38.80,0.00,77.08,0.00,166.51,0.00,0.00,11.45,0.00,22.01,0.00,65.31,10.00,32.45,0.00,0.00
66.60,29.96,0.00,39.24,0.00,77.31,0.00,166.60,0.00,0.00,11.26,0.00,22.15,0.00,65.71,10.00,32.43,0.00,0.00
66.73,22.25,0.00,32.96,0.00,74.22,0.00,164.04,0.00,0.00,11.20,0.00,22.22,0.00,65.79,10.00,32.46,0.00,0.00
66.84,22.28,0.00,33.42,0.00,64.02,0.00,153.63,0.00,0.00,11.49,0.00,22.05,0.00,65.44,10.00,32.34,0.00,0.00
66.98,21.46,0.00,33.01,0.00,66.79,0.00,156.45,0.00,0.00,11.85,0.00,21.75,0.00,64.95,10.00,32.09,0.00,0.00
67.09,21.09,0.00,32.78,0.00,78.61,0.00,145.42,0.00,0.00,11.93,0.00,21.57,0.00,64.75,10.00,31.89,0.00,0.00
67.21,20.99,0.00,32.73,0.00,78.57,0.00,145.39,0.00,0.00,11.93,0.00,21.51,0.00,64.75,10.00,31.81,0.00,0.00
67.30,20.86,0.00,32.64,0.00,78.06,0.00,145.42,0.00,0.00,11.75,0.00,21.23,0.00,64.90,10.00,31.49,0.00,0.00
67.40,20.81,0.00,32.61,0.00,77.84,0.00,145.45,0.00,0.00,11.48,0.00,20.77,0.00,65.07,10.00,31.06,0.00,0.00
67.51,20.72,0.00,32.28,0.00,77.81,0.00,145.90,0.00,0.00,11.45,0.00,20.93,0.00,65.11,10.00,30.80,0.00,0.00
67.61,20.72,0.00,32.20,0.00,77.80,0.00,146.10,0.00,0.00,11.67,0.00,21.31,0.00,65.10,10.00,30.89,0.00,0.00
67.71,20.72,0.00,31.84,0.00,77.73,0.00,146.39,0.00,0.00,11.69,0.00,21.28,0.00,65.80,10.00,31.35,0.00,0.00
67.80,20.78,0.00,31.54,0.00,77.74,0.00,145.70,0.00,0.00,11.86,0.00,21.75,0.00,65.35,10.00,30.44,0.00,0.00
67.90,20.91,0.00,31.55,0.00,77.69,0.00,145.27,0.00,0.00,12.03,0.00,21.75,0.00,64.92,10.00,30.20,0.00,0.00
68.00,21.03,0.00,31.65,0.00,77.80,0.00,145.17,0.00,0.00,12.82,0.00,23.73,0.00,63.81,10.00,31.61,0.00,0.00
68.08,21.13,0.00,32.63,0.00,78.87,0.00,144.96,0.00,0.00,3.92,0.00,8.29,0.00,85.66,10.00,16.45,0.00,0.00
68.18,20.88,0.00,32.64,0.00,78.88,0.00,146.29,0.00,0.00,2.83,0.00,5.89,0.00,88.40,10.00,21.02,0.00,0.00
68.29,20.26,0.00,33.27,0.00,79.29,0.00,147.43,0.00,0.00,3.03,0.00,7.44,0.00,89.05,10.00,20.70,0.00,0.00
68.38,19.79,0.00,33.10,0.00,80.21,0.00,147.54,0.00,0.00,15.69,0.00,29.15,0.00,57.39,10.00,37.38,0.00,0.00
68.47,18.18,0.00,33.18,0.00,79.91,0.00,147.56,0.00,0.00,16.37,0.00,30.00,0.00,56.29,10.00,39.22,0.00,0.00
68.56,17.16,0.00,31.28,0.00,78.57,0.00,147.59,0.00,0.00,12.83,0.00,27.46,0.00,59.52,10.00,35.31,0.00,0.00
68.65,14.38,0.00,28.98,0.00,80.19,0.00,144.02,0.00,0.00,11.13,0.00,23.11,0.00,61.28,10.00,33.53,0.00,0.00
68.74,16.49,0.00,28.67,0.00,81.56,0.00,141.34,0.00,0.00,10.38,0.00,15.61,0.00,63.07,10.00,28.17,0.00,0.00
68.84,6.96,0.00,8.55,0.00,77.28,0.00,122.48,0.00,0.00,9.56,0.00,15.43,0.00,66.17,10.00,25.31,0.00,0.00
68.93,30.86,0.00,31.32,0.00,108.98,0.00,89.97,0.00,0.00,7.72,0.00,14.51,0.00,69.85,10.00,21.52,0.00,0.00
69.01,29.60,0.00,29.63,0.00,108.12,0.00,95.58,0.00,0.00,6.03,0.00,14.11,0.00,70.89,10.00,20.07,0.00,0.00
69.11,27.15,0.00,27.28,0.00,99.46,0.00,64.29,0.00,0.00,5.67,0.00,13.34,0.00,71.42,10.00,19.62,0.00,0.00
69.24,18.68,0.00,20.80,0.00,82.86,0.00,72.76,0.00,0.00,5.91,0.00,12.32,0.00,71.09,10.00,19.93,0.00,0.00
69.35,6.63,0.00,19.10,0.00,20.51,0.00,105.64,0.00,0.00,6.43,0.00,11.65,0.00,70.26,10.00,20.73,0.00,0.00
69.44,8.06,0.00,28.12,0.00,24.63,0.00,111.17,0.00,0.00,6.30,0.00,11.32,0.00,70.54,10.00,20.49,0.00,0.00
69.53,7.90,0.00,29.72,0.00,91.93,0.00,2.08,0.00,0.00,5.56,0.00,11.37,0.00,71.90,10.00,19.20,0.00,0.00
69.61,2.17,0.00,22.69,0.00,45.95,0.00,135.93,0.00,0.00,6.09,0.00,12.28,0.00,66.12,10.00,25.86,0.00,0.00
69.70,6.78,0.00,28.81,0.00,52.36,0.00,141.37,0.00,0.00,5.19,0.00,12.73,0.00,61.99,10.00,30.83,0.00,0.00
