Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
28.23,12.37,11.90,140.35,104.65,11.90,155.96,63.98,62.79,69.99,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
28.32,12.41,12.60,141.65,113.45,12.60,157.11,64.57,63.06,70.41,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
28.39,12.33,13.72,142.60,117.79,13.72,157.11,65.48,65.71,72.78,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
28.49,12.35,13.59,142.56,118.76,13.59,156.86,65.94,65.44,73.58,-19.51,4.09,-9.45,0.00,0.00,0.00,0.00,0.00,0.00
28.56,12.18,13.10,142.13,117.19,13.10,156.16,65.94,65.44,73.58,-20.78,5.40,-12.55,0.00,0.00,0.00,0.00,0.00,0.00
28.63,12.13,14.42,142.23,107.72,14.42,155.69,65.94,65.44,73.58,-20.78,5.40,-12.55,0.00,0.00,0.00,0.00,0.00,0.00
28.71,11.91,14.25,139.54,91.49,14.25,155.60,68.41,63.70,76.08,-20.78,5.40,-12.55,0.00,0.00,0.00,0.00,0.00,0.00
28.82,11.78,31.22,136.35,56.60,31.22,130.64,68.41,63.70,76.08,-20.78,5.40,-12.55,0.00,0.00,0.00,0.00,0.00,0.00
28.89,11.44,35.83,134.32,47.94,35.83,135.44,68.41,63.70,76.08,-24.58,-0.62,-8.45,0.00,0.00,0.00,0.00,0.00,0.00
28.96,11.73,27.56,131.88,38.57,27.56,149.75,68.41,63.70,76.08,-24.58,-0.62,-8.45,0.00,0.00,0.00,0.00,0.00,0.00
29.03,12.11,32.58,129.55,32.29,32.58,148.37,68.41,63.70,76.08,-26.68,-0.72,-12.21,0.00,0.00,0.00,0.00,0.00,0.00
29.10,12.34,35.61,129.23,28.84,35.61,149.50,68.00,63.00,76.01,-26.68,-0.72,-12.21,0.00,0.00,0.00,0.00,0.00,0.00
29.17,12.62,42.42,129.25,21.90,42.42,148.10,68.00,63.00,76.01,-27.03,-0.69,-11.51,0.00,0.00,0.00,0.00,0.00,0.00
29.24,12.67,43.36,128.81,19.91,43.36,152.77,68.00,63.00,76.01,-27.03,-0.69,-11.51,0.00,0.00,0.00,0.00,0.00,0.00
29.32,12.69,45.90,127.75,18.06,45.90,154.10,68.00,63.00,76.01,-27.03,-0.69,-11.51,0.00,0.00,0.00,0.00,0.00,0.00
29.38,12.76,47.36,126.82,16.32,47.36,156.44,68.00,63.00,76.01,-26.87,-0.90,-11.59,0.00,0.00,0.00,0.00,0.00,0.00
29.46,12.93,48.98,126.31,15.23,48.98,159.01,68.00,63.00,76.01,-26.87,-0.90,-11.59,0.00,0.00,0.00,0.00,0.00,0.00
29.53,13.07,50.67,125.92,14.59,50.67,160.83,68.00,63.00,76.01,-26.87,-0.90,-11.59,0.00,0.00,0.00,0.00,0.00,0.00
29.59,12.86,52.69,125.67,14.47,52.69,160.53,68.00,63.00,76.01,-26.87,-0.90,-11.59,0.00,0.00,0.00,0.00,0.00,0.00
29.65,13.02,52.55,125.81,14.19,52.55,160.72,67.69,62.77,75.87,-26.87,-0.90,-11.59,0.00,0.00,0.00,0.00,0.00,0.00
29.72,12.99,50.61,125.89,13.72,50.61,160.87,67.69,62.77,75.87,-27.07,-0.94,-11.35,0.00,0.00,0.00,0.00,0.00,0.00
29.79,12.89,42.59,126.33,13.32,42.59,160.02,67.69,62.77,75.87,-27.07,-0.94,-11.35,0.00,0.00,0.00,0.00,0.00,0.00
29.86,12.79,34.26,128.13,14.13,34.26,157.89,67.69,62.77,75.87,-27.07,-0.94,-11.35,0.00,0.00,0.00,0.00,0.00,0.00
29.94,12.56,28.80,131.00,17.39,28.80,152.64,67.69,62.77,75.87,-27.07,-0.94,-11.35,0.00,0.00,0.00,0.00,0.00,0.00
30.00,12.46,25.51,133.24,20.95,25.51,147.11,67.69,62.77,75.87,-27.07,-0.94,-11.35,0.00,0.00,0.00,0.00,0.00,0.00
30.06,11.33,20.49,132.88,28.77,20.49,155.47,67.69,62.77,75.87,-27.07,-0.94,-11.35,0.00,0.00,0.00,0.00,0.00,0.00
30.14,11.80,21.43,135.77,36.02,21.43,154.38,67.69,62.77,75.87,-27.07,-0.94,-11.35,0.00,0.00,0.00,0.00,0.00,0.00
30.20,12.10,23.88,138.40,42.30,23.88,145.48,67.69,62.77,75.87,-26.00,-1.22,-12.27,0.00,0.00,0.00,0.00,0.00,0.00
30.28,12.27,18.84,139.64,67.96,18.84,163.23,67.69,62.77,75.87,-26.00,-1.22,-12.27,0.00,0.00,0.00,0.00,0.00,0.00
30.35,12.35,20.10,141.45,78.45,20.10,161.08,67.72,62.62,76.06,-26.00,-1.22,-12.27,0.00,0.00,0.00,0.00,0.00,0.00
30.43,12.45,21.89,142.28,86.52,21.89,152.19,67.72,62.62,76.06,-23.52,-0.88,-13.92,0.00,0.00,0.00,0.00,0.00,0.00
30.49,12.57,22.37,143.33,95.74,22.37,155.84,67.00,57.26,76.13,-23.52,-0.88,-13.92,0.00,0.00,0.00,0.00,0.00,0.00
30.58,12.51,22.56,143.50,98.19,22.56,155.39,67.00,57.26,76.13,-23.52,-0.88,-13.92,0.00,0.00,0.00,0.00,0.00,0.00
30.64,12.44,22.14,143.26,98.96,22.14,156.31,67.00,57.26,76.13,-24.16,-0.66,-7.70,0.00,0.00,0.00,0.00,0.00,0.00
30.71,12.37,22.35,142.55,94.71,22.35,158.88,67.00,57.26,76.13,-24.16,-0.66,-7.70,0.00,0.00,0.00,0.00,0.00,0.00
30.77,12.35,23.86,140.95,76.86,23.86,158.52,67.00,57.26,76.13,-24.25,-0.45,-7.51,0.00,0.00,0.00,0.00,0.00,0.00
30.85,12.26,23.01,139.14,67.80,23.01,160.48,67.00,57.26,76.13,-24.25,-0.45,-7.51,0.00,0.00,0.00,0.00,0.00,0.00
30.93,12.20,25.66,136.14,46.01,25.66,156.66,67.00,57.26,76.13,-24.25,-0.45,-7.51,0.00,0.00,0.00,0.00,0.00,0.00
30.99,12.14,27.19,133.61,37.64,27.19,157.75,67.00,57.26,76.13,-24.25,-0.45,-7.51,0.00,0.00,0.00,0.00,0.00,0.00
31.07,12.05,30.16,131.76,32.79,30.16,154.85,67.00,57.26,76.13,-24.25,-0.45,-7.51,0.00,0.00,0.00,0.00,0.00,0.00
31.13,11.96,34.03,130.16,30.79,34.03,154.12,67.00,57.26,76.13,-24.25,-0.45,-7.51,0.00,0.00,0.00,0.00,0.00,0.00
31.19,11.91,41.89,130.07,23.92,41.89,150.47,66.73,56.87,76.22,-24.25,-0.45,-7.51,0.00,0.00,0.00,0.00,0.00,0.00
31.28,11.88,42.90,128.98,22.58,42.90,154.43,66.73,56.87,76.22,-24.25,-0.45,-7.51,0.00,0.00,0.00,0.00,0.00,0.00
31.35,11.75,46.68,126.90,17.89,46.68,157.32,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
31.42,11.85,47.04,126.28,15.51,47.04,160.28,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
31.49,11.99,49.39,125.58,13.44,49.39,161.54,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
31.57,12.12,51.68,125.54,12.94,51.68,161.59,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
31.64,12.18,52.24,125.49,12.54,52.24,161.55,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
31.74,12.21,50.65,125.53,12.33,50.65,161.64,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
31.81,12.19,42.06,125.87,12.88,42.06,157.76,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
31.91,12.14,34.75,128.15,14.74,34.75,152.84,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
31.98,12.20,24.55,129.88,18.00,24.55,158.16,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
32.08,12.19,19.99,131.35,20.67,19.99,158.08,66.73,56.87,76.22,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
32.15,12.23,19.89,135.25,31.50,19.89,157.89,66.34,57.99,75.30,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
32.25,12.36,19.64,138.14,43.74,19.64,161.70,66.87,59.17,73.94,-24.59,-0.40,-7.13,0.00,0.00,0.00,0.00,0.00,0.00
32.33,12.56,20.76,140.81,71.32,20.76,154.68,66.87,59.17,73.94,-22.48,-1.61,-9.41,0.00,0.00,0.00,0.00,0.00,0.00
32.40,12.62,20.44,141.57,84.41,20.44,153.62,66.87,59.17,73.94,-22.48,-1.61,-9.41,0.00,0.00,0.00,0.00,0.00,0.00
32.47,12.82,20.99,142.49,92.12,20.99,151.24,66.52,60.29,73.41,-22.48,-1.61,-9.41,0.00,0.00,0.00,0.00,0.00,0.00
32.57,12.68,20.90,143.08,100.37,20.90,152.74,66.52,60.29,73.41,-22.48,-1.61,-9.41,0.00,0.00,0.00,0.00,0.00,0.00
32.63,12.55,21.01,142.85,100.56,21.01,153.09,66.52,60.29,73.41,-22.48,-1.61,-9.41,0.00,0.00,0.00,0.00,0.00,0.00
32.72,12.49,21.42,142.12,95.21,21.42,155.59,66.52,60.29,73.41,-22.48,-1.61,-9.41,0.00,0.00,0.00,0.00,0.00,0.00
32.80,12.02,22.53,139.46,77.28,22.53,156.43,67.33,58.89,72.55,-22.48,-1.61,-9.41,0.00,0.00,0.00,0.00,0.00,0.00
32.87,11.84,25.53,136.67,52.05,25.53,150.68,67.33,58.89,72.55,-23.42,-1.23,-7.35,0.00,0.00,0.00,0.00,0.00,0.00
32.94,11.58,28.44,132.03,35.18,28.44,133.45,68.99,60.01,73.35,-23.42,-1.23,-7.35,0.00,0.00,0.00,0.00,0.00,0.00
33.01,11.34,28.38,130.43,30.63,28.38,153.44,68.99,60.01,73.35,-22.07,-0.97,-7.71,0.00,0.00,0.00,0.00,0.00,0.00
33.08,11.17,29.24,128.96,26.22,29.24,156.94,68.99,60.01,73.35,-21.90,-0.93,-7.26,0.00,0.00,0.00,0.00,0.00,0.00
33.15,11.06,32.24,128.13,24.37,32.24,157.01,68.99,60.01,73.35,-21.90,-0.93,-7.26,0.00,0.00,0.00,0.00,0.00,0.00
33.22,10.97,38.70,128.34,20.75,38.70,154.75,68.99,60.01,73.35,-21.90,-0.93,-7.26,0.00,0.00,0.00,0.00,0.00,0.00
33.28,11.03,41.01,127.86,18.61,41.01,156.79,68.99,60.01,73.35,-21.90,-0.93,-7.26,0.00,0.00,0.00,0.00,0.00,0.00
33.37,11.12,41.62,126.88,16.63,41.62,158.59,68.99,60.01,73.35,-21.90,-0.93,-7.26,0.00,0.00,0.00,0.00,0.00,0.00
33.43,11.30,41.07,126.04,14.18,41.07,162.86,68.99,60.01,73.35,-20.02,-1.40,-7.98,0.00,0.00,0.00,0.00,0.00,0.00
33.49,11.51,41.68,125.69,13.16,41.68,164.64,68.99,60.01,73.35,-20.02,-1.40,-7.98,0.00,0.00,0.00,0.00,0.00,0.00
33.55,11.56,43.92,125.95,12.61,43.92,164.85,68.99,60.01,73.35,-19.96,-1.20,-7.65,0.00,0.00,0.00,0.00,0.00,0.00
33.63,11.68,43.72,126.12,12.18,43.72,165.11,68.99,60.01,73.35,-19.96,-1.20,-7.65,0.00,0.00,0.00,0.00,0.00,0.00
33.69,11.71,40.61,125.98,11.68,40.61,165.53,68.64,61.09,73.67,-19.96,-1.20,-7.65,0.00,0.00,0.00,0.00,0.00,0.00
33.78,11.78,31.79,126.13,11.29,31.79,165.01,66.93,60.63,73.97,-19.96,-1.20,-7.65,0.00,0.00,0.00,0.00,0.00,0.00
33.86,11.97,24.50,128.31,12.59,24.50,158.68,66.93,60.63,73.97,-19.96,-1.20,-7.65,0.00,0.00,0.00,0.00,0.00,0.00
33.92,12.21,19.95,130.02,16.22,19.95,160.14,66.93,60.63,73.97,-21.86,-0.85,-8.26,0.00,0.00,0.00,0.00,0.00,0.00
34.00,12.37,18.74,131.66,20.81,18.74,161.65,66.42,59.86,74.15,-21.86,-0.85,-8.26,0.00,0.00,0.00,0.00,0.00,0.00
34.07,12.67,18.52,134.43,29.50,18.52,159.40,66.54,59.18,74.28,-21.86,-0.85,-8.26,0.00,0.00,0.00,0.00,0.00,0.00
34.13,12.99,18.57,137.11,34.59,18.57,145.74,66.54,59.18,74.28,-23.29,-0.47,-9.94,0.00,0.00,0.00,0.00,0.00,0.00
34.20,13.19,15.66,139.02,57.29,15.66,162.47,66.54,59.18,74.28,-23.29,-0.47,-9.94,0.00,0.00,0.00,0.00,0.00,0.00
34.27,13.32,17.20,142.17,67.07,17.20,158.50,66.54,59.18,74.28,-23.29,-0.47,-9.94,0.00,0.00,0.00,0.00,0.00,0.00
34.33,13.45,16.51,142.67,79.89,16.51,158.14,66.08,57.74,73.35,-23.29,-0.47,-9.94,0.00,0.00,0.00,0.00,0.00,0.00
34.43,13.30,16.91,142.93,87.57,16.91,147.86,65.42,58.17,72.85,-23.29,-0.47,-9.94,0.00,0.00,0.00,0.00,0.00,0.00
34.49,13.47,17.10,143.54,94.14,17.10,154.30,65.42,58.17,72.85,-23.29,-0.47,-9.94,0.00,0.00,0.00,0.00,0.00,0.00
34.55,13.45,17.30,143.38,92.85,17.30,155.40,65.42,58.17,72.85,-23.20,-1.23,-8.95,0.00,0.00,0.00,0.00,0.00,0.00
34.63,13.44,18.89,142.80,77.71,18.89,157.33,64.57,59.84,72.64,-23.20,-1.23,-8.95,0.00,0.00,0.00,0.00,0.00,0.00
34.74,13.32,17.59,138.69,44.70,17.59,154.30,64.86,59.94,72.93,-23.20,-1.23,-8.95,0.00,0.00,0.00,0.00,0.00,0.00
34.80,12.98,24.30,135.87,30.94,24.30,153.76,65.54,59.66,73.28,-23.20,-1.23,-8.95,0.00,0.00,0.00,0.00,0.00,0.00
34.86,12.89,24.27,132.81,23.48,24.27,155.71,65.54,59.66,73.28,-23.42,-1.25,-8.69,0.00,0.00,0.00,0.00,0.00,0.00
34.94,12.82,25.68,131.28,19.50,25.68,156.60,65.56,59.51,73.47,-23.42,-1.25,-8.69,0.00,0.00,0.00,0.00,0.00,0.00
35.00,12.82,28.93,130.33,18.05,28.93,157.71,65.56,59.51,73.47,-23.19,-0.94,-8.91,0.00,0.00,0.00,0.00,0.00,0.00
35.07,12.70,33.33,129.96,15.31,33.33,153.57,65.56,59.51,73.47,-23.19,-0.94,-8.91,0.00,0.00,0.00,0.00,0.00,0.00
35.16,12.65,34.33,129.23,14.07,34.33,157.23,65.56,59.51,73.47,-23.19,-0.94,-8.91,0.00,0.00,0.00,0.00,0.00,0.00
35.24,12.75,38.43,128.09,13.43,38.43,160.40,65.56,59.51,73.47,-22.94,-1.36,-9.19,0.00,0.00,0.00,0.00,0.00,0.00
35.32,12.98,44.67,126.90,13.05,44.67,161.49,65.56,59.51,73.47,-22.94,-1.36,-9.19,0.00,0.00,0.00,0.00,0.00,0.00
35.41,13.00,48.68,126.06,12.55,48.68,162.56,65.56,59.51,73.47,-22.94,-1.36,-9.19,0.00,0.00,0.00,0.00,0.00,0.00
35.49,13.14,49.66,126.22,12.05,49.66,162.99,65.56,59.51,73.47,-22.94,-1.36,-9.19,0.00,0.00,0.00,0.00,0.00,0.00
35.59,13.12,48.69,126.52,11.50,48.69,162.75,65.56,59.51,73.47,-22.94,-1.36,-9.19,0.00,0.00,0.00,0.00,0.00,0.00
35.65,13.26,37.79,127.61,9.89,37.79,160.43,65.56,59.51,73.47,-23.30,-1.33,-9.58,0.00,0.00,0.00,0.00,0.00,0.00
35.73,13.28,30.26,129.27,9.72,30.26,156.65,65.56,59.51,73.47,-23.30,-1.33,-9.58,0.00,0.00,0.00,0.00,0.00,0.00
35.81,13.11,25.97,130.99,11.40,25.97,151.81,65.32,59.13,73.57,-23.30,-1.33,-9.58,0.00,0.00,0.00,0.00,0.00,0.00
35.87,12.85,21.47,131.97,17.15,21.47,152.75,64.77,58.88,73.20,-23.30,-1.33,-9.58,0.00,0.00,0.00,0.00,0.00,0.00
35.93,12.67,21.40,134.22,23.66,21.40,146.39,64.77,58.88,73.20,-24.20,-1.47,-9.22,0.00,0.00,0.00,0.00,0.00,0.00
36.00,12.68,25.43,137.06,31.46,25.43,148.25,64.77,58.88,73.20,-24.20,-1.47,-9.22,0.00,0.00,0.00,0.00,0.00,0.00
36.08,12.69,19.45,140.11,53.78,19.45,160.02,64.94,57.82,73.74,-24.20,-1.47,-9.22,0.00,0.00,0.00,0.00,0.00,0.00
36.14,12.46,20.88,142.13,78.09,20.88,159.06,64.94,57.82,73.74,-24.67,-1.14,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
36.22,12.40,20.46,142.26,86.33,20.46,154.86,64.94,57.82,73.74,-24.67,-1.14,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
36.29,12.35,19.74,142.88,99.90,19.74,157.17,64.94,57.82,73.74,-24.67,-1.14,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
36.36,12.26,21.75,143.97,110.40,21.75,155.22,64.94,57.82,73.74,-24.67,-1.14,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
36.46,12.30,21.17,144.00,112.01,21.17,154.24,64.94,57.82,73.74,-24.67,-1.14,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
36.52,12.06,21.24,143.41,109.69,21.24,155.10,64.94,57.82,73.74,-24.67,-1.14,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
36.59,11.80,21.44,141.94,100.03,21.44,165.02,64.94,57.82,73.74,-24.82,-1.08,-7.84,0.00,0.00,0.00,0.00,0.00,0.00
36.66,11.57,20.85,139.45,85.19,20.85,160.58,65.41,57.77,74.03,-24.82,-1.08,-7.84,0.00,0.00,0.00,0.00,0.00,0.00
36.73,11.37,24.37,138.17,58.81,24.37,154.98,64.75,60.60,72.12,-24.82,-1.08,-7.84,0.00,0.00,0.00,0.00,0.00,0.00
36.80,11.24,24.63,136.15,48.39,24.63,158.35,64.75,60.60,72.12,-23.59,-1.37,-9.50,0.00,0.00,0.00,0.00,0.00,0.00
36.87,10.96,27.80,131.47,35.19,27.80,154.36,64.75,60.60,72.12,-23.59,-1.37,-9.50,0.00,0.00,0.00,0.00,0.00,0.00
36.95,10.84,29.55,129.41,30.27,29.55,157.69,64.75,60.60,72.12,-23.59,-1.37,-9.50,0.00,0.00,0.00,0.00,0.00,0.00
37.05,10.81,35.51,127.77,25.59,35.51,157.19,64.75,60.60,72.12,-23.59,-1.37,-9.50,0.00,0.00,0.00,0.00,0.00,0.00
37.12,10.93,42.73,127.21,20.08,42.73,156.80,64.75,60.60,72.12,-23.80,-0.92,-5.19,0.00,0.00,0.00,0.00,0.00,0.00
37.19,11.08,47.11,126.16,17.81,47.11,157.27,66.34,62.83,73.52,-23.80,-0.92,-5.19,0.00,0.00,0.00,0.00,0.00,0.00
37.26,10.89,51.77,125.36,16.05,51.77,158.25,67.21,61.59,75.08,-23.80,-0.92,-5.19,0.00,0.00,0.00,0.00,0.00,0.00
37.34,10.95,55.77,125.23,14.66,55.77,158.71,67.21,61.59,75.08,-23.80,-0.92,-5.19,0.00,0.00,0.00,0.00,0.00,0.00
37.41,11.26,58.49,125.44,13.41,58.49,158.77,67.37,61.46,75.76,-23.80,-0.92,-5.19,0.00,0.00,0.00,0.00,0.00,0.00
37.49,11.54,57.81,125.69,12.15,57.81,157.94,67.37,61.46,75.76,-23.80,-0.92,-5.19,0.00,0.00,0.00,0.00,0.00,0.00
37.56,11.60,57.39,125.71,11.53,57.39,156.85,67.69,61.55,76.07,-23.80,-0.92,-5.19,0.00,0.00,0.00,0.00,0.00,0.00
37.64,11.57,55.91,125.92,10.77,55.91,156.56,67.69,61.55,76.07,-23.77,-0.19,-7.90,0.00,0.00,0.00,0.00,0.00,0.00
37.70,11.60,55.23,125.96,10.55,55.23,156.35,68.76,60.51,76.98,-23.77,-0.19,-7.90,0.00,0.00,0.00,0.00,0.00,0.00
37.78,11.67,54.66,126.05,10.43,54.66,156.26,68.63,60.27,76.70,-23.77,-0.19,-7.90,0.00,0.00,0.00,0.00,0.00,0.00
37.85,11.75,53.91,125.98,10.36,53.91,156.20,68.63,60.27,76.70,-23.10,-0.83,-7.35,0.00,0.00,0.00,0.00,0.00,0.00
37.92,11.81,53.63,125.90,10.53,53.63,156.00,68.63,60.27,76.70,-23.10,-0.83,-7.35,0.00,0.00,0.00,0.00,0.00,0.00
38.00,11.95,53.68,126.04,10.65,53.68,155.95,68.63,60.27,76.70,-23.10,-0.83,-7.35,0.00,0.00,0.00,0.00,0.00,0.00
38.07,11.94,53.45,126.06,10.35,53.45,155.85,68.63,60.27,76.70,-23.10,-0.83,-7.35,0.00,0.00,0.00,0.00,0.00,0.00
38.13,12.07,53.40,125.83,10.13,53.40,155.64,68.63,60.27,76.70,-23.10,-0.83,-7.35,0.00,0.00,0.00,0.00,0.00,0.00
38.20,12.12,51.25,125.47,10.25,51.25,155.79,69.75,60.05,77.15,-23.10,-0.83,-7.35,0.00,0.00,0.00,0.00,0.00,0.00
38.28,12.08,51.00,125.08,10.25,51.00,155.74,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.35,12.20,50.16,124.82,10.25,50.16,155.88,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.43,12.27,50.06,124.62,10.27,50.06,155.91,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.50,12.33,49.82,124.30,10.23,49.82,155.96,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.57,12.36,50.00,124.29,10.27,50.00,155.94,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.65,12.38,49.69,124.31,10.25,49.69,156.03,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.71,12.41,49.76,124.27,10.33,49.76,156.08,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.79,12.38,49.55,124.16,10.33,49.55,156.13,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.86,12.44,48.94,124.13,10.22,48.94,156.22,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
38.93,12.47,49.20,124.19,10.27,49.20,156.23,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.01,12.47,49.69,124.15,10.38,49.69,156.10,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.08,12.48,49.26,124.07,10.27,49.26,156.32,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.17,12.49,49.07,124.01,10.24,49.07,156.36,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.25,12.44,49.06,123.92,10.19,49.06,156.32,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.32,12.42,49.42,123.97,10.24,49.42,156.33,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.39,12.33,49.55,123.88,10.25,49.55,156.20,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.46,12.35,49.27,123.93,10.18,49.27,156.26,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.53,12.26,50.60,123.86,10.33,50.60,156.07,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.60,12.39,50.55,123.93,10.31,50.55,156.19,69.75,60.05,77.15,-22.58,-0.66,-8.00,0.00,0.00,0.00,0.00,0.00,0.00
39.68,12.47,50.32,125.04,10.22,50.32,156.34,69.75,60.05,77.15,-22.77,-1.19,-11.08,0.00,0.00,0.00,0.00,0.00,0.00
39.75,13.56,49.70,125.72,10.02,49.70,156.53,69.75,60.05,77.15,-22.77,-1.19,-11.08,0.00,0.00,0.00,0.00,0.00,0.00
39.82,21.98,47.13,126.47,9.43,47.13,156.67,69.75,60.05,77.15,-22.77,-1.19,-11.08,0.00,0.00,0.00,0.00,0.00,0.00
39.90,42.86,46.95,134.20,9.82,46.95,156.90,69.75,60.05,77.15,-22.98,-0.57,-10.47,0.00,0.00,0.00,0.00,0.00,0.00
39.96,58.35,47.67,141.08,10.40,47.67,157.16,69.75,60.05,77.15,-22.98,-0.57,-10.47,0.00,0.00,0.00,0.00,0.00,0.00
40.03,75.32,48.74,151.40,10.90,48.74,157.75,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.11,82.84,49.49,154.56,10.99,49.49,158.87,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.20,87.30,51.86,157.17,11.30,51.86,159.20,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.26,88.12,54.55,157.94,11.52,54.55,159.11,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.33,88.85,54.95,158.38,11.49,54.95,159.00,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.39,89.65,55.05,158.43,11.62,55.05,158.60,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.48,89.66,55.70,158.76,11.85,55.70,158.26,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.54,89.74,61.35,158.83,13.01,61.35,157.03,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.60,89.62,59.89,158.91,12.69,59.89,157.48,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.69,89.62,61.47,158.69,13.07,61.47,157.05,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.76,89.59,59.82,158.59,12.84,59.82,157.48,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.83,89.37,61.12,158.43,13.15,61.12,157.04,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.89,88.22,60.16,157.93,12.95,60.16,157.31,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
40.97,85.22,58.16,156.37,12.57,58.16,157.84,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
41.04,81.03,56.27,154.39,12.20,56.27,158.13,69.75,60.05,77.15,-22.30,-0.53,-10.46,0.00,0.00,0.00,0.00,0.00,0.00
