Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
68.59,23.43,0.00,25.91,0.00,77.82,0.00,167.65,0.00,0.00,25.86,0.00,29.43,0.00,46.45,10.00,70.83,0.00,0.00
68.69,26.82,0.00,28.35,0.00,81.29,0.00,171.14,0.00,0.00,25.90,0.00,29.71,0.00,49.60,10.00,87.62,0.00,0.00
68.78,26.71,0.00,28.69,0.00,81.24,0.00,170.15,0.00,0.00,22.45,0.00,23.25,0.00,50.35,10.00,77.33,0.00,0.00
68.87,25.46,0.00,27.27,0.00,77.70,0.00,156.84,0.00,0.00,21.26,0.00,22.09,0.00,45.85,10.00,84.63,0.00,0.00
68.98,27.41,0.00,29.51,0.00,81.11,0.00,160.30,0.00,0.00,21.87,0.00,22.89,0.00,31.14,10.00,120.91,0.00,0.00
69.10,27.17,0.00,29.35,0.00,87.58,0.00,169.28,0.00,0.00,20.41,0.00,22.10,0.00,57.66,10.00,113.39,0.00,0.00
69.19,27.34,0.00,29.32,0.00,23.41,0.00,72.78,0.00,0.00,18.09,0.00,22.07,0.00,58.96,10.00,114.00,0.00,0.00
69.29,27.22,0.00,29.19,0.00,23.07,0.00,72.65,0.00,0.00,17.90,0.00,22.06,0.00,59.36,10.00,114.67,0.00,0.00
69.38,26.84,0.00,28.92,0.00,22.82,0.00,72.69,0.00,0.00,17.39,0.00,21.68,0.00,59.44,10.00,114.04,0.00,0.00
69.47,26.06,0.00,27.99,0.00,26.09,0.00,68.26,0.00,0.00,17.53,0.00,21.18,0.00,58.99,10.00,112.17,0.00,0.00
69.55,25.01,0.00,27.02,0.00,28.00,0.00,66.50,0.00,0.00,17.87,0.00,20.57,0.00,58.78,10.00,112.13,0.00,0.00
69.65,25.35,0.00,27.46,0.00,25.75,0.00,68.91,0.00,0.00,13.55,0.00,17.17,0.00,59.54,10.00,108.63,0.00,0.00
69.74,25.20,0.00,27.37,0.00,24.60,0.00,74.80,0.00,0.00,15.33,0.00,18.94,0.00,58.65,10.00,110.11,0.00,0.00
69.84,25.79,0.00,27.87,0.00,23.87,0.00,71.49,0.00,0.00,17.96,0.00,21.75,0.00,59.15,10.00,115.28,0.00,0.00
69.92,25.66,0.00,27.48,0.00,23.63,0.00,69.93,0.00,0.00,14.41,0.00,18.93,0.00,59.35,10.00,115.42,0.00,0.00
70.02,24.50,0.00,26.41,0.00,26.86,0.00,68.14,0.00,0.00,14.22,0.00,18.05,0.00,70.16,10.00,130.45,0.00,0.00
70.11,22.22,0.00,24.59,0.00,28.70,0.00,69.54,0.00,0.00,16.45,0.00,22.00,0.00,72.96,10.00,139.87,0.00,0.00
70.18,22.19,0.00,24.71,0.00,32.09,0.00,67.68,0.00,0.00,15.80,0.00,22.58,0.00,76.57,10.00,126.56,0.00,0.00
70.26,21.50,0.00,23.98,0.00,0.00,0.00,55.42,0.00,0.00,17.98,0.00,24.85,0.00,77.38,10.00,128.23,0.00,0.00
70.35,19.14,0.00,21.50,0.00,37.20,0.00,62.10,0.00,0.00,23.33,0.00,26.55,0.00,77.28,10.00,126.99,0.00,0.00
70.47,19.41,0.00,21.32,0.00,0.00,0.00,50.50,0.00,0.00,26.95,0.00,28.91,0.00,84.16,10.00,142.68,0.00,0.00
70.60,18.15,0.00,19.97,0.00,0.00,0.00,47.39,0.00,0.00,27.51,0.00,29.29,0.00,86.43,10.00,145.49,0.00,0.00
70.70,17.34,0.00,18.72,0.00,0.00,0.00,54.72,0.00,0.00,24.18,0.00,31.66,0.00,78.47,10.00,150.84,0.00,0.00
70.79,17.20,0.00,18.41,0.00,0.00,0.00,43.54,0.00,0.00,24.81,0.00,31.94,0.00,4.80,10.00,93.75,0.00,0.00
70.90,14.63,0.00,15.01,0.00,0.00,0.00,37.68,0.00,0.00,19.28,0.00,26.61,0.00,34.38,10.00,60.83,0.00,0.00
71.02,9.67,0.00,10.76,0.00,0.00,0.00,35.09,0.00,0.00,18.85,0.00,34.84,0.00,36.92,10.00,64.43,0.00,0.00
71.13,8.03,0.00,8.46,0.00,0.00,0.00,26.75,0.00,0.00,23.08,0.00,31.77,0.00,22.00,10.00,69.33,0.00,0.00
71.25,5.37,0.00,9.73,0.00,0.00,0.00,14.06,0.00,0.00,20.84,0.00,30.44,0.00,0.00,10.00,52.71,0.00,0.00
71.34,8.94,0.00,12.00,0.00,0.00,0.00,11.11,0.00,0.00,21.79,0.00,29.32,0.00,31.49,10.00,63.50,0.00,0.00
71.43,9.93,0.00,12.61,0.00,0.00,0.00,9.91,0.00,0.00,22.09,0.00,29.13,0.00,31.35,10.00,63.47,0.00,0.00
71.52,9.63,0.00,11.91,0.00,0.00,0.00,8.32,0.00,0.00,22.46,0.00,29.76,0.00,30.34,10.00,64.84,0.00,0.00
71.60,9.19,0.00,10.83,0.00,0.00,0.00,5.63,0.00,0.00,22.79,0.00,30.51,0.00,31.97,10.00,63.70,0.00,0.00
71.70,11.01,0.00,13.53,0.00,0.00,0.00,11.83,0.00,0.00,23.32,0.00,31.29,0.00,32.75,10.00,63.48,0.00,0.00
71.81,11.45,0.00,14.01,0.00,0.00,0.00,9.38,0.00,0.00,23.71,0.00,32.50,0.00,34.34,10.00,62.04,0.00,0.00
71.90,11.82,0.00,14.43,0.00,0.00,0.00,20.09,0.00,0.00,23.86,0.00,33.00,0.00,34.42,10.00,63.41,0.00,0.00
71.99,12.23,0.00,14.85,0.00,0.00,0.00,19.47,0.00,0.00,23.98,0.00,33.27,0.00,34.48,10.00,62.91,0.00,0.00
72.10,12.54,0.00,15.18,0.00,0.00,0.00,19.05,0.00,0.00,23.96,0.00,33.39,0.00,36.73,10.00,61.23,0.00,0.00
72.18,19.29,0.00,22.81,0.00,0.00,0.00,34.05,0.00,0.00,24.25,0.00,33.74,0.00,37.38,10.00,60.86,0.00,0.00
72.28,18.06,0.00,21.42,0.00,0.00,0.00,31.24,0.00,0.00,24.50,0.00,33.83,0.00,0.00,10.00,59.15,0.00,0.00
72.39,17.23,0.00,20.46,0.00,0.00,0.00,28.00,0.00,0.00,24.49,0.00,33.91,0.00,0.00,10.00,59.45,0.00,0.00
72.48,16.93,0.00,20.12,0.00,0.00,0.00,24.13,0.00,0.00,24.38,0.00,33.94,0.00,26.07,10.00,64.89,0.00,0.00
72.57,16.80,0.00,19.90,0.00,0.00,0.00,24.32,0.00,0.00,23.89,0.00,33.63,0.00,37.46,10.00,61.92,0.00,0.00
72.68,25.33,0.00,27.46,0.00,0.00,0.00,30.27,0.00,0.00,23.30,0.00,33.11,0.00,40.07,10.00,60.40,0.00,0.00
72.75,24.92,0.00,27.48,0.00,0.00,0.00,30.06,0.00,0.00,23.17,0.00,32.81,0.00,0.00,10.00,56.24,0.00,0.00
72.85,25.15,0.00,27.51,0.00,0.00,0.00,32.62,0.00,0.00,22.65,0.00,32.88,0.00,0.00,10.00,58.20,0.00,0.00
72.94,26.61,0.00,28.63,0.00,0.00,0.00,36.08,0.00,0.00,22.33,0.00,33.12,0.00,0.00,10.00,58.81,0.00,0.00
73.03,28.12,0.00,30.23,0.00,0.00,0.00,36.81,0.00,0.00,22.41,0.00,33.09,0.00,0.00,10.00,57.54,0.00,0.00
73.14,28.06,0.00,30.24,0.00,0.00,0.00,23.62,0.00,0.00,22.04,0.00,31.49,0.00,0.00,10.00,54.92,0.00,0.00
73.23,31.48,0.00,33.14,0.00,0.00,0.00,29.41,0.00,0.00,25.47,0.00,34.95,0.00,38.30,10.00,83.71,0.00,0.00
73.33,35.89,0.00,38.23,0.00,109.62,0.00,92.73,0.00,0.00,23.74,0.00,32.58,0.00,0.00,10.00,40.20,0.00,0.00
73.42,5.13,0.00,24.21,0.00,0.00,0.00,28.50,0.00,0.00,15.90,0.00,24.40,0.00,0.00,10.00,26.63,0.00,0.00
73.52,1.21,0.00,21.51,0.00,0.00,0.00,33.46,0.00,0.00,11.55,0.00,22.03,0.00,0.00,10.00,31.66,0.00,0.00
73.63,7.47,0.00,18.59,0.00,0.00,0.00,37.56,0.00,0.00,6.81,0.00,24.14,0.00,0.00,10.00,47.17,0.00,0.00
73.72,16.10,0.00,20.97,0.00,0.00,0.00,38.26,0.00,0.00,7.13,0.00,25.13,0.00,0.00,10.00,49.32,0.00,0.00
73.83,17.46,0.00,20.29,0.00,0.00,0.00,28.93,0.00,0.00,4.52,0.00,24.51,0.00,0.00,10.00,41.20,0.00,0.00
73.92,19.59,0.00,20.88,0.00,0.00,0.00,2.40,0.00,0.00,11.17,0.00,12.82,0.00,107.29,10.00,122.54,0.00,0.00
74.00,21.39,0.00,27.57,0.00,84.20,0.00,117.14,0.00,0.00,4.54,0.00,6.03,0.00,91.56,10.00,150.38,0.00,0.00
74.08,11.88,0.00,14.36,0.00,0.00,0.00,28.23,0.00,0.00,18.04,0.00,22.01,0.00,0.00,10.00,21.68,0.00,0.00
74.17,11.41,0.00,13.90,0.00,0.00,0.00,28.14,0.00,0.00,18.28,0.00,22.93,0.00,0.00,10.00,25.19,0.00,0.00
74.30,9.43,0.00,12.06,0.00,0.00,0.00,27.67,0.00,0.00,18.00,0.00,23.14,0.00,0.00,10.00,29.48,0.00,0.00
74.40,8.57,0.00,11.25,0.00,0.00,0.00,27.56,0.00,0.00,16.07,0.00,22.64,0.00,0.00,10.00,32.80,0.00,0.00
74.49,8.46,0.00,11.46,0.00,0.00,0.00,27.48,0.00,0.00,15.91,0.00,19.84,0.00,0.00,10.00,37.39,0.00,0.00
74.58,10.51,0.00,14.92,0.00,0.00,0.00,24.30,0.00,0.00,16.50,0.00,19.32,0.00,0.00,10.00,37.04,0.00,0.00
74.66,11.02,0.00,16.31,0.00,0.00,0.00,17.56,0.00,0.00,17.36,0.00,20.00,0.00,0.00,10.00,36.69,0.00,0.00
74.75,10.99,0.00,15.74,0.00,0.00,0.00,17.76,0.00,0.00,19.80,0.00,22.67,0.00,0.00,10.00,28.87,0.00,0.00
74.82,10.87,0.00,14.77,0.00,0.00,0.00,20.81,0.00,0.00,20.55,0.00,23.76,0.00,0.00,10.00,26.74,0.00,0.00
74.92,10.90,0.00,13.88,0.00,0.00,0.00,29.45,0.00,0.00,20.64,0.00,23.96,0.00,0.00,10.00,26.84,0.00,0.00
75.02,10.53,0.00,13.32,0.00,0.00,0.00,28.41,0.00,0.00,20.26,0.00,23.49,0.00,0.00,10.00,30.98,0.00,0.00
75.11,9.91,0.00,13.17,0.00,0.00,0.00,25.33,0.00,0.00,19.39,0.00,22.45,0.00,0.00,10.00,36.48,0.00,0.00
75.20,10.14,0.00,14.09,0.00,0.00,0.00,25.12,0.00,0.00,19.06,0.00,21.97,0.00,0.00,10.00,34.54,0.00,0.00
75.31,9.83,0.00,14.04,0.00,0.00,0.00,23.80,0.00,0.00,19.16,0.00,22.18,0.00,0.00,10.00,33.34,0.00,0.00
75.39,9.66,0.00,13.81,0.00,0.00,0.00,23.77,0.00,0.00,19.92,0.00,23.30,0.00,0.00,10.00,32.77,0.00,0.00
75.48,10.90,0.00,16.84,0.00,0.00,0.00,18.14,0.00,0.00,19.86,0.00,23.18,0.00,0.00,10.00,32.06,0.00,0.00
75.57,8.38,0.00,38.21,0.00,0.00,0.00,22.47,0.00,0.00,20.25,0.00,23.49,0.00,0.00,10.00,32.53,0.00,0.00
75.64,8.73,0.00,78.12,0.00,0.00,0.00,13.33,0.00,0.00,20.94,0.00,24.27,0.00,0.00,10.00,32.28,0.00,0.00
75.74,93.63,0.00,90.03,0.00,0.00,0.00,13.17,0.00,0.00,21.46,0.00,25.33,0.00,0.00,10.00,32.33,0.00,0.00
75.87,80.05,0.00,89.88,0.00,0.00,0.00,11.84,0.00,0.00,21.79,0.00,25.99,0.00,0.00,10.00,32.96,0.00,0.00
75.98,96.81,0.00,90.53,0.00,0.00,0.00,10.15,0.00,0.00,22.19,0.00,26.46,0.00,0.00,10.00,33.47,0.00,0.00
76.06,88.94,0.00,89.90,0.00,0.00,0.00,8.46,0.00,0.00,22.23,0.00,26.85,0.00,0.00,10.00,33.53,0.00,0.00
76.14,87.26,0.00,89.75,0.00,0.00,0.00,9.33,0.00,0.00,22.10,0.00,26.99,0.00,0.00,10.00,33.55,0.00,0.00
76.24,15.76,0.00,86.52,0.00,0.00,0.00,14.02,0.00,0.00,21.42,0.00,25.13,0.00,0.00,10.00,33.33,0.00,0.00
76.32,13.71,0.00,86.21,0.00,0.00,0.00,15.69,0.00,0.00,21.66,0.00,26.08,0.00,0.00,10.00,33.42,0.00,0.00
76.43,10.57,0.00,86.22,0.00,0.00,0.00,17.24,0.00,0.00,21.96,0.00,27.00,0.00,0.00,10.00,33.49,0.00,0.00
76.52,17.43,0.00,86.11,0.00,0.00,0.00,16.78,0.00,0.00,22.21,0.00,27.42,0.00,0.00,10.00,33.52,0.00,0.00
76.61,1.46,0.00,89.08,0.00,0.00,0.00,12.56,0.00,0.00,20.25,0.00,24.90,0.00,0.00,10.00,32.82,0.00,0.00
76.69,45.28,0.00,89.09,0.00,0.00,0.00,11.85,0.00,0.00,20.46,0.00,25.53,0.00,0.00,10.00,33.15,0.00,0.00
76.76,39.54,0.00,89.31,0.00,0.00,0.00,11.60,0.00,0.00,19.91,0.00,24.36,0.00,0.00,10.00,32.77,0.00,0.00
76.88,123.64,0.00,90.10,0.00,0.00,0.00,11.29,0.00,0.00,19.62,0.00,24.07,0.00,0.00,10.00,32.60,0.00,0.00
76.99,44.50,0.00,89.48,0.00,0.00,0.00,12.62,0.00,0.00,20.23,0.00,24.64,0.00,0.00,10.00,32.45,0.00,0.00
77.08,76.04,0.00,89.65,0.00,0.00,0.00,11.37,0.00,0.00,20.49,0.00,24.89,0.00,0.00,10.00,32.59,0.00,0.00
77.17,56.98,0.00,89.08,0.00,0.00,0.00,12.18,0.00,0.00,20.61,0.00,25.03,0.00,0.00,10.00,32.55,0.00,0.00
77.28,93.67,0.00,90.07,0.00,0.00,0.00,10.77,0.00,0.00,19.90,0.00,24.16,0.00,0.00,10.00,32.35,0.00,0.00
77.39,125.84,0.00,90.67,0.00,0.00,0.00,13.15,0.00,0.00,19.63,0.00,23.80,0.00,0.00,10.00,32.57,0.00,0.00
77.49,109.68,0.00,90.86,0.00,0.00,0.00,11.35,0.00,0.00,19.84,0.00,24.15,0.00,0.00,10.00,32.81,0.00,0.00
77.60,99.70,0.00,90.51,0.00,0.00,0.00,10.09,0.00,0.00,20.01,0.00,24.56,0.00,0.00,10.00,32.83,0.00,0.00
77.69,94.84,0.00,90.22,0.00,0.00,0.00,9.09,0.00,0.00,20.68,0.00,24.57,0.00,0.00,10.00,33.11,0.00,0.00
77.79,120.79,0.00,91.59,0.00,0.00,0.00,8.99,0.00,0.00,20.36,0.00,24.01,0.00,0.00,10.00,31.76,0.00,0.00
77.87,104.91,0.00,90.88,0.00,0.00,0.00,8.46,0.00,0.00,19.23,0.00,23.27,0.00,0.00,10.00,32.40,0.00,0.00
77.98,90.43,0.00,90.03,0.00,0.00,0.00,8.35,0.00,0.00,18.33,0.00,22.76,0.00,0.00,10.00,34.10,0.00,0.00
78.09,79.40,0.00,89.23,0.00,0.00,0.00,8.13,0.00,0.00,17.85,0.00,22.68,0.00,0.00,10.00,34.15,0.00,0.00
78.20,76.63,0.00,88.95,0.00,0.00,0.00,8.30,0.00,0.00,18.23,0.00,22.96,0.00,0.00,10.00,33.79,0.00,0.00
78.30,68.30,0.00,88.41,0.00,0.00,0.00,8.59,0.00,0.00,18.81,0.00,23.49,0.00,0.00,10.00,32.79,0.00,0.00
78.39,67.86,0.00,88.29,0.00,0.00,0.00,8.43,0.00,0.00,19.25,0.00,23.94,0.00,0.00,10.00,32.58,0.00,0.00
78.52,64.89,0.00,88.16,0.00,0.00,0.00,9.89,0.00,0.00,19.42,0.00,24.17,0.00,0.00,10.00,32.57,0.00,0.00
78.62,76.84,0.00,89.32,0.00,0.00,0.00,8.50,0.00,0.00,19.23,0.00,24.08,0.00,0.00,10.00,32.71,0.00,0.00
78.71,128.94,0.00,92.16,0.00,0.00,0.00,7.90,0.00,0.00,18.93,0.00,23.77,0.00,0.00,10.00,33.15,0.00,0.00
78.80,117.13,0.00,92.60,0.00,0.00,0.00,8.83,0.00,0.00,19.07,0.00,23.82,0.00,0.00,10.00,33.21,0.00,0.00
78.88,108.33,0.00,91.83,0.00,0.00,0.00,10.61,0.00,0.00,19.52,0.00,24.20,0.00,0.00,10.00,32.67,0.00,0.00
78.96,104.52,0.00,91.33,0.00,0.00,0.00,10.74,0.00,0.00,19.73,0.00,24.52,0.00,0.00,10.00,32.30,0.00,0.00
79.05,100.08,0.00,90.92,0.00,0.00,0.00,10.51,0.00,0.00,19.78,0.00,24.65,0.00,0.00,10.00,32.78,0.00,0.00
79.14,109.87,0.00,92.49,0.00,0.00,0.00,13.05,0.00,0.00,19.77,0.00,24.66,0.00,0.00,10.00,33.63,0.00,0.00
79.22,116.42,0.00,93.20,0.00,0.00,0.00,10.57,0.00,0.00,19.74,0.00,24.58,0.00,0.00,10.00,33.85,0.00,0.00
79.32,112.66,0.00,92.95,0.00,0.00,0.00,8.25,0.00,0.00,19.70,0.00,24.49,0.00,0.00,10.00,33.68,0.00,0.00
79.42,101.82,0.00,92.02,0.00,0.00,0.00,11.16,0.00,0.00,19.86,0.00,24.68,0.00,0.00,10.00,33.09,0.00,0.00
79.51,81.66,0.00,88.56,0.00,0.00,0.00,8.16,0.00,0.00,20.13,0.00,24.81,0.00,0.00,10.00,32.43,0.00,0.00
79.59,77.32,0.00,87.55,0.00,0.00,0.00,8.67,0.00,0.00,20.19,0.00,24.83,0.00,0.00,10.00,32.38,0.00,0.00
79.67,73.79,0.00,86.63,0.00,0.00,0.00,9.30,0.00,0.00,20.32,0.00,24.86,0.00,0.00,10.00,32.70,0.00,0.00
79.75,77.28,0.00,87.17,0.00,0.00,0.00,7.51,0.00,0.00,20.28,0.00,24.79,0.00,0.00,10.00,33.54,0.00,0.00
79.87,81.96,0.00,88.12,0.00,0.00,0.00,7.25,0.00,0.00,20.17,0.00,24.74,0.00,0.00,10.00,33.65,0.00,0.00
79.95,79.64,0.00,87.40,0.00,0.00,0.00,7.27,0.00,0.00,20.11,0.00,24.69,0.00,0.00,10.00,33.49,0.00,0.00
80.04,79.97,0.00,87.32,0.00,0.00,0.00,7.38,0.00,0.00,20.17,0.00,24.70,0.00,0.00,10.00,33.41,0.00,0.00
80.15,79.33,0.00,87.08,0.00,0.00,0.00,7.04,0.00,0.00,20.21,0.00,24.71,0.00,0.00,10.00,33.40,0.00,0.00
80.24,76.96,0.00,86.17,0.00,0.00,0.00,6.20,0.00,0.00,20.27,0.00,24.79,0.00,0.00,10.00,33.42,0.00,0.00
80.33,76.55,0.00,85.94,0.00,0.00,0.00,5.23,0.00,0.00,20.20,0.00,24.79,0.00,0.00,10.00,33.30,0.00,0.00
80.44,76.48,0.00,85.82,0.00,0.00,0.00,8.13,0.00,0.00,20.30,0.00,24.87,0.00,0.00,10.00,33.47,0.00,0.00
80.54,76.71,0.00,85.67,0.00,0.00,0.00,21.70,0.00,0.00,20.50,0.00,24.92,0.00,0.00,10.00,33.54,0.00,0.00
80.62,75.93,0.00,85.36,0.00,0.00,0.00,28.53,0.00,0.00,20.60,0.00,24.97,0.00,0.00,10.00,33.52,0.00,0.00
80.72,75.14,0.00,85.08,0.00,0.00,0.00,27.32,0.00,0.00,20.28,0.00,24.92,0.00,0.00,10.00,33.50,0.00,0.00
80.80,75.62,0.00,85.49,0.00,0.00,0.00,28.72,0.00,0.00,20.12,0.00,24.84,0.00,0.00,10.00,33.62,0.00,0.00
80.91,74.43,0.00,85.62,0.00,0.00,0.00,10.39,0.00,0.00,20.16,0.00,24.78,0.00,0.00,10.00,33.74,0.00,0.00
81.00,71.54,0.00,85.92,0.00,0.00,0.00,15.39,0.00,0.00,19.84,0.00,24.55,0.00,0.00,10.00,33.57,0.00,0.00
81.08,62.18,0.00,86.20,0.00,0.00,0.00,16.11,0.00,0.00,19.82,0.00,24.30,0.00,0.00,10.00,33.51,0.00,0.00
81.19,13.85,0.00,87.31,0.00,0.00,0.00,13.06,0.00,0.00,20.17,0.00,24.73,0.00,0.00,10.00,33.23,0.00,0.00
81.30,86.50,0.00,89.42,0.00,0.00,0.00,10.57,0.00,0.00,20.71,0.00,25.20,0.00,0.00,10.00,34.28,0.00,0.00
81.39,91.09,0.00,90.38,0.00,0.00,0.00,13.21,0.00,0.00,21.42,0.00,25.69,0.00,0.00,10.00,35.00,0.00,0.00
81.48,91.96,0.00,90.95,0.00,0.00,0.00,6.43,0.00,0.00,22.13,0.00,25.93,0.00,0.00,10.00,35.94,0.00,0.00
81.58,98.99,0.00,94.46,0.00,0.00,0.00,8.92,0.00,0.00,21.92,0.00,26.18,0.00,0.00,10.00,35.61,0.00,0.00
81.67,97.29,0.00,94.17,0.00,0.00,0.00,9.39,0.00,0.00,22.13,0.00,26.35,0.00,0.00,10.00,35.85,0.00,0.00
81.75,92.85,0.00,91.81,0.00,0.00,0.00,10.78,0.00,0.00,22.04,0.00,26.34,0.00,0.00,10.00,35.59,0.00,0.00
81.86,91.52,0.00,91.09,0.00,0.00,0.00,9.69,0.00,0.00,21.91,0.00,26.25,0.00,0.00,10.00,35.61,0.00,0.00
81.97,91.89,0.00,91.45,0.00,0.00,0.00,3.98,0.00,0.00,21.68,0.00,26.10,0.00,0.00,10.00,35.92,0.00,0.00
82.05,92.64,0.00,92.19,0.00,0.00,0.00,13.72,0.00,0.00,21.37,0.00,25.94,0.00,0.00,10.00,37.12,0.00,0.00
82.14,93.26,0.00,92.82,0.00,0.00,0.00,15.32,0.00,0.00,19.50,0.00,24.61,0.00,0.00,10.00,35.61,0.00,0.00
82.23,95.84,0.00,95.35,0.00,0.00,0.00,15.31,0.00,0.00,18.59,0.00,23.89,0.00,0.00,10.00,35.05,0.00,0.00
82.32,93.75,0.00,93.60,0.00,0.00,0.00,14.88,0.00,0.00,18.92,0.00,24.12,0.00,0.00,10.00,35.60,0.00,0.00
82.40,93.16,0.00,93.06,0.00,0.00,0.00,17.41,0.00,0.00,17.25,0.00,22.64,0.00,0.00,10.00,34.21,0.00,0.00
82.52,92.99,0.00,92.94,0.00,0.00,0.00,13.35,0.00,0.00,18.32,0.00,23.41,0.00,0.00,10.00,35.26,0.00,0.00
82.61,93.70,0.00,93.68,0.00,0.00,0.00,12.67,0.00,0.00,18.54,0.00,23.43,0.00,0.00,10.00,35.70,0.00,0.00
82.69,94.62,0.00,94.60,0.00,0.00,0.00,13.75,0.00,0.00,18.71,0.00,23.64,0.00,0.00,10.00,35.83,0.00,0.00
82.82,94.98,0.00,94.96,0.00,0.00,0.00,15.21,0.00,0.00,18.87,0.00,23.86,0.00,0.00,10.00,35.53,0.00,0.00
82.91,95.30,0.00,95.28,0.00,0.00,0.00,16.03,0.00,0.00,19.16,0.00,24.27,0.00,0.00,10.00,35.10,0.00,0.00
82.99,95.60,0.00,95.58,0.00,0.00,0.00,15.95,0.00,0.00,19.24,0.00,24.38,0.00,0.00,10.00,35.20,0.00,0.00
83.14,95.19,0.00,95.17,0.00,0.00,0.00,15.95,0.00,0.00,19.79,0.00,24.70,0.00,0.00,10.00,35.31,0.00,0.00
83.23,95.05,0.00,94.99,0.00,0.00,0.00,13.15,0.00,0.00,20.12,0.00,24.99,0.00,0.00,10.00,36.07,0.00,0.00
83.34,96.60,0.00,96.30,0.00,0.00,0.00,17.35,0.00,0.00,17.92,0.00,23.05,0.00,0.00,10.00,34.03,0.00,0.00
83.45,98.41,0.00,97.48,0.00,0.00,0.00,20.10,0.00,0.00,17.29,0.00,22.33,0.00,0.00,10.00,32.88,0.00,0.00
83.54,98.90,0.00,97.04,0.00,0.00,0.00,18.60,0.00,0.00,17.53,0.00,22.45,0.00,0.00,10.00,32.75,0.00,0.00
83.63,95.82,0.00,94.02,0.00,0.00,0.00,16.23,0.00,0.00,17.70,0.00,22.51,0.00,0.00,10.00,32.37,0.00,0.00
83.73,100.06,0.00,96.05,0.00,0.00,0.00,12.74,0.00,0.00,17.70,0.00,22.47,0.00,0.00,10.00,32.50,0.00,0.00
83.82,99.46,0.00,94.28,0.00,0.00,0.00,15.27,0.00,0.00,17.49,0.00,22.28,0.00,0.00,10.00,32.64,0.00,0.00
83.94,103.34,0.00,94.80,0.00,0.00,0.00,15.93,0.00,0.00,17.14,0.00,22.01,0.00,0.00,10.00,32.50,0.00,0.00
84.03,116.16,0.00,98.15,0.00,0.00,0.00,15.73,0.00,0.00,16.37,0.00,21.68,0.00,0.00,10.00,31.65,0.00,0.00
84.11,122.24,0.00,96.93,0.00,0.00,0.00,15.68,0.00,0.00,15.58,0.00,21.47,0.00,0.00,10.00,31.09,0.00,0.00
84.20,133.02,0.00,96.42,0.00,0.00,0.00,15.74,0.00,0.00,15.30,0.00,21.45,0.00,0.00,10.00,31.18,0.00,0.00
84.31,147.49,0.00,96.01,0.00,0.00,0.00,14.09,0.00,0.00,15.12,0.00,21.43,0.00,0.00,10.00,31.01,0.00,0.00
84.40,166.71,0.00,95.53,0.00,0.00,0.00,13.17,0.00,0.00,14.93,0.00,21.35,0.00,0.00,10.00,30.65,0.00,0.00
84.49,158.25,0.00,95.34,0.00,0.00,0.00,9.21,0.00,0.00,14.78,0.00,21.30,0.00,0.00,10.00,30.60,0.00,0.00
84.59,129.42,0.00,94.99,0.00,0.00,0.00,12.84,0.00,0.00,14.58,0.00,21.30,0.00,0.00,10.00,30.76,0.00,0.00
84.67,113.21,0.00,94.20,0.00,0.00,0.00,12.56,0.00,0.00,14.34,0.00,21.28,0.00,0.00,10.00,30.81,0.00,0.00
84.78,107.13,0.00,94.04,0.00,0.00,0.00,12.12,0.00,0.00,14.20,0.00,21.43,0.00,0.00,10.00,30.62,0.00,0.00
84.89,98.77,0.00,92.61,0.00,0.00,0.00,13.85,0.00,0.00,13.78,0.00,21.40,0.00,0.00,10.00,30.05,0.00,0.00
84.99,93.21,0.00,91.21,0.00,0.00,0.00,8.86,0.00,0.00,13.30,0.00,21.47,0.00,0.00,10.00,30.16,0.00,0.00
85.08,91.39,0.00,90.59,0.00,0.00,0.00,11.80,0.00,0.00,15.42,0.00,22.31,0.00,0.00,10.00,32.12,0.00,0.00
85.17,92.44,0.00,91.23,0.00,0.00,0.00,12.35,0.00,0.00,15.41,0.00,22.49,0.00,0.00,10.00,32.41,0.00,0.00
85.26,91.68,0.00,90.97,0.00,0.00,0.00,11.96,0.00,0.00,14.61,0.00,22.29,0.00,0.00,10.00,31.84,0.00,0.00
85.34,89.31,0.00,89.60,0.00,0.00,0.00,11.67,0.00,0.00,14.62,0.00,22.23,0.00,0.00,10.00,31.49,0.00,0.00
85.47,89.26,0.00,89.57,0.00,0.00,0.00,3.09,0.00,0.00,16.35,0.00,23.14,0.00,0.00,10.00,32.63,0.00,0.00
85.57,89.44,0.00,89.66,0.00,0.00,0.00,38.36,0.00,0.00,16.43,0.00,23.48,0.00,0.00,10.00,32.86,0.00,0.00
85.68,91.19,0.00,90.80,0.00,0.00,0.00,38.98,0.00,0.00,16.23,0.00,23.81,0.00,0.00,10.00,33.10,0.00,0.00
