Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
50.10,7.12,16.93,14.87,28.13,68.03,11.01,26.31,4.78,-19.97,72.14,11.43,75.08,11.20,78.18,31.61,23.21,45.57,13.12
50.18,7.12,16.93,14.61,28.13,67.76,11.01,26.43,4.78,-19.97,78.51,88.02,80.61,85.77,69.67,21.19,30.50,33.96,15.16
50.29,7.39,16.93,14.56,28.13,67.30,11.01,26.68,4.78,-19.97,86.81,88.02,87.32,85.77,78.66,21.19,26.56,19.69,17.94
50.40,7.26,17.00,14.42,28.64,66.99,10.55,26.37,5.28,-20.09,106.92,88.02,105.18,85.77,94.50,21.19,21.03,19.69,17.94
50.50,7.31,17.00,14.82,28.64,66.89,10.55,26.52,5.28,-20.09,113.24,88.02,110.97,85.77,92.97,21.19,21.90,29.00,20.40
50.58,7.10,18.42,14.72,29.89,66.66,8.51,26.63,5.28,-20.09,120.41,86.83,117.33,83.95,93.13,22.80,26.35,29.00,20.40
50.70,7.47,17.98,14.80,29.98,66.49,7.30,26.68,5.38,-20.69,126.78,86.83,124.36,83.95,95.78,22.80,18.42,29.00,20.40
50.78,7.04,17.98,14.81,29.98,66.70,7.30,26.57,5.38,-20.69,132.00,86.83,129.79,83.95,95.91,22.80,15.50,43.36,22.52
50.87,7.30,19.35,16.05,30.68,65.91,8.69,27.70,5.38,-20.69,135.01,87.76,132.81,85.72,93.15,23.85,15.19,43.36,22.52
50.97,7.83,19.11,16.73,30.17,65.39,7.51,28.31,4.90,-22.00,137.24,87.76,134.78,85.72,90.05,23.85,15.75,43.36,22.52
51.05,7.43,19.11,16.40,30.17,65.65,7.51,27.64,4.90,-22.00,142.77,142.26,140.60,151.00,92.81,30.07,14.63,12.92,30.53
51.14,6.80,19.11,15.89,30.17,66.20,7.51,26.83,4.90,-22.00,145.38,142.26,143.17,151.00,91.75,30.07,13.54,12.87,30.09
51.22,6.58,20.59,15.76,32.79,66.65,6.84,26.18,4.90,-22.00,148.53,142.58,145.53,148.88,92.04,33.77,12.99,12.87,30.09
51.31,6.03,20.59,15.22,32.79,67.41,6.84,25.29,8.72,0.09,151.70,142.58,148.60,148.88,92.51,33.77,11.66,12.87,30.09
51.39,5.65,20.59,14.88,32.79,67.80,6.84,24.74,8.72,0.09,155.66,154.36,153.58,151.27,95.97,43.48,7.95,7.55,33.16
51.48,5.51,20.59,14.74,32.79,68.00,6.84,24.44,8.72,0.09,156.76,154.36,154.72,151.27,94.12,43.48,6.35,10.22,31.77
51.56,5.28,20.71,14.63,33.36,68.63,6.27,23.79,8.72,0.09,158.27,154.20,156.17,150.63,94.37,44.07,6.26,10.22,31.77
51.65,5.19,20.39,14.70,33.31,68.93,6.26,23.56,8.72,0.09,158.57,153.99,156.42,150.88,93.97,43.82,6.17,10.22,31.77
51.73,5.06,20.19,14.80,32.11,69.09,5.59,23.51,7.58,-1.24,159.00,153.99,156.90,150.88,94.31,43.82,6.46,10.22,31.77
51.82,4.89,20.28,14.81,32.25,69.32,5.20,23.38,7.70,-1.62,159.99,153.99,157.95,150.88,94.18,43.82,6.74,10.22,31.77
51.90,4.92,20.28,15.00,32.25,69.33,5.20,23.47,7.70,-1.62,161.35,153.99,159.45,150.88,93.85,43.82,7.09,12.71,33.70
51.99,9.07,20.28,17.66,32.25,64.98,5.20,27.09,7.70,-1.62,162.15,153.99,160.69,150.88,92.45,43.82,11.91,14.30,33.65
52.10,7.79,20.17,16.91,31.86,66.44,3.29,25.92,7.33,-3.72,165.34,153.99,163.60,150.88,92.90,43.82,13.25,14.30,33.65
52.19,6.43,20.17,16.27,31.86,67.90,3.29,24.81,7.33,-3.72,167.02,153.99,165.19,150.88,93.36,43.82,13.07,16.26,31.91
52.28,6.79,19.06,16.84,32.89,67.34,2.98,25.55,7.33,-3.72,167.27,152.95,165.46,151.29,93.83,44.40,13.15,16.26,31.91
52.39,6.71,20.03,17.00,32.48,67.59,3.63,25.48,6.92,-4.44,164.81,152.95,163.64,151.29,91.34,44.40,10.24,16.26,31.91
52.48,6.66,20.03,17.07,32.48,67.59,3.63,25.46,6.92,-4.44,163.00,152.95,161.70,151.29,94.09,44.40,13.05,9.15,30.96
52.57,7.18,20.45,17.26,31.86,66.55,1.82,26.27,6.92,-4.44,159.35,152.97,158.34,149.78,95.17,43.34,14.01,9.15,30.96
52.68,7.66,21.57,17.40,31.96,65.76,5.50,26.91,7.18,-1.87,151.15,152.97,150.25,149.78,89.50,43.34,12.54,9.15,30.96
52.78,8.11,21.57,17.56,31.96,64.65,5.50,27.92,7.18,-1.87,147.03,152.97,146.22,149.78,93.43,43.34,13.70,9.18,30.96
52.87,8.20,17.41,17.56,30.55,64.41,1.76,28.22,7.18,-1.87,140.36,148.79,139.52,148.14,91.71,37.34,14.88,9.18,30.96
53.00,8.42,20.12,17.47,31.38,64.45,1.75,28.40,8.82,-0.83,135.05,148.79,133.53,148.14,88.66,37.34,21.02,9.18,30.96
53.11,8.65,18.86,17.16,30.33,64.21,0.77,28.70,8.82,-0.83,130.70,147.62,129.33,147.40,89.81,34.87,20.57,9.18,30.96
53.18,9.54,19.04,17.31,30.56,63.63,0.26,29.31,9.07,-0.31,126.32,147.62,125.58,147.40,91.21,34.87,16.82,9.18,30.96
53.27,3.12,19.39,11.24,30.74,70.88,0.37,22.53,9.37,0.07,123.98,147.62,122.83,147.40,93.75,34.87,18.22,9.18,30.96
53.35,5.65,19.39,13.13,30.74,68.48,0.37,24.62,9.37,0.07,121.08,147.62,120.26,147.40,93.37,34.87,17.90,30.33,33.74
53.44,5.60,19.39,13.16,30.74,68.17,0.37,24.92,9.37,0.07,118.42,147.62,117.46,147.40,91.86,34.87,19.64,32.40,34.99
53.52,6.09,19.39,13.53,30.74,67.75,0.37,25.39,6.63,4.65,117.20,147.62,116.25,147.40,92.00,34.87,19.62,32.40,34.99
53.61,6.40,19.46,13.87,30.87,67.37,1.22,25.82,6.75,5.53,116.78,147.62,115.83,147.40,91.66,34.87,19.55,32.40,34.99
53.69,6.18,19.46,13.74,30.87,67.44,1.22,25.72,6.75,5.53,116.96,108.95,115.98,130.27,91.54,18.65,19.54,18.43,21.63
53.79,5.96,19.46,13.65,30.87,67.50,1.22,25.65,6.75,5.53,117.22,109.12,116.24,130.18,91.42,18.86,19.48,18.19,21.81
53.91,6.33,19.46,14.60,30.87,66.65,1.22,26.37,7.07,7.55,117.43,109.12,116.46,130.18,90.44,18.86,19.60,18.19,21.81
54.02,5.89,19.46,15.26,30.87,67.44,1.22,26.35,7.07,7.55,117.45,109.12,116.46,130.18,90.24,18.86,19.51,21.56,21.53
54.13,5.08,19.46,16.13,30.87,69.06,1.22,25.99,7.07,7.55,116.57,109.12,115.63,130.18,89.69,18.86,18.94,21.56,21.53
54.20,5.99,19.46,16.60,30.87,68.99,1.22,25.83,7.07,7.55,118.61,107.67,117.38,122.60,92.68,19.39,21.17,17.50,20.74
54.35,6.29,19.46,16.98,30.87,69.03,1.22,25.89,7.07,7.55,118.53,107.67,117.26,122.60,92.76,19.39,21.76,20.69,21.22
54.44,5.91,19.46,16.42,30.87,69.25,1.22,25.68,7.07,7.55,117.87,107.00,116.50,118.17,91.75,19.35,21.62,17.48,20.38
54.53,5.67,22.56,15.97,29.73,69.38,14.03,25.08,7.07,7.55,117.58,114.18,116.62,134.49,92.44,19.00,15.05,17.48,20.38
54.63,4.83,20.48,16.41,25.81,71.81,1.53,23.56,3.19,-9.45,118.51,114.18,117.66,134.49,93.69,19.00,13.42,17.48,20.38
54.72,5.06,20.48,17.65,25.81,73.52,1.53,22.03,3.19,-9.45,119.52,114.68,118.59,131.52,93.92,15.08,14.34,14.83,15.77
54.82,3.94,21.17,17.82,27.23,76.04,1.33,19.52,3.19,-9.45,118.95,114.99,117.99,132.33,93.06,16.51,14.39,14.83,15.77
54.93,4.04,21.64,18.69,30.84,74.19,2.01,21.99,6.37,-7.40,119.19,114.99,118.12,132.33,94.64,16.51,13.83,14.83,15.77
55.02,2.98,23.41,17.04,27.90,72.36,2.18,23.55,6.37,-7.40,116.71,115.89,114.76,127.42,91.06,15.16,26.29,14.83,15.77
55.11,2.50,23.41,16.04,27.90,70.37,2.18,25.03,8.63,-2.60,120.39,115.89,118.76,127.42,96.63,15.16,18.79,14.83,15.77
55.18,2.94,22.40,15.48,31.76,69.05,0.37,25.52,12.08,3.67,120.62,115.89,119.14,127.42,97.14,15.16,18.13,14.83,15.77
55.26,1.92,22.40,15.68,31.76,71.86,0.37,23.57,12.08,3.67,118.88,115.89,117.58,127.42,94.32,15.16,17.55,14.83,15.77
55.35,4.64,22.40,15.76,31.76,70.15,0.37,23.82,12.08,3.67,119.10,115.89,117.93,127.42,94.51,15.16,17.96,18.85,16.45
55.43,6.36,22.40,16.53,31.76,70.07,0.37,23.56,12.08,3.67,118.61,115.89,117.43,127.42,94.11,15.16,17.67,18.85,16.45
55.51,3.92,15.84,16.51,30.67,72.04,0.31,22.97,12.08,3.67,118.61,114.18,117.43,137.47,93.52,11.55,15.78,18.85,16.45
55.61,1.61,15.84,15.55,30.67,73.59,0.31,21.44,12.08,3.67,117.95,114.18,116.71,137.47,92.74,11.55,16.61,18.85,16.45
55.73,0.24,15.84,15.81,30.67,73.71,0.31,22.68,12.08,3.67,116.96,114.18,115.65,137.47,91.68,11.55,15.65,21.81,19.08
55.82,1.04,15.84,15.19,30.67,73.46,0.31,22.26,16.77,17.73,116.44,114.18,115.01,137.47,90.28,11.55,16.49,21.81,19.08
55.91,2.05,19.50,13.26,26.40,73.32,1.16,21.73,12.84,10.24,115.86,114.18,114.39,137.47,89.66,11.55,17.45,21.81,19.08
56.03,2.45,19.50,12.97,26.40,72.86,1.16,21.29,12.84,10.24,116.38,114.18,114.74,137.47,90.43,11.55,17.76,19.56,19.80
56.14,2.78,18.60,14.01,28.77,72.76,2.19,21.92,14.92,14.62,116.84,114.18,115.21,137.47,89.88,11.55,18.37,19.56,19.80
56.21,2.63,18.60,13.44,28.77,72.57,2.19,21.74,14.92,14.62,117.54,112.74,116.02,138.17,89.94,15.04,17.56,21.10,23.20
56.30,2.79,18.60,12.98,28.77,72.31,2.19,21.40,14.92,14.62,117.98,112.74,116.50,138.17,90.02,15.04,16.90,21.10,23.20
56.40,3.00,18.60,13.44,28.77,72.14,2.19,21.61,12.85,10.51,118.09,112.74,116.64,138.17,89.62,15.04,16.62,21.10,23.20
56.49,3.11,18.60,13.49,28.77,72.21,2.19,21.57,12.85,10.51,118.14,111.92,116.74,135.33,89.60,17.29,15.83,19.98,24.73
56.58,3.15,18.60,13.47,28.77,72.21,2.19,21.50,12.85,10.51,118.06,111.92,116.67,135.33,89.45,17.29,15.72,21.35,21.88
56.66,3.13,21.97,13.49,28.18,72.17,1.24,21.57,12.85,10.51,118.16,111.54,116.78,123.83,90.02,18.69,15.24,21.35,21.88
56.75,3.11,21.97,13.52,28.18,72.19,1.24,21.59,12.85,10.51,118.21,111.54,116.82,123.83,89.94,18.69,15.23,21.35,21.88
56.84,3.12,21.97,12.03,28.18,72.19,1.24,20.66,12.85,10.51,117.66,111.97,116.11,123.49,88.94,17.86,16.64,20.53,20.99
56.93,3.07,21.97,11.28,28.18,72.30,1.24,20.14,12.85,10.51,117.54,111.97,115.90,123.49,88.38,17.86,17.43,20.57,22.12
57.04,3.04,21.97,10.79,28.18,72.29,1.24,19.85,12.85,10.98,117.84,111.97,116.16,123.49,88.11,17.86,17.60,20.57,22.12
57.13,3.17,21.97,10.84,28.18,72.17,1.24,19.97,12.85,10.98,118.15,113.44,116.46,125.18,87.51,17.28,17.89,20.45,21.94
57.21,3.33,21.97,11.02,28.18,71.88,1.24,20.32,12.85,10.98,118.52,113.44,116.86,125.18,87.74,17.28,17.37,20.45,21.94
57.30,3.50,22.10,11.18,28.55,71.63,2.42,20.62,12.85,10.98,118.77,112.92,117.11,123.61,87.35,17.69,17.52,20.45,21.94
57.39,3.68,22.10,11.25,28.55,71.49,2.42,20.70,12.64,9.21,119.20,112.92,117.53,123.61,86.16,17.69,18.06,20.45,21.94
57.49,3.83,22.10,11.25,28.55,71.21,2.42,20.88,12.64,9.21,119.56,114.80,117.89,126.06,85.87,19.81,17.95,20.74,24.51
57.58,3.99,21.59,11.22,28.64,70.98,4.55,21.01,12.64,9.21,119.94,113.65,118.27,123.70,85.88,19.70,17.71,20.74,24.51
57.66,4.04,21.59,11.11,28.64,70.89,4.55,21.00,12.64,9.21,120.21,113.65,118.51,123.70,85.82,19.70,17.64,20.74,24.51
57.73,4.16,21.59,11.11,28.64,70.74,4.55,21.09,12.35,8.03,120.71,113.65,119.00,123.70,86.31,19.70,17.21,20.74,24.51
57.84,4.23,21.59,11.07,28.64,70.58,4.55,21.21,12.35,8.03,120.80,113.65,119.08,123.70,86.37,19.70,17.27,20.74,24.51
57.94,4.27,21.46,11.09,28.49,70.56,4.66,21.24,12.35,8.03,121.18,113.58,119.45,123.59,86.74,19.52,16.96,20.74,24.51
58.02,4.26,21.46,11.12,28.49,70.52,4.66,21.37,12.49,9.16,121.31,113.58,119.56,123.59,86.70,19.52,17.06,20.74,24.51
58.13,4.17,19.90,11.13,28.48,70.63,3.15,21.32,11.87,12.61,121.30,113.58,119.54,123.59,86.47,19.52,17.25,20.74,24.51
58.23,4.06,19.60,11.13,28.34,70.71,2.53,21.31,11.87,12.61,121.34,113.75,119.53,124.69,86.29,19.26,17.29,20.74,24.51
58.33,3.88,19.61,11.07,28.06,70.91,2.88,21.20,11.64,11.98,121.43,113.75,119.59,124.69,86.43,19.26,17.49,20.74,24.51
58.42,3.78,19.61,11.03,28.06,70.96,2.88,21.20,11.64,11.98,121.45,114.25,119.59,124.24,86.49,18.47,17.67,19.81,23.59
58.52,3.68,20.10,10.97,27.94,71.01,1.81,21.16,11.64,11.98,121.41,114.90,119.55,125.07,86.79,18.60,17.76,19.81,23.59
58.62,3.65,19.76,10.98,27.99,71.03,2.32,21.16,11.57,11.93,121.34,114.90,119.47,125.07,87.47,18.60,17.75,19.81,23.59
58.71,3.61,19.76,10.97,27.99,71.05,2.32,21.16,11.57,11.93,121.23,114.55,119.37,125.05,87.38,18.49,17.83,20.15,23.52
58.79,3.63,19.76,10.97,27.99,70.99,2.32,21.21,11.57,11.93,121.16,114.55,119.31,125.05,87.59,18.49,17.89,18.84,23.90
58.86,3.62,19.76,10.98,27.99,70.99,2.32,21.21,11.57,11.93,120.98,114.55,119.12,125.05,87.69,18.49,18.04,18.84,23.90
58.99,3.56,19.76,10.94,27.99,71.04,2.32,21.14,11.62,13.35,120.87,114.55,119.00,125.05,87.53,18.49,18.22,18.84,23.90
59.10,3.53,19.76,10.93,27.99,71.06,2.32,21.15,11.62,13.35,121.04,114.55,119.23,125.05,87.88,18.49,17.74,18.77,23.37
59.19,3.57,19.76,10.92,27.99,71.06,2.32,21.12,11.40,13.13,120.85,114.55,119.04,125.05,87.71,18.49,17.77,18.77,23.37
59.30,3.56,19.76,10.77,27.99,71.14,2.32,20.90,11.40,13.13,120.67,114.55,118.89,125.05,87.50,18.49,17.74,18.77,23.37
59.40,3.65,19.74,10.70,27.72,71.18,3.33,20.72,11.40,13.13,120.53,114.19,118.78,123.56,87.25,18.27,17.64,18.77,23.37
59.51,3.64,19.68,10.75,28.33,71.31,3.54,20.60,11.88,13.54,121.18,114.19,119.51,123.56,87.81,18.27,16.73,18.77,23.37
59.59,3.62,19.68,10.80,28.33,71.36,3.54,20.59,11.88,13.54,122.45,114.19,120.82,123.56,84.87,18.27,17.51,18.86,25.22
59.67,3.65,20.47,13.20,27.64,71.30,2.18,21.87,11.88,13.54,127.06,115.22,125.52,124.12,86.88,18.11,15.26,18.86,25.22
59.75,3.80,20.73,14.13,27.64,71.27,1.81,22.38,11.88,13.54,131.26,115.48,129.98,124.32,88.25,18.24,15.80,18.86,25.22
59.86,3.65,20.27,14.41,27.78,71.50,3.68,22.36,11.85,12.34,134.79,115.48,133.63,124.32,86.41,18.24,13.59,18.86,25.22
59.95,3.55,20.27,14.65,27.78,71.64,3.68,22.40,11.85,12.34,136.66,115.48,135.58,124.32,87.53,18.24,12.74,22.83,23.48
60.05,3.46,20.42,14.83,28.73,71.70,3.99,22.52,11.85,12.34,137.30,115.21,136.27,124.29,87.77,19.07,12.42,22.83,23.48
60.14,3.32,21.08,14.82,28.19,71.78,3.27,22.56,11.60,11.76,137.28,115.21,136.25,124.29,87.98,19.07,12.35,22.83,23.48
60.22,3.12,21.08,14.77,28.19,71.91,3.27,22.53,11.60,11.76,137.06,131.66,136.02,138.65,88.54,20.89,12.31,14.30,26.76
60.30,3.07,21.08,14.78,28.19,71.94,3.27,22.53,11.60,11.76,136.81,131.66,135.76,138.65,91.02,20.89,12.03,15.18,27.93
60.39,3.11,21.08,14.84,28.19,71.91,3.27,22.59,11.60,11.76,136.06,131.66,135.01,138.65,90.10,20.89,12.06,15.17,28.26
60.48,3.07,21.08,14.82,28.19,72.02,3.27,22.52,12.40,13.29,134.93,131.66,133.86,138.65,94.51,20.89,15.40,15.17,28.26
60.57,2.97,21.24,12.84,27.91,72.34,3.27,21.03,12.24,12.83,131.69,131.66,130.33,138.65,90.97,20.89,14.45,15.17,28.26
60.67,2.94,21.24,12.15,27.91,72.54,3.27,20.43,12.24,12.83,127.44,131.66,125.91,138.65,89.67,20.89,16.18,19.55,28.93
60.75,3.04,20.40,12.03,27.13,72.58,2.38,20.30,12.24,12.83,122.42,131.54,121.05,140.30,90.52,19.72,16.97,19.55,28.93
60.85,3.07,20.40,11.82,27.13,72.43,2.38,20.34,11.32,13.20,117.06,131.54,115.92,140.30,91.48,19.72,17.81,19.55,28.93
60.93,3.19,20.40,11.68,27.13,72.11,2.38,20.48,11.32,13.20,112.09,103.36,111.07,113.59,92.82,15.84,19.53,25.33,20.35
61.02,3.30,20.40,11.58,27.13,71.93,2.38,20.50,11.32,13.20,108.14,103.36,107.15,113.59,93.88,15.84,20.33,21.39,20.85
61.14,3.80,20.40,11.37,27.13,71.27,2.38,20.98,10.96,10.60,103.35,103.36,102.52,113.59,94.57,15.84,19.92,21.39,20.85
61.22,3.96,20.40,10.73,27.13,70.82,2.38,21.36,10.96,10.60,96.46,92.23,95.87,94.31,87.01,17.42,27.03,22.04,19.02
61.33,4.04,20.40,10.66,27.13,70.51,2.38,21.70,10.96,10.60,93.93,92.23,93.56,94.31,85.93,17.42,26.90,22.11,16.59
61.42,4.36,20.40,10.67,27.13,69.99,2.38,22.31,9.95,10.11,92.72,92.23,92.48,94.31,87.84,17.42,27.15,22.11,16.59
61.53,4.61,20.40,10.78,27.13,69.66,2.38,22.66,9.95,10.11,92.38,92.23,92.17,94.31,86.95,17.42,28.74,21.03,15.59
61.62,4.73,20.40,10.93,27.13,69.70,2.38,22.69,9.84,9.51,93.04,92.23,92.76,94.31,86.93,17.42,30.36,21.03,15.59
61.71,4.53,20.85,12.06,29.22,69.91,0.29,23.12,11.68,13.66,94.88,92.23,94.44,94.31,90.19,17.42,29.47,21.03,15.59
61.82,4.63,20.85,12.66,29.22,69.63,0.29,23.54,11.68,13.66,96.11,92.23,95.54,94.31,90.81,17.42,27.61,20.22,16.50
61.91,4.76,20.85,12.85,29.22,69.42,0.29,23.72,11.91,13.60,96.10,92.23,95.57,94.31,89.87,17.42,22.24,20.22,16.50
61.99,4.67,21.01,12.82,28.24,69.33,0.90,23.81,11.16,13.12,96.41,92.23,95.83,94.31,90.56,17.42,26.34,20.22,16.50
62.14,4.46,21.01,12.75,28.24,69.33,0.90,23.85,11.16,13.12,96.66,92.23,96.09,94.31,91.02,17.42,25.75,21.04,17.36
62.23,4.04,21.01,12.65,28.24,69.73,0.90,23.64,11.16,13.12,96.48,89.90,95.77,89.81,90.18,17.51,29.95,20.52,16.77
62.33,3.80,19.83,12.59,27.29,69.90,2.73,23.58,11.16,13.12,96.48,90.78,95.75,91.64,90.21,16.13,30.52,20.52,16.77
62.41,3.64,19.78,12.55,26.68,70.07,2.68,23.44,10.64,12.53,96.73,90.78,96.02,91.64,90.81,16.13,29.11,20.52,16.77
62.52,3.52,19.78,12.42,26.68,70.12,2.68,23.36,10.64,12.53,96.53,90.08,95.96,90.17,91.05,15.72,24.78,20.47,16.18
62.61,3.63,20.70,12.55,26.77,69.93,3.53,23.54,10.64,12.53,96.64,90.68,96.02,91.40,91.36,16.14,25.38,20.47,16.18
62.69,3.76,20.25,12.57,26.90,69.83,3.51,23.56,10.59,13.20,96.53,90.68,95.95,91.40,93.39,16.14,25.83,20.47,16.18
62.78,4.02,20.25,12.77,26.90,69.58,3.51,23.84,10.59,13.20,95.02,89.12,94.58,88.17,91.28,15.83,25.80,20.72,15.39
62.90,4.17,20.09,12.79,26.65,69.50,2.92,23.90,10.59,13.20,95.33,88.73,94.83,87.42,91.40,15.62,27.42,20.72,15.39
62.97,4.36,20.20,12.82,27.00,69.16,3.80,24.12,10.92,14.31,96.16,88.73,95.50,87.42,92.03,15.62,30.81,20.72,15.39
63.06,4.52,20.20,12.84,27.00,68.90,3.80,24.31,10.92,14.31,96.32,90.24,95.75,90.50,92.29,16.10,26.47,21.13,16.26
63.18,4.78,19.57,13.06,27.18,68.57,1.63,24.57,10.92,14.31,97.15,88.94,96.44,87.88,91.85,16.12,26.17,21.13,16.26
63.28,5.14,19.57,13.36,27.18,68.09,1.63,24.95,10.92,14.31,97.22,89.92,96.45,89.84,89.92,16.05,34.54,21.35,16.47
63.36,4.63,19.29,14.32,27.23,69.09,2.42,24.32,10.92,14.31,96.55,90.36,95.83,90.77,92.02,15.90,29.24,21.35,16.47
63.45,3.83,18.98,14.62,27.36,70.11,2.90,23.69,10.92,14.31,95.07,90.62,94.41,91.39,91.01,15.82,30.74,21.35,16.47
63.53,3.21,20.99,14.02,25.26,70.61,3.21,22.93,10.16,9.86,93.60,90.62,93.14,91.39,89.75,15.82,29.14,21.35,16.47
63.62,1.67,20.99,13.40,25.26,71.71,3.21,22.11,10.16,9.86,96.04,90.65,95.38,91.20,92.43,14.49,25.74,17.11,15.54
63.70,0.42,20.99,12.73,25.26,73.12,3.21,20.77,10.16,9.86,97.28,90.65,96.50,91.20,93.18,14.49,25.89,19.59,17.10
63.79,0.29,20.99,14.43,25.26,73.80,3.21,21.42,10.16,9.86,95.41,90.65,94.76,91.20,91.95,14.49,26.92,18.96,17.20
63.87,0.03,20.99,15.58,25.26,73.26,3.21,22.98,7.54,12.30,96.71,90.65,95.88,91.20,92.52,14.49,27.84,18.96,17.20
63.96,0.52,24.22,14.57,29.65,71.52,6.61,23.50,12.12,16.26,97.89,90.65,96.82,91.20,93.18,14.49,31.85,18.96,17.20
64.04,0.52,24.22,14.20,29.65,72.17,6.61,23.79,12.12,16.26,99.01,91.93,97.80,94.35,92.38,17.90,30.37,23.57,20.44
64.13,0.44,24.22,13.25,29.65,73.56,6.61,22.02,12.12,16.26,97.20,91.93,96.45,94.35,110.84,17.90,28.65,19.98,19.68
64.25,0.83,24.22,15.04,29.65,75.01,6.61,21.87,14.58,18.17,98.34,91.93,97.46,94.35,93.59,17.90,22.66,19.98,19.68
64.33,2.72,24.22,15.78,29.65,73.14,6.61,23.67,14.58,18.17,97.65,90.98,96.96,92.31,92.26,18.81,20.43,20.77,20.17
64.43,3.10,20.28,14.62,24.72,72.78,5.05,23.95,14.58,18.17,99.27,88.57,98.42,86.88,96.41,13.80,19.11,20.77,20.17
64.52,2.18,20.28,12.90,24.72,74.98,5.05,21.93,16.88,27.46,97.43,88.57,96.46,86.88,91.71,13.80,25.70,20.77,20.17
64.60,2.87,20.28,15.41,24.72,73.89,5.05,25.00,16.88,27.46,101.52,90.00,100.17,90.00,96.88,13.75,20.46,16.00,20.94
64.69,3.02,20.28,15.63,24.72,74.93,5.05,21.95,16.88,27.46,100.55,90.21,99.20,90.35,93.00,12.60,22.66,14.92,19.95
64.80,2.06,24.23,16.44,29.00,75.89,10.21,21.73,16.88,27.46,100.81,94.28,99.58,98.40,94.84,17.00,18.87,14.92,19.95
64.88,2.25,24.90,17.53,29.00,75.50,5.03,21.94,17.21,21.33,100.30,94.28,99.17,98.40,96.11,17.00,19.08,14.92,19.95
64.99,2.38,24.90,18.42,29.00,73.95,5.03,22.39,17.21,21.33,99.82,97.97,98.78,104.43,94.82,17.10,18.25,14.57,20.79
65.14,3.04,24.90,16.55,29.00,72.60,5.03,25.26,15.60,14.08,100.43,97.97,99.28,104.43,95.98,17.10,20.29,14.57,20.79
65.22,3.20,24.90,14.84,29.00,71.74,5.03,24.69,15.60,14.08,100.05,97.97,98.98,104.43,95.57,17.10,18.76,20.70,16.97
65.31,3.01,24.90,14.79,29.00,72.53,5.03,23.75,14.83,11.79,100.18,97.97,99.00,104.43,95.03,17.10,20.80,20.70,16.97
65.40,3.18,24.66,13.97,24.31,72.56,9.98,23.00,11.43,12.19,101.40,97.97,100.03,104.43,96.34,17.10,20.83,20.70,16.97
65.48,3.04,24.66,12.63,24.31,72.61,9.98,22.05,11.43,12.19,102.30,99.47,100.85,107.10,95.58,18.48,19.88,21.01,18.71
65.57,2.44,24.66,12.13,24.31,73.19,9.98,21.25,11.43,12.19,104.12,99.47,102.50,107.10,94.89,18.48,18.53,21.94,17.73
65.68,2.33,24.66,13.83,24.31,73.20,9.98,22.50,11.56,15.32,106.02,99.47,104.31,107.10,92.77,18.48,17.20,21.94,17.73
65.77,1.75,24.66,14.06,24.31,73.63,9.98,22.69,11.56,15.32,109.63,109.30,107.74,122.54,93.14,20.20,16.02,22.71,22.35
65.86,1.55,24.66,13.97,24.31,73.95,9.98,22.47,11.56,15.32,111.07,109.30,109.05,122.54,92.82,20.20,17.00,20.31,21.01
66.00,1.36,24.66,13.82,24.31,74.39,9.98,22.17,11.63,14.10,112.64,109.30,110.52,122.54,93.83,20.20,16.96,20.31,21.01
66.10,1.31,24.66,13.73,24.31,74.38,9.98,21.96,11.63,14.10,113.70,109.30,111.36,122.54,94.02,20.20,18.49,19.63,21.38
66.18,1.44,24.66,13.65,24.31,74.26,9.98,22.01,11.65,13.76,114.42,109.30,111.96,122.54,94.10,20.20,19.49,19.63,21.38
66.27,1.56,24.66,13.79,24.31,74.16,9.98,22.18,11.53,13.70,114.97,109.30,112.40,122.54,94.14,20.20,19.92,19.63,21.38
66.35,1.65,24.66,13.79,24.31,74.11,9.98,22.18,11.53,13.70,115.56,113.65,112.88,129.86,93.62,20.57,20.55,20.90,23.25
66.44,2.07,24.66,14.09,24.31,73.66,9.98,22.57,11.53,13.70,116.41,113.65,113.69,129.86,94.16,20.57,20.59,20.15,23.17
66.52,2.27,22.34,14.25,26.21,73.41,1.07,22.75,11.53,13.70,117.45,107.91,114.61,117.53,93.25,21.86,21.01,20.15,23.17
66.61,2.50,22.48,14.38,26.05,73.31,1.14,22.84,11.53,13.70,119.62,107.94,116.50,117.18,94.08,21.83,22.22,20.15,23.17
66.69,2.95,20.21,14.73,25.96,72.79,2.58,23.36,9.99,14.92,123.01,107.94,120.09,117.18,95.18,21.83,19.83,20.15,23.17
