Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
479.42,6.95,3.72,6.96,-2.35,87.12,20.87,11.97,2.85,-15.82,6.64,14.30,13.20,-13.77,67.06,122.91,113.06,81.04,-153.35
479.51,7.14,6.16,7.15,-0.73,87.43,20.96,10.11,5.70,-15.74,5.70,14.30,13.24,-13.77,44.00,122.91,113.55,81.04,-153.35
479.64,7.29,4.45,7.30,-2.25,87.59,21.41,10.37,5.70,-15.74,5.41,12.43,12.75,-12.19,43.81,123.59,114.10,81.04,-153.35
479.76,6.46,4.45,6.46,-2.25,85.39,21.41,11.92,5.70,-15.74,6.20,10.62,10.83,-14.07,43.73,126.39,112.57,84.18,-154.20
479.84,5.57,4.19,5.57,-0.75,85.24,22.17,11.47,5.70,-15.74,6.10,10.18,10.14,-15.64,43.53,127.00,112.06,84.18,-154.20
479.93,5.11,4.19,5.13,-0.75,85.27,22.17,11.39,1.34,-2.97,6.51,10.18,9.83,-15.64,43.04,127.00,111.43,84.18,-154.20
480.05,4.53,4.19,4.69,-0.75,84.96,22.17,10.85,1.34,-2.97,6.63,10.88,9.76,-14.88,42.66,126.51,111.34,83.07,-154.07
480.17,4.52,4.19,4.81,-0.75,85.12,22.17,10.44,1.08,-3.01,6.70,10.88,9.66,-14.88,42.38,126.51,112.65,83.07,-154.07
480.32,4.61,4.19,4.97,-0.75,85.40,22.17,9.83,1.08,-3.01,6.74,10.88,9.57,-14.88,42.13,126.51,113.24,83.07,-154.07
480.42,4.87,4.19,5.32,-0.75,85.40,22.17,10.03,1.08,-3.01,8.12,11.60,9.94,-15.56,41.93,125.86,114.42,82.34,-152.78
480.52,4.76,4.86,5.45,0.83,85.40,25.59,9.58,1.08,-3.01,8.08,11.34,10.04,-17.56,42.10,129.20,115.25,82.34,-152.78
480.61,4.69,9.75,5.62,2.08,85.48,25.12,9.59,6.09,-3.42,18.36,11.34,19.16,-17.56,52.16,129.20,115.19,82.34,-152.78
480.70,4.56,9.75,5.72,2.08,85.61,25.12,9.74,6.09,-3.42,25.47,11.34,25.92,-17.56,63.76,129.20,116.72,82.34,-152.78
480.79,4.52,9.10,5.81,1.78,85.78,25.40,9.84,6.09,-3.42,20.18,10.60,20.96,-17.23,55.12,129.50,115.34,82.34,-152.78
480.88,4.55,9.16,5.90,1.41,86.03,25.26,9.61,6.02,-3.60,21.16,10.60,21.87,-17.23,56.67,129.50,115.49,82.34,-152.78
480.98,4.60,9.16,6.03,1.41,86.06,25.26,9.62,6.02,-3.60,20.25,10.22,21.05,-17.32,76.11,128.33,104.16,82.69,-152.84
481.08,4.68,8.03,6.16,1.90,86.17,25.75,9.51,6.02,-3.60,19.91,8.95,20.74,-17.76,76.69,128.83,104.39,82.69,-152.84
481.17,4.92,8.67,6.52,2.13,86.37,25.40,9.51,6.76,-3.95,19.67,8.95,20.55,-17.76,77.51,128.83,104.26,82.69,-152.84
481.26,4.96,8.67,6.58,2.13,86.30,25.40,9.49,6.76,-3.95,19.53,8.98,20.44,-17.57,76.56,128.47,104.44,82.58,-152.91
481.38,5.01,8.93,6.64,1.93,86.32,25.42,9.43,6.76,-3.95,19.38,9.23,20.30,-17.39,77.28,128.50,104.47,82.58,-152.91
481.49,5.02,8.93,6.69,1.93,86.24,25.42,9.49,6.76,-3.95,18.87,8.83,19.97,-17.53,77.22,128.20,104.87,83.07,-153.11
481.63,5.01,8.93,6.75,1.93,86.18,25.42,9.52,7.20,-4.09,18.93,8.83,19.98,-17.53,75.85,128.20,104.68,83.07,-153.11
481.74,4.92,8.93,6.73,1.93,86.25,25.42,9.74,7.20,-4.09,15.86,8.83,16.81,-17.53,74.49,128.20,104.86,83.07,-153.11
481.83,4.88,8.93,5.34,1.93,85.88,25.42,8.39,7.97,-4.09,15.74,8.83,16.31,-17.53,74.50,128.20,104.91,83.07,-153.11
481.91,4.70,6.01,4.92,3.80,85.68,24.98,8.79,6.18,-4.31,15.49,8.83,16.03,-17.53,73.74,128.20,106.06,83.07,-153.11
482.03,4.73,6.01,4.86,3.80,85.67,24.98,8.61,6.18,-4.31,15.73,8.83,16.27,-17.53,73.32,128.20,107.14,83.07,-153.11
482.18,4.77,6.38,4.89,3.87,85.42,24.95,8.79,6.54,-4.33,16.13,8.83,16.65,-17.53,59.03,128.20,103.12,83.07,-153.11
482.27,4.72,6.38,5.09,3.87,85.44,24.95,9.36,6.06,-5.72,16.02,8.83,16.69,-17.53,67.28,128.20,99.58,83.07,-153.11
482.37,4.40,6.38,5.00,3.87,84.75,24.95,10.35,6.06,-5.72,16.01,9.02,16.82,-19.40,58.88,127.64,104.68,83.21,-151.32
482.47,4.82,6.19,5.22,0.56,84.81,26.48,9.88,6.06,-5.72,16.28,8.36,17.00,-16.12,58.04,129.38,105.20,83.21,-151.32
482.56,4.90,6.19,5.38,0.56,84.55,26.48,10.09,4.75,-4.75,16.01,8.36,16.80,-16.12,75.04,129.38,104.76,83.21,-151.32
482.65,5.41,6.19,5.75,0.56,84.79,26.48,9.77,4.75,-4.75,15.56,8.36,16.25,-16.12,73.46,129.38,105.35,83.21,-151.32
482.76,5.55,6.19,5.86,0.56,84.76,26.48,9.66,4.52,-5.28,15.43,8.36,16.14,-16.12,74.51,129.38,104.65,83.21,-151.32
482.88,5.69,6.19,5.99,0.56,84.57,26.48,9.30,4.52,-5.28,15.82,8.43,16.44,-15.75,73.68,128.66,103.45,82.97,-151.45
482.98,5.97,6.19,6.23,0.56,84.78,26.48,8.68,3.99,-4.02,15.49,8.43,16.15,-15.75,59.08,128.66,104.60,82.97,-151.45
483.07,6.03,7.52,6.29,1.27,84.62,25.68,8.70,5.64,-4.80,15.63,8.43,16.22,-15.75,74.29,128.66,103.33,82.97,-151.45
483.18,6.25,7.52,6.48,1.27,85.03,25.68,8.20,5.64,-4.80,15.70,8.43,16.25,-15.75,81.25,128.66,101.41,82.97,-151.45
483.27,6.42,7.52,6.66,1.27,85.15,25.68,7.99,4.83,-5.01,15.35,8.43,15.95,-15.75,72.72,128.66,104.81,82.97,-151.45
483.36,6.46,7.93,6.70,1.30,84.81,25.03,8.28,5.34,-5.68,15.81,8.43,16.33,-15.75,73.76,128.66,105.29,82.97,-151.45
483.47,6.52,7.93,6.79,1.30,84.62,25.03,8.45,5.34,-5.68,16.32,8.43,16.74,-15.75,74.38,128.66,104.50,82.97,-151.45
483.58,6.65,7.93,6.94,1.30,84.17,25.03,8.53,4.38,-4.47,16.99,8.43,17.43,-15.75,73.77,128.66,103.89,82.97,-151.45
483.67,5.70,7.93,6.90,1.30,83.10,25.03,11.06,4.38,-4.47,17.04,8.43,17.76,-15.75,73.97,128.66,105.14,82.97,-151.45
483.77,5.70,6.31,7.08,2.32,82.89,26.02,11.45,4.38,-4.47,17.11,6.57,17.83,-16.72,73.82,129.68,105.48,82.97,-151.45
483.89,5.67,6.76,7.08,2.26,82.90,26.04,11.44,4.76,-4.45,17.89,6.57,18.56,-16.72,74.24,129.68,105.55,82.97,-151.45
483.99,5.56,6.78,7.06,1.62,82.68,25.51,11.69,4.76,-4.45,17.66,6.72,18.43,-16.09,76.02,129.13,105.04,82.97,-151.45
484.10,5.49,6.58,7.01,1.31,82.55,25.87,11.81,4.37,-4.10,17.40,6.72,18.25,-16.09,75.94,129.13,105.04,82.97,-151.45
484.22,6.00,6.58,7.26,1.31,82.92,25.87,11.40,4.29,-4.71,16.98,6.72,18.03,-16.09,75.02,129.13,105.01,82.97,-151.45
484.30,5.76,6.58,6.90,1.31,82.44,25.87,12.10,4.29,-4.71,16.70,6.35,17.94,-16.53,74.62,130.46,106.02,83.66,-151.63
484.40,6.22,6.58,6.91,1.31,82.35,25.87,11.99,4.29,-4.71,16.36,6.35,17.87,-16.53,74.79,130.46,106.17,83.66,-151.63
484.51,5.90,6.58,6.65,1.31,81.86,25.87,12.79,5.02,-6.04,16.07,6.35,17.80,-16.53,75.44,130.46,106.80,83.66,-151.63
484.60,5.70,6.58,6.39,1.31,81.50,25.87,13.06,5.02,-6.04,16.01,5.84,17.81,-16.29,74.89,130.97,106.41,84.31,-152.37
484.69,5.65,6.58,6.34,1.31,81.01,25.87,13.84,5.02,-6.04,15.99,5.84,17.86,-16.29,74.87,130.97,106.52,84.31,-152.37
484.80,5.82,6.58,6.43,1.31,80.69,25.87,14.18,4.72,-4.10,16.11,5.84,18.02,-16.29,74.28,130.97,106.62,84.31,-152.37
484.89,5.99,6.58,6.52,1.31,80.76,25.87,14.01,4.72,-4.10,16.75,5.75,18.55,-16.49,74.29,130.13,106.59,84.37,-152.16
484.98,6.06,6.58,6.60,1.31,80.63,25.87,14.13,4.72,-4.10,16.86,5.75,18.61,-16.49,79.35,130.13,105.98,84.37,-152.16
485.09,6.05,6.58,6.71,1.31,80.48,25.87,14.26,4.59,-3.79,17.52,5.75,19.01,-16.49,81.73,130.13,105.42,84.37,-152.16
485.18,5.97,6.58,6.77,1.31,80.52,25.87,14.24,4.59,-3.79,16.71,6.01,18.34,-16.61,75.00,129.88,107.72,84.04,-151.79
485.28,6.94,6.58,7.45,1.31,81.56,25.87,12.68,4.59,-3.79,16.14,6.01,17.66,-16.61,81.41,129.88,104.12,84.04,-151.79
485.38,7.98,6.58,8.30,1.31,82.68,25.87,11.22,4.59,-3.79,15.91,6.01,17.17,-16.61,72.17,129.88,108.50,84.04,-151.79
485.47,8.15,6.58,8.43,1.31,83.15,25.87,10.61,4.59,-3.79,15.79,6.16,16.94,-16.72,71.44,130.09,107.79,83.90,-151.58
485.56,7.36,6.58,7.85,1.31,82.65,25.87,11.47,4.59,-3.79,15.62,6.16,16.85,-16.72,72.38,130.09,107.43,83.90,-151.58
485.66,7.26,6.58,7.78,1.31,82.58,25.87,11.50,4.32,-3.63,13.16,6.16,14.47,-16.72,71.94,130.09,108.48,83.90,-151.58
485.75,7.13,6.58,7.71,1.31,82.59,25.87,11.45,4.32,-3.63,13.92,5.90,15.20,-17.82,73.26,132.28,110.63,84.61,-151.15
485.84,7.04,6.58,7.66,1.31,82.60,25.87,11.43,4.32,-3.63,14.65,5.90,15.92,-17.82,73.51,132.28,110.44,84.61,-151.15
485.98,7.00,6.58,7.66,1.31,82.52,25.87,11.59,4.46,-4.30,15.24,5.90,16.51,-17.82,73.57,132.28,110.25,84.61,-151.15
486.07,7.06,6.58,7.75,1.31,82.60,25.87,11.49,4.46,-4.30,5.77,5.90,7.05,-17.82,68.40,132.28,110.13,84.61,-151.15
486.19,7.13,6.58,7.87,1.31,82.73,25.87,11.48,4.18,-3.77,16.21,5.90,17.09,-17.82,75.42,132.28,107.65,84.61,-151.15
486.29,7.25,6.58,7.98,1.31,82.88,25.87,11.40,4.18,-3.77,16.21,5.90,17.31,-17.82,73.67,132.28,109.15,84.61,-151.15
486.38,7.26,-7.67,8.02,0.56,82.85,26.64,11.48,4.18,-3.77,16.28,-8.58,17.21,-17.16,73.60,133.07,108.90,84.61,-151.15
486.49,7.26,-7.67,8.03,0.56,82.83,26.64,11.51,4.18,-3.77,16.19,-8.58,17.22,-17.16,73.53,133.07,109.06,84.61,-151.15
486.58,7.29,-7.67,8.06,0.56,82.87,26.64,11.41,4.18,-3.77,16.29,-8.58,17.21,-17.16,73.58,133.07,108.77,84.61,-151.15
486.68,7.33,-7.88,8.15,0.86,82.91,27.23,11.41,4.18,-3.77,16.45,-8.96,17.21,-17.46,76.18,133.69,105.99,84.61,-151.15
486.78,7.78,-7.88,8.23,0.86,83.30,27.23,10.30,4.18,-3.77,14.94,-8.96,15.72,-17.46,72.95,133.69,108.29,84.61,-151.15
486.89,7.96,-7.88,8.34,0.86,83.56,27.23,9.85,4.18,-3.77,14.25,-8.96,15.06,-17.46,72.40,133.69,108.49,84.61,-151.15
486.98,7.99,-7.14,8.47,3.23,83.63,25.07,9.98,6.34,-5.78,15.27,-8.96,16.12,-17.46,81.14,133.69,102.40,84.61,-151.15
487.07,8.17,-7.14,8.58,3.23,83.83,25.07,9.61,6.34,-5.78,14.56,-8.69,15.36,-17.40,72.58,131.87,108.40,84.10,-150.71
487.17,8.32,-7.14,8.78,3.23,84.01,25.07,9.77,6.34,-5.78,15.34,-8.69,16.16,-17.40,74.02,131.87,104.34,84.10,-150.71
487.31,8.29,-7.14,8.68,3.23,84.03,25.07,9.58,6.34,-5.78,15.54,-8.62,16.36,-17.21,73.43,132.11,104.46,84.02,-150.86
487.41,8.38,-7.14,8.75,3.23,84.11,25.07,9.43,6.03,-5.75,15.80,-8.62,16.62,-17.21,74.25,132.11,104.43,84.02,-150.86
487.50,8.49,-7.14,8.87,3.23,84.18,25.07,9.35,6.03,-5.75,16.13,-8.38,16.89,-16.81,73.78,132.11,105.86,83.66,-150.98
487.59,8.51,-7.14,8.88,3.23,84.11,25.07,9.27,6.03,-5.75,16.11,-8.38,16.86,-16.81,73.46,132.11,106.87,83.66,-150.98
487.69,8.53,-7.14,8.89,3.23,83.96,25.07,9.21,5.59,-4.56,16.27,-8.38,16.97,-16.81,80.66,132.11,101.85,83.66,-150.98
487.78,8.62,-6.71,8.98,3.00,84.09,23.91,9.07,6.14,-5.75,16.44,-8.38,17.13,-16.81,81.14,132.11,101.84,83.66,-150.98
487.93,8.50,-6.71,8.85,3.00,83.82,23.91,9.22,6.14,-5.75,15.31,-8.38,15.98,-16.81,72.58,132.11,107.78,83.66,-150.98
488.03,8.67,-6.71,9.06,3.00,84.03,23.91,9.18,6.14,-5.75,16.03,-8.38,16.67,-16.81,73.16,132.11,107.21,83.66,-150.98
488.13,8.50,-6.71,8.85,3.00,83.97,23.91,9.14,5.89,-2.73,16.34,-8.38,16.94,-16.81,73.57,132.11,107.11,83.66,-150.98
488.28,7.99,-6.71,8.20,3.00,82.72,23.91,10.11,5.89,-2.73,16.90,-8.48,17.52,-17.02,73.21,130.67,108.24,83.67,-150.67
488.37,8.06,-7.01,8.07,2.95,81.62,22.24,11.06,5.98,-4.45,17.31,-8.48,18.27,-17.02,74.24,130.67,108.62,83.67,-150.67
488.48,7.67,-7.01,7.68,2.95,80.96,22.24,11.87,5.98,-4.45,17.65,-8.48,18.60,-17.02,74.24,130.67,108.62,83.67,-150.67
488.57,5.85,-7.01,5.86,2.95,79.08,22.24,13.66,5.74,-1.90,18.05,-8.48,18.83,-17.02,81.74,130.67,105.76,83.67,-150.67
488.66,8.03,-8.15,8.03,3.80,80.57,21.00,12.59,5.24,-3.11,17.77,-8.48,18.94,-17.02,73.71,130.67,107.91,83.67,-150.67
488.79,8.04,-8.15,8.04,3.80,80.16,21.00,13.25,5.24,-3.11,17.43,-8.48,18.98,-17.02,73.75,130.67,108.07,83.67,-150.67
488.89,8.03,-9.39,8.03,2.73,79.85,21.05,13.17,3.71,-3.17,17.01,-8.48,18.94,-17.02,73.49,130.67,108.30,83.67,-150.67
489.02,8.09,10.14,8.10,0.13,80.38,24.20,12.35,3.71,-3.17,16.84,10.25,18.82,-14.53,73.41,133.96,108.24,83.67,-150.67
489.13,8.29,10.14,8.29,0.13,81.07,24.20,11.62,3.71,-3.17,16.94,10.39,19.14,-11.75,73.27,132.52,108.08,83.12,-152.91
489.25,8.54,10.14,8.56,0.13,82.18,24.20,10.34,4.20,-1.99,17.48,10.39,19.83,-11.75,73.57,132.52,108.34,83.12,-152.91
489.37,9.35,10.14,9.43,0.13,83.52,24.20,9.39,4.20,-1.99,17.86,10.39,20.19,-11.75,73.55,132.52,108.66,83.12,-152.91
489.46,9.34,10.14,9.44,0.13,83.81,24.20,9.57,4.20,-1.99,18.05,10.39,20.12,-11.75,73.70,132.52,108.72,83.12,-152.91
489.54,9.30,10.18,9.43,-0.19,83.71,24.70,9.71,4.01,-1.52,18.13,10.39,20.09,-11.75,73.62,132.52,108.53,83.12,-152.91
489.65,9.30,10.18,9.47,-0.19,83.68,24.70,9.79,4.01,-1.52,18.25,10.39,20.12,-11.75,73.61,132.52,108.42,83.12,-152.91
489.74,9.31,10.18,9.52,-0.19,83.64,24.70,9.84,2.82,-0.05,18.24,10.39,19.97,-11.75,73.60,132.52,108.25,83.12,-152.91
489.83,9.35,10.79,9.58,-0.18,83.62,24.28,9.66,3.47,-0.50,18.05,10.39,19.66,-11.75,73.48,132.52,107.84,83.12,-152.91
489.95,9.30,10.79,9.55,-0.18,83.62,24.28,9.66,3.47,-0.50,15.19,10.39,16.68,-11.75,71.81,132.52,107.60,83.12,-152.91
490.05,9.40,11.02,9.68,0.05,83.86,24.60,9.38,3.71,-0.16,15.54,10.39,17.01,-11.75,72.39,132.52,107.82,83.12,-152.91
490.14,9.47,11.02,9.78,0.05,84.06,24.60,9.10,3.71,-0.16,16.46,10.39,17.94,-11.75,73.54,132.52,105.65,83.12,-152.91
490.23,9.48,10.16,9.82,1.60,84.40,23.97,8.67,3.71,-0.16,14.86,9.65,16.28,-13.28,72.37,131.88,106.18,83.12,-152.91
490.33,9.55,10.87,9.94,0.94,84.63,24.21,8.51,4.05,0.04,15.61,9.65,17.08,-13.28,72.74,131.88,106.34,83.12,-152.91
490.41,9.63,10.87,10.05,0.94,85.00,24.21,8.22,4.05,0.04,16.08,9.65,17.59,-13.28,72.97,131.88,106.48,83.12,-152.91
490.51,9.70,10.87,10.12,0.94,85.08,24.21,7.93,3.07,0.66,15.56,9.65,17.07,-13.28,73.46,131.88,107.61,83.12,-152.91
490.61,9.60,10.72,10.04,1.43,84.76,23.97,8.14,3.18,0.45,15.88,9.65,17.24,-13.28,73.48,131.88,106.42,83.12,-152.91
490.73,9.50,10.11,9.95,0.87,84.56,24.23,8.29,3.18,0.45,14.79,8.99,16.08,-12.70,73.34,132.13,105.47,83.12,-152.91
490.85,9.51,10.11,9.98,0.87,84.62,24.23,8.19,3.18,0.45,14.71,10.56,15.85,-13.47,73.78,130.23,104.88,80.79,-150.32
490.95,9.34,11.39,9.81,1.43,85.08,24.74,7.84,3.18,0.45,15.50,11.73,16.72,-14.08,80.23,130.75,102.07,80.79,-150.32
491.03,8.92,11.39,9.35,1.43,85.61,24.74,7.40,5.74,-10.58,16.51,11.73,17.63,-14.08,74.46,130.75,106.38,80.79,-150.32
491.15,8.39,11.39,8.48,1.43,84.52,24.74,7.68,5.74,-10.58,17.47,10.02,18.58,-12.97,74.16,131.48,104.99,83.14,-153.12
491.28,9.56,11.39,9.57,1.43,83.39,24.74,8.58,5.42,-6.92,16.44,10.02,18.30,-12.97,71.86,131.48,107.15,83.14,-153.12
491.40,9.91,11.39,9.92,1.43,82.60,24.74,10.38,5.42,-6.92,15.45,10.02,18.23,-12.97,71.23,131.48,109.20,83.14,-153.12
491.51,9.91,8.03,9.94,0.01,82.14,22.62,10.20,2.23,-9.10,15.07,10.02,18.13,-12.97,71.37,131.48,109.36,83.14,-153.12
491.60,8.76,8.03,8.76,0.01,81.31,22.62,10.66,2.23,-9.10,15.18,10.02,18.35,-12.97,79.02,131.48,107.35,83.14,-153.12
491.69,8.44,9.73,8.53,0.25,81.76,22.83,10.25,2.23,-9.10,15.33,11.68,18.07,-13.29,79.66,131.69,106.01,83.14,-153.12
491.79,8.38,11.26,8.57,-0.50,82.50,24.47,9.24,3.00,-7.50,14.82,11.68,17.53,-13.29,79.69,131.69,106.19,83.14,-153.12
491.88,8.35,11.26,8.58,-0.50,82.17,24.47,8.98,3.00,-7.50,13.55,11.68,15.76,-13.29,79.81,131.69,104.27,83.14,-153.12
491.97,8.40,11.26,8.64,-0.50,82.18,24.47,9.07,3.00,-7.50,12.97,11.68,14.80,-13.29,79.16,131.69,103.13,83.14,-153.12
492.09,8.41,11.26,8.68,-0.50,81.88,24.47,9.53,3.00,-7.50,13.48,11.68,14.83,-13.29,79.32,131.69,102.09,83.14,-153.12
492.19,8.66,11.26,8.95,-0.50,81.95,24.47,9.48,3.00,-7.50,17.67,11.68,18.62,-13.29,81.10,131.69,101.31,83.14,-153.12
492.28,8.67,11.26,9.01,-0.50,81.79,24.47,9.69,3.00,-7.50,18.38,11.68,19.38,-13.29,81.25,131.69,101.48,83.14,-153.12
492.37,8.67,11.26,9.05,-0.50,80.97,24.47,10.56,3.00,-7.50,18.16,13.45,19.21,-10.77,81.18,132.68,101.74,80.71,-153.98
492.49,8.74,11.26,9.14,-0.50,80.84,24.47,10.62,3.00,-7.50,18.10,13.45,19.21,-10.77,62.90,132.68,102.35,80.71,-153.98
492.63,8.72,11.26,9.19,-0.50,81.30,24.47,10.16,3.00,-7.50,16.79,13.45,18.03,-10.77,61.95,132.68,102.05,80.71,-153.98
492.73,8.90,11.26,9.39,-0.50,81.97,24.47,9.43,0.84,-10.85,16.69,13.45,17.81,-10.77,61.57,132.68,101.54,80.71,-153.98
492.81,8.88,11.26,9.38,-0.50,82.16,24.47,9.12,0.84,-10.85,16.10,13.45,17.13,-10.77,60.52,132.68,101.31,80.71,-153.98
492.91,8.89,11.26,9.38,-0.50,82.40,24.47,8.75,0.84,-10.85,14.97,13.45,16.07,-10.77,59.16,132.68,101.27,80.71,-153.98
493.03,8.86,11.26,9.35,-0.50,82.45,24.47,8.64,1.14,-11.19,14.95,13.45,15.92,-10.77,58.78,132.68,101.06,80.71,-153.98
493.18,8.81,11.26,9.35,-0.50,82.50,24.47,8.63,1.14,-11.19,14.47,13.45,15.58,-10.77,58.50,132.68,101.14,80.71,-153.98
493.28,10.09,11.26,10.78,-0.50,83.92,24.47,7.39,1.14,-11.19,14.31,13.45,15.70,-10.77,57.62,132.68,101.08,80.71,-153.98
493.38,9.62,11.26,10.36,-0.50,83.78,24.47,7.22,1.14,-11.19,14.56,13.45,16.00,-10.77,58.52,132.68,100.80,80.71,-153.98
493.50,10.14,11.26,10.98,-0.50,84.43,24.47,6.72,1.14,-11.19,14.07,13.42,15.55,-11.78,56.87,132.17,100.67,80.74,-152.97
493.62,10.22,11.26,11.12,-0.50,84.39,24.47,6.77,3.16,-3.97,15.05,13.42,16.49,-11.78,57.39,132.17,102.83,80.74,-152.97
493.70,9.66,11.26,10.55,-0.50,83.89,24.47,7.10,3.16,-3.97,14.18,13.72,15.71,-12.10,59.11,131.82,102.03,80.31,-152.32
493.79,9.65,11.26,10.53,-0.50,83.81,24.47,7.19,3.16,-3.97,13.22,13.72,14.81,-12.10,78.99,131.82,101.28,80.31,-152.32
493.91,9.66,11.26,10.52,-0.50,83.97,24.47,7.03,2.78,-4.59,12.95,13.72,14.76,-12.10,79.11,131.82,101.29,80.31,-152.32
494.02,9.65,11.26,10.51,-0.50,83.91,24.47,7.24,2.78,-4.59,12.92,13.72,14.68,-12.10,79.48,131.82,101.17,80.31,-152.32
494.11,9.64,11.26,10.51,-0.50,83.42,24.47,7.81,2.20,-6.39,12.22,13.72,14.09,-12.10,56.31,131.82,103.06,80.31,-152.32
494.20,9.67,12.00,10.50,-0.87,83.18,23.20,8.08,1.39,-7.68,12.62,13.72,14.26,-12.10,51.90,131.82,105.08,80.31,-152.32
494.32,9.69,12.00,10.47,-0.87,83.07,23.20,8.13,1.39,-7.68,12.79,13.72,14.35,-12.10,65.83,131.82,99.45,80.31,-152.32
494.44,9.72,13.28,10.51,0.14,83.22,23.25,7.90,0.27,-7.64,15.93,13.72,17.39,-12.10,79.99,131.82,101.81,80.31,-152.32
494.53,9.86,13.28,10.68,0.14,83.60,23.25,7.46,0.27,-7.64,17.31,13.72,18.56,-12.10,73.69,131.82,102.41,80.31,-152.32
494.63,10.00,13.28,10.87,0.14,83.72,23.25,7.25,0.48,-6.59,18.35,13.72,19.55,-12.10,80.82,131.82,101.12,80.31,-152.32
494.73,10.08,13.82,11.03,0.81,83.74,23.37,7.27,0.34,-6.46,17.41,13.72,18.68,-12.10,72.89,131.82,102.24,80.31,-152.32
494.87,10.16,10.98,11.18,0.51,83.68,25.34,7.47,0.34,-6.46,17.38,10.50,18.92,-11.67,72.83,133.84,102.54,80.31,-152.32
494.96,10.28,10.98,11.37,0.51,83.79,25.34,7.35,0.34,-6.46,17.83,10.50,19.22,-11.67,72.98,133.84,102.12,80.31,-152.32
495.09,10.34,10.98,11.47,0.51,83.99,25.34,7.11,0.24,-3.33,17.74,10.50,19.18,-11.67,80.82,133.84,100.99,80.31,-152.32
495.23,10.32,10.98,11.55,0.51,83.80,25.34,7.57,0.24,-3.33,15.67,10.50,17.24,-11.67,79.65,133.84,101.43,80.31,-152.32
495.32,10.46,10.98,11.62,0.51,83.39,25.34,8.06,0.24,-3.33,14.96,10.50,16.66,-11.67,79.30,133.84,101.67,80.31,-152.32
495.42,10.49,10.98,11.62,0.51,83.38,25.34,8.17,0.24,-3.33,16.53,10.50,18.12,-11.67,80.12,133.84,101.87,80.31,-152.32
495.50,10.52,11.49,11.65,0.36,83.15,25.16,8.45,0.24,-3.33,16.94,11.04,18.54,-11.53,80.48,133.66,101.88,80.31,-152.32
495.62,10.52,10.72,11.63,0.54,83.09,24.94,8.53,0.74,-3.57,17.23,11.04,18.76,-11.53,80.66,133.66,101.77,80.31,-152.32
495.74,10.53,10.81,11.65,0.11,82.85,25.27,8.79,0.74,-3.57,15.26,11.07,16.74,-11.11,79.59,134.00,101.61,80.31,-152.32
495.85,10.56,10.81,11.67,0.11,82.71,25.27,9.00,0.74,-3.57,15.07,11.74,16.54,-12.22,79.34,133.99,101.75,79.44,-150.66
495.94,10.58,10.99,11.67,0.36,82.51,24.98,9.16,0.74,-3.57,15.62,11.98,17.11,-12.48,79.54,133.68,101.87,79.44,-150.66
496.03,10.57,10.99,11.63,0.36,82.41,24.98,9.36,0.26,-6.04,14.69,11.98,16.31,-12.48,78.96,133.68,102.04,79.44,-150.66
496.14,10.36,10.99,11.08,0.36,81.29,24.98,10.89,0.26,-6.04,16.10,11.19,18.05,-13.43,72.27,133.54,105.51,80.51,-150.43
496.28,10.89,10.99,11.04,0.36,79.60,24.98,13.08,0.61,-3.41,16.14,11.19,18.71,-13.43,72.32,133.54,106.90,80.51,-150.43
496.36,12.97,10.99,13.08,0.36,80.12,24.98,13.23,0.61,-3.41,16.24,11.19,18.97,-13.43,70.94,133.54,108.58,80.51,-150.43
496.48,12.62,9.54,12.74,2.71,79.90,24.42,13.03,0.42,-4.00,16.17,11.19,19.12,-13.43,71.23,133.54,108.61,80.51,-150.43
496.58,12.78,9.54,12.90,2.71,80.34,24.42,12.35,0.42,-4.00,16.08,11.19,19.13,-13.43,71.01,133.54,109.02,80.51,-150.43
496.67,12.83,9.74,13.00,0.79,80.54,24.21,12.14,0.42,-4.00,16.47,11.43,19.78,-11.51,71.19,133.38,109.28,80.51,-150.43
496.77,12.52,10.55,12.76,-0.55,80.95,25.21,11.40,0.36,-2.97,16.76,11.43,20.16,-11.51,71.49,133.38,109.15,80.51,-150.43
496.86,12.05,10.55,12.35,-0.55,81.09,25.21,11.13,0.36,-2.97,17.04,11.43,20.16,-11.51,71.94,133.38,108.38,80.51,-150.43
496.95,11.82,10.29,12.22,-0.12,81.13,26.19,11.16,0.36,-2.97,17.16,10.96,20.19,-11.94,72.12,134.37,107.90,80.51,-150.43
497.05,11.64,10.62,12.09,1.12,80.41,25.09,11.84,1.42,-4.08,17.51,10.96,20.26,-11.94,72.38,134.37,107.66,80.51,-150.43
