Timestamp,Kinect_LShoulderExt-Flx,Kinect_LShoulderAbd-Add,Kinect_LElbow,Kinect_RShoulderExt-Flx,Kinect_RShoulderAbd-Add,Kinect_RElbow,LS_X,LS_Y,LS_Z,LE_X,LE_Y,LE_Z,RS_X,RS_Y,RS_Z,RE_X,RE_Y,RE_Z
38.64,3.60,76.34,134.28,24.73,76.34,167.12,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.71,3.70,76.96,134.39,26.45,76.96,167.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.78,3.75,77.19,134.25,27.27,77.19,167.13,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.84,3.79,77.17,134.12,27.39,77.17,167.40,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.91,3.85,77.08,133.97,27.38,77.08,168.07,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
38.99,3.89,76.94,133.89,27.28,76.94,169.01,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.06,3.97,76.82,133.83,27.04,76.82,169.49,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.12,4.00,76.69,133.74,27.06,76.69,169.72,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.20,3.94,75.87,133.54,26.32,75.87,169.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.30,3.79,70.12,132.39,21.64,70.12,164.17,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.37,3.73,58.02,129.79,11.63,58.02,160.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.45,3.54,50.32,127.69,8.73,50.32,154.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.52,3.61,38.56,126.68,8.03,38.56,150.05,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.59,3.72,32.04,126.06,7.01,32.04,150.54,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.65,3.65,24.86,125.50,6.67,24.86,153.59,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.74,3.64,20.66,125.36,7.21,20.66,155.55,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.80,3.55,17.45,125.38,8.03,17.45,156.39,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.86,3.54,16.21,125.50,8.70,16.21,156.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
39.93,3.48,15.32,125.56,9.42,15.32,157.65,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.00,3.35,14.73,125.75,9.72,14.73,157.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.07,3.13,14.41,125.89,9.83,14.41,157.67,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.16,2.98,14.35,125.97,9.73,14.35,157.76,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.22,2.89,14.76,126.43,6.74,14.76,158.57,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.28,2.90,16.71,127.14,0.30,16.71,159.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.38,2.85,18.85,127.79,5.85,18.85,158.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.44,2.89,27.77,131.65,26.84,27.77,152.19,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.52,2.72,41.19,133.96,43.02,41.19,148.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.59,2.73,73.82,138.21,67.83,73.82,149.21,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.66,3.01,77.11,138.29,68.00,77.11,124.31,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.73,3.19,104.58,140.41,89.66,104.58,127.52,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.80,3.36,116.05,142.51,93.99,116.05,131.48,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.88,3.45,116.19,142.49,94.14,116.19,130.99,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
40.94,3.52,100.97,141.19,85.83,100.97,126.82,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.01,3.52,93.22,139.93,79.18,93.22,137.68,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.09,3.47,72.58,136.61,61.37,72.58,131.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.15,3.41,81.64,138.00,70.19,81.64,145.75,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.24,3.41,63.43,134.59,59.59,63.43,157.75,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.32,3.14,32.96,131.72,31.12,32.96,160.78,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.38,3.06,25.90,130.03,20.43,25.90,165.17,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.44,2.94,21.81,128.68,11.76,21.81,165.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.50,3.17,18.85,127.34,3.42,18.85,166.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.57,3.34,16.96,126.05,2.26,16.96,167.07,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.66,0.77,17.78,127.19,2.65,17.78,166.03,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.72,0.88,17.72,129.08,2.58,17.72,164.48,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.78,0.91,17.50,128.44,1.88,17.50,162.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.89,0.94,16.42,127.83,0.64,16.42,160.26,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
41.95,0.64,15.28,127.33,0.18,15.28,158.00,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.01,0.17,16.19,127.17,0.17,16.19,157.47,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.08,0.84,16.80,127.45,0.72,16.80,157.74,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.16,1.41,17.96,128.22,0.77,17.96,160.86,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.23,7.33,18.11,127.05,6.26,18.11,162.84,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.30,5.47,21.51,125.41,4.04,21.51,162.46,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.38,7.26,21.81,126.32,0.48,21.81,161.61,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.45,13.48,21.21,127.54,4.37,21.21,157.44,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.54,13.41,21.43,127.39,6.78,21.43,153.71,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.60,12.13,22.75,133.78,11.13,22.75,152.87,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.69,13.79,21.75,142.37,14.26,21.75,152.83,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.76,9.39,22.26,136.35,12.12,22.26,154.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.82,10.54,27.25,137.42,4.91,27.25,158.71,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.90,9.75,28.78,138.22,6.25,28.78,153.95,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
42.96,12.91,20.23,135.77,17.47,20.23,154.34,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.04,14.30,9.77,136.93,26.15,9.77,159.69,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.13,22.99,2.99,132.31,14.80,2.99,168.60,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.22,28.11,10.37,139.05,7.74,10.37,99.26,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.29,32.57,8.91,147.27,9.73,8.91,92.20,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.38,33.52,13.21,149.13,12.61,13.21,91.12,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.46,34.65,17.01,148.75,17.22,17.01,87.29,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.52,31.05,16.59,147.10,18.31,16.59,87.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.61,30.97,16.66,148.70,19.64,16.66,88.14,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.68,21.66,16.40,138.72,22.15,16.40,85.97,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.75,14.28,13.08,137.11,26.97,13.08,85.98,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.81,10.63,10.30,138.39,30.24,10.30,86.10,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.87,13.69,8.42,143.35,31.63,8.42,76.79,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
43.94,14.57,9.17,143.73,32.32,9.17,77.92,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.01,15.71,10.59,141.91,33.59,10.59,80.21,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.09,20.50,10.13,142.74,30.94,10.13,82.36,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.15,17.87,10.71,140.06,33.12,10.71,90.55,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.24,20.83,11.40,136.00,30.25,11.40,91.49,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.30,18.67,15.88,137.42,32.70,15.88,91.24,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.38,18.32,12.42,137.21,31.55,12.42,91.14,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.47,18.79,8.34,137.43,30.29,8.34,75.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.53,27.92,7.49,139.57,22.34,7.49,77.60,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.63,31.93,7.85,143.28,20.77,7.85,80.05,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.72,38.58,4.83,153.34,22.83,4.83,82.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.78,42.46,8.52,155.35,21.03,8.52,48.28,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.85,42.77,39.48,162.30,66.81,39.48,102.08,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
44.92,46.26,41.79,163.78,68.60,41.79,87.53,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.00,42.26,37.35,162.79,65.47,37.35,97.09,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.08,41.96,34.73,164.15,66.63,34.73,97.88,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.17,41.24,43.93,162.51,73.33,43.93,119.82,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.24,37.62,40.83,158.02,71.82,40.83,120.02,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.30,31.59,31.06,152.49,66.15,31.06,128.18,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.37,17.24,34.07,145.97,67.05,34.07,119.53,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.46,18.73,57.80,156.75,73.77,57.80,110.66,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
45.52,21.36,75.29,158.89,78.86,75.29,111.33,-45.09,-89.76,-45.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
