Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
122.38,66.33,0.01,67.40,86.33,23.15,2.76,111.02,42.15,1.69,94.08,101.96,93.77,93.31,80.19,5.20,168.71,8.36,3.56
122.45,66.28,0.01,67.35,86.33,23.14,2.76,111.01,42.15,1.69,94.14,101.96,93.81,93.31,80.24,5.20,168.99,8.36,3.56
122.54,66.24,0.01,67.31,86.33,23.13,2.76,111.01,42.15,1.69,94.02,101.96,93.71,93.31,80.27,5.20,168.96,8.36,3.56
122.62,66.22,0.01,67.28,86.33,23.12,2.76,111.00,42.15,1.69,93.73,101.96,93.45,93.31,80.38,5.20,168.97,8.36,3.56
122.74,66.20,0.01,67.27,86.33,23.10,2.76,111.00,42.15,1.69,93.60,101.96,93.32,93.31,80.48,5.20,169.08,8.36,3.56
122.84,66.16,0.01,67.22,86.33,23.09,2.76,110.99,42.15,1.69,93.45,101.96,93.20,93.31,80.45,5.20,168.88,8.36,3.56
122.92,65.92,0.01,66.95,86.33,23.03,2.76,110.98,42.15,1.69,87.18,101.96,87.45,93.31,84.70,5.20,173.26,8.36,3.56
123.03,65.93,0.01,66.95,86.33,23.00,2.76,110.97,42.15,1.69,87.23,101.96,87.48,93.31,84.60,5.20,172.98,8.36,3.56
123.12,65.95,0.01,66.97,86.33,22.98,2.76,110.97,42.15,1.69,90.40,101.96,90.37,93.31,82.43,5.20,170.96,8.36,3.56
123.20,65.95,0.01,66.97,86.33,22.96,2.76,110.96,42.15,1.69,91.23,101.96,91.14,93.31,81.72,5.20,169.98,8.36,3.56
123.29,65.95,0.01,66.98,86.33,22.96,2.76,110.96,42.15,1.69,91.66,101.96,91.54,93.31,81.34,5.20,169.42,8.36,3.56
123.41,65.94,0.01,66.98,86.33,22.96,2.76,110.95,42.15,1.69,92.30,101.96,92.13,93.31,81.06,5.20,169.46,8.36,3.56
123.50,65.74,0.01,66.78,86.33,22.96,2.76,110.95,42.15,1.69,92.30,101.96,92.13,93.31,80.87,5.20,169.24,8.36,3.56
123.60,65.81,0.01,66.83,86.33,22.95,2.76,110.95,42.15,1.69,92.53,101.96,92.34,93.31,80.78,5.20,169.22,8.36,3.56
123.69,65.85,0.01,66.87,86.33,22.95,2.76,110.94,42.15,1.69,92.75,101.96,92.55,93.31,80.62,5.20,169.00,8.36,3.56
123.77,65.87,0.01,66.88,86.33,22.94,2.76,110.94,42.15,1.69,91.41,101.96,91.30,93.31,81.59,5.20,170.01,8.36,3.56
123.87,65.87,0.01,66.89,86.33,22.96,2.76,110.94,42.15,1.69,91.72,101.96,91.59,93.31,81.37,5.20,169.78,8.36,3.56
123.96,65.87,0.01,66.91,86.33,22.97,2.76,110.93,42.15,1.69,91.62,101.96,91.48,93.31,81.69,5.20,170.55,8.36,3.56
124.03,65.87,0.01,66.92,86.33,22.98,2.76,110.93,42.15,1.69,92.10,101.96,91.93,93.31,81.28,5.20,169.99,8.36,3.56
124.11,65.89,0.01,66.93,86.33,22.98,2.76,110.93,42.15,1.69,91.41,101.96,91.30,93.31,81.66,5.20,170.15,8.36,3.56
124.19,65.89,0.01,66.94,86.33,22.98,2.76,110.92,42.15,1.69,91.03,101.96,90.95,93.31,81.87,5.20,170.22,8.36,3.56
124.30,65.92,0.01,66.96,86.33,22.97,2.76,110.92,42.15,1.69,90.67,101.96,90.62,93.31,81.99,5.20,170.01,8.36,3.56
124.38,65.93,0.01,66.97,86.33,22.97,2.76,110.92,42.15,1.69,90.87,101.96,90.81,93.31,81.87,5.20,169.96,8.36,3.56
124.53,65.98,0.01,67.00,86.33,22.97,2.76,110.92,42.15,1.69,90.72,101.96,90.66,93.31,82.07,5.20,170.34,8.36,3.56
124.62,65.98,0.01,66.99,86.33,22.97,2.76,110.91,42.15,1.69,91.90,101.96,91.76,93.31,81.28,5.20,169.64,8.36,3.56
124.71,66.00,0.01,67.01,86.33,22.97,2.76,110.91,42.15,1.69,91.60,101.96,91.47,93.31,81.63,5.20,170.24,8.36,3.56
124.82,65.99,0.01,67.01,86.33,22.96,2.76,110.91,42.15,1.69,92.21,101.96,92.03,93.31,81.33,5.20,170.16,8.36,3.56
124.91,65.99,0.01,67.01,86.33,22.96,2.76,110.91,42.15,1.69,90.40,101.96,90.37,93.31,82.48,5.20,171.08,8.36,3.56
124.99,65.97,0.01,67.01,86.33,22.98,2.76,110.90,42.15,1.69,91.11,101.96,91.02,93.31,81.90,5.20,170.34,8.36,3.56
125.07,65.96,0.01,67.01,86.33,22.98,2.76,110.90,42.15,1.69,87.33,101.96,87.59,93.31,84.74,5.20,173.50,8.36,3.56
125.16,65.92,0.01,66.98,86.33,22.97,2.76,110.90,42.15,1.69,85.30,101.96,85.36,93.31,80.11,5.20,148.18,8.36,3.56
125.25,65.93,0.01,66.99,86.33,22.96,2.76,110.90,42.15,1.69,92.87,101.96,92.69,93.31,80.27,5.20,167.86,8.36,3.56
125.34,65.93,0.01,66.99,86.33,22.98,2.76,110.90,42.15,1.69,92.94,101.96,92.76,93.31,80.29,5.20,168.06,8.36,3.56
125.42,65.94,0.01,67.00,86.33,22.97,2.76,110.89,42.15,1.69,86.52,101.96,86.85,93.31,85.08,5.20,173.28,8.36,3.56
125.53,66.00,0.01,67.06,86.33,22.97,2.76,110.89,42.15,1.69,85.57,101.96,85.62,93.31,80.04,5.20,148.25,8.36,3.56
125.62,66.00,0.01,67.04,86.33,22.95,2.76,110.89,42.15,1.69,89.12,101.96,89.21,93.31,83.75,5.20,173.01,8.36,3.56
125.71,65.97,0.01,67.03,86.33,22.94,2.76,110.89,42.15,1.69,91.44,101.96,91.31,93.31,81.98,5.20,170.95,8.36,3.56
125.82,66.02,0.01,67.07,86.33,22.95,2.76,110.89,42.15,1.69,92.17,101.96,91.98,93.31,81.49,5.20,170.42,8.36,3.56
125.91,65.99,0.01,67.04,86.33,22.95,2.76,110.88,42.15,1.69,92.35,101.96,92.18,93.31,81.06,5.20,169.50,8.36,3.56
126.02,66.02,0.01,67.08,86.33,22.95,2.76,110.88,42.15,1.69,92.69,101.96,92.49,93.31,80.86,5.20,169.30,8.36,3.56
126.11,66.10,0.01,67.16,86.33,22.95,2.76,110.88,42.15,1.69,90.81,101.96,90.74,93.31,82.25,5.20,170.72,8.36,3.56
126.20,58.43,0.01,58.47,86.33,29.56,2.76,117.97,42.15,1.69,91.67,101.96,91.54,93.31,81.64,5.20,170.12,8.36,3.56
126.28,57.74,0.01,57.85,86.33,29.90,2.76,118.40,42.15,1.69,90.13,101.96,90.12,93.31,82.75,5.20,171.26,8.36,3.56
126.37,57.55,0.01,57.72,86.33,30.03,2.76,118.56,42.15,1.69,91.01,101.96,90.93,93.31,81.85,5.20,169.84,8.36,3.56
126.45,57.03,0.01,57.22,86.33,30.22,2.76,118.78,42.15,1.69,91.33,101.96,91.23,93.31,81.45,5.20,169.36,8.36,3.56
126.56,56.99,0.01,57.20,86.33,30.26,2.76,118.84,42.15,1.69,92.00,101.96,91.85,93.31,81.13,5.20,169.31,8.36,3.56
126.64,56.05,0.01,56.27,86.33,30.29,2.76,118.87,42.15,1.69,91.44,101.96,91.33,93.31,80.89,5.20,169.11,8.36,3.56
126.71,57.03,0.01,57.27,86.33,30.30,2.76,118.87,42.15,1.69,92.55,101.96,92.37,93.31,80.67,5.20,168.73,8.36,3.56
126.79,57.00,0.01,57.25,86.33,30.34,2.76,118.91,42.15,1.69,93.03,101.96,92.82,93.31,80.51,5.20,168.72,8.36,3.56
126.90,56.96,0.01,57.21,86.33,30.38,2.76,118.93,42.15,1.69,93.28,101.96,93.05,93.31,80.33,5.20,168.51,8.36,3.56
126.98,56.93,0.01,57.19,86.33,30.41,2.76,118.95,42.15,1.69,93.44,101.96,93.20,93.31,80.23,5.20,168.42,8.36,3.56
127.06,57.07,0.01,57.32,86.33,30.42,2.76,118.95,42.15,1.69,93.60,101.96,93.35,93.31,80.21,5.20,168.37,8.36,3.56
127.13,57.00,0.01,57.26,86.33,30.42,2.76,118.95,42.15,1.69,93.44,101.96,93.20,93.31,80.29,5.20,168.47,8.36,3.56
127.22,56.92,0.01,57.19,86.33,30.43,2.76,118.95,42.15,1.69,93.28,101.96,93.05,93.31,80.35,5.20,168.56,8.36,3.56
127.29,56.88,0.01,57.14,86.33,30.44,2.76,118.95,42.15,1.69,93.24,101.96,93.01,93.31,80.36,5.20,168.58,8.36,3.56
127.40,56.93,0.01,57.19,86.33,30.45,2.76,118.95,42.15,1.69,93.30,101.96,93.07,93.31,80.35,5.20,168.60,8.36,3.56
127.48,56.94,0.01,57.20,86.33,30.45,2.76,118.95,42.15,1.69,93.29,101.96,93.06,93.31,80.38,5.20,168.68,8.36,3.56
127.56,56.88,0.01,57.14,86.33,30.46,2.76,118.95,42.15,1.69,93.47,101.96,93.21,93.31,80.33,5.20,168.88,8.36,3.56
127.67,56.89,0.01,57.16,86.33,30.46,2.76,118.95,42.15,1.69,93.59,101.96,93.30,93.31,80.36,5.20,169.08,8.36,3.56
127.76,56.88,0.01,57.14,86.33,30.47,2.76,118.94,42.15,1.69,93.58,101.96,93.29,93.31,80.34,5.20,169.05,8.36,3.56
127.84,56.98,0.01,57.25,86.33,30.47,2.76,118.94,42.15,1.69,93.67,101.96,93.37,93.31,80.40,5.20,169.18,8.36,3.56
127.92,57.00,0.01,57.26,86.33,30.47,2.76,118.94,42.15,1.69,93.65,101.96,93.36,93.31,80.40,5.20,169.15,8.36,3.56
128.02,57.06,0.01,57.33,86.33,30.45,2.76,118.94,42.15,1.69,93.61,101.96,93.33,93.31,80.40,5.20,169.02,8.36,3.56
128.11,57.00,0.01,57.27,86.33,30.46,2.76,118.94,42.15,1.69,93.53,101.96,93.25,93.31,80.44,5.20,169.08,8.36,3.56
128.19,56.96,0.01,57.23,86.33,30.46,2.76,118.93,42.15,1.69,93.30,101.96,93.04,93.31,80.56,5.20,169.22,8.36,3.56
128.28,57.10,0.01,57.38,86.33,30.45,2.76,118.93,42.15,1.69,93.55,101.96,93.27,93.31,80.50,5.20,169.20,8.36,3.56
128.36,57.04,0.01,57.32,86.33,30.46,2.76,118.93,42.15,1.69,93.59,101.96,93.31,93.31,80.43,5.20,169.12,8.36,3.56
128.48,57.02,0.01,57.30,86.33,30.45,2.76,118.93,42.15,1.69,93.61,101.96,93.32,93.31,80.43,5.20,169.17,8.36,3.56
128.57,57.08,0.01,57.37,86.33,30.44,2.76,118.93,42.15,1.69,93.47,101.96,93.21,93.31,80.44,5.20,168.96,8.36,3.56
128.68,57.00,0.01,57.29,86.33,30.43,2.76,118.92,42.15,1.69,93.57,101.96,93.30,93.31,80.38,5.20,169.03,8.36,3.56
128.77,57.21,0.01,57.50,86.33,30.42,2.76,118.92,42.15,1.69,93.63,101.96,93.36,93.31,80.39,5.20,168.88,8.36,3.56
128.86,57.10,0.01,57.40,86.33,30.42,2.76,118.92,42.15,1.69,93.59,101.96,93.32,93.31,80.41,5.20,169.03,8.36,3.56
128.94,57.19,0.01,57.48,86.33,30.42,2.76,118.92,42.15,1.69,93.67,101.96,93.39,93.31,80.43,5.20,169.07,8.36,3.56
129.07,57.11,0.01,57.40,86.33,30.42,2.76,118.92,42.15,1.69,93.56,101.96,93.29,93.31,80.46,5.20,169.12,8.36,3.56
129.16,56.50,0.01,56.77,86.33,30.43,2.76,118.92,42.15,1.69,92.99,101.96,92.75,93.31,80.51,5.20,169.20,8.36,3.56
129.32,56.01,0.01,56.28,86.33,30.43,2.76,118.91,42.15,1.69,92.46,101.96,92.25,93.31,80.64,5.20,169.48,8.36,3.56
129.45,56.82,0.01,57.13,86.33,30.41,2.76,118.91,42.15,1.69,92.89,101.96,92.68,93.31,80.46,5.20,168.90,8.36,3.56
129.56,55.40,0.01,55.70,86.33,30.40,2.76,118.90,42.15,1.69,91.30,101.96,91.21,93.31,80.49,5.20,168.61,8.36,3.56
129.65,55.86,0.01,56.17,86.33,30.40,2.76,118.90,42.15,1.69,91.70,101.96,91.59,93.31,80.44,5.20,168.45,8.36,3.56
129.77,56.49,0.01,56.80,86.33,30.40,2.76,118.90,42.15,1.69,92.55,101.96,92.39,93.31,80.28,5.20,168.26,8.36,3.56
129.91,56.57,0.01,56.88,86.33,30.39,2.76,118.90,42.15,1.69,92.78,101.96,92.60,93.31,80.18,5.20,168.19,8.36,3.56
130.01,56.85,0.01,57.16,86.33,30.40,2.76,118.89,42.15,1.69,93.24,101.96,93.03,93.31,80.09,5.20,168.17,8.36,3.56
130.11,55.90,0.01,56.21,86.33,30.40,2.76,118.89,42.15,1.69,92.45,101.96,92.28,93.31,80.00,5.20,168.10,8.36,3.56
130.22,55.96,0.01,56.26,86.33,30.40,2.76,118.89,42.15,1.69,92.21,101.96,92.07,93.31,80.12,5.20,168.04,8.36,3.56
130.31,56.18,0.01,56.48,86.33,30.40,2.76,118.89,42.15,1.69,92.34,101.96,92.19,93.31,80.13,5.20,167.97,8.36,3.56
130.45,56.27,0.01,56.58,86.33,30.39,2.76,118.89,42.15,1.69,90.06,101.96,90.06,93.31,81.84,5.20,169.78,8.36,3.56
130.56,56.41,0.01,56.71,86.33,30.37,2.76,118.89,42.15,1.69,89.60,101.96,89.63,93.31,82.28,5.20,170.24,8.36,3.56
130.67,55.31,0.01,55.60,86.33,30.35,2.76,118.88,42.15,1.69,87.15,101.96,87.40,93.31,83.40,5.20,171.71,8.36,3.56
130.79,56.14,0.01,56.44,86.33,30.32,2.76,118.88,42.15,1.69,87.30,101.96,87.54,93.31,83.85,5.20,172.20,8.36,3.56
130.87,55.73,0.01,56.03,86.33,30.31,2.76,118.88,42.15,1.69,87.58,101.96,87.80,93.31,83.40,5.20,171.90,8.36,3.56
130.95,55.77,0.01,56.07,86.33,30.31,2.76,118.88,42.15,1.69,88.11,101.96,88.28,93.31,83.02,5.20,171.42,8.36,3.56
131.04,54.93,0.01,55.22,86.33,30.31,2.76,118.88,42.15,1.69,86.29,101.96,86.63,93.31,83.65,5.20,172.03,8.36,3.56
131.14,55.31,0.01,55.59,86.33,30.32,2.76,118.88,42.15,1.69,86.48,101.96,86.81,93.31,83.85,5.20,172.26,8.36,3.56
131.25,54.97,0.01,55.26,86.33,30.32,2.76,118.87,42.15,1.69,85.90,101.96,86.30,93.31,84.05,5.20,172.55,8.36,3.56
131.35,55.40,0.01,55.69,86.33,30.32,2.76,118.87,42.15,1.69,86.93,101.96,87.19,93.31,83.48,5.20,171.53,8.36,3.56
131.43,56.07,0.01,56.36,86.33,30.32,2.76,118.87,42.15,1.69,86.11,101.96,86.47,93.31,84.59,5.20,172.70,8.36,3.56
131.53,56.24,0.01,56.53,86.33,30.32,2.76,118.87,42.15,1.69,84.54,101.96,85.10,93.31,86.00,5.20,174.41,8.36,3.56
131.64,69.98,0.01,72.90,86.33,19.51,2.76,107.72,42.15,1.69,85.56,101.96,86.00,93.31,85.48,5.20,173.74,8.36,3.56
131.73,54.96,0.01,56.21,86.33,26.98,2.76,115.63,42.15,1.69,90.36,101.96,90.33,93.31,82.28,5.20,171.03,8.36,3.56
131.83,54.54,0.01,56.14,86.33,27.26,2.76,115.99,42.15,1.69,91.60,101.96,91.50,93.31,81.13,5.20,168.87,8.36,3.56
131.94,54.92,0.01,56.54,86.33,27.20,2.76,115.88,42.15,1.69,92.29,101.96,92.14,93.31,80.89,5.20,168.89,8.36,3.56
132.08,55.21,0.01,56.70,86.33,27.64,2.76,116.26,42.15,1.69,92.34,101.96,92.16,93.31,81.00,5.20,169.58,8.36,3.56
132.17,55.40,0.01,56.78,86.33,27.87,2.76,116.36,42.15,1.69,91.56,101.96,91.45,93.31,80.98,5.20,169.20,8.36,3.56
132.31,55.31,0.01,56.70,86.33,27.95,2.76,116.44,42.15,1.69,91.23,101.96,91.14,93.31,81.04,5.20,169.17,8.36,3.56
132.42,53.49,0.01,54.84,86.33,28.13,2.76,116.60,42.15,1.69,90.09,101.96,90.09,93.31,80.67,5.20,169.01,8.36,3.56
132.49,54.74,0.01,56.05,86.33,28.20,2.76,116.65,42.15,1.69,92.19,101.96,92.03,93.31,80.17,5.20,168.52,8.36,3.56
132.58,54.99,0.01,56.30,86.33,28.26,2.76,116.68,42.15,1.69,93.31,101.96,93.08,93.31,79.56,5.20,167.96,8.36,3.56
132.66,54.98,0.01,56.29,86.33,28.34,2.76,116.73,42.15,1.69,93.87,101.96,93.59,93.31,79.23,5.20,167.76,8.36,3.56
132.77,54.31,0.01,55.63,86.33,28.40,2.76,116.76,42.15,1.69,93.19,101.96,92.96,93.31,79.27,5.20,167.89,8.36,3.56
132.85,54.74,0.01,56.08,86.33,28.43,2.76,116.78,42.15,1.69,93.49,101.96,93.23,93.31,79.34,5.20,168.01,8.36,3.56
132.94,55.02,0.01,56.40,86.33,28.46,2.76,116.79,42.15,1.69,93.78,101.96,93.50,93.31,79.34,5.20,168.13,8.36,3.56
133.03,55.06,0.01,56.00,86.33,29.05,2.76,117.31,42.15,1.69,93.48,101.96,93.21,93.31,79.14,5.20,168.02,8.36,3.56
133.11,55.72,0.01,56.28,86.33,29.56,2.76,117.72,42.15,1.69,93.97,2.02,93.66,6.21,78.52,66.52,167.53,85.78,85.76
133.20,55.94,0.01,56.41,86.33,29.72,2.76,117.88,42.15,1.69,94.06,2.04,93.74,6.21,78.39,66.52,167.48,85.78,85.76
133.28,56.43,-54.57,56.87,86.02,29.79,3.97,117.96,42.15,1.69,94.77,3.49,94.41,6.19,78.25,60.99,167.36,85.78,85.76
133.38,56.68,-54.57,57.11,86.02,29.90,3.97,118.10,42.15,1.69,94.88,3.49,94.51,6.19,78.34,60.99,167.46,85.78,85.76
133.45,57.22,-54.57,57.59,86.02,29.98,3.97,118.16,42.15,1.69,95.85,3.49,95.42,6.19,77.72,60.99,166.85,85.78,85.76
133.54,57.50,-54.57,57.85,86.02,30.04,3.97,118.22,42.15,1.69,96.30,3.49,95.85,6.19,77.46,60.99,166.59,85.78,85.76
133.62,57.76,-54.57,58.09,86.02,30.13,3.97,118.33,42.15,1.69,97.51,3.49,96.96,6.19,76.86,60.99,166.06,85.78,85.76
133.71,57.81,-54.57,58.13,86.02,30.17,3.97,118.37,42.15,1.69,98.03,3.49,97.43,6.19,76.62,60.99,165.88,85.78,85.76
133.81,57.90,-54.57,58.21,86.02,30.22,3.97,118.42,42.15,1.69,98.39,3.49,97.76,6.19,76.48,60.99,165.79,85.78,85.76
133.90,57.98,-54.57,58.28,86.02,30.28,3.97,118.49,42.15,1.69,98.52,3.58,97.87,6.15,76.51,61.00,165.85,85.77,85.73
134.00,58.05,-54.57,58.35,86.02,30.33,3.97,118.60,42.15,1.69,98.33,3.58,97.71,6.15,76.72,61.00,165.99,85.77,85.73
134.08,58.23,-54.57,58.52,86.02,30.38,3.97,118.69,42.15,1.69,98.24,3.58,97.61,6.15,77.04,61.00,166.36,85.77,85.73
134.17,58.39,-54.57,58.68,86.02,30.42,3.97,118.76,42.15,1.69,96.91,3.58,96.37,6.15,78.15,61.00,167.48,85.77,85.73
134.31,58.48,-54.57,58.76,86.02,30.42,3.97,118.79,42.15,1.69,96.03,3.58,95.52,6.15,79.00,61.00,168.47,85.77,85.73
134.42,58.52,-54.57,58.78,86.02,30.44,3.97,118.80,42.15,1.69,95.87,3.58,95.44,6.15,78.77,61.00,167.78,85.77,85.73
134.52,58.67,-19.47,58.94,86.07,30.45,3.46,118.80,42.15,1.69,95.44,2.90,95.06,6.37,79.02,65.16,167.81,85.77,85.73
134.63,58.64,-19.47,58.90,86.07,30.46,3.46,118.81,42.15,1.69,95.60,2.90,95.21,6.37,78.90,65.16,167.70,85.77,85.73
134.74,58.55,24.11,58.82,86.10,30.47,3.40,118.81,42.15,1.69,95.61,2.71,95.23,6.49,78.78,68.30,167.52,85.77,85.73
134.83,58.45,24.11,58.72,86.10,30.48,3.40,118.82,42.15,1.69,95.74,2.71,95.34,6.49,78.65,68.30,167.51,85.77,85.73
134.92,58.42,24.11,58.69,86.10,30.48,3.40,118.82,42.15,1.69,95.96,2.71,95.53,6.49,78.57,68.30,167.56,85.77,85.73
135.00,58.39,24.11,58.67,86.10,30.48,3.40,118.82,42.15,1.69,95.97,2.71,95.54,6.49,78.55,68.30,167.57,85.77,85.73
135.11,58.37,22.39,58.65,86.30,30.47,3.32,118.82,42.15,1.69,95.86,2.63,95.45,6.27,78.55,68.07,167.50,85.77,85.73
135.21,64.74,22.39,65.20,86.30,26.13,3.32,114.08,42.15,1.69,95.57,2.63,95.22,6.27,78.55,68.07,167.20,85.77,85.73
135.29,65.96,22.39,66.64,86.30,25.10,3.32,113.06,42.15,1.69,95.96,2.63,95.59,6.27,78.36,68.07,166.94,85.77,85.73
135.40,66.96,15.82,67.94,86.38,24.21,3.56,112.21,42.15,1.69,96.03,2.90,95.67,6.17,78.28,67.58,166.82,85.77,85.73
135.48,67.63,15.82,68.90,86.38,23.52,3.56,111.52,42.15,1.69,96.64,2.90,96.18,6.17,78.14,67.58,167.09,85.77,85.73
135.57,67.91,15.82,69.18,86.38,23.49,3.56,111.48,42.15,1.69,94.24,2.90,93.89,6.17,80.12,67.58,169.31,85.77,85.73
135.65,67.15,15.82,68.45,86.38,23.47,3.56,111.44,42.15,1.69,87.65,2.90,87.87,6.17,84.03,67.58,173.02,85.77,85.73
135.76,54.20,15.82,55.98,86.38,28.89,3.56,117.77,42.15,1.69,39.47,2.90,56.36,6.17,65.19,67.58,154.68,85.77,85.73
135.86,54.35,15.82,56.04,86.38,27.54,3.56,116.18,42.15,1.69,20.18,2.90,43.57,6.17,62.68,67.58,152.60,85.77,85.73
135.95,51.49,15.82,54.07,86.38,28.03,3.56,116.54,42.15,1.69,65.51,2.90,72.16,6.17,0.00,67.58,0.60,85.77,85.73
136.04,51.10,7.68,52.30,86.27,40.45,3.39,116.85,42.15,1.69,67.24,2.75,72.91,6.25,0.00,67.05,0.53,85.77,85.73
136.11,51.87,7.68,53.63,86.27,45.98,3.39,126.49,42.15,1.69,76.86,2.75,80.04,6.25,0.00,67.05,0.35,85.77,85.73
136.20,104.93,7.68,104.87,86.27,20.86,3.39,87.25,42.15,1.69,65.25,2.75,67.53,6.25,0.00,67.05,0.50,85.77,85.73
136.31,120.03,7.68,119.49,86.27,21.62,3.39,86.91,42.15,1.69,36.42,2.75,46.94,6.25,69.70,67.05,155.13,85.77,85.73
136.39,92.58,7.68,92.36,86.27,38.18,3.39,120.84,42.15,1.69,12.35,2.75,27.31,6.25,63.75,67.05,153.25,85.77,85.73
136.48,78.08,7.68,81.57,86.27,44.85,3.39,133.33,42.15,1.69,2.23,2.75,25.16,6.25,60.56,67.05,145.46,85.77,85.73
136.56,88.47,7.68,88.83,86.27,46.19,3.39,129.30,42.15,1.69,5.73,2.75,20.79,6.25,52.81,67.05,141.46,85.77,85.73
136.67,88.36,7.68,88.93,86.27,47.06,3.39,134.66,42.15,1.69,7.69,2.75,20.89,6.25,53.15,67.05,142.12,85.77,85.73
136.77,72.02,7.68,78.50,86.27,50.45,3.39,139.19,42.15,1.69,3.99,2.75,20.72,6.25,49.71,67.05,138.44,85.77,85.73
136.85,62.71,7.68,73.52,86.27,54.88,3.39,144.18,42.15,1.69,3.83,2.75,19.49,6.25,49.45,67.05,137.78,85.77,85.73
136.95,67.62,7.68,76.15,86.27,55.66,3.39,144.86,42.15,1.69,6.43,2.75,20.05,6.25,50.05,67.05,138.86,85.77,85.73
137.02,73.57,7.68,79.09,86.27,55.06,3.39,142.97,42.15,1.69,7.00,2.75,21.18,6.25,49.98,67.05,138.90,85.77,85.73
137.12,75.78,7.68,80.59,86.27,54.91,3.39,142.69,42.15,1.69,7.81,2.75,21.57,6.25,50.34,67.05,139.38,85.77,85.73
137.19,78.81,7.68,82.67,86.27,54.79,3.39,142.60,42.15,1.69,8.50,2.75,21.72,6.25,50.69,67.05,139.88,85.77,85.73
137.28,84.88,7.68,86.96,86.27,54.70,3.39,143.64,42.15,1.69,12.00,2.75,21.15,6.25,53.66,67.05,142.84,85.77,85.73
137.36,86.21,7.68,87.80,86.27,54.61,3.39,143.73,42.15,1.69,12.32,2.75,21.01,6.25,53.97,67.05,143.09,85.77,85.73
137.46,86.58,7.68,88.04,86.27,54.54,3.39,143.73,42.15,1.69,12.60,2.75,21.07,6.25,54.00,67.05,143.13,85.77,85.73
137.53,85.71,7.68,87.54,86.27,54.72,3.39,143.89,42.15,1.69,12.75,2.75,21.22,6.25,53.78,67.05,142.98,85.77,85.73
137.67,85.39,7.68,87.36,86.27,54.73,3.39,143.87,42.15,1.69,12.79,2.75,21.34,6.25,53.63,67.05,142.86,85.77,85.73
137.75,85.16,7.68,87.22,86.27,54.75,3.39,143.86,42.15,1.69,12.74,2.75,21.27,6.25,53.71,67.05,142.92,85.77,85.73
137.83,84.65,7.68,86.94,86.27,55.15,3.39,144.15,42.15,1.69,12.71,2.75,21.24,6.25,53.69,67.05,142.89,85.77,85.73
137.94,84.33,7.68,86.76,86.27,55.21,3.39,144.19,42.15,1.69,12.70,2.75,21.35,6.25,53.68,67.05,142.87,85.77,85.73
138.04,83.43,7.68,86.23,86.27,54.86,3.39,143.92,42.15,1.69,12.65,2.75,21.43,6.25,53.87,67.05,142.99,85.77,85.73
138.12,83.45,7.68,86.24,86.27,55.09,3.39,143.98,42.15,1.69,12.56,2.75,21.34,6.25,53.94,67.05,143.04,85.77,85.73
138.21,83.46,7.68,86.24,86.27,55.55,3.39,144.20,42.15,1.69,12.44,2.75,21.29,6.25,54.03,67.05,143.09,85.77,85.73
138.29,83.09,7.68,86.02,86.27,55.49,3.39,144.08,42.15,1.69,12.46,2.75,21.47,6.25,54.06,67.05,143.10,85.77,85.73
138.38,82.87,7.68,85.89,86.27,55.39,3.39,144.00,42.15,1.69,12.47,2.75,21.54,6.25,54.09,67.05,143.11,85.77,85.73
138.47,87.52,7.68,88.51,86.27,53.77,3.39,141.35,42.15,1.69,12.13,2.75,20.90,6.25,53.27,67.05,142.57,85.77,85.73
138.55,96.28,7.68,94.29,86.27,51.59,3.39,128.13,42.15,1.69,10.12,2.75,20.50,6.25,61.04,67.05,145.17,85.77,85.73
138.63,101.33,7.68,99.40,86.27,57.46,3.39,100.69,42.15,1.69,13.53,2.75,25.60,6.25,63.04,67.05,150.86,85.77,85.73
138.72,66.91,7.68,70.48,86.27,34.80,3.39,82.70,42.15,1.69,18.82,2.75,29.68,6.25,65.74,67.05,154.82,85.77,85.73
138.80,56.82,7.68,57.77,86.27,0.00,3.39,0.98,42.15,1.69,30.08,2.75,41.23,6.25,63.50,67.05,152.59,85.77,85.73
138.89,58.34,7.68,59.66,86.27,0.00,3.39,1.15,42.15,1.69,21.74,2.75,38.46,6.25,57.33,67.05,141.96,85.77,85.73
138.97,62.07,7.68,63.64,86.27,0.00,3.39,1.24,42.15,1.69,15.09,2.75,30.00,6.25,69.89,67.05,159.60,85.77,85.73
139.08,61.91,7.68,63.85,86.27,54.29,3.39,141.37,42.15,1.69,22.66,2.75,32.29,6.25,48.02,67.05,137.62,85.77,85.73
