Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
272.59,1.38,18.43,5.82,16.07,0.00,32.68,13.91,25.50,6.70,7.24,11.27,17.40,7.19,0.00,0.00,20.49,18.35,9.62
272.68,2.29,18.43,6.28,16.07,0.00,32.68,11.41,15.60,13.06,6.13,11.27,16.95,7.19,0.00,0.00,20.67,18.35,9.62
272.77,1.33,20.79,5.93,19.74,0.00,45.07,7.15,16.30,10.66,5.59,11.27,16.89,7.19,0.00,0.00,21.20,18.35,9.62
272.88,0.69,20.79,5.97,19.74,0.00,45.07,7.44,16.30,10.66,5.82,11.27,16.81,7.19,0.00,0.00,21.60,19.68,9.31
272.99,0.63,20.79,5.72,19.74,0.00,45.07,7.55,13.85,8.59,5.76,11.27,16.91,7.19,0.00,0.00,21.82,19.68,9.31
273.07,0.26,20.79,5.72,19.74,0.00,45.07,7.67,13.85,8.59,5.95,6.17,17.01,3.17,0.00,28.11,22.16,25.95,15.26
273.17,0.49,20.79,5.78,19.74,0.00,45.07,9.34,13.85,8.59,5.98,6.17,17.07,3.17,0.00,28.11,22.34,28.59,11.30
273.26,2.33,20.79,6.45,19.74,0.00,45.07,34.23,52.33,23.46,7.44,6.17,18.36,3.17,0.00,28.11,32.83,28.59,11.30
273.37,2.09,36.92,7.05,20.94,17.85,26.87,72.76,38.60,20.35,10.58,6.17,23.18,3.17,21.26,28.11,68.89,28.59,11.30
273.45,11.03,36.92,12.77,20.94,23.72,26.87,112.72,107.22,31.83,7.47,6.17,28.03,3.17,16.60,28.11,104.30,28.59,11.30
273.54,3.19,47.79,3.34,19.24,23.20,20.91,113.16,96.38,29.49,7.42,6.17,28.65,3.17,15.55,28.11,98.77,28.59,11.30
273.65,13.58,47.79,14.47,19.24,0.00,20.91,46.30,96.38,29.49,9.89,6.17,33.92,3.17,22.81,28.11,79.40,73.27,22.37
273.74,9.67,45.45,13.18,20.57,0.00,8.44,19.99,96.38,29.49,4.95,7.87,21.81,9.55,0.00,1.54,41.91,73.27,22.37
273.85,2.40,20.36,13.97,23.49,0.00,7.20,8.59,121.26,22.72,6.15,7.87,19.12,9.55,0.00,1.54,29.46,73.27,22.37
273.93,7.55,20.36,18.64,23.49,0.00,7.20,7.68,121.26,22.72,11.20,7.87,21.55,9.55,0.00,1.54,27.80,23.16,18.38
274.01,7.72,12.72,19.68,26.72,0.00,21.98,5.28,121.26,22.72,17.06,17.77,26.64,7.77,0.00,16.79,31.23,23.16,18.38
274.11,15.17,12.72,25.89,26.72,0.00,21.98,3.60,121.26,22.72,19.48,6.32,31.97,7.52,0.00,12.01,32.11,34.23,28.84
274.22,13.87,5.75,26.14,27.35,0.00,36.96,5.31,121.26,22.72,21.31,9.52,36.43,6.86,0.00,3.92,29.74,34.23,28.84
274.30,14.70,-9.44,29.36,24.75,0.00,42.19,4.73,133.50,35.37,22.72,9.52,37.51,6.86,0.00,3.92,24.94,34.23,28.84
274.38,15.34,-9.44,30.00,24.75,0.00,42.19,4.53,133.50,35.37,28.03,10.30,42.91,5.81,0.00,2.63,34.79,33.37,39.64
274.49,13.58,-12.98,30.93,19.96,0.00,50.72,5.55,133.50,35.37,29.35,11.23,42.30,7.34,0.00,11.89,23.91,33.37,39.64
274.56,15.59,-12.98,32.85,19.96,0.00,50.72,5.65,9.23,20.55,30.46,11.23,43.74,7.34,0.00,11.89,24.05,33.37,39.64
274.66,14.96,-19.48,33.15,22.41,0.00,22.95,7.50,12.55,19.66,30.89,11.23,43.94,7.34,0.00,11.89,23.00,33.37,39.64
274.75,15.48,-19.48,33.64,22.41,0.00,22.95,7.22,12.55,19.66,30.21,11.23,43.88,7.34,0.00,11.89,22.54,34.23,18.90
274.84,15.82,-18.22,34.15,22.42,0.00,24.99,7.10,12.55,19.66,30.98,13.20,44.51,6.48,0.00,14.44,23.83,34.23,18.90
274.94,16.09,-23.64,34.67,22.36,0.00,18.13,8.49,17.33,16.06,31.10,13.20,44.53,6.48,0.00,14.44,23.26,34.23,18.90
275.03,15.87,-23.64,36.91,22.36,0.00,18.13,10.76,17.33,16.06,33.09,13.20,44.86,6.48,0.00,14.44,21.33,34.41,19.31
275.12,15.65,-24.04,38.33,21.52,0.00,23.57,9.76,17.33,16.06,33.65,15.02,44.65,4.09,0.00,14.38,20.43,34.41,19.31
275.21,15.45,-28.82,39.75,23.68,0.00,13.38,7.07,20.71,10.45,33.43,15.02,44.25,4.09,0.00,14.38,19.45,34.41,19.31
275.31,11.40,-28.82,40.18,23.68,0.00,13.38,9.38,20.71,10.45,33.73,15.02,43.09,4.09,0.00,14.38,17.00,35.71,19.31
275.39,9.70,-27.42,40.93,21.51,0.00,18.04,14.78,20.71,10.45,34.74,17.74,43.64,3.22,0.00,13.59,17.57,35.71,19.31
275.52,17.33,-29.92,44.01,24.16,0.00,9.79,10.74,22.03,11.54,30.62,17.74,41.50,3.22,0.00,13.59,16.29,35.71,19.31
275.62,26.85,-22.53,42.68,31.08,0.00,8.72,11.73,22.03,11.54,17.59,15.12,39.09,9.28,0.00,32.95,50.20,35.71,19.31
275.71,16.30,3.28,34.91,28.01,0.00,163.29,31.12,0.69,47.19,12.90,15.12,21.60,9.28,0.00,32.95,34.25,35.71,19.31
275.79,2.66,3.28,26.24,28.01,0.00,163.29,32.36,0.69,47.19,7.66,19.01,17.30,7.06,0.00,38.11,33.51,33.73,34.05
275.91,2.22,15.26,22.88,28.37,0.00,168.23,34.73,0.69,47.19,2.81,10.23,15.99,10.16,0.00,67.88,33.64,33.73,34.05
275.99,6.85,5.49,20.06,17.46,0.00,54.43,31.01,13.29,51.96,0.16,10.23,18.69,10.16,0.00,67.88,34.10,33.73,34.05
276.08,9.53,5.49,18.88,17.46,0.00,54.43,20.99,13.29,51.96,0.19,12.98,18.85,11.48,0.00,71.32,33.04,31.60,43.20
276.16,15.21,5.49,19.88,17.46,0.00,54.43,15.88,13.29,51.96,2.98,12.98,16.61,11.48,0.00,71.32,30.72,24.13,16.88
276.24,16.55,8.50,19.46,22.48,0.00,47.05,15.09,13.29,51.96,6.04,11.51,15.60,7.26,0.00,13.31,26.09,24.13,16.88
276.32,12.73,8.50,16.14,22.48,0.00,47.05,22.60,33.98,10.89,7.53,11.51,16.04,7.26,0.00,13.31,25.48,24.13,16.88
276.41,4.68,8.50,9.61,22.48,0.00,47.05,27.60,44.65,6.92,7.40,11.51,16.09,7.26,0.00,13.31,25.86,24.13,16.88
276.49,0.82,8.50,8.62,22.48,0.00,47.05,30.10,44.65,6.92,6.63,10.32,16.31,8.67,0.00,10.08,28.58,25.04,15.66
276.58,2.55,8.50,12.65,22.48,0.00,47.05,19.97,44.65,6.92,4.83,10.99,16.15,9.29,0.00,9.13,32.82,24.30,17.05
276.66,2.94,0.13,15.85,21.00,0.00,8.22,7.06,44.65,6.92,3.65,12.19,15.46,8.34,0.00,8.39,34.10,24.30,17.05
276.75,7.29,0.13,21.12,21.00,0.00,8.22,7.42,6.86,48.48,6.76,12.19,16.71,8.34,0.00,8.39,37.65,24.30,17.05
276.83,21.41,-12.84,32.43,26.66,0.00,12.67,2.77,18.75,16.07,9.71,12.19,20.07,8.34,0.00,8.39,38.02,24.30,17.05
276.92,24.96,-12.84,35.76,26.66,0.00,12.67,3.31,18.75,16.07,12.67,6.39,22.76,4.54,0.00,0.74,38.66,29.69,43.41
277.03,28.06,-17.73,39.54,18.38,0.00,8.16,5.01,18.75,16.07,15.33,10.91,25.04,4.52,0.00,21.37,39.23,29.69,43.41
277.11,32.01,-26.78,44.05,26.12,0.00,11.52,5.13,26.53,7.88,15.59,10.91,25.74,4.52,0.00,21.37,36.30,29.69,43.41
277.20,32.73,-26.78,44.62,26.12,0.00,11.52,4.05,26.53,7.88,15.68,10.46,25.50,4.97,0.00,21.71,35.70,30.27,51.58
277.31,32.46,-26.72,44.31,22.20,0.00,9.49,3.03,26.53,7.88,15.69,10.92,25.97,7.68,0.00,23.64,35.02,30.27,51.58
277.44,31.30,-26.72,43.42,22.20,0.00,9.49,2.82,26.53,7.88,15.86,11.38,26.51,5.42,0.00,20.79,34.05,28.96,50.92
277.55,31.19,-26.72,43.27,22.20,0.00,9.49,3.62,14.00,17.11,15.46,11.38,25.78,5.42,0.00,20.79,34.33,28.96,50.92
277.66,30.99,-26.72,43.44,22.20,0.00,9.49,3.11,14.00,17.11,15.27,11.38,25.91,5.42,0.00,20.79,34.28,32.59,29.05
277.75,31.24,-26.72,43.91,22.20,0.00,9.49,4.12,14.72,16.62,15.65,11.38,28.76,5.42,0.00,20.79,34.18,32.59,29.05
277.84,29.80,-26.72,45.46,22.20,0.00,9.49,7.84,14.72,16.62,19.90,11.18,34.13,8.74,0.00,7.03,33.99,32.34,27.43
277.96,30.03,-26.72,46.22,22.20,0.00,9.49,8.14,14.72,16.62,20.67,11.18,35.36,8.74,0.00,7.03,33.64,33.08,25.78
278.07,27.93,-31.77,45.54,27.40,0.00,28.31,6.41,14.54,13.70,21.17,11.18,36.03,8.74,0.00,7.03,33.17,33.08,25.78
278.16,25.86,-30.60,45.00,28.18,0.00,32.23,5.08,14.54,13.70,21.67,14.14,36.42,5.64,0.00,8.75,31.86,33.08,25.78
278.27,24.76,-30.60,44.73,28.18,0.00,32.23,4.24,14.54,13.70,21.87,14.14,36.46,5.64,0.00,8.75,30.68,31.02,23.83
278.37,24.44,-30.60,44.58,28.18,0.00,32.23,4.16,16.44,15.72,21.68,14.14,36.34,5.64,0.00,8.75,30.18,31.02,23.83
278.45,27.43,-30.60,46.07,28.18,0.00,32.23,3.36,16.44,15.72,21.42,11.62,36.16,5.29,0.00,11.80,30.62,33.54,25.82
278.55,26.25,-30.60,45.51,28.18,0.00,32.23,3.96,16.44,15.72,21.30,11.62,35.89,5.29,0.00,11.80,30.52,33.43,26.35
278.65,28.30,-30.60,46.89,28.18,0.00,32.23,3.97,15.65,15.33,21.29,11.62,35.13,5.29,0.00,11.80,31.11,33.43,26.35
278.74,29.33,-30.60,47.65,28.18,0.00,32.23,4.34,15.65,15.33,21.07,11.06,34.43,5.38,0.00,10.33,30.92,33.97,25.79
278.82,29.73,-30.60,47.89,28.18,0.00,32.23,4.31,15.65,15.33,20.76,11.06,32.79,5.38,0.00,10.33,31.66,34.49,25.87
278.96,29.65,-30.60,48.08,28.18,0.00,32.23,4.10,15.95,15.44,20.97,11.06,33.63,5.38,0.00,10.33,31.44,34.49,25.87
279.05,29.75,-27.94,48.11,28.08,0.00,48.17,3.66,15.95,15.44,20.67,13.64,32.16,5.13,0.00,10.54,32.10,34.49,25.87
279.16,30.02,-30.71,48.09,29.53,0.00,39.00,3.48,16.69,15.33,20.28,13.64,31.56,5.13,0.00,10.54,32.23,34.49,25.87
279.31,30.38,-30.25,48.05,31.13,0.00,35.89,3.35,16.69,15.33,19.30,12.68,30.12,5.57,0.00,13.33,32.08,34.49,25.87
279.40,31.92,-30.25,48.63,31.13,0.00,35.89,2.62,16.69,15.33,18.63,12.68,29.70,5.57,0.00,13.33,33.20,37.13,27.91
279.51,32.62,-30.25,49.17,31.13,0.00,35.89,3.08,16.86,15.78,18.34,12.68,29.88,5.57,0.00,13.33,35.02,37.13,27.91
279.62,32.64,-30.25,49.97,31.13,0.00,35.89,4.26,16.86,15.78,18.46,12.68,30.15,5.57,0.00,13.33,35.48,34.57,25.01
279.70,31.36,-30.25,49.46,31.13,0.00,35.89,7.90,29.30,18.14,17.75,12.68,28.43,5.57,0.00,13.33,33.45,34.57,25.01
279.79,25.60,-15.96,44.19,31.69,0.00,26.78,23.68,17.12,28.31,16.98,12.68,26.74,5.57,0.00,13.33,31.63,34.57,25.01
279.92,9.94,-15.96,28.25,31.69,0.00,26.78,33.76,17.12,28.31,16.56,12.68,24.35,5.57,0.00,13.33,32.89,32.21,36.10
280.01,0.96,18.59,14.88,21.72,0.00,130.30,37.29,23.33,40.90,10.93,12.68,20.12,5.57,0.00,13.33,33.25,32.21,36.10
280.10,0.88,18.59,11.76,21.72,0.00,130.30,36.64,23.33,40.90,6.33,12.68,17.12,5.57,0.00,13.33,32.69,46.61,42.04
280.19,1.72,18.59,8.81,21.72,0.00,130.30,27.73,23.33,40.90,5.00,12.68,18.26,5.57,0.00,13.33,32.71,45.75,45.71
280.27,3.45,18.59,8.01,21.72,0.00,130.30,15.08,11.51,0.65,2.39,12.68,17.23,5.57,0.00,13.33,29.47,45.75,45.71
280.36,8.63,8.48,12.03,13.66,0.00,23.81,15.24,22.58,23.08,3.95,12.68,15.96,5.57,0.00,13.33,28.39,45.75,45.71
280.46,11.69,8.48,15.20,13.66,0.00,23.81,16.70,22.58,23.08,5.20,21.19,14.79,2.27,0.00,17.63,26.18,36.64,19.33
280.55,11.12,10.71,13.24,16.07,0.00,20.40,15.23,22.58,23.08,7.32,8.88,15.67,4.24,0.00,25.90,26.21,36.64,19.33
280.69,5.05,10.71,7.14,16.07,0.00,20.40,18.86,32.08,17.28,8.58,8.88,17.21,4.24,0.00,25.90,26.72,36.64,19.33
280.78,0.53,16.65,5.59,19.03,0.00,35.03,24.74,32.08,17.28,4.90,10.50,15.84,0.88,0.00,37.50,26.99,36.64,19.33
280.89,1.15,26.47,5.96,15.11,0.00,43.05,25.41,22.08,29.72,2.87,10.50,15.89,0.88,0.00,37.50,28.95,36.64,19.33
280.98,3.08,26.47,6.01,15.11,0.00,43.05,21.52,22.08,29.72,1.27,10.50,17.33,0.88,0.00,37.50,31.95,40.47,46.42
281.08,4.66,24.02,8.43,14.73,0.00,48.37,12.13,22.08,29.72,3.15,6.95,17.88,-0.33,0.00,12.65,33.60,40.47,46.42
281.18,7.14,24.02,9.75,14.73,0.00,48.37,12.15,22.08,29.72,4.88,6.95,19.75,-0.33,0.00,12.65,34.15,40.47,46.42
281.25,6.13,24.02,8.06,14.73,0.00,48.37,15.30,22.08,29.72,6.11,7.88,21.47,3.62,0.00,8.73,30.79,38.85,21.03
281.35,5.67,24.02,7.80,14.73,0.00,48.37,21.12,22.08,29.72,6.91,7.88,22.00,3.62,0.00,8.73,28.97,20.88,30.58
281.44,3.60,24.02,7.71,14.73,0.00,48.37,25.86,15.29,8.63,6.61,7.88,22.58,3.62,0.00,8.73,28.41,20.88,30.58
281.51,8.92,24.02,11.76,14.73,0.00,48.37,24.10,15.29,8.63,3.15,7.88,22.67,3.62,0.00,8.73,31.72,20.88,30.58
281.59,6.02,3.55,8.73,11.50,0.00,9.35,21.65,35.36,24.01,0.41,7.88,22.95,3.62,0.00,8.73,34.91,20.88,30.58
281.69,3.18,3.55,3.43,11.50,0.00,9.35,30.67,35.36,24.01,3.56,7.88,23.92,3.62,0.00,8.73,35.81,20.88,30.58
281.79,6.61,11.05,7.15,12.14,0.00,13.49,21.23,35.36,24.01,2.84,8.83,24.44,3.64,0.00,18.18,37.07,20.88,30.58
281.90,3.62,23.28,5.99,8.62,0.00,13.82,29.22,22.68,24.91,3.13,8.83,22.12,3.64,0.00,18.18,32.59,20.88,30.58
281.99,3.40,23.28,4.82,8.62,0.00,13.82,45.82,22.68,24.91,4.28,8.83,19.08,3.64,0.00,18.18,25.50,28.45,32.08
282.10,8.58,23.28,8.93,8.62,24.68,13.82,66.03,95.90,56.58,5.47,8.83,19.28,3.64,0.00,18.18,28.50,28.45,32.08
282.20,27.51,23.28,28.54,8.62,9.86,13.82,87.47,95.90,56.58,5.62,6.09,17.95,4.48,0.00,19.82,29.96,30.70,39.27
282.29,37.49,23.28,40.10,8.62,31.73,13.82,116.08,95.90,56.58,4.62,6.09,15.47,4.48,0.00,19.82,28.58,29.86,17.68
282.42,48.73,23.28,50.07,8.62,36.19,13.82,116.98,163.92,99.16,5.29,6.09,14.82,4.48,0.00,19.82,26.47,29.86,17.68
282.55,51.09,23.28,51.39,8.62,39.51,13.82,120.66,163.92,99.16,7.19,6.09,14.20,4.48,0.00,19.82,24.13,24.77,12.04
282.63,75.84,23.28,75.85,8.62,35.37,13.82,106.24,163.92,99.16,7.86,6.09,15.00,4.48,0.00,19.82,25.31,24.77,12.04
282.72,74.87,23.28,74.89,8.62,35.38,13.82,104.79,163.92,99.16,6.63,6.09,16.89,4.48,0.00,19.82,29.84,36.28,18.12
282.81,65.45,16.33,66.09,7.88,40.29,79.27,117.46,163.92,99.16,1.90,3.64,17.54,9.41,0.00,21.73,30.60,36.28,18.12
282.93,20.48,60.25,24.18,20.27,15.68,5.15,103.16,133.87,83.76,0.04,3.64,19.88,9.41,0.00,21.73,29.55,36.28,18.12
283.03,17.74,62.57,19.62,27.28,0.00,4.32,45.45,133.87,83.76,0.27,7.28,20.90,10.22,0.00,18.26,29.38,36.28,18.12
283.11,4.45,22.56,10.42,17.66,0.00,38.57,19.19,169.97,54.84,0.38,7.28,20.21,10.22,0.00,18.26,29.67,36.28,18.12
283.19,5.90,22.56,8.72,17.66,0.00,38.57,16.06,169.97,54.84,4.08,6.59,20.76,9.46,0.00,18.86,26.81,37.14,29.21
283.27,10.91,22.56,12.29,17.66,0.00,38.57,16.24,169.97,54.84,8.02,6.59,21.05,9.46,0.00,18.86,22.88,20.51,17.22
283.36,10.89,13.44,12.49,24.88,0.00,29.70,15.00,169.97,54.84,9.11,2.22,18.27,3.92,0.00,25.56,21.91,20.51,17.22
283.47,8.10,13.60,11.93,20.71,0.00,45.03,24.71,167.06,68.43,9.32,2.22,18.78,3.92,0.00,25.56,26.57,20.51,17.22
283.56,2.27,13.60,12.94,20.71,0.00,45.03,30.21,167.06,68.43,5.31,2.22,17.95,3.92,0.00,25.56,30.98,36.76,25.04
283.65,1.02,14.89,13.45,17.04,0.00,47.48,28.02,167.06,68.43,2.13,2.63,17.46,7.13,0.00,23.69,29.64,36.76,25.04
283.75,0.77,20.98,13.69,21.54,0.00,19.64,27.71,164.90,70.39,2.08,2.63,15.85,7.13,0.00,23.69,29.48,36.76,25.04
283.86,3.83,20.98,11.68,21.54,0.00,19.64,23.27,164.90,70.39,3.36,2.63,14.53,7.13,0.00,23.69,28.21,32.91,24.73
283.93,6.01,19.67,10.17,21.40,0.00,18.87,16.17,164.90,70.39,4.98,1.90,14.66,7.47,0.00,14.07,25.82,32.91,24.73
284.03,6.30,19.67,8.77,21.40,0.00,18.87,15.69,21.51,17.90,5.41,1.90,15.89,7.47,0.00,14.07,23.96,32.91,24.73
284.10,5.67,12.51,7.52,13.69,0.00,35.97,15.91,20.16,12.04,5.39,1.90,16.76,7.47,0.00,14.07,23.09,32.91,24.73
284.21,4.32,12.51,6.65,13.69,0.00,35.97,18.88,20.16,12.04,4.06,1.90,17.29,7.47,0.00,14.07,25.12,34.85,24.32
284.28,2.50,14.41,6.24,11.76,0.00,37.47,21.18,20.16,12.04,3.17,3.23,16.54,9.15,0.00,15.44,28.14,34.85,24.32
284.40,1.62,14.41,5.82,11.76,0.00,37.47,22.18,30.33,14.80,2.85,3.23,16.44,9.15,0.00,15.44,28.84,34.85,24.32
284.50,1.19,14.41,5.53,11.76,0.00,37.47,21.00,30.33,14.80,2.76,3.23,16.19,9.15,0.00,15.44,28.58,31.49,24.53
284.58,1.70,14.92,5.68,10.78,0.00,30.14,19.94,30.33,14.80,3.47,3.87,16.51,10.21,0.00,13.38,26.22,31.49,24.53
284.67,2.03,14.92,5.76,10.78,0.00,30.14,19.16,30.33,14.80,4.19,3.87,16.91,10.21,0.00,13.38,25.29,31.49,24.53
284.76,2.31,14.92,6.03,10.78,0.00,30.14,17.78,30.33,14.80,4.98,8.52,17.43,8.07,0.00,19.03,25.06,27.64,20.66
284.85,2.33,14.92,6.17,10.78,0.00,30.14,18.24,30.33,14.80,5.17,8.52,17.85,8.07,0.00,19.03,25.98,29.77,22.81
284.93,2.19,16.98,6.20,11.09,0.00,32.64,18.45,30.33,14.80,4.15,9.65,18.01,7.55,0.00,21.74,28.07,29.77,22.81
285.02,2.25,16.98,6.23,11.09,0.00,32.64,18.67,28.48,20.67,3.36,9.65,17.91,7.55,0.00,21.74,29.31,29.77,22.81
285.13,2.29,16.98,6.32,11.09,0.00,32.64,18.61,28.48,20.67,2.98,11.82,17.88,8.92,0.00,21.10,30.18,27.31,19.38
285.26,2.25,16.93,6.35,11.63,0.00,34.33,18.57,28.48,20.67,3.14,11.64,17.95,8.35,0.00,21.33,30.11,27.31,19.38
285.35,2.19,16.93,6.39,11.63,0.00,34.33,18.91,28.48,20.67,3.56,10.45,18.26,8.51,0.00,20.29,28.91,28.36,19.82
285.44,2.08,16.93,6.26,11.63,0.00,34.33,18.81,28.48,20.67,3.83,10.45,18.31,8.51,0.00,20.29,27.82,26.75,20.90
285.55,2.26,16.93,6.33,11.63,0.00,34.33,18.52,27.74,20.29,4.01,10.45,18.17,8.51,0.00,20.29,27.69,26.75,20.90
285.65,2.47,16.93,6.33,11.63,0.00,34.33,18.32,27.74,20.29,4.09,10.60,18.02,7.17,0.00,23.23,27.90,27.08,22.99
285.74,2.16,16.93,6.03,11.63,0.00,34.33,18.11,27.74,20.29,4.62,10.60,18.06,7.17,0.00,23.23,28.00,26.99,25.05
285.84,1.81,16.93,5.54,11.63,0.00,34.33,18.82,29.47,14.63,4.97,10.60,18.79,7.17,0.00,23.23,27.84,26.99,25.05
285.93,2.02,16.93,5.58,11.63,0.00,34.33,19.08,29.47,14.63,4.41,11.48,19.69,8.33,0.00,18.48,28.95,25.82,18.46
286.03,2.41,16.93,4.63,11.63,0.00,34.33,17.82,29.47,14.63,3.50,11.48,20.20,8.33,0.00,18.48,31.26,31.58,20.44
286.16,3.25,16.93,6.00,11.63,0.00,34.33,17.81,22.35,10.98,3.36,11.48,20.06,8.33,0.00,18.48,32.20,31.58,20.44
286.25,3.60,16.93,6.58,11.63,0.00,34.33,18.29,22.35,10.98,3.40,11.48,19.94,8.33,0.00,18.48,30.11,25.59,19.30
286.33,3.33,16.10,6.46,11.24,0.00,34.55,18.97,22.35,10.98,3.61,9.45,19.95,8.24,0.00,23.17,27.45,25.59,19.30
286.42,2.40,16.10,5.84,11.24,0.00,34.55,18.72,22.35,10.98,4.40,9.45,19.66,8.24,0.00,23.17,27.51,25.59,19.30
286.53,2.05,16.10,5.40,11.24,0.00,34.55,18.32,22.35,10.98,4.70,7.49,19.06,7.08,0.00,23.57,27.45,27.81,27.32
286.61,1.58,15.45,4.98,11.72,0.00,31.67,18.40,22.35,10.98,5.20,7.75,18.84,6.99,0.00,20.70,27.66,27.81,27.32
286.71,1.46,15.45,4.78,11.72,0.00,31.67,18.54,22.35,10.98,5.13,7.75,18.84,6.99,0.00,20.70,27.37,27.81,27.32
286.82,1.47,15.45,4.59,11.72,0.00,31.67,18.06,22.35,10.98,5.06,7.75,19.22,6.99,0.00,20.70,28.01,30.23,23.83
286.91,1.86,16.12,4.85,12.13,0.00,33.01,16.47,22.35,10.98,4.60,7.92,19.13,6.42,0.00,24.23,28.78,30.23,23.83
286.99,1.03,16.12,3.40,12.13,0.00,33.01,15.08,22.35,10.98,4.08,7.92,18.94,6.42,0.00,24.23,28.99,30.23,23.83
287.09,0.96,16.12,2.91,12.13,0.00,33.01,15.25,22.35,10.98,4.06,8.58,19.00,7.59,0.00,22.98,28.99,29.19,19.57
287.19,1.28,16.62,2.94,11.48,0.00,35.24,16.23,22.35,10.98,3.88,8.36,18.99,7.95,0.00,25.20,28.96,29.19,19.57
287.27,1.18,16.62,2.71,11.48,0.00,35.24,16.37,22.35,10.98,4.17,8.36,19.10,7.95,0.00,25.20,29.23,29.19,19.57
287.35,1.22,16.77,2.84,10.40,0.00,33.70,16.78,21.59,14.20,4.41,8.36,19.19,7.95,0.00,25.20,28.92,29.19,19.57
287.44,1.54,16.77,3.38,10.40,0.00,33.70,17.38,21.59,14.20,4.43,7.60,19.42,7.52,0.00,25.25,28.38,30.04,19.20
287.54,1.90,16.59,3.65,10.09,0.00,33.43,17.15,21.59,14.20,4.57,7.53,19.36,7.86,0.00,24.95,28.11,30.04,19.20
287.63,2.03,16.43,3.65,9.96,0.00,32.98,16.52,21.64,13.68,4.88,7.53,18.27,7.86,0.00,24.95,28.81,30.04,19.20
287.74,2.41,16.43,4.38,9.96,0.00,32.98,16.90,21.64,13.68,4.99,7.53,18.10,7.86,0.00,24.95,28.63,30.04,19.20
287.85,1.34,16.43,4.35,9.96,0.00,32.98,18.21,28.52,16.12,5.51,7.53,17.86,7.86,0.00,24.95,26.71,30.04,19.20
287.95,1.08,16.43,4.44,9.96,0.00,32.98,19.13,28.52,16.12,5.85,6.42,17.87,5.79,0.00,27.00,26.25,31.92,26.53
288.04,0.84,16.43,4.20,9.96,0.00,32.98,18.78,28.52,16.12,5.93,6.42,17.94,5.79,0.00,27.00,26.42,30.41,21.18
288.15,1.01,16.43,4.27,9.96,0.00,32.98,18.41,25.15,17.09,5.73,6.42,17.99,5.79,0.00,27.00,26.97,30.41,21.18
288.27,1.44,16.43,4.69,9.96,0.00,32.98,17.47,25.15,17.09,5.58,6.42,18.09,5.79,0.00,27.00,27.62,31.22,22.10
288.38,2.01,16.30,5.15,10.33,0.00,33.92,17.10,25.47,17.55,5.43,6.42,17.96,5.79,0.00,27.00,27.57,31.22,22.10
288.45,2.44,16.30,5.54,10.33,0.00,33.92,17.19,25.47,17.55,5.34,6.42,17.80,5.79,0.00,27.00,27.49,31.03,21.77
288.53,2.61,16.30,5.75,10.33,0.00,33.92,17.32,25.47,17.55,5.41,6.42,17.76,5.79,0.00,27.00,27.51,31.03,21.77
288.61,2.67,15.27,5.78,10.46,0.00,30.20,17.59,25.47,17.55,5.43,6.45,17.85,6.23,0.00,25.96,27.60,31.03,21.77
288.74,1.90,15.27,4.87,10.46,0.00,30.20,17.18,26.57,14.65,5.69,6.45,18.01,6.23,0.00,25.96,27.65,31.03,21.77
288.83,2.07,15.27,5.23,10.46,0.00,30.20,17.57,26.57,14.65,5.79,6.45,18.24,6.23,0.00,25.96,27.79,31.03,21.77
288.94,1.30,15.33,4.02,11.14,0.00,28.33,16.86,26.86,13.16,6.13,6.45,18.37,6.23,0.00,25.96,27.56,31.03,21.77
289.01,1.35,15.33,3.96,11.14,0.00,28.33,16.71,26.86,13.16,6.22,6.45,18.49,5.90,0.00,26.41,27.69,31.18,21.68
289.11,1.42,15.33,3.97,11.14,0.00,28.33,16.62,26.86,13.16,6.25,6.45,18.64,5.90,0.00,26.41,27.89,31.18,21.68
289.19,1.09,15.33,3.40,11.14,0.00,28.33,16.62,26.60,13.80,6.11,6.45,18.95,5.90,0.00,26.41,28.02,31.18,21.68
289.26,0.05,15.33,2.85,11.14,0.00,28.33,19.43,26.60,13.80,5.61,6.45,19.76,5.90,0.00,26.41,28.54,31.18,21.68
289.35,3.99,25.47,5.99,20.01,0.00,48.39,20.31,24.34,17.25,4.85,6.45,21.29,5.90,0.00,26.41,32.56,31.18,21.68
289.46,12.35,25.47,15.40,20.01,0.00,48.39,20.28,24.34,17.25,3.60,6.45,23.11,5.90,0.00,26.41,41.33,48.41,34.63
289.56,15.48,25.47,18.34,20.01,0.00,48.39,23.75,24.34,17.25,1.83,6.45,26.18,5.90,0.00,26.41,51.54,48.41,34.63
