Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
33.88,12.26,0.00,36.03,0.00,71.58,0.00,161.46,0.00,0.00,26.84,0.00,48.77,0.00,93.56,10.00,18.43,0.00,0.00
34.00,12.91,0.00,36.61,0.00,71.42,0.00,161.36,0.00,0.00,26.29,0.00,48.84,0.00,92.49,10.00,21.40,0.00,0.00
34.08,12.81,0.00,36.54,0.00,71.43,0.00,161.32,0.00,0.00,26.56,0.00,48.98,0.00,92.74,10.00,21.44,0.00,0.00
34.17,12.95,0.00,36.55,0.00,71.27,0.00,161.19,0.00,0.00,26.10,0.00,49.03,0.00,92.27,10.00,21.94,0.00,0.00
34.25,12.73,0.00,36.50,0.00,71.45,0.00,161.32,0.00,0.00,26.55,0.00,48.99,0.00,92.72,10.00,20.84,0.00,0.00
34.34,12.57,0.00,36.50,0.00,71.72,0.00,161.52,0.00,0.00,26.99,0.00,49.05,0.00,93.49,10.00,20.49,0.00,0.00
34.42,12.66,0.00,36.85,0.00,71.98,0.00,161.74,0.00,0.00,27.56,0.00,49.27,0.00,94.89,10.00,22.67,0.00,0.00
34.51,12.62,0.00,36.94,0.00,72.08,0.00,161.83,0.00,0.00,27.57,0.00,49.24,0.00,94.80,10.00,22.94,0.00,0.00
34.59,12.86,0.00,37.10,0.00,72.06,0.00,161.88,0.00,0.00,26.38,0.00,48.70,0.00,92.43,10.00,21.06,0.00,0.00
34.67,12.96,0.00,37.21,0.00,72.07,0.00,161.90,0.00,0.00,26.00,0.00,48.67,0.00,92.34,10.00,21.70,0.00,0.00
34.75,13.42,0.00,37.50,0.00,71.93,0.00,161.85,0.00,0.00,24.85,0.00,48.51,0.00,91.34,10.00,22.46,0.00,0.00
34.84,13.75,0.00,37.69,0.00,71.88,0.00,161.84,0.00,0.00,24.17,0.00,48.12,0.00,90.96,10.00,20.61,0.00,0.00
34.94,13.63,0.00,37.80,0.00,72.07,0.00,162.00,0.00,0.00,24.43,0.00,47.91,0.00,91.30,10.00,19.08,0.00,0.00
35.03,13.79,0.00,37.96,0.00,72.07,0.00,162.01,0.00,0.00,24.40,0.00,47.77,0.00,91.15,10.00,1.26,0.00,0.00
35.12,13.96,0.00,38.04,0.00,72.18,0.00,162.13,0.00,0.00,24.15,0.00,47.71,0.00,91.15,10.00,1.26,0.00,0.00
35.22,14.28,0.00,38.33,0.00,71.95,0.00,161.93,0.00,0.00,23.44,0.00,47.36,0.00,91.15,10.00,1.27,0.00,0.00
35.29,14.49,0.00,38.81,0.00,72.02,0.00,161.98,0.00,0.00,23.86,0.00,47.10,0.00,91.15,10.00,1.27,0.00,0.00
35.40,14.76,0.00,39.47,0.00,71.95,0.00,161.93,0.00,0.00,23.68,0.00,46.54,0.00,91.15,10.00,1.27,0.00,0.00
35.50,16.01,0.00,40.55,0.00,71.81,0.00,161.80,0.00,0.00,24.03,0.00,46.15,0.00,91.15,10.00,1.27,0.00,0.00
35.60,16.08,0.00,40.46,0.00,71.74,0.00,161.73,0.00,0.00,23.84,0.00,46.18,0.00,91.15,10.00,1.27,0.00,0.00
35.69,15.99,0.00,40.33,0.00,71.69,0.00,161.69,0.00,0.00,23.56,0.00,46.19,0.00,91.15,10.00,1.27,0.00,0.00
35.79,15.84,0.00,40.16,0.00,71.66,0.00,161.66,0.00,0.00,23.25,0.00,46.17,0.00,91.15,10.00,1.27,0.00,0.00
35.88,15.97,0.00,40.25,0.00,71.58,0.00,161.58,0.00,0.00,23.25,0.00,46.13,0.00,91.15,10.00,1.27,0.00,0.00
35.97,15.87,0.00,40.14,0.00,71.65,0.00,161.64,0.00,0.00,23.09,0.00,46.15,0.00,91.15,10.00,1.27,0.00,0.00
36.04,15.84,0.00,40.09,0.00,72.11,0.00,162.11,0.00,0.00,22.99,0.00,46.16,0.00,91.15,10.00,1.27,0.00,0.00
36.13,15.75,0.00,40.00,0.00,72.00,0.00,162.00,0.00,0.00,22.86,0.00,46.16,0.00,91.15,10.00,1.27,0.00,0.00
36.21,15.72,0.00,39.96,0.00,72.03,0.00,162.03,0.00,0.00,22.82,0.00,46.17,0.00,91.15,10.00,1.27,0.00,0.00
36.31,15.69,0.00,39.91,0.00,71.88,0.00,161.88,0.00,0.00,22.75,0.00,46.18,0.00,91.15,10.00,1.27,0.00,0.00
36.42,15.67,0.00,39.87,0.00,71.83,0.00,161.83,0.00,0.00,22.72,0.00,46.19,0.00,91.15,10.00,1.27,0.00,0.00
36.51,15.64,0.00,39.86,0.00,71.79,0.00,161.79,0.00,0.00,22.65,0.00,46.16,0.00,91.15,10.00,1.27,0.00,0.00
36.59,15.24,0.00,39.63,0.00,71.85,0.00,161.84,0.00,0.00,23.00,0.00,46.36,0.00,91.15,10.00,1.27,0.00,0.00
36.68,14.97,0.00,39.63,0.00,72.05,0.00,162.03,0.00,0.00,23.62,0.00,46.47,0.00,91.15,10.00,1.26,0.00,0.00
36.77,14.46,0.00,38.56,0.00,71.97,0.00,161.95,0.00,0.00,23.50,0.00,47.23,0.00,91.14,10.00,1.26,0.00,0.00
36.85,14.39,0.00,38.10,0.00,71.63,0.00,161.62,0.00,0.00,23.21,0.00,47.52,0.00,91.14,10.00,1.26,0.00,0.00
36.94,13.62,0.00,37.76,0.00,71.60,0.00,161.52,0.00,0.00,24.56,0.00,47.90,0.00,91.14,10.00,1.26,0.00,0.00
37.05,13.13,0.00,37.51,0.00,70.71,0.00,160.69,0.00,0.00,24.93,0.00,47.91,0.00,91.14,10.00,1.25,0.00,0.00
37.15,13.49,0.00,37.70,0.00,66.67,0.00,156.53,0.00,0.00,24.57,0.00,47.58,0.00,91.15,10.00,1.26,0.00,0.00
37.24,13.68,0.00,37.76,0.00,66.14,0.00,155.97,0.00,0.00,24.60,0.00,47.57,0.00,91.15,10.00,1.26,0.00,0.00
37.37,13.79,0.00,37.44,0.00,65.91,0.00,155.80,0.00,0.00,24.10,0.00,48.42,0.00,90.12,10.00,21.84,0.00,0.00
37.47,14.10,0.00,37.62,0.00,71.80,0.00,161.75,0.00,0.00,23.47,0.00,48.28,0.00,89.23,10.00,21.87,0.00,0.00
37.58,14.36,0.00,37.49,0.00,72.02,0.00,161.98,0.00,0.00,23.23,0.00,48.59,0.00,88.01,10.00,22.34,0.00,0.00
37.67,14.44,0.00,37.75,0.00,72.37,0.00,162.21,0.00,0.00,22.85,0.00,48.06,0.00,87.72,10.00,20.50,0.00,0.00
37.80,14.50,0.00,37.95,0.00,72.54,0.00,162.40,0.00,0.00,22.68,0.00,48.16,0.00,87.85,10.00,22.21,0.00,0.00
37.87,14.49,0.00,38.07,0.00,72.53,0.00,162.35,0.00,0.00,22.47,0.00,47.82,0.00,87.69,10.00,20.82,0.00,0.00
38.01,14.50,0.00,38.18,0.00,72.51,0.00,162.33,0.00,0.00,22.40,0.00,47.68,0.00,87.98,10.00,20.44,0.00,0.00
38.12,14.47,0.00,37.96,0.00,72.44,0.00,162.26,0.00,0.00,22.46,0.00,47.75,0.00,87.98,10.00,19.32,0.00,0.00
38.21,14.04,0.00,37.97,0.00,66.36,0.00,156.28,0.00,0.00,21.76,0.00,47.27,0.00,87.93,10.00,18.73,0.00,0.00
38.30,14.37,0.00,38.24,0.00,66.36,0.00,156.29,0.00,0.00,22.12,0.00,47.21,0.00,91.14,10.00,1.26,0.00,0.00
38.40,14.51,0.00,38.48,0.00,66.31,0.00,156.24,0.00,0.00,22.17,0.00,46.97,0.00,91.14,10.00,1.26,0.00,0.00
38.49,14.62,0.00,38.55,0.00,72.63,0.00,162.58,0.00,0.00,22.29,0.00,46.98,0.00,91.14,10.00,1.26,0.00,0.00
38.63,14.73,0.00,38.57,0.00,66.20,0.00,156.13,0.00,0.00,22.42,0.00,47.01,0.00,91.14,10.00,1.26,0.00,0.00
38.72,14.90,0.00,38.05,0.00,66.09,0.00,156.03,0.00,0.00,22.99,0.00,47.73,0.00,91.14,10.00,1.26,0.00,0.00
38.80,14.43,0.00,37.47,0.00,65.12,0.00,155.03,0.00,0.00,24.79,0.00,48.43,0.00,91.14,10.00,1.26,0.00,0.00
38.89,16.84,0.00,37.72,0.00,70.52,0.00,160.37,0.00,0.00,29.68,0.00,49.49,0.00,91.17,10.00,1.28,0.00,0.00
38.97,20.21,0.00,35.42,0.00,70.17,0.00,159.80,0.00,0.00,27.94,0.00,48.14,0.00,91.28,10.00,1.45,0.00,0.00
39.07,25.57,0.00,38.08,0.00,60.49,0.00,149.53,0.00,0.00,23.16,0.00,43.18,0.00,91.41,10.00,1.70,0.00,0.00
39.19,31.32,0.00,41.26,0.00,60.68,0.00,150.04,0.00,0.00,17.47,0.00,43.36,0.00,91.36,10.00,1.83,0.00,0.00
39.30,35.61,0.00,44.32,0.00,60.68,0.00,150.08,0.00,0.00,16.86,0.00,43.17,0.00,91.23,10.00,1.82,0.00,0.00
39.41,36.88,0.00,45.51,0.00,60.70,0.00,150.10,0.00,0.00,19.99,0.00,45.53,0.00,91.22,10.00,1.85,0.00,0.00
39.52,36.34,0.00,45.44,0.00,60.70,0.00,150.08,0.00,0.00,24.12,0.00,47.91,0.00,91.32,10.00,1.89,0.00,0.00
39.61,35.26,0.00,45.03,0.00,60.76,0.00,150.06,0.00,0.00,27.27,0.00,46.74,0.00,158.90,10.00,91.41,0.00,0.00
39.71,34.76,0.00,44.65,0.00,81.53,0.00,146.20,0.00,0.00,27.25,0.00,46.77,0.00,156.48,10.00,101.18,0.00,0.00
39.81,35.06,0.00,44.43,0.00,81.79,0.00,145.60,0.00,0.00,29.87,0.00,48.25,0.00,153.81,10.00,105.40,0.00,0.00
39.92,38.49,0.00,49.15,0.00,83.69,0.00,144.39,0.00,0.00,30.19,0.00,43.37,0.00,154.54,10.00,106.52,0.00,0.00
40.03,40.57,0.00,46.72,0.00,83.31,0.00,139.26,0.00,0.00,31.38,0.00,44.62,0.00,153.87,10.00,107.51,0.00,0.00
40.11,42.28,0.00,49.74,0.00,82.86,0.00,140.55,0.00,0.00,32.94,0.00,45.84,0.00,154.02,10.00,108.67,0.00,0.00
40.19,43.95,0.00,52.93,0.00,82.50,0.00,141.20,0.00,0.00,31.10,0.00,42.65,0.00,153.69,10.00,109.82,0.00,0.00
40.30,65.58,0.00,69.78,0.00,85.35,0.00,138.47,0.00,0.00,30.75,0.00,41.45,0.00,55.53,10.00,144.87,0.00,0.00
40.43,75.34,0.00,78.38,0.00,87.53,0.00,138.29,0.00,0.00,29.35,0.00,39.96,0.00,57.32,10.00,146.87,0.00,0.00
40.52,77.52,0.00,79.96,0.00,87.55,0.00,137.66,0.00,0.00,28.50,0.00,38.81,0.00,58.34,10.00,147.83,0.00,0.00
40.63,78.31,0.00,80.55,0.00,87.70,0.00,137.56,0.00,0.00,28.41,0.00,38.12,0.00,58.50,10.00,147.98,0.00,0.00
40.74,78.35,0.00,80.66,0.00,88.02,0.00,138.28,0.00,0.00,28.62,0.00,38.12,0.00,58.49,10.00,147.97,0.00,0.00
40.83,76.06,0.00,78.95,0.00,87.66,0.00,139.30,0.00,0.00,29.44,0.00,38.62,0.00,57.16,10.00,146.73,0.00,0.00
40.92,75.27,0.00,78.44,0.00,87.39,0.00,139.99,0.00,0.00,30.20,0.00,38.97,0.00,68.69,10.00,153.71,0.00,0.00
41.04,75.28,0.00,78.47,0.00,87.24,0.00,140.20,0.00,0.00,30.26,0.00,39.00,0.00,69.28,10.00,154.17,0.00,0.00
41.17,75.76,0.00,78.87,0.00,87.13,0.00,140.37,0.00,0.00,30.04,0.00,39.19,0.00,69.93,10.00,155.02,0.00,0.00
41.26,77.87,0.00,80.49,0.00,87.68,0.00,140.33,0.00,0.00,30.00,0.00,39.66,0.00,70.31,10.00,155.81,0.00,0.00
41.38,78.51,0.00,80.99,0.00,87.89,0.00,140.29,47.14,92.30,29.99,0.00,40.26,0.00,70.46,10.00,156.37,0.00,0.00
41.49,80.01,0.00,82.09,0.00,88.31,0.00,139.95,47.14,92.30,30.19,0.00,40.66,0.00,70.71,10.00,157.21,20.30,91.25
41.59,80.75,0.00,82.69,0.00,88.56,0.00,139.88,43.41,92.30,30.22,0.00,41.06,0.00,71.11,10.00,157.84,20.30,91.25
41.72,79.41,0.00,81.69,0.00,88.04,0.00,140.02,43.41,92.30,30.18,3.59,41.35,27.09,71.57,100.34,158.33,9.33,0.21
41.80,77.26,0.00,79.98,0.00,87.30,0.00,139.76,43.41,92.45,29.88,3.59,41.41,27.09,71.89,100.34,158.70,9.33,0.21
41.90,78.18,-177.63,80.72,142.36,87.69,96.50,139.84,6.81,90.59,29.69,3.59,41.33,27.09,72.04,100.34,158.69,9.33,0.21
42.00,76.89,-177.63,79.74,142.36,87.23,96.50,139.85,6.81,90.59,29.61,3.59,41.32,27.09,72.11,100.34,158.69,10.27,89.80
42.09,76.50,-177.63,79.44,142.36,87.14,96.50,139.84,1.32,90.37,29.60,3.59,41.37,27.09,72.07,100.34,158.68,10.27,89.80
42.20,75.86,-178.04,78.96,133.44,87.10,95.62,139.86,9.74,90.35,29.84,3.59,41.56,27.09,72.03,100.34,158.65,10.27,89.80
42.30,76.43,-178.04,79.34,133.44,87.62,95.62,139.62,9.74,90.35,30.10,3.59,41.77,27.09,71.72,100.34,158.61,10.27,89.80
42.38,75.22,-178.04,78.45,133.44,87.65,95.62,139.75,2.49,90.56,30.35,3.59,41.87,27.09,71.22,100.34,158.68,10.27,89.80
42.49,74.74,-179.01,78.09,124.55,87.88,95.01,139.78,6.45,90.42,30.49,3.59,41.85,27.09,70.96,100.34,158.54,10.27,89.80
42.58,74.83,-179.01,78.23,124.55,88.27,95.01,139.98,6.45,90.42,30.55,3.59,41.79,27.09,70.55,100.34,158.44,26.45,89.55
42.66,75.86,-179.15,79.03,-177.44,88.85,108.88,140.02,6.45,90.42,30.45,1.18,41.64,-31.04,70.47,92.22,158.45,26.45,89.55
42.77,77.15,-179.15,80.10,-177.44,89.48,108.88,140.33,6.45,90.42,30.53,1.18,41.60,-31.04,70.35,92.22,158.27,26.45,89.55
42.85,78.00,-179.15,80.80,-177.44,89.92,108.88,140.55,6.45,90.42,30.69,0.59,41.55,-11.95,70.21,89.19,157.90,7.37,0.75
42.99,78.80,-179.15,81.42,-177.44,90.26,108.88,140.61,6.45,90.42,30.61,0.59,41.27,-11.95,70.01,89.19,157.38,7.37,90.38
43.08,77.88,-179.15,80.58,-177.44,89.85,108.88,140.03,6.45,90.42,30.05,0.59,40.78,-11.95,69.84,89.19,156.83,7.37,0.75
43.22,76.23,-179.15,79.25,-177.44,89.32,108.88,139.88,6.45,90.42,29.59,0.59,40.42,-11.95,69.66,89.19,156.29,7.37,0.75
43.31,77.08,-179.15,79.70,-177.44,89.73,108.88,139.23,6.45,90.42,28.28,0.59,39.64,-11.95,69.33,89.19,155.86,7.37,0.75
43.40,76.20,-179.15,78.64,-177.44,89.51,108.88,137.29,6.45,90.42,27.97,0.59,39.24,-11.95,69.15,89.19,155.69,7.37,0.75
43.51,78.80,-179.15,80.57,-177.44,90.45,108.88,136.11,6.45,90.42,27.85,0.59,39.10,-11.95,69.08,89.19,155.75,7.37,0.75
43.64,79.09,-179.15,80.76,-177.44,91.23,108.88,135.59,6.45,90.42,29.09,0.59,40.05,-11.95,69.70,89.19,157.03,7.37,0.75
43.73,78.70,-179.15,80.35,-177.44,92.59,108.88,136.22,5.96,90.50,33.71,0.59,43.08,-11.95,67.17,89.19,156.74,7.37,0.75
43.82,79.86,-179.15,81.43,-177.44,92.43,108.88,136.29,5.96,90.50,37.31,0.59,46.17,-11.95,65.98,89.19,155.82,7.37,0.75
43.90,80.23,-179.15,81.74,-177.44,67.19,108.88,146.72,5.96,90.50,39.86,0.59,48.70,-11.95,65.88,89.19,155.74,7.37,90.38
44.05,81.54,-179.15,82.89,-177.44,68.89,108.88,148.49,14.58,90.42,41.98,0.59,50.28,-11.95,65.85,89.19,155.72,7.37,90.38
44.14,79.64,-179.15,81.24,-177.44,71.61,108.88,150.00,14.58,90.42,37.74,0.59,46.64,-11.95,65.78,89.19,155.64,7.37,90.38
44.27,79.26,-179.16,80.90,-161.74,71.85,93.38,149.98,1.16,90.67,36.67,0.59,45.61,-11.95,65.73,89.19,155.58,7.37,90.38
44.41,95.02,-179.92,94.21,-172.18,88.56,90.80,140.46,1.16,90.67,45.37,-0.22,49.78,-1.52,65.62,89.74,155.49,7.37,90.38
44.50,95.35,-179.92,94.46,-172.18,88.45,90.80,140.09,1.16,90.67,45.27,-0.05,49.36,-1.97,65.60,89.47,155.45,7.83,1.05
44.58,95.66,-179.65,94.69,-167.97,88.39,92.05,140.03,1.16,90.67,45.07,0.23,48.87,-6.18,65.59,89.26,155.45,7.83,1.05
44.67,95.68,-179.65,94.71,-168.26,88.53,92.09,140.10,1.16,90.67,44.84,0.23,48.61,-5.88,65.58,89.27,155.45,7.83,1.05
44.76,95.50,-179.82,94.57,179.33,88.60,105.59,140.15,11.30,90.16,44.66,0.23,48.48,-5.88,65.58,89.27,155.45,7.83,1.05
44.85,95.57,-179.82,94.62,179.33,88.63,105.59,140.14,11.30,90.16,44.62,-0.00,48.45,-4.27,65.58,89.27,155.45,6.20,0.87
44.97,95.59,-179.55,94.62,-178.21,88.76,104.08,140.29,11.30,90.16,44.41,0.25,48.02,-6.73,68.44,89.12,148.68,6.20,0.87
45.09,95.86,-179.55,94.82,-178.21,88.79,104.08,140.29,11.30,90.16,44.60,0.25,48.13,-7.68,68.36,89.13,148.63,7.15,0.87
45.17,95.92,179.92,94.87,-179.21,88.80,84.57,140.26,11.30,90.16,44.65,-0.27,48.13,-6.67,68.88,89.09,149.03,7.15,0.87
45.26,95.88,179.92,94.82,-179.21,88.78,84.57,140.29,3.27,90.49,44.68,-0.27,48.12,-6.67,69.06,89.09,149.16,7.15,0.87
45.37,78.14,179.92,79.99,-179.21,88.74,84.57,140.24,3.27,90.49,32.88,0.01,41.64,-8.06,69.16,89.32,149.23,8.55,0.97
45.45,79.38,179.92,81.05,-179.43,88.65,81.83,140.11,3.27,90.49,33.53,0.00,41.76,-7.84,68.88,89.33,149.12,8.55,0.97
45.54,80.04,179.91,81.62,-179.65,88.57,75.84,139.96,3.27,90.49,35.09,-0.00,43.25,-7.62,59.50,89.33,147.82,8.55,0.97
45.63,80.25,179.70,81.79,-179.65,88.60,49.99,139.92,3.31,90.38,42.46,-0.00,50.66,-7.62,67.55,89.33,155.41,8.55,0.97
45.72,80.73,179.70,82.21,-179.65,88.62,49.99,139.92,3.31,90.38,42.79,-0.00,50.65,-7.84,67.39,89.34,155.16,8.77,0.97
45.79,80.69,179.70,82.15,-179.65,88.59,49.99,139.83,3.31,90.38,42.51,-0.00,50.44,-7.84,67.39,89.34,155.02,4.53,90.31
45.88,80.53,179.70,82.00,-179.65,88.60,49.99,139.77,3.31,90.38,42.46,-0.00,50.46,-7.84,67.38,89.34,154.96,4.53,90.31
45.97,80.41,179.70,81.90,-179.65,88.66,49.99,139.73,3.61,90.38,42.57,-0.00,50.54,-7.84,67.32,89.34,154.86,4.53,90.31
46.05,80.42,179.71,81.91,-179.44,88.66,62.36,139.68,3.41,90.38,42.58,-0.00,50.55,-7.84,67.30,89.34,154.79,4.53,90.31
46.18,80.16,179.71,81.70,-179.44,88.53,62.36,139.87,3.41,90.38,42.81,-0.00,50.65,-7.84,67.29,89.34,154.66,4.48,90.29
46.28,79.54,179.91,81.20,-179.44,88.19,81.29,140.23,3.37,90.49,42.74,-0.00,50.42,-7.84,67.36,89.34,154.38,4.48,90.29
46.36,79.13,179.91,80.82,-179.44,88.07,81.29,140.11,3.37,90.49,41.84,-0.22,49.80,-8.12,67.63,89.37,154.54,4.71,0.92
46.45,78.78,179.91,80.46,-179.44,88.05,81.29,139.89,3.37,90.49,41.35,-0.22,49.68,-8.12,67.66,89.37,154.56,4.71,90.24
46.56,78.56,179.91,80.20,-179.44,87.95,81.29,139.58,3.26,90.17,40.87,-0.22,49.58,-8.12,67.69,89.37,154.60,4.71,90.24
46.65,78.29,179.91,79.87,-179.44,87.68,81.29,138.93,3.26,90.17,40.03,-0.22,49.27,-8.12,67.69,89.37,154.66,4.71,0.92
46.76,77.95,179.91,79.54,-179.44,86.82,81.29,138.39,3.26,90.17,39.29,-0.22,48.86,-8.12,67.60,89.37,154.32,4.71,90.24
46.89,77.83,-179.78,79.44,-179.44,86.65,111.24,138.22,3.21,90.07,39.01,-0.22,48.58,-8.12,67.65,89.37,154.22,4.71,90.24
46.99,77.75,179.92,79.37,-179.95,86.59,33.24,138.18,3.21,90.07,38.88,-0.54,48.44,-7.62,67.63,89.24,154.14,4.71,90.24
47.06,77.72,179.92,79.34,-179.95,86.54,33.24,138.20,3.36,90.27,38.86,-0.54,48.41,-7.62,67.47,89.24,153.85,4.71,90.24
47.16,77.67,179.41,79.32,-179.43,86.51,43.93,138.32,2.99,90.27,38.92,-0.54,48.42,-7.62,67.29,89.24,153.67,4.71,90.24
47.24,77.66,179.41,79.34,-179.43,86.50,43.93,138.47,2.99,90.27,39.07,-0.54,48.46,-7.62,67.06,89.24,153.55,5.37,90.21
47.32,77.67,179.41,79.34,-179.43,86.54,43.93,138.51,2.99,90.27,39.13,-0.54,48.51,-7.62,67.02,89.24,153.58,4.91,90.45
47.41,77.63,179.41,79.31,-179.43,86.69,43.93,138.53,5.86,90.21,39.29,-0.54,48.66,-7.62,67.02,89.24,153.65,4.91,90.45
47.50,77.58,179.11,79.28,-176.56,86.80,75.73,138.57,3.15,90.34,39.43,-0.54,48.77,-7.62,66.02,89.24,154.19,4.91,90.45
47.57,77.58,179.11,79.29,-176.56,86.91,75.73,138.62,3.15,90.34,41.58,-1.39,50.48,-9.96,64.18,88.65,152.96,7.22,0.99
47.66,77.53,179.11,79.27,-176.56,86.91,75.73,138.57,3.15,90.34,42.12,-1.39,51.04,-9.96,63.68,88.65,152.68,5.22,90.94
47.74,77.36,178.57,79.13,177.87,86.85,56.33,138.51,3.15,90.34,42.62,-1.87,51.56,-4.39,64.50,89.12,153.37,5.22,90.94
47.82,77.09,178.57,78.91,177.87,86.82,56.33,138.46,3.15,90.34,43.22,-1.87,52.22,-4.39,64.86,89.12,153.62,5.22,90.94
47.91,75.82,178.57,77.80,177.05,86.89,64.26,138.50,3.92,90.33,43.29,-1.87,52.72,-4.39,64.91,89.12,153.65,5.22,90.94
47.99,75.63,178.57,77.70,177.05,86.61,64.26,138.44,3.92,90.33,36.84,-1.87,45.92,-4.39,59.71,89.12,147.52,5.22,90.94
48.08,77.40,178.57,79.33,177.05,85.43,64.26,137.71,3.92,90.33,37.58,-1.87,45.75,-4.39,61.02,89.12,148.05,5.44,90.94
48.16,77.67,178.57,79.65,177.05,85.16,64.26,137.56,3.92,90.33,38.39,-1.87,47.44,-4.39,60.33,89.12,147.96,5.44,90.94
48.25,77.90,178.57,79.88,177.05,84.92,64.26,137.60,2.69,90.10,37.00,-1.87,46.41,-4.39,59.99,89.12,147.92,5.44,90.94
48.34,78.05,178.77,80.00,177.04,85.01,67.50,137.58,2.64,90.21,46.54,-1.87,54.83,-4.39,67.22,89.12,154.88,5.44,90.94
48.42,66.41,178.77,69.48,177.04,85.21,67.50,137.93,2.64,90.21,47.02,-1.46,58.44,-4.38,67.48,89.75,154.82,5.39,0.45
48.52,66.69,178.77,69.92,177.04,85.84,67.50,138.62,2.64,90.21,35.84,-1.46,50.27,-4.38,59.65,89.75,147.65,5.39,90.30
48.64,66.77,178.77,70.17,177.04,86.64,67.50,139.30,2.64,90.21,36.88,-1.46,50.84,-4.38,59.63,89.75,147.15,5.39,90.30
48.77,67.18,178.77,70.66,177.04,87.15,67.50,139.53,2.64,90.21,37.13,-1.46,50.60,-4.38,59.38,89.75,146.74,5.39,90.30
48.86,70.21,178.77,73.60,177.04,87.32,67.50,139.40,2.64,90.21,37.94,-1.46,48.95,-4.38,59.38,89.75,147.14,5.39,90.30
48.94,71.76,178.77,74.76,177.04,86.45,67.50,138.64,2.64,90.21,36.62,-1.46,47.67,-4.38,59.20,89.75,147.03,5.39,90.30
49.03,72.02,178.77,74.98,177.04,86.36,67.50,138.56,2.64,90.21,36.55,-1.46,47.54,-4.38,59.10,89.75,146.96,5.39,90.30
49.11,71.67,178.77,74.67,177.04,86.37,67.50,138.57,2.64,90.21,36.05,-1.46,47.25,-4.38,59.07,89.75,147.00,5.39,90.30
49.21,71.39,178.77,74.40,177.04,86.26,67.50,138.52,2.64,90.21,35.94,-1.46,47.36,-4.38,59.80,89.75,147.48,5.39,90.30
49.30,72.30,66.95,75.21,87.10,86.31,0.48,138.48,2.64,90.21,36.06,-102.73,47.06,93.25,60.12,0.37,147.79,5.39,90.30
49.41,72.44,66.95,75.35,87.10,86.36,0.48,138.44,2.64,90.21,35.99,-102.73,46.87,93.25,59.75,0.37,147.54,5.39,90.30
49.49,75.26,66.95,76.01,87.10,83.11,0.48,138.46,2.64,90.21,22.61,-102.73,41.57,93.25,73.05,0.37,160.74,5.39,90.30
49.57,75.36,66.95,76.12,87.10,83.16,0.48,138.52,2.64,90.21,22.20,-102.73,40.98,93.25,73.94,0.37,159.39,5.39,90.30
49.66,75.13,66.95,75.98,87.10,83.46,0.48,138.81,2.64,90.21,20.04,-102.73,39.91,93.25,72.77,0.37,162.65,5.39,90.30
49.76,75.28,66.95,76.13,87.10,83.56,0.48,138.81,2.64,90.21,19.35,-102.73,39.39,93.25,73.09,0.37,162.99,5.39,90.30
49.86,76.18,66.95,77.04,87.10,83.86,0.48,139.12,2.64,90.21,19.64,-102.73,38.82,93.25,73.50,0.37,163.41,5.39,90.30
49.94,76.53,66.95,77.34,87.10,83.94,0.48,139.37,2.64,90.21,19.32,-102.73,38.81,93.25,73.69,0.37,163.61,5.39,90.30
50.02,76.68,66.95,77.46,87.10,84.00,0.48,139.44,2.64,90.21,19.07,-102.73,38.80,93.25,73.77,0.37,163.70,5.39,90.30
50.10,76.64,66.95,77.41,87.10,84.05,0.48,139.48,2.64,90.21,19.08,-102.73,39.16,93.25,73.83,0.37,163.77,5.39,90.30
50.19,76.63,66.95,77.37,87.10,84.05,0.48,139.46,2.64,90.21,19.01,-101.45,39.53,93.03,73.84,0.41,163.80,5.89,0.35
50.29,76.61,66.74,77.35,87.79,84.06,1.24,139.63,2.64,90.21,18.95,-98.94,39.80,92.07,73.92,1.21,163.89,5.89,0.35
50.38,76.54,66.74,77.28,87.79,84.03,1.24,139.66,2.64,90.21,18.78,-98.94,39.89,92.07,73.94,1.21,163.92,5.89,0.35
50.51,76.56,66.74,77.29,87.79,84.07,1.24,139.69,2.64,90.21,18.71,-98.94,39.96,92.07,73.99,1.21,163.97,5.89,0.35
50.60,76.71,66.74,77.44,87.79,84.02,1.24,140.31,2.64,90.21,18.87,-98.94,40.30,92.07,74.45,1.21,164.43,5.89,0.35
50.70,77.17,66.74,77.87,87.79,84.05,1.24,140.79,2.64,90.21,19.13,-98.94,40.53,92.07,75.48,1.21,165.39,5.89,0.35
50.79,77.57,66.74,78.26,87.79,84.11,1.24,141.13,2.64,90.21,18.95,-98.94,40.03,92.07,76.11,1.21,165.94,5.89,90.34
