Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
50.60,19.53,0.00,21.92,0.00,68.66,0.00,151.37,0.00,0.00,56.54,0.00,58.02,0.00,95.14,10.00,146.08,0.00,0.00
50.73,19.64,0.00,22.06,0.00,67.75,0.00,151.56,0.00,0.00,51.38,0.00,51.98,0.00,99.59,10.00,137.83,0.00,0.00
50.83,19.46,0.00,22.03,0.00,67.20,0.00,151.68,0.00,0.00,58.48,0.00,60.21,0.00,95.29,10.00,146.74,0.00,0.00
50.92,19.87,0.00,22.18,0.00,66.44,0.00,151.56,0.00,0.00,57.13,0.00,58.49,0.00,95.12,10.00,145.39,0.00,0.00
51.01,19.42,0.00,21.92,0.00,65.96,0.00,151.38,0.00,0.00,57.54,0.00,58.89,0.00,95.06,10.00,145.86,0.00,0.00
51.09,18.75,0.00,21.51,0.00,65.73,0.00,151.11,0.00,0.00,57.71,0.00,59.06,0.00,95.11,10.00,146.39,0.00,0.00
51.17,18.47,0.00,21.41,0.00,65.61,0.00,151.05,0.00,0.00,57.88,0.00,59.22,0.00,94.96,10.00,146.50,0.00,0.00
51.26,18.47,0.00,21.40,0.00,65.86,0.00,150.54,0.00,0.00,58.26,0.00,59.54,0.00,95.03,10.00,146.82,0.00,0.00
51.35,17.22,0.00,20.39,0.00,66.38,0.00,150.67,0.00,0.00,58.33,0.00,59.61,0.00,94.99,10.00,147.16,0.00,0.00
51.42,17.44,0.00,20.56,0.00,72.14,0.00,160.83,0.00,0.00,58.39,0.00,59.64,0.00,95.11,10.00,147.30,0.00,0.00
51.52,16.84,0.00,20.20,0.00,67.14,0.00,151.67,0.00,0.00,58.39,0.00,59.63,0.00,95.20,10.00,147.21,0.00,0.00
51.63,15.35,0.00,18.86,0.00,72.11,0.00,161.10,0.00,0.00,58.02,0.00,59.32,0.00,95.28,10.00,147.33,0.00,0.00
51.72,14.07,0.00,20.30,0.00,72.05,0.00,161.37,0.00,0.00,48.73,0.00,48.92,0.00,98.70,10.00,131.39,0.00,0.00
51.81,14.83,0.00,21.94,0.00,72.11,0.00,161.30,0.00,0.00,49.71,0.00,50.09,0.00,98.88,10.00,133.30,0.00,0.00
51.89,14.74,0.00,22.39,0.00,71.74,0.00,160.75,0.00,0.00,48.93,0.00,49.47,0.00,99.43,10.00,133.69,0.00,0.00
51.98,17.09,0.00,23.95,0.00,70.73,0.00,159.52,0.00,0.00,49.01,0.00,49.68,0.00,99.83,10.00,134.31,0.00,0.00
52.05,15.92,0.00,23.52,0.00,70.72,0.00,159.24,0.00,0.00,48.80,0.00,49.66,0.00,99.99,10.00,135.06,0.00,0.00
52.14,18.17,0.00,24.78,0.00,70.69,0.00,159.38,0.00,0.00,48.72,0.00,49.69,0.00,100.07,10.00,135.49,0.00,0.00
52.23,18.99,0.00,25.46,0.00,70.59,0.00,159.41,0.00,0.00,48.77,0.00,49.84,0.00,100.34,10.00,135.88,0.00,0.00
52.32,19.67,0.00,25.71,0.00,70.38,0.00,159.38,0.00,0.00,37.95,0.00,37.99,0.00,98.39,10.00,128.96,0.00,0.00
52.42,20.01,0.00,25.86,0.00,70.39,0.00,159.51,0.00,0.00,27.46,0.00,31.11,0.00,95.46,10.00,119.36,0.00,0.00
52.51,20.15,0.00,25.88,0.00,70.56,0.00,159.72,0.00,0.00,27.50,0.00,31.11,0.00,95.48,10.00,119.28,0.00,0.00
52.60,19.86,0.00,25.49,0.00,70.57,0.00,159.76,0.00,0.00,38.75,0.00,38.79,0.00,98.59,10.00,128.76,0.00,0.00
52.68,19.97,0.00,25.52,0.00,70.56,0.00,159.75,0.00,0.00,41.48,0.00,41.71,0.00,99.15,10.00,130.56,0.00,0.00
52.77,19.89,0.00,25.36,0.00,70.62,0.00,159.84,0.00,0.00,42.99,0.00,43.38,0.00,99.43,10.00,131.53,0.00,0.00
52.85,19.74,0.00,25.19,0.00,70.68,0.00,159.92,0.00,0.00,41.58,0.00,41.80,0.00,99.13,10.00,130.56,0.00,0.00
52.94,19.88,0.00,25.30,0.00,70.75,0.00,160.02,0.00,0.00,43.11,0.00,43.48,0.00,99.68,10.00,131.62,0.00,0.00
53.06,19.86,0.00,25.27,0.00,70.72,0.00,160.00,0.00,0.00,41.38,0.00,41.58,0.00,99.38,10.00,130.59,0.00,0.00
53.15,19.80,0.00,25.18,0.00,70.78,0.00,160.06,0.00,0.00,40.80,0.00,40.94,0.00,99.52,10.00,130.36,0.00,0.00
53.25,19.90,0.00,25.26,0.00,71.38,0.00,160.66,0.00,0.00,28.92,0.00,28.93,0.00,96.39,10.00,127.49,0.00,0.00
53.34,19.81,0.00,25.23,0.00,71.64,0.00,160.89,0.00,0.00,47.57,0.00,56.27,0.00,100.46,10.00,146.87,0.00,0.00
53.43,14.57,0.00,22.95,0.00,72.53,0.00,161.39,0.00,0.00,55.18,0.00,59.56,0.00,99.87,10.00,149.24,0.00,0.00
53.51,17.95,0.00,24.09,0.00,71.89,0.00,160.94,0.00,0.00,55.05,0.00,59.26,0.00,99.31,10.00,148.88,0.00,0.00
53.59,16.17,0.00,22.86,0.00,71.26,0.00,160.28,0.00,0.00,49.17,0.00,50.39,0.00,99.55,10.00,137.37,0.00,0.00
53.69,17.14,0.00,23.10,0.00,71.15,0.00,160.36,0.00,0.00,49.00,0.00,50.18,0.00,99.48,10.00,137.12,0.00,0.00
53.80,15.71,0.00,22.43,0.00,71.37,0.00,160.58,0.00,0.00,48.92,0.00,50.06,0.00,99.33,10.00,136.96,0.00,0.00
53.89,17.12,0.00,23.15,0.00,71.02,0.00,160.32,0.00,0.00,48.95,0.00,50.06,0.00,99.04,10.00,136.84,0.00,0.00
53.97,17.51,0.00,23.43,0.00,70.70,0.00,160.09,0.00,0.00,48.84,0.00,50.04,0.00,98.91,10.00,136.82,0.00,0.00
54.04,16.78,0.00,23.52,0.00,70.66,0.00,160.02,0.00,0.00,47.35,0.00,48.42,0.00,98.63,10.00,135.67,0.00,0.00
54.13,17.67,0.00,23.98,0.00,70.55,0.00,159.94,0.00,0.00,48.40,0.00,49.53,0.00,97.88,10.00,135.75,0.00,0.00
54.22,18.26,0.00,24.25,0.00,70.60,0.00,160.02,0.00,0.00,47.03,0.00,48.09,0.00,96.97,10.00,135.05,0.00,0.00
54.32,18.69,0.00,24.53,0.00,70.47,0.00,159.88,0.00,0.00,55.16,0.00,59.13,0.00,98.30,10.00,147.70,0.00,0.00
54.41,18.79,0.00,24.56,0.00,70.44,0.00,159.88,0.00,0.00,48.49,0.00,49.55,0.00,98.58,10.00,136.33,0.00,0.00
54.52,17.08,0.00,24.14,0.00,70.71,0.00,160.15,0.00,0.00,48.66,0.00,49.77,0.00,98.84,10.00,136.49,0.00,0.00
54.62,18.21,0.00,24.78,0.00,70.46,0.00,159.95,0.00,0.00,48.54,0.00,49.74,0.00,98.99,10.00,136.60,0.00,0.00
54.71,14.15,0.00,23.70,0.00,71.14,0.00,160.48,0.00,0.00,46.51,0.00,47.54,0.00,98.66,10.00,135.24,0.00,0.00
54.82,18.71,0.00,25.40,0.00,69.96,0.00,159.47,0.00,0.00,55.23,0.00,59.43,0.00,99.03,10.00,148.06,0.00,0.00
54.92,19.04,0.00,25.49,0.00,69.66,0.00,159.16,0.00,0.00,54.32,0.00,58.18,0.00,98.77,10.00,148.00,0.00,0.00
55.03,19.52,0.00,25.69,0.00,68.11,0.00,157.93,0.00,0.00,54.34,0.00,58.49,0.00,98.87,10.00,148.47,0.00,0.00
55.12,19.43,0.00,25.49,0.00,68.59,0.00,158.22,0.00,0.00,54.50,0.00,58.71,0.00,98.99,10.00,148.65,0.00,0.00
55.19,19.57,0.00,25.54,0.00,68.53,0.00,158.15,0.00,0.00,52.10,0.00,55.41,0.00,98.77,10.00,146.98,0.00,0.00
55.29,13.68,0.00,23.32,0.00,69.73,0.00,159.09,0.00,0.00,51.83,0.00,55.09,0.00,98.76,10.00,146.90,0.00,0.00
55.38,19.10,0.00,25.23,0.00,68.62,0.00,158.17,0.00,0.00,52.44,0.00,55.74,0.00,98.92,10.00,147.11,0.00,0.00
55.47,19.51,0.00,25.45,0.00,69.27,0.00,158.85,0.00,0.00,52.68,0.00,55.89,0.00,98.98,10.00,147.05,0.00,0.00
55.57,19.60,0.00,25.46,0.00,69.20,0.00,158.77,0.00,0.00,52.77,0.00,55.94,0.00,99.00,10.00,147.01,0.00,0.00
55.66,19.80,0.00,25.56,0.00,68.99,0.00,158.56,0.00,0.00,53.20,0.00,56.45,0.00,99.26,10.00,147.23,0.00,0.00
55.75,19.78,0.00,25.51,0.00,68.41,0.00,157.96,0.00,0.00,55.30,0.00,59.56,0.00,99.63,10.00,148.78,0.00,0.00
55.85,19.82,0.00,25.54,0.00,68.85,0.00,158.43,0.00,0.00,53.71,0.00,57.16,0.00,99.41,10.00,147.64,0.00,0.00
55.94,19.63,0.00,25.36,0.00,68.80,0.00,158.36,0.00,0.00,53.37,0.00,56.73,0.00,99.32,10.00,147.40,0.00,0.00
56.02,19.81,0.00,25.45,0.00,68.46,0.00,158.00,0.00,0.00,53.39,0.00,56.81,0.00,99.31,10.00,147.51,0.00,0.00
56.16,19.90,0.00,25.48,0.00,68.81,0.00,158.26,0.00,0.00,53.44,0.00,56.84,0.00,99.32,10.00,147.49,0.00,0.00
56.24,19.75,0.00,25.15,0.00,69.06,0.00,158.41,0.00,0.00,53.96,0.00,57.26,0.00,99.14,10.00,147.38,0.00,0.00
56.32,18.79,0.00,24.36,0.00,69.45,0.00,158.81,0.00,0.00,54.62,0.00,57.73,0.00,98.99,10.00,147.20,0.00,0.00
56.39,17.19,0.00,22.66,0.00,70.09,0.00,159.60,0.00,0.00,54.58,0.00,57.32,0.00,99.12,10.00,146.55,0.00,0.00
56.49,17.45,0.00,22.82,0.00,70.33,0.00,159.83,0.00,0.00,54.48,0.00,57.10,0.00,99.06,10.00,146.28,0.00,0.00
56.57,17.73,0.00,23.06,0.00,70.35,0.00,159.84,0.00,0.00,54.31,0.00,56.85,0.00,98.96,10.00,146.05,0.00,0.00
56.68,17.80,0.00,23.09,0.00,70.73,0.00,160.26,0.00,0.00,54.16,0.00,56.67,0.00,98.77,10.00,145.90,0.00,0.00
56.78,17.87,0.00,23.30,0.00,71.74,0.00,161.40,0.00,0.00,53.30,0.00,55.86,0.00,98.39,10.00,145.70,0.00,0.00
56.87,18.03,0.00,23.47,0.00,71.67,0.00,161.20,0.00,0.00,52.31,0.00,54.99,0.00,97.84,10.00,145.53,0.00,0.00
56.95,18.14,0.00,22.45,0.00,59.10,0.00,44.26,0.00,0.00,51.85,0.00,54.88,0.00,97.29,10.00,145.28,0.00,0.00
57.03,20.29,0.00,24.43,0.00,54.52,0.00,50.76,0.00,0.00,32.97,0.00,35.17,0.00,93.98,10.00,133.00,0.00,0.00
57.12,18.73,0.00,22.26,0.00,53.99,0.00,52.90,0.00,0.00,34.77,0.00,37.26,0.00,92.99,10.00,133.13,0.00,0.00
57.20,23.23,0.00,25.62,0.00,47.17,0.00,61.95,0.00,0.00,34.25,0.00,35.94,0.00,92.45,10.00,131.05,0.00,0.00
57.29,22.91,0.00,26.35,0.00,50.27,0.00,61.89,0.00,0.00,36.38,0.00,39.66,0.00,91.28,10.00,136.51,0.00,0.00
57.40,23.22,0.00,26.71,0.00,52.97,0.00,63.21,0.00,0.00,34.72,0.00,39.36,0.00,90.05,10.00,138.63,0.00,0.00
57.49,21.86,0.00,25.90,0.00,55.17,0.00,61.88,0.00,0.00,34.36,0.00,38.87,0.00,89.59,10.00,137.89,0.00,0.00
57.61,20.88,0.00,26.12,0.00,57.19,0.00,60.75,0.00,0.00,44.99,0.00,48.25,0.00,85.22,10.00,135.83,0.00,0.00
57.71,19.84,0.00,25.93,0.00,57.57,0.00,58.73,0.00,0.00,44.18,0.00,47.55,0.00,84.73,10.00,134.92,0.00,0.00
57.80,19.45,0.00,25.98,0.00,57.86,0.00,58.62,0.00,0.00,37.14,0.00,42.27,0.00,87.36,10.00,137.80,0.00,0.00
57.91,19.28,0.00,26.58,0.00,56.23,0.00,74.02,0.00,0.00,35.24,0.00,41.22,0.00,87.74,10.00,138.70,0.00,0.00
58.01,18.59,0.00,27.16,0.00,56.88,0.00,77.00,0.00,0.00,33.69,0.00,40.31,0.00,87.53,10.00,139.01,0.00,0.00
58.10,3.68,0.00,35.72,0.00,73.41,0.00,45.24,0.00,0.00,32.32,0.00,39.39,0.00,86.36,10.00,138.54,0.00,0.00
58.19,2.53,0.00,37.09,0.00,74.97,0.00,45.44,0.00,0.00,31.36,0.00,38.59,0.00,85.60,10.00,138.45,0.00,0.00
58.32,4.73,0.00,37.60,0.00,61.15,0.00,52.17,0.00,0.00,30.40,0.00,37.83,0.00,85.06,10.00,138.07,0.00,0.00
58.44,1.70,0.00,39.57,0.00,60.86,0.00,47.87,0.00,0.00,29.09,0.00,37.06,0.00,84.37,10.00,138.06,0.00,0.00
58.56,1.52,0.00,41.52,0.00,56.77,0.00,48.06,0.00,0.00,27.59,0.00,36.26,0.00,83.76,10.00,138.27,0.00,0.00
58.70,3.61,0.00,42.57,0.00,22.52,0.00,81.21,0.00,0.00,30.11,0.00,38.04,0.00,82.09,10.00,137.54,0.00,0.00
58.79,3.87,0.00,42.78,0.00,37.32,0.00,92.63,0.00,0.00,30.82,0.00,38.19,0.00,80.78,10.00,136.44,0.00,0.00
58.86,4.21,0.00,42.86,0.00,48.91,0.00,55.02,0.00,0.00,26.38,0.00,35.62,0.00,82.42,10.00,138.04,0.00,0.00
58.97,5.99,0.00,43.51,0.00,49.38,0.00,53.48,0.00,0.00,28.04,0.00,36.92,0.00,81.24,10.00,137.73,0.00,0.00
59.08,6.82,0.00,43.87,0.00,47.53,0.00,54.25,0.00,0.00,25.95,0.00,35.76,0.00,81.43,10.00,138.27,0.00,0.00
59.19,8.95,0.00,44.63,0.00,47.41,0.00,53.26,0.00,0.00,30.75,0.00,37.89,0.00,78.94,10.00,135.05,0.00,0.00
59.28,9.62,0.00,45.15,0.00,47.06,0.00,51.72,0.00,0.00,25.68,0.00,34.89,0.00,81.17,10.00,137.08,0.00,0.00
59.43,9.20,0.00,44.87,0.00,42.13,0.00,57.08,0.00,0.00,27.65,0.00,35.18,0.00,80.05,10.00,134.90,0.00,0.00
59.56,8.94,0.00,44.66,0.00,43.90,0.00,89.42,0.00,0.00,28.58,0.00,35.84,0.00,79.51,10.00,134.60,0.00,0.00
59.65,8.53,0.00,44.64,0.00,44.75,0.00,87.95,0.00,0.00,24.78,0.00,34.96,0.00,81.08,10.00,138.09,0.00,0.00
59.73,8.34,0.00,44.63,0.00,45.02,0.00,87.39,0.00,0.00,20.31,0.00,31.59,0.00,83.16,10.00,138.08,0.00,0.00
59.82,6.69,0.00,44.61,0.00,42.31,0.00,59.31,0.00,0.00,30.23,0.00,37.62,0.00,79.78,10.00,136.22,0.00,0.00
59.90,5.45,0.00,44.52,0.00,43.88,0.00,58.59,0.00,0.00,30.50,0.00,39.13,0.00,80.51,10.00,139.02,0.00,0.00
59.99,4.63,0.00,44.28,0.00,45.14,0.00,57.01,0.00,0.00,31.40,0.00,40.75,0.00,80.61,10.00,140.72,0.00,0.00
60.10,3.61,0.00,43.80,0.00,49.39,0.00,51.38,0.00,0.00,29.49,0.00,40.19,0.00,81.90,10.00,142.33,0.00,0.00
60.19,2.50,0.00,43.18,0.00,51.92,0.00,49.15,0.00,0.00,36.22,0.00,43.76,0.00,79.14,10.00,139.12,0.00,0.00
60.28,0.77,0.00,42.32,0.00,54.35,0.00,48.79,0.00,0.00,29.18,0.00,39.71,0.00,82.89,10.00,142.14,0.00,0.00
60.36,1.25,0.00,39.89,0.00,57.42,0.00,50.55,0.00,0.00,30.00,0.00,39.81,0.00,83.13,10.00,141.26,0.00,0.00
60.45,3.33,0.00,38.07,0.00,57.97,0.00,53.99,0.00,0.00,29.81,0.00,39.93,0.00,83.66,10.00,141.85,0.00,0.00
60.53,14.71,0.00,28.31,0.00,57.47,0.00,74.81,0.00,0.00,30.45,0.00,40.63,0.00,84.49,10.00,142.25,0.00,0.00
60.62,15.01,0.00,27.39,0.00,57.85,0.00,51.00,0.00,0.00,31.31,0.00,40.69,0.00,84.62,10.00,141.31,0.00,0.00
60.73,16.05,0.00,28.31,0.00,55.02,0.00,53.45,0.00,0.00,30.78,0.00,39.33,0.00,84.92,10.00,139.86,0.00,0.00
60.81,20.52,0.00,28.42,0.00,52.54,0.00,58.84,0.00,0.00,31.95,0.00,37.96,0.00,85.94,10.00,139.44,0.00,0.00
60.91,20.43,0.00,27.63,0.00,53.02,0.00,59.14,0.00,0.00,32.85,0.00,38.48,0.00,86.19,10.00,139.28,0.00,0.00
61.02,18.43,0.00,24.14,0.00,52.60,0.00,59.20,0.00,0.00,36.43,0.00,42.37,0.00,83.34,10.00,134.62,0.00,0.00
61.10,17.85,0.00,22.91,0.00,52.86,0.00,57.37,0.00,0.00,33.70,0.00,39.86,0.00,82.75,10.00,135.79,0.00,0.00
61.19,17.01,0.00,22.56,0.00,53.69,0.00,54.03,0.00,0.00,34.78,0.00,41.18,0.00,83.00,10.00,136.37,0.00,0.00
61.27,0.76,0.00,3.77,0.00,91.89,0.00,66.14,0.00,0.00,34.24,0.00,38.73,0.00,84.46,10.00,134.50,0.00,0.00
61.36,2.22,0.00,4.50,0.00,91.81,0.00,66.46,0.00,0.00,36.56,0.00,40.18,0.00,85.12,10.00,133.97,0.00,0.00
61.44,0.67,0.00,4.67,0.00,89.97,0.00,63.68,0.00,0.00,37.57,0.00,40.41,0.00,86.06,10.00,132.94,0.00,0.00
61.53,0.01,0.00,5.16,0.00,91.01,0.00,63.18,0.00,0.00,37.34,0.00,39.84,0.00,93.74,10.00,131.53,0.00,0.00
61.61,0.20,0.00,5.23,0.00,92.09,0.00,62.97,0.00,0.00,34.40,0.00,37.89,0.00,94.26,10.00,134.77,0.00,0.00
61.69,0.21,0.00,4.72,0.00,93.81,0.00,62.76,0.00,0.00,35.50,0.00,41.55,0.00,94.05,10.00,141.40,0.00,0.00
61.78,0.71,0.00,3.81,0.00,95.03,0.00,61.83,0.00,0.00,34.75,0.00,40.54,0.00,94.32,10.00,142.22,0.00,0.00
61.86,1.26,0.00,3.50,0.00,104.02,0.00,60.67,0.00,0.00,34.84,0.00,39.25,0.00,88.63,10.00,137.43,0.00,0.00
61.96,1.60,0.00,3.35,0.00,107.01,0.00,59.45,0.00,0.00,36.20,0.00,40.01,0.00,89.47,10.00,137.14,0.00,0.00
62.03,1.48,0.00,4.01,0.00,105.66,0.00,57.13,0.00,0.00,36.59,0.00,41.68,0.00,89.66,10.00,138.34,0.00,0.00
62.15,1.28,0.00,4.46,0.00,111.48,0.00,52.95,0.00,0.00,36.58,0.00,42.54,0.00,89.55,10.00,138.88,0.00,0.00
62.23,1.34,0.00,4.88,0.00,104.55,0.00,56.04,0.00,0.00,36.95,0.00,43.83,0.00,89.49,10.00,139.72,0.00,0.00
62.32,1.20,0.00,4.88,0.00,104.10,0.00,56.03,0.00,0.00,36.78,0.00,43.40,0.00,89.99,10.00,139.27,0.00,0.00
62.40,1.46,0.00,4.31,0.00,105.94,0.00,57.32,0.00,0.00,35.13,0.00,39.67,0.00,89.44,10.00,137.56,0.00,0.00
62.49,1.53,0.00,4.00,0.00,104.79,0.00,57.49,0.00,0.00,52.55,0.00,59.89,0.00,94.45,10.00,145.23,0.00,0.00
62.61,1.67,0.00,3.61,0.00,104.24,0.00,57.96,0.00,0.00,52.09,0.00,59.58,0.00,94.53,10.00,145.40,0.00,0.00
62.69,0.00,0.00,2.58,0.00,100.88,0.00,58.27,0.00,0.00,42.54,0.00,43.26,0.00,93.34,10.00,132.48,0.00,0.00
62.78,13.62,0.00,22.33,0.00,65.65,0.00,25.10,0.00,0.00,42.62,0.00,43.86,0.00,93.73,10.00,134.65,0.00,0.00
62.86,1.96,0.00,4.02,0.00,94.07,0.00,64.16,0.00,0.00,42.59,0.00,44.49,0.00,93.92,10.00,136.26,0.00,0.00
62.97,11.53,0.00,21.59,0.00,64.81,0.00,25.51,0.00,0.00,42.16,0.00,44.43,0.00,93.82,10.00,137.11,0.00,0.00
63.08,11.93,0.00,21.81,0.00,65.61,0.00,24.72,0.00,0.00,41.24,0.00,43.51,0.00,93.41,10.00,137.21,0.00,0.00
63.22,12.10,0.00,21.79,0.00,66.22,0.00,24.54,0.00,0.00,39.45,0.00,41.67,0.00,92.93,10.00,136.94,0.00,0.00
63.31,12.25,0.00,21.74,0.00,67.67,0.00,35.81,0.00,0.00,19.70,0.00,20.64,0.00,89.29,10.00,131.85,0.00,0.00
63.40,12.13,0.00,21.49,0.00,65.41,0.00,37.75,0.00,0.00,20.92,0.00,22.53,0.00,89.48,10.00,132.72,0.00,0.00
63.49,12.58,0.00,21.73,0.00,66.01,0.00,37.10,0.00,0.00,20.31,0.00,21.62,0.00,89.45,10.00,132.21,0.00,0.00
63.60,12.55,0.00,21.77,0.00,65.21,0.00,25.56,0.00,0.00,20.32,0.00,21.15,0.00,89.49,10.00,131.22,0.00,0.00
63.68,11.84,0.00,21.67,0.00,64.86,0.00,25.64,0.00,0.00,20.39,0.00,21.06,0.00,89.16,10.00,131.33,0.00,0.00
63.78,12.04,0.00,21.69,0.00,56.71,0.00,34.74,0.00,0.00,20.61,0.00,21.49,0.00,89.22,10.00,131.75,0.00,0.00
63.88,19.63,0.00,24.27,0.00,46.68,0.00,45.18,0.00,0.00,20.34,0.00,21.19,0.00,89.14,10.00,131.81,0.00,0.00
63.99,11.92,0.00,21.19,0.00,57.21,0.00,33.80,0.00,0.00,20.17,0.00,21.10,0.00,89.14,10.00,132.18,0.00,0.00
64.08,19.10,0.00,23.43,0.00,47.40,0.00,45.01,0.00,0.00,19.79,0.00,20.87,0.00,89.16,10.00,132.50,0.00,0.00
64.17,12.97,0.00,20.79,0.00,59.33,0.00,31.55,0.00,0.00,19.58,0.00,20.83,0.00,89.22,10.00,132.78,0.00,0.00
64.25,13.34,0.00,20.35,0.00,56.10,0.00,35.82,0.00,0.00,22.39,0.00,23.19,0.00,89.95,10.00,132.96,0.00,0.00
64.34,13.63,0.00,20.02,0.00,58.28,0.00,34.31,0.00,0.00,22.69,0.00,23.55,0.00,88.22,10.00,132.93,0.00,0.00
64.42,20.60,0.00,22.99,0.00,46.00,0.00,49.74,0.00,0.00,23.45,0.00,24.31,0.00,88.00,10.00,133.09,0.00,0.00
64.51,21.13,0.00,23.30,0.00,46.17,0.00,49.31,0.00,0.00,23.87,0.00,24.69,0.00,88.08,10.00,132.93,0.00,0.00
64.59,22.56,0.00,24.55,0.00,45.29,0.00,48.24,0.00,0.00,24.35,0.00,25.26,0.00,87.95,10.00,133.51,0.00,0.00
64.68,22.65,0.00,24.30,0.00,46.76,0.00,45.85,0.00,0.00,29.18,0.00,31.12,0.00,86.65,10.00,123.37,0.00,0.00
64.79,21.07,0.00,22.83,0.00,51.55,0.00,40.26,0.00,0.00,28.33,0.00,30.13,0.00,86.37,10.00,123.70,0.00,0.00
64.87,23.68,0.00,24.95,0.00,48.19,0.00,42.22,0.00,0.00,28.24,0.00,29.79,0.00,86.73,10.00,123.68,0.00,0.00
64.96,23.01,0.00,23.66,0.00,55.15,0.00,36.98,0.00,0.00,38.22,0.00,41.18,0.00,90.86,10.00,132.39,0.00,0.00
65.04,7.77,0.00,7.94,0.00,66.61,0.00,27.28,0.00,0.00,37.00,0.00,40.80,0.00,89.80,10.00,133.43,0.00,0.00
65.14,22.41,0.00,22.88,0.00,54.28,0.00,37.78,0.00,0.00,72.87,0.00,73.33,0.00,103.57,10.00,143.49,0.00,0.00
65.25,22.87,0.00,23.29,0.00,56.01,0.00,36.06,0.00,0.00,73.00,0.00,73.77,0.00,103.47,10.00,145.01,0.00,0.00
65.34,12.05,0.00,12.62,0.00,66.88,0.00,26.49,0.00,0.00,68.93,0.00,70.12,0.00,102.55,10.00,148.16,0.00,0.00
65.43,19.65,0.00,20.18,0.00,155.69,0.00,65.69,0.00,0.00,68.66,0.00,71.53,0.00,98.33,10.00,162.55,0.00,0.00
65.51,19.01,0.00,19.39,0.00,157.74,0.00,67.98,0.00,0.00,67.94,0.00,70.90,0.00,98.65,10.00,162.88,0.00,0.00
65.62,18.68,0.00,18.89,0.00,156.97,0.00,67.17,0.00,0.00,66.17,0.00,69.38,0.00,99.84,10.00,162.69,0.00,0.00
65.71,17.12,0.00,17.40,0.00,152.88,0.00,62.95,0.00,0.00,66.31,0.00,69.24,0.00,100.08,10.00,161.73,0.00,0.00
65.79,15.33,0.00,15.57,0.00,152.50,0.00,62.81,0.00,0.00,67.21,0.00,70.11,0.00,99.41,10.00,162.51,0.00,0.00
65.87,16.60,0.00,16.61,0.00,152.58,0.00,63.37,0.00,0.00,68.98,0.00,71.76,0.00,98.36,10.00,163.46,0.00,0.00
65.98,16.80,0.00,17.00,0.00,153.17,0.00,65.29,0.00,0.00,68.82,0.00,70.55,0.00,103.39,10.00,150.54,0.00,0.00
66.08,17.54,0.00,18.19,0.00,152.36,0.00,65.99,0.00,0.00,70.27,0.00,71.62,0.00,103.60,10.00,149.77,0.00,0.00
66.16,17.81,0.00,18.65,0.00,150.88,0.00,64.04,0.00,0.00,71.16,0.00,72.36,0.00,103.63,10.00,149.63,0.00,0.00
66.25,15.90,0.00,16.21,0.00,149.14,0.00,61.57,0.00,0.00,70.20,0.00,71.29,0.00,103.59,10.00,149.12,0.00,0.00
66.32,14.41,0.00,14.55,0.00,147.74,0.00,59.88,0.00,0.00,68.87,0.00,70.10,0.00,103.34,10.00,149.14,0.00,0.00
66.41,14.62,0.00,14.62,0.00,149.81,0.00,61.15,0.00,0.00,66.27,0.00,67.86,0.00,102.82,10.00,149.30,0.00,0.00
66.49,15.16,0.00,15.17,0.00,149.82,0.00,61.09,0.00,0.00,64.82,0.00,66.64,0.00,102.58,10.00,149.39,0.00,0.00
66.58,15.81,0.00,15.86,0.00,151.16,0.00,62.97,0.00,0.00,63.86,0.00,65.81,0.00,102.43,10.00,149.47,0.00,0.00
66.66,19.83,0.00,21.66,0.00,155.16,0.00,71.76,0.00,0.00,63.20,0.00,65.25,0.00,102.32,10.00,149.52,0.00,0.00
66.77,17.44,0.00,17.45,0.00,154.31,0.00,65.85,0.00,0.00,62.61,0.00,64.75,0.00,102.34,10.00,149.58,0.00,0.00
66.86,0.29,0.00,9.96,0.00,126.14,0.00,36.22,0.00,0.00,61.95,0.00,64.17,0.00,102.03,10.00,149.96,0.00,0.00
66.95,1.26,0.00,10.98,0.00,117.05,0.00,30.68,0.00,0.00,61.40,0.00,63.70,0.00,101.78,10.00,150.15,0.00,0.00
67.05,4.13,0.00,12.28,0.00,122.40,0.00,36.17,0.00,0.00,67.09,0.00,70.04,0.00,94.62,10.00,160.73,0.00,0.00
67.12,0.52,0.00,14.10,0.00,111.93,0.00,30.80,0.00,0.00,66.72,0.00,69.85,0.00,94.46,10.00,161.06,0.00,0.00
67.20,2.81,0.00,15.58,0.00,106.67,0.00,29.82,0.00,0.00,66.45,0.00,69.54,0.00,94.40,10.00,160.40,0.00,0.00
