Timestamp,Kinect_LeftShoulder_Ext.-Flex.,IMU_LeftShoulder_Ext.-Flex.,Kinect_LeftShoulder_Abd.-Add.,IMU_LeftShoulder_Abd.-Add.,Kinect_LeftShoulder_Int.-Ext.,IMU_LeftShoulder_Int.-Ext.,Kinect_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Ext.-Flex.,IMU_LeftElbow_Pro.-Sup.,Kinect_RightShoulder_Ext.-Flex.,IMU_RightShoulder_Ext.-Flex.,Kinect_RightShoulder_Abd.-Add.,IMU_RightShoulder_Abd.-Add.,Kinect_RightShoulder_Int.-Ext.,IMU_RightShoulder_Int.-Ext.,Kinect_RightElbow_Ext.-Flex.,IMU_RightElbow_Ext.-Flex.,IMU_RightElbow_Pro.-Sup.
84.23,47.81,54.56,61.89,60.75,67.72,18.36,81.22,105.29,25.19,5.35,9.23,11.92,12.15,0.00,25.00,25.33,28.56,6.95
84.31,47.19,54.56,60.15,60.75,60.43,18.36,75.96,105.29,25.19,5.22,9.23,11.99,12.15,0.00,25.00,25.33,28.82,6.69
84.40,38.21,54.56,50.08,60.75,42.26,18.36,74.94,105.29,25.19,5.13,9.23,11.99,12.15,0.00,25.00,25.35,28.51,6.70
84.50,7.50,54.56,28.41,60.75,10.43,18.36,97.57,105.86,37.03,4.84,9.23,12.04,12.15,0.00,25.00,25.12,28.51,6.70
84.60,9.58,45.74,22.63,32.19,21.92,18.81,110.68,96.41,34.93,4.46,9.23,12.10,12.15,0.00,25.00,24.84,28.51,6.70
84.70,20.79,47.42,23.97,33.95,8.01,19.40,87.20,96.41,34.93,3.93,9.66,12.07,10.18,0.00,25.29,24.97,28.51,6.70
84.83,9.48,47.87,12.27,17.09,21.63,31.51,111.45,87.18,45.96,3.68,9.66,12.07,10.18,0.00,25.29,24.88,28.51,6.70
84.97,9.88,47.45,12.20,18.62,22.93,29.21,112.76,87.18,45.96,3.56,9.82,12.08,10.02,0.00,23.55,24.68,28.51,6.70
85.05,9.50,47.45,11.08,18.62,5.78,29.21,93.91,87.18,45.96,3.54,9.79,12.06,10.35,0.00,23.02,24.16,28.42,6.38
85.15,11.17,47.29,13.35,18.99,31.61,28.77,121.40,87.18,45.96,3.67,9.74,12.17,10.23,0.00,22.64,24.22,28.42,6.38
85.23,8.10,47.29,9.12,18.99,23.46,28.77,111.89,84.94,30.55,3.71,9.74,12.27,10.23,0.00,22.64,24.20,28.42,6.38
85.32,10.93,47.29,12.56,18.99,12.48,28.77,88.57,84.94,30.55,3.65,9.74,12.32,10.23,0.00,22.64,24.24,28.42,6.38
85.41,6.46,47.29,6.84,18.99,32.02,28.77,108.66,84.94,30.55,3.54,9.74,12.40,10.23,0.00,22.64,24.23,28.78,7.22
85.51,5.86,46.76,5.97,20.73,44.11,2.23,110.05,84.94,30.55,3.49,9.53,12.55,9.40,0.00,22.67,24.19,28.78,7.22
85.59,5.79,37.39,5.89,31.92,53.62,4.97,108.13,96.58,69.86,3.38,9.53,12.61,9.40,0.00,22.67,24.22,28.78,7.22
85.68,13.14,37.39,23.53,31.92,58.08,4.97,74.47,96.58,69.86,3.29,10.17,12.71,10.19,0.00,21.89,24.43,27.92,6.54
85.79,10.51,37.66,22.24,32.20,64.26,4.55,74.67,96.58,69.86,3.29,10.05,12.84,9.75,0.00,22.28,24.51,27.92,6.54
85.90,9.37,28.83,21.81,35.49,68.14,6.86,74.77,105.25,85.79,3.33,10.05,13.05,9.75,0.00,22.28,24.39,27.92,6.54
85.99,8.54,29.39,21.58,35.50,69.09,6.03,75.18,105.25,85.79,3.35,9.85,13.26,9.55,0.00,23.17,24.47,27.92,6.54
86.08,8.61,29.39,21.63,35.50,69.09,6.03,75.20,75.78,27.38,3.30,9.85,13.30,9.55,0.00,23.17,24.69,27.92,6.54
86.17,8.72,29.39,21.66,35.50,69.22,6.03,75.35,75.78,27.38,3.37,9.85,13.22,9.55,0.00,23.17,24.66,27.92,6.54
86.28,8.59,29.39,21.71,35.50,69.30,6.03,75.35,75.78,27.38,3.49,9.85,13.15,9.55,0.00,23.17,24.68,28.10,6.68
86.35,8.43,29.39,21.66,35.50,69.26,6.03,75.29,74.78,26.78,3.53,9.85,13.21,9.55,0.00,23.17,24.67,28.10,6.68
86.43,8.38,28.08,21.68,35.81,69.28,59.23,75.23,75.17,28.64,3.47,9.85,13.21,9.55,0.00,23.17,24.66,28.10,6.68
86.52,8.25,28.08,21.57,35.81,69.56,59.23,75.15,75.17,28.64,3.53,9.82,13.26,9.37,0.00,23.09,24.75,28.20,6.81
86.61,7.68,28.08,21.35,35.81,71.08,59.23,74.34,75.17,28.64,3.55,9.82,13.34,9.37,0.00,23.09,24.75,28.20,6.81
86.70,6.96,28.08,21.28,35.81,73.03,59.23,73.59,72.21,22.52,3.53,9.82,13.38,9.37,0.00,23.09,24.72,28.20,6.81
86.79,5.76,22.47,21.75,37.37,74.40,62.79,72.83,73.24,28.87,3.54,9.82,13.33,9.37,0.00,23.09,24.69,28.20,6.81
86.87,5.11,22.47,22.05,37.37,74.62,62.79,72.68,73.24,28.87,3.52,9.85,13.34,9.22,0.00,23.35,24.67,28.23,6.97
86.95,5.00,22.47,22.03,37.37,74.49,62.79,72.69,73.24,28.87,3.52,9.85,13.26,9.22,0.00,23.35,24.63,28.52,6.77
87.05,4.98,22.47,22.04,37.37,74.44,62.79,72.70,74.06,30.05,3.49,9.85,13.26,9.22,0.00,23.35,24.58,28.52,6.77
87.13,4.98,22.47,21.99,37.37,74.00,62.79,72.86,74.06,30.05,3.49,9.60,13.30,9.32,0.00,22.75,24.46,28.71,6.61
87.26,5.00,22.47,22.01,37.37,73.86,62.79,72.94,74.06,30.05,3.51,9.60,13.23,9.32,0.00,22.75,24.36,28.54,6.71
87.35,5.11,24.67,21.98,37.52,73.37,62.50,73.13,73.09,27.57,3.58,9.60,13.25,9.32,0.00,22.75,24.32,28.54,6.71
87.45,5.29,24.67,21.95,37.52,72.26,62.50,73.36,73.09,27.57,3.58,9.60,13.27,9.32,0.00,22.75,24.31,28.85,6.56
87.54,5.37,24.67,22.02,37.52,70.99,62.50,73.52,74.32,31.70,3.50,9.60,13.18,9.32,0.00,22.75,24.29,28.85,6.56
87.64,5.60,27.41,21.99,37.47,68.49,58.44,73.38,73.12,27.65,3.42,9.60,13.09,9.32,0.00,22.75,24.20,28.85,6.56
87.72,6.15,27.41,22.07,37.47,66.40,58.44,72.60,73.12,27.65,3.39,9.60,13.02,9.32,0.00,22.75,24.16,28.63,6.55
87.81,6.82,26.17,22.05,37.02,67.21,59.27,73.03,73.12,27.65,3.69,9.53,12.93,9.88,0.00,22.52,24.34,28.63,6.55
87.92,7.16,26.66,22.31,38.61,69.06,59.61,73.25,71.85,30.36,3.87,9.53,12.84,9.88,0.00,22.52,24.44,28.63,6.55
88.00,7.80,26.66,23.12,38.61,73.45,59.61,72.36,71.85,30.36,3.88,9.53,12.84,9.88,0.00,22.52,24.34,28.63,6.55
88.08,7.93,26.66,25.13,38.61,77.65,59.61,70.60,71.85,30.36,3.89,9.53,12.86,9.88,0.00,22.52,24.40,28.63,6.55
88.17,7.07,26.66,26.12,38.61,79.30,59.61,70.13,70.71,22.90,3.89,9.53,12.87,9.88,0.00,22.52,24.49,28.63,6.55
88.25,6.06,26.66,26.40,38.61,83.13,59.61,71.26,70.04,22.15,3.82,9.53,12.91,9.88,0.00,22.52,24.55,28.63,6.55
88.33,5.76,19.59,26.23,41.19,83.00,71.87,71.62,69.61,30.63,3.75,9.53,12.95,9.88,0.00,22.52,24.60,28.63,6.55
88.42,5.77,19.59,26.16,41.19,82.71,71.87,71.66,69.61,30.63,3.47,10.14,13.07,10.00,0.00,22.76,24.40,28.03,6.47
88.51,5.95,21.05,25.79,41.49,81.64,69.95,66.74,69.61,30.63,3.32,9.35,13.23,9.53,0.00,24.80,24.39,28.03,6.47
88.59,5.88,21.05,25.51,41.49,81.96,69.95,66.78,66.99,33.62,3.40,9.35,13.21,9.53,0.00,24.80,24.35,28.03,6.47
88.70,5.58,21.05,25.10,41.49,83.54,69.95,65.26,66.99,33.62,3.71,8.55,13.44,9.31,0.00,24.52,24.39,28.83,6.68
88.78,4.11,22.31,23.48,41.98,85.07,70.31,64.98,66.99,33.62,4.04,8.83,13.79,8.85,0.00,25.43,24.17,28.83,6.68
88.86,3.07,22.31,22.55,41.98,85.29,70.31,65.12,62.62,31.89,4.17,8.83,14.11,8.85,0.00,25.43,24.11,28.83,6.68
89.01,2.75,22.31,22.25,41.98,85.21,70.31,64.98,62.62,31.89,3.99,9.28,14.28,9.16,0.00,25.32,23.89,28.31,6.47
89.10,2.44,22.31,21.95,41.98,84.67,70.31,65.18,62.71,31.72,4.11,9.28,14.47,9.16,0.00,25.32,23.99,28.31,6.47
89.18,2.38,22.31,21.87,41.98,84.47,70.31,65.29,62.71,31.72,4.23,9.09,14.44,8.59,0.00,26.03,24.11,28.71,6.95
89.27,2.29,22.31,21.79,41.98,84.38,70.31,65.41,62.71,31.72,4.37,9.09,14.43,8.59,0.00,26.03,24.20,28.58,7.29
89.38,2.17,22.31,21.80,41.98,84.37,70.31,65.47,63.10,31.07,4.38,9.09,14.37,8.59,0.00,26.03,24.15,28.58,7.29
89.50,2.03,22.31,21.79,41.98,84.43,70.31,65.58,63.10,31.07,4.37,9.09,14.33,8.59,0.00,26.03,24.12,28.72,7.29
89.62,1.97,16.54,21.72,37.65,84.40,70.43,65.68,68.25,35.16,4.39,9.09,14.33,8.59,0.00,26.03,24.12,28.72,7.29
89.74,1.96,17.54,21.62,37.62,84.32,70.34,65.81,68.25,35.16,4.39,9.60,14.31,8.70,0.00,30.81,24.14,28.72,7.29
89.85,1.93,17.54,21.56,37.62,84.25,70.34,65.86,68.25,35.16,4.39,9.56,14.28,8.68,0.00,30.80,24.08,28.76,7.21
89.95,1.87,17.54,21.44,37.62,84.09,70.34,66.04,68.36,36.50,4.39,9.56,14.23,8.68,0.00,30.80,24.03,28.76,7.21
90.04,1.85,17.54,21.37,37.62,83.93,70.34,66.09,68.36,36.50,4.39,9.74,14.23,8.74,0.00,30.88,23.99,28.59,7.24
90.13,1.83,17.54,21.22,37.62,83.77,70.34,66.22,68.36,36.50,4.42,9.74,14.20,8.74,0.00,30.88,23.98,28.57,7.26
90.25,1.78,17.54,21.13,37.62,83.21,70.34,66.14,69.43,39.70,4.48,9.74,14.09,8.74,0.00,30.88,24.08,28.57,7.26
90.34,1.69,17.54,21.48,37.62,74.85,70.34,66.30,69.43,39.70,4.49,9.74,13.86,8.74,0.00,30.88,24.11,28.02,6.78
90.47,2.78,17.54,21.29,37.62,60.56,70.34,67.12,78.32,61.22,4.45,9.74,13.71,8.74,0.00,30.88,24.08,28.02,6.78
90.56,1.83,17.54,9.45,37.62,43.49,70.34,88.04,78.32,61.22,4.12,9.74,13.40,8.74,0.00,30.88,24.05,28.49,7.87
90.65,2.01,17.92,9.96,37.72,23.20,38.29,91.46,78.32,61.22,4.00,10.64,13.35,8.80,0.00,28.37,24.05,28.49,7.87
90.76,3.68,45.56,11.94,25.46,4.37,41.64,91.40,63.41,55.38,3.89,10.64,13.27,8.80,0.00,28.37,24.19,28.49,7.87
90.92,17.32,45.43,35.57,26.01,61.14,43.57,105.75,63.41,55.38,3.86,11.26,13.08,9.30,0.00,27.02,24.31,28.49,7.87
91.01,22.20,45.43,41.33,26.01,73.38,43.57,107.34,63.41,55.38,3.53,11.26,12.83,9.30,0.00,27.02,24.34,27.99,8.34
91.11,22.28,45.43,39.67,26.01,77.04,43.57,100.58,104.04,92.77,3.16,11.26,12.47,9.30,0.00,27.02,24.50,27.99,8.34
91.21,20.32,45.43,40.86,26.01,74.89,43.57,96.88,104.04,92.77,3.25,8.75,11.87,8.57,0.00,26.82,24.26,30.51,9.22
91.30,19.24,45.43,41.42,26.01,76.57,43.57,103.07,104.04,92.77,3.80,8.75,11.45,8.57,0.00,26.82,23.96,28.05,7.11
91.38,17.95,44.11,41.49,29.78,75.55,71.10,103.65,104.04,92.77,3.80,13.15,11.24,11.67,0.00,21.57,23.94,28.05,7.11
91.47,17.79,44.11,41.74,29.78,75.76,71.10,103.84,107.35,99.79,3.81,13.15,11.06,11.67,0.00,21.57,24.25,28.05,7.11
91.54,17.74,45.48,42.11,23.76,74.61,81.62,100.96,102.41,44.31,3.65,13.15,10.74,11.67,0.00,21.57,24.47,28.05,7.11
91.63,17.41,44.94,42.27,22.92,74.54,82.29,101.18,101.85,43.17,3.52,13.15,10.53,11.67,0.00,21.57,24.43,28.05,7.11
91.72,16.69,44.94,42.30,22.92,75.92,82.29,103.61,101.85,43.17,3.40,13.15,10.22,11.67,0.00,21.57,24.13,28.02,7.33
91.80,16.47,44.94,42.35,22.92,75.34,82.29,103.45,101.85,43.17,3.30,13.15,10.08,11.67,0.00,21.57,23.91,28.02,7.33
91.89,16.50,44.94,42.41,22.92,74.64,82.29,101.03,104.09,46.68,3.17,13.15,9.99,11.67,0.00,21.57,23.89,28.02,7.33
91.98,16.36,44.82,42.64,21.80,73.70,86.83,100.06,103.26,45.03,3.03,13.15,9.91,11.67,0.00,21.57,23.77,28.02,7.33
92.06,16.54,44.82,42.90,21.80,75.14,86.83,104.66,103.26,45.03,2.90,12.60,9.87,10.99,0.00,23.61,23.76,28.75,7.12
92.14,16.65,44.82,43.10,21.80,74.96,86.83,105.14,103.26,45.03,2.87,12.53,9.90,10.96,0.00,23.61,23.62,28.83,7.20
92.22,16.80,44.97,43.32,23.74,75.28,81.81,105.40,103.26,45.03,2.91,14.45,9.92,11.66,0.00,20.32,23.47,28.83,7.20
92.31,18.49,44.97,43.69,23.74,76.71,81.81,102.31,103.26,45.03,3.63,14.45,9.47,11.66,0.00,20.32,24.04,28.83,7.20
92.39,19.70,45.31,43.95,23.63,78.27,81.80,101.98,103.13,43.97,3.90,14.45,9.32,11.66,0.00,20.32,24.23,28.83,7.20
92.48,20.47,45.31,44.19,23.63,79.03,81.80,101.80,103.13,43.97,3.86,14.25,9.22,11.12,0.00,20.95,24.21,29.17,7.76
92.55,20.75,45.31,44.25,23.63,78.46,81.80,104.21,103.13,43.97,3.58,14.25,9.27,11.12,0.00,20.95,23.86,28.46,7.27
92.63,20.93,45.31,44.32,23.63,78.73,81.80,104.53,103.13,43.97,3.43,14.25,9.34,11.12,0.00,20.95,23.61,28.46,7.27
92.71,21.03,45.19,44.36,23.44,78.78,81.31,104.46,103.13,43.97,3.39,14.41,9.36,11.56,0.00,21.81,23.53,28.46,7.27
92.82,21.29,45.19,44.38,23.44,78.98,81.31,104.36,103.70,45.32,3.33,14.41,9.43,11.56,0.00,21.81,23.49,28.46,7.27
92.93,21.54,45.19,44.47,23.44,79.58,81.31,101.31,103.70,45.32,3.22,14.41,9.51,11.56,0.00,21.81,23.48,29.02,7.56
93.04,21.68,45.19,44.50,23.44,78.31,81.31,104.05,104.41,45.42,3.14,14.41,9.53,11.56,0.00,21.81,23.46,29.02,7.56
93.13,22.65,45.19,43.97,23.44,79.57,81.31,102.47,104.41,45.42,3.06,14.55,9.54,11.78,0.00,21.82,23.33,28.82,7.49
93.24,25.77,45.19,41.32,23.44,80.16,81.31,99.39,104.41,45.42,4.82,14.55,9.54,11.78,0.00,21.82,25.03,28.93,7.35
93.34,28.07,54.78,36.88,4.39,81.33,96.06,95.16,91.73,48.15,3.27,14.55,9.50,11.78,0.00,21.82,24.30,28.93,7.35
93.42,28.73,54.78,35.94,4.39,81.84,96.06,94.07,91.73,48.15,2.50,15.72,9.51,12.21,0.00,19.50,23.89,27.73,7.05
93.53,28.59,54.78,35.46,4.39,79.91,96.06,96.92,91.73,48.15,2.28,15.72,9.49,12.21,0.00,19.50,23.66,27.51,6.87
93.64,28.14,53.92,34.56,-0.41,81.97,99.95,93.54,88.85,45.94,2.55,15.72,9.61,12.21,0.00,19.50,22.91,27.51,6.87
93.72,27.90,53.92,34.15,-0.41,75.26,99.95,100.52,88.85,45.94,2.67,15.72,9.73,12.21,0.00,19.50,23.15,27.94,7.55
93.81,27.71,53.92,34.05,-0.41,81.06,99.95,93.06,88.85,45.94,2.44,15.72,9.70,12.21,0.00,19.50,23.06,28.47,7.65
93.93,27.60,53.44,33.83,-1.76,76.63,101.04,101.27,87.97,45.21,3.10,15.72,9.55,12.21,0.00,19.50,23.76,28.47,7.65
94.04,26.93,53.44,33.44,-1.76,78.91,101.04,95.44,87.97,45.21,2.53,15.72,9.55,12.21,0.00,19.50,23.29,27.78,7.15
94.14,26.75,53.44,33.32,-1.76,76.68,101.04,98.18,103.55,47.18,2.45,15.72,9.60,12.21,0.00,19.50,23.21,27.78,7.15
94.23,26.67,53.44,33.28,-1.76,75.52,101.04,99.93,103.55,47.18,2.37,15.30,9.67,12.83,0.00,19.29,23.31,28.00,6.54
94.31,27.23,53.44,33.28,-1.76,76.77,101.04,100.32,103.55,47.18,4.70,15.30,9.73,12.83,0.00,19.29,25.27,28.59,7.39
94.40,27.15,52.14,33.26,-1.02,76.40,101.78,100.68,103.55,47.18,4.56,14.03,9.86,12.29,0.00,20.02,25.38,28.59,7.39
94.53,27.40,53.06,33.20,-1.13,77.02,101.65,100.85,103.67,47.90,5.83,14.03,10.08,12.29,0.00,20.02,26.67,28.59,7.39
94.65,27.38,53.22,33.14,-1.34,76.86,101.83,101.00,103.67,47.90,5.81,14.17,10.18,12.40,0.00,20.15,27.01,28.59,7.39
94.74,27.47,53.22,33.10,-1.34,76.90,101.83,101.00,103.67,47.90,5.97,14.38,10.38,13.10,0.00,19.24,27.31,28.21,6.70
94.88,27.57,53.22,33.08,-1.34,77.11,101.83,100.97,103.77,47.67,6.27,14.38,10.55,13.10,0.00,19.24,27.51,28.21,6.70
95.00,27.09,53.22,33.04,-1.34,76.56,101.83,99.71,103.77,47.67,4.23,14.38,10.47,13.10,0.00,19.24,25.89,28.37,7.22
95.09,27.13,53.30,32.84,-2.02,76.79,101.08,100.19,103.39,48.44,5.11,14.38,10.56,13.10,0.00,19.24,26.63,28.37,7.22
95.19,27.02,53.30,32.36,-2.02,78.40,101.08,98.05,103.39,48.44,5.84,14.38,10.82,13.10,0.00,19.24,27.99,29.08,7.45
95.29,25.98,53.30,31.24,-2.02,76.06,101.08,99.80,102.58,44.01,6.10,14.38,11.01,13.10,0.00,19.24,28.07,29.08,7.45
95.40,17.40,53.30,24.39,-2.02,64.47,101.08,92.10,102.58,44.01,5.04,14.38,10.86,13.10,0.00,19.24,27.15,30.14,7.27
95.50,1.47,53.30,19.17,-2.02,31.39,101.08,91.88,61.01,60.27,5.23,14.38,11.20,13.10,0.00,19.24,28.50,30.14,7.27
95.59,4.24,53.30,7.64,-2.02,0.00,101.08,43.72,61.01,60.27,4.92,14.02,11.56,12.19,0.00,18.95,32.73,30.70,8.58
95.71,1.28,53.30,9.08,-2.02,0.00,101.08,36.75,12.21,74.18,4.16,14.02,12.06,12.19,0.00,18.95,41.78,30.70,8.58
95.82,2.62,53.30,10.05,-2.02,0.00,101.08,24.24,12.21,74.18,2.22,14.02,12.82,12.19,0.00,18.95,56.55,80.95,8.38
95.92,5.14,16.18,8.61,5.50,0.00,2.60,17.66,47.83,21.66,2.74,14.02,14.37,12.19,27.91,18.95,62.69,80.95,8.38
96.03,5.69,13.30,8.49,8.57,0.00,8.03,16.63,47.83,21.66,0.15,7.93,13.42,8.14,20.58,26.11,70.59,80.95,8.38
96.11,5.90,13.30,8.06,8.57,0.00,8.03,19.60,27.47,36.26,1.27,7.93,14.30,8.14,20.73,26.11,71.61,80.95,8.38
96.21,5.57,17.42,7.40,8.35,0.00,23.17,22.91,23.60,25.73,0.30,7.93,14.04,8.14,15.55,26.11,75.91,80.95,8.38
96.29,4.25,17.42,6.52,8.35,0.00,23.17,24.92,23.60,25.73,1.55,7.93,14.12,8.14,15.75,26.11,76.00,91.47,7.80
96.39,4.29,17.42,6.11,8.35,0.00,23.17,25.20,23.60,25.73,2.18,7.93,12.42,8.14,12.90,26.11,81.10,92.36,8.28
96.52,3.62,18.29,6.09,8.65,0.00,24.49,23.85,22.93,24.33,1.21,7.93,11.64,8.14,14.12,26.11,81.70,92.36,8.28
96.61,3.68,18.04,5.96,8.18,0.00,24.92,21.95,22.93,24.33,0.28,7.60,11.32,8.51,16.74,26.21,80.57,92.36,8.28
96.70,3.91,18.04,5.93,8.18,0.00,24.92,21.16,22.93,24.33,0.05,7.60,10.62,8.51,17.21,26.21,81.57,92.36,8.28
96.79,3.05,18.04,5.98,8.18,0.00,24.92,20.11,22.93,24.33,1.30,13.13,10.91,7.97,16.12,26.12,82.25,87.66,7.15
96.87,3.67,18.04,5.95,8.18,0.00,24.92,20.72,22.93,24.33,1.36,13.13,10.88,7.97,15.25,26.12,83.10,90.99,6.17
96.95,3.04,18.07,5.95,8.33,0.00,25.39,20.18,22.93,24.33,1.11,13.01,10.69,7.78,15.34,25.26,84.09,90.99,6.17
97.06,2.84,18.07,5.92,8.33,0.00,25.39,20.04,22.93,24.33,0.66,13.01,10.49,7.78,15.42,25.26,84.76,90.99,6.17
97.15,2.75,18.07,5.83,8.33,0.00,25.39,20.01,22.93,24.33,0.75,13.01,10.57,7.78,15.25,25.26,84.81,92.15,3.55
97.23,3.24,18.44,5.83,8.53,0.00,24.59,20.48,22.93,24.33,0.36,13.58,12.00,7.67,6.82,21.73,84.17,92.15,3.55
97.34,2.91,18.55,5.86,7.87,0.00,23.55,20.16,22.55,24.29,0.71,13.58,31.98,7.67,20.06,21.73,90.95,92.15,3.55
97.43,2.40,18.55,5.87,7.87,0.00,23.55,19.84,22.55,24.29,0.73,13.58,41.15,7.67,41.80,21.73,108.34,95.42,44.87
97.52,3.70,19.78,5.60,8.28,0.00,25.07,21.42,22.55,24.29,1.85,14.34,36.97,7.19,52.29,23.71,108.20,95.42,44.87
97.65,3.90,19.44,5.55,8.07,0.00,24.38,21.76,22.77,24.92,3.92,14.34,37.37,7.19,60.44,23.71,112.24,95.42,44.87
97.76,4.33,19.75,5.74,7.91,0.00,25.32,21.42,22.77,24.92,3.77,14.42,37.55,7.27,61.30,22.74,112.83,95.42,44.87
97.84,3.63,19.39,5.48,8.02,0.00,25.14,20.61,23.15,25.24,2.70,14.42,37.55,7.27,60.34,22.74,113.17,95.42,44.87
97.93,3.86,19.39,5.47,8.02,0.00,25.14,20.81,23.15,25.24,3.67,22.44,37.69,22.33,61.42,16.84,113.29,94.10,11.04
98.00,3.97,19.39,5.46,8.02,0.00,25.14,20.97,23.15,25.24,3.77,22.44,37.67,22.33,58.91,16.84,110.75,99.50,12.81
98.09,4.14,19.39,5.51,8.02,0.00,25.14,21.18,23.15,25.24,3.78,22.44,37.64,22.33,58.95,16.84,110.71,100.22,13.33
98.17,4.29,19.39,5.57,8.02,0.00,25.14,21.22,24.15,25.59,0.57,22.44,37.97,22.33,56.29,16.84,111.25,100.22,13.33
98.28,4.58,19.39,5.74,8.02,0.00,25.14,21.38,24.15,25.59,1.69,22.44,38.03,22.33,57.36,16.84,110.92,100.22,13.33
98.43,4.76,19.39,5.83,8.02,0.00,25.14,21.09,24.15,25.59,1.58,22.44,38.03,22.33,57.35,16.84,111.06,100.61,14.39
98.53,4.96,19.39,5.96,8.02,0.00,25.14,21.14,24.15,25.59,10.60,23.93,32.52,22.32,61.91,36.92,94.67,99.48,11.33
98.64,5.02,19.24,6.02,7.99,0.00,28.53,21.23,24.15,25.59,10.54,22.89,32.52,22.32,62.06,35.42,94.91,99.48,11.33
98.75,5.12,19.24,6.12,7.99,0.00,28.53,21.48,24.15,25.59,10.51,23.09,32.47,22.20,62.40,35.46,95.15,99.25,10.09
98.86,5.24,19.10,6.25,7.83,0.00,29.28,21.43,24.15,25.59,10.64,22.61,32.58,22.33,62.88,34.88,95.52,99.25,10.09
98.94,5.44,19.17,6.43,7.63,0.00,29.06,21.11,23.99,28.00,10.95,22.61,32.90,22.33,63.52,34.88,95.83,99.25,10.09
99.04,5.62,19.17,6.59,7.63,0.00,29.06,20.57,23.99,28.00,11.31,23.88,33.18,23.00,64.20,34.45,96.14,98.70,9.72
99.13,5.77,19.14,6.72,7.58,0.00,29.90,20.51,23.99,28.00,11.54,23.43,33.39,23.05,64.59,33.73,96.18,98.70,9.72
99.22,5.82,19.14,6.77,7.58,0.00,29.90,20.70,23.99,28.00,11.82,23.43,33.69,23.05,65.03,33.73,96.27,98.70,9.72
99.33,5.84,19.14,6.78,7.58,0.00,29.90,20.78,23.99,28.00,12.14,24.25,34.02,23.95,65.59,33.23,96.51,98.63,9.72
99.44,5.80,19.21,6.72,7.68,0.00,30.58,20.79,23.99,28.00,12.97,23.95,34.71,23.87,66.85,32.60,96.84,98.63,9.72
99.51,5.85,19.21,6.73,7.68,0.00,30.58,20.76,23.91,26.24,13.60,23.95,35.17,23.87,67.87,32.60,96.98,98.63,9.72
99.59,5.94,19.32,6.80,8.06,0.00,29.87,20.80,24.01,26.76,13.73,23.95,35.39,23.87,68.27,32.60,97.24,98.63,9.72
99.67,6.01,19.32,6.86,8.06,0.00,29.87,20.80,24.01,26.76,13.81,24.07,35.59,23.74,68.57,32.65,97.43,98.45,9.02
99.75,6.01,19.32,6.86,8.06,0.00,29.87,20.79,24.01,26.76,13.86,24.07,35.69,23.74,68.63,32.65,98.44,101.03,11.83
99.84,6.01,19.32,6.87,8.06,0.00,29.87,20.87,24.01,26.76,13.94,24.07,35.83,23.74,68.87,32.65,98.42,101.28,11.75
99.95,5.97,19.68,6.86,8.07,0.00,30.29,21.14,23.70,26.13,14.07,24.07,35.96,23.74,69.11,32.65,98.32,101.28,11.75
100.06,5.94,19.68,6.85,8.07,0.00,30.29,21.57,23.70,26.13,14.17,24.07,36.06,23.74,67.70,32.65,93.50,101.27,12.05
100.14,5.94,20.27,6.87,8.41,0.00,30.53,21.65,23.70,26.13,14.38,24.42,36.26,23.52,69.19,40.77,94.46,101.27,12.05
100.27,5.91,20.09,6.84,8.23,0.00,30.06,21.57,23.77,26.60,14.45,24.42,36.33,23.52,74.10,40.77,105.85,101.27,12.05
100.38,5.90,20.26,6.84,8.30,0.00,30.38,21.34,23.77,26.60,14.88,24.40,36.49,23.50,74.50,40.41,105.86,101.27,12.05
100.46,5.90,20.24,6.85,8.31,0.00,30.38,21.27,23.79,26.92,14.91,24.40,36.50,23.50,68.96,40.41,93.55,101.27,12.05
100.54,5.95,20.24,6.88,8.31,0.00,30.38,21.23,23.79,26.92,14.89,25.10,36.52,24.01,68.99,40.06,93.03,101.13,11.08
100.64,5.96,20.50,6.89,8.29,0.00,30.59,21.12,23.79,26.92,14.95,25.24,36.57,24.09,69.43,39.74,93.45,101.13,11.08
100.73,5.96,20.50,6.87,8.29,0.00,30.59,20.99,23.79,26.92,15.06,25.24,36.61,24.09,69.59,39.74,92.76,101.13,11.08
100.82,6.04,20.50,6.91,8.29,0.00,30.59,21.21,23.79,26.92,15.05,25.68,36.61,24.06,69.77,39.70,93.27,100.78,10.89
100.90,6.08,20.50,6.93,8.29,0.00,30.59,21.36,23.79,26.92,15.08,25.68,36.62,24.06,69.92,39.70,93.60,101.47,12.55
100.99,6.16,20.50,6.98,8.29,0.00,30.59,21.39,23.79,26.92,15.09,25.68,36.63,24.06,69.85,39.70,93.68,101.53,12.35
101.07,6.27,20.50,7.07,8.29,0.00,30.59,21.47,23.95,26.20,15.17,25.68,36.62,24.06,69.92,39.70,93.62,101.53,12.35
101.16,6.32,20.50,7.11,8.29,0.00,30.59,21.57,23.95,26.20,15.14,25.68,36.61,24.06,69.93,39.70,93.67,101.53,12.35
101.24,6.35,20.50,7.13,8.29,0.00,30.59,21.50,23.95,26.20,15.06,25.68,36.61,24.06,69.83,41.59,93.69,101.53,12.35
