289.450373,-16.779999,289.595837,-15.783493,289.349516,-12.556243,289.344234,-0.45488
289.673636,-16.779999,289.821119,-15.783493,289.564275,-12.556243,289.566355,-0.45488
289.894209,-16.779999,290.074318,-15.783493,289.793029,-12.556243,289.806712,-0.45488
290.127998,-16.779999,290.276571,-15.783493,289.994583,-12.556243,290.029868,-0.45488
290.348232,-16.779999,290.534358,-15.783493,290.219516,-12.556243,290.265613,-0.45488
290.593017,-16.779999,290.742354,-15.783493,290.458789,-12.556243,290.504468,-0.45488
290.814959,-16.779999,290.974463,-15.783493,290.695092,-12.556243,290.711991,-0.45488
291.049769,-16.779999,291.204064,-15.783493,290.928283,-12.556243,290.936307,-0.45488
291.250705,-16.779999,291.453778,-15.783493,291.152717,-12.556243,291.184902,-0.45488
291.479327,-16.779999,291.668723,-15.783493,291.371342,-12.556243,291.394185,-0.45488
291.721735,-16.779999,291.897227,-15.783493,291.59544,-12.556243,291.611624,-0.45488
291.931331,-16.779999,292.131251,-15.783493,291.838022,-12.556243,291.869457,-0.45488
292.155217,-16.779999,292.357054,-15.783493,292.05075,-12.556243,292.08632,-0.45488
292.40868,-16.779999,292.574504,-15.783493,292.309596,-12.556243,292.308052,-0.45488
292.618146,-16.779999,292.80189,-15.783493,292.510444,-12.556243,292.537105,-0.45488
292.850608,-16.779999,293.018712,-15.783493,292.757493,-12.556243,292.770756,-0.45488
293.080266,-16.779999,293.241675,-15.783493,292.988562,-12.556243,293.003983,-0.45488
293.324907,-16.779999,293.501185,-15.783493,293.235336,-12.556243,293.229805,-0.45488
293.529133,-16.779999,293.707026,-15.783493,293.433939,-12.556243,293.46962,-0.45488
293.777074,-16.779999,293.951245,-15.783493,293.681736,-12.556243,293.700318,-0.45488
294.005093,-16.779999,294.17991,-15.783493,293.890489,-12.556243,293.909511,-0.45488
294.226486,-16.779999,294.413366,-15.783493,294.129212,-12.556243,294.169067,-0.45488
294.452459,-16.779999,294.623962,-15.783493,294.349921,-12.556243,294.367595,-0.45488
294.6949,-16.779999,294.882845,-15.783493,294.6077,-12.556243,294.61088,-0.45488
294.927603,-16.779999,295.097376,-15.783493,294.81597,-12.556243,294.828996,-0.45488
295.155629,-16.779999,295.333734,-15.783493,295.070297,-12.556243,295.06986,-0.45488
295.37286,-16.779999,295.541956,-15.783493,295.275463,-12.556243,295.298643,-0.45488
295.633577,-16.779999,295.77478,-15.783493,295.516063,-12.556243,295.531861,-0.45488
295.830726,-16.779999,296.011452,-15.783493,295.728728,-12.556243,295.753266,-0.45488
296.067881,-16.779999,296.242696,-15.783493,295.985894,-12.556243,295.989887,-0.45488
296.295394,-16.779999,296.477442,-15.783493,296.193011,-12.556243,296.225129,-0.45488
296.536072,-16.779999,296.69904,-15.783493,296.426287,-12.556243,296.439316,-0.45488
296.745539,-16.779999,296.9146,-15.783493,296.670051,-12.556243,296.680857,-0.45488
296.992554,-16.779999,297.173913,-15.783493,296.893609,-12.556243,296.925587,-0.45488
297.209555,-16.779999,297.379738,-15.783493,297.111556,-12.556243,297.124202,-0.45488
297.450673,-16.779999,297.636914,-15.783493,297.344335,-12.556243,297.368297,-0.45488
297.669745,-16.779999,297.837958,-15.783493,297.573191,-12.556243,297.582523,-0.45488
297.909871,-16.779999,298.104649,-15.783493,297.813651,-12.556243,297.829194,-0.45488
298.128726,-16.779999,298.298433,-15.783493,298.028507,-12.556243,298.047387,-0.45488
298.38157,-16.779999,298.533849,-15.783493,298.266495,-12.556243,298.286346,-0.45488
298.60373,-16.779999,298.755753,-15.783493,298.487762,-12.556243,298.506218,-0.45488
298.830096,-16.779999,299.018881,-15.783493,298.709538,-12.556243,298.747079,-0.45488
299.049194,-16.779999,299.226431,-15.783493,298.930019,-12.556243,298.965135,-0.45488
299.291034,-16.779999,299.472822,-15.783493,299.157594,-12.556243,299.22123,-0.45488
299.514917,-16.779999,299.686807,-15.783493,299.392957,-12.556243,299.425741,-0.45488
299.771034,-16.779999,299.931649,-15.783493,299.628201,-12.556243,299.676083,-0.45488
299.971195,-16.779999,,,299.84984,-12.556243,299.90541,-0.45488
